id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,0.0979669,0,3.98607e-09,5.27318e-07,0,-8.88178e-16,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0132679,0,-3.27433e-09,2.8277e-07,0,-8.88178e-16,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.389108,0,6.43067e-09,3.00823e-07,0,-7.10543e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.174079,0,-3.15251e-09,-2.48047e-07,0,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00857067,0,-3.56811e-09,4.51867e-07,0,-1.77636e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.137588,0,5.04199e-09,2.82341e-07,0,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.188846,0,-3.67351e-09,3.99817e-08,0,3.55271e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.485541,0,-1.88059e-09,-2.23242e-07,0,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.139044,0,-2.47445e-09,2.60711e-07,0,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.69972,0,-1.69268e-08,-1.7061,0,-1.66533e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-1.55174,0,-1.62618e-08,-1.59991,0,-3.4639e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.57959,0,8.54883e-09,-1.64513,0,-1.49214e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.68715,0,5.13587e-09,-1.75205,0,5.9508e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.88282,0,-9.44255e-09,-2.86303,0,-1.60316e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-2.68341,0,8.51789e-09,-2.69045,0,1.58207e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-2.67711,0,-1.1405e-09,-2.71175,0,-1.97176e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.48743,0,5.47834e-09,-2.53724,0,-2.4647e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.94519,0,7.65932e-09,-1.95031,0,7.99361e-15,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.84344,0,-5.39876e-09,-1.83487,0,7.28306e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.408813,0,-2.94965e-09,-2.92039e-07,0,-3.55271e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.185203,0,5.65003e-09,-3.11049e-07,0,-1.77636e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.194621,0,1.81725e-10,-1.46241e-07,0,5.32907e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.026868,0,-6.99762e-10,-6.43661e-08,0,7.10543e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.563139,0,-8.27068e-10,-3.60465e-07,0,-5.32907e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.223435,0,5.55783e-10,-4.18334e-07,0,-6.21725e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0695203,0,9.31082e-09,4.0005e-07,0,6.21725e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.159214,0,-2.53487e-09,2.56695e-08,0,-7.10543e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.370293,0,4.52224e-09,3.06951e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.298218,0,-4.68474e-10,4.40331e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.116721,0,1.74213e-10,-7.94005e-08,0,7.99361e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.298631,0,7.25031e-10,-2.80556e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.00401459,0,-3.72143e-09,-3.02654e-07,0,6.21725e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0431039,0,-1.65218e-09,1.90192e-07,0,-7.10543e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.515601,0,1.76003e-09,2.5988e-07,0,5.32907e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.196869,0,1.54079e-09,-4.46766e-07,0,6.21725e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.89689,0,-1.50531e-09,-1.92082,0,-1.97176e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.94314,0,-6.80882e-09,-1.94548,0,1.28786e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.94029,0,1.28827e-08,-1.92919,0,-1.08358e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-1.97732,0,1.56952e-09,-1.97806,0,5.87974e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-3.28297,0,-1.92985e-09,-3.29126,0,2.41751e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.09853,0,-1.24853e-09,-3.11304,0,-7.28584e-15,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.74767,0,1.04546e-08,-2.70292,0,6.81677e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.56187,0,1.75152e-09,-2.62337,0,9.99201e-15,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-2.06375,0,-3.51631e-09,-2.06614,0,9.90319e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.203,0,-1.94043e-09,-2.1773,0,-4.66294e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0823233,0,3.25097e-09,3.33912e-07,0,-9.76996e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.147324,0,-7.48725e-09,3.45927e-07,0,-4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0676886,0,-8.44141e-09,1.24823e-07,0,7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0215672,0,-3.53416e-09,-3.1385e-07,0,-1.06581e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.248136,0,-6.72361e-10,2.44883e-07,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.15219,0,7.57197e-10,3.44959e-07,0,8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0942071,0,-1.70809e-09,3.28008e-07,0,-8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.116783,0,-1.94973e-09,-4.66515e-07,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0484397,0,-2.58561e-09,-2.61357e-07,0,7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.116463,0,-1.21388e-09,2.14368e-07,0,8.88178e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0733365,0,4.59622e-09,-3.98083e-08,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.256209,0,-1.1645e-09,1.95074e-07,0,-1.06581e-14,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.104819,0,4.25916e-09,1.15568e-07,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.391435,0,-6.63571e-10,-1.04706e-07,0,7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.369311,0,-3.47115e-09,-2.67165e-08,0,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.296308,0,-1.29497e-09,-4.64351e-07,0,5.32907e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.77722,0,-2.25537e-09,-1.65737,0,-7.10543e-15,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.73733,0,4.22273e-09,-1.74718,0,4.9738e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.83956,0,2.01179e-09,-1.88561,0,2.66454e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.71874,0,-9.65656e-09,-1.84725,0,3.37508e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.04145,0,9.7883e-09,-4.03323,0,1.76081e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-4.01565,0,-5.05954e-09,-4.00061,0,-9.01501e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.90007,0,5.0888e-09,-3.88018,0,-2.4869e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.80124,0,-3.74823e-09,-3.85857,0,3.95017e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.31801,0,-9.81038e-09,-1.32663,0,3.30846e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.28567,0,-3.7321e-09,-1.30146,0,-1.82077e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0828461,0,6.01389e-09,6.09533e-08,0,-8.88178e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.256023,0,-4.39857e-10,4.41948e-07,0,7.99361e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.236292,0,6.43585e-10,2.68101e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.00293123,0,3.20186e-10,-3.03011e-07,0,5.32907e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.256423,0,7.02302e-09,-1.61146e-07,0,-8.88178e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.129467,0,2.65907e-09,-3.4869e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.25702,0,-2.77933e-09,2.44683e-07,0,-2.66454e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.37104,0,-2.99949e-09,8.50261e-08,0,5.32907e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.202593,0,-3.79371e-09,-1.26548e-07,0,6.21725e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.182393,0,-2.36445e-09,3.63639e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0424242,0,-8.78314e-09,-4.68892e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.450198,0,2.98667e-09,2.72988e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.042461,0,3.91553e-09,1.90911e-07,0,6.21725e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.109054,0,1.10513e-09,2.89299e-07,0,-1.06581e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.439345,0,1.18117e-08,-7.05565e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.463368,0,-6.75447e-09,-1.67231e-07,0,5.32907e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.34471,0,6.12563e-10,-1.30841,0,-3.73035e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.22396,0,6.13587e-09,-1.22636,0,-3.47278e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.2739,0,-2.0535e-09,-1.26748,0,-1.85629e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.25495,0,-3.05564e-09,-1.27083,0,-7.63833e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-2.88393,0,9.94193e-09,-2.90503,0,3.22409e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-3.06594,0,-1.90121e-09,-3.0668,0,-7.68274e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.35501,0,-1.05838e-08,-2.3672,0,-1.77636e-15,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.32027,0,5.63159e-09,-2.38871,0,1.16351e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-0.985976,0,7.79923e-09,-1.05426,0,7.9714e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.11333,0,-7.65473e-09,-1.12448,0,-5.08482e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.145471,0,7.18508e-09,-6.8291e-08,0,1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.162988,0,-1.05605e-09,3.13783e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0697552,0,-8.6718e-10,6.9574e-09,0,-6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.35581,0,7.82977e-10,-5.63427e-07,0,-9.76996e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.178199,0,-3.87106e-09,1.98775e-08,0,7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0870298,0,-5.78697e-09,4.0118e-08,0,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.25415,0,5.70318e-10,-2.27757e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.348144,0,-1.22292e-09,3.32036e-07,0,8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0114082,0,1.79019e-09,-1.71113e-08,0,7.99361e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0256272,0,2.16202e-09,-1.34131e-07,0,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0103611,0,5.82207e-09,-3.41741e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.124298,0,9.20325e-10,-2.45902e-07,0,-7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.212466,0,-2.46818e-09,3.91618e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.18988,0,3.58029e-10,-1.3675e-07,0,-5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.280004,0,-4.80785e-09,3.50248e-07,0,-7.99361e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0437456,0,5.86256e-11,8.29216e-08,0,3.55271e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.50012,0,-2.94973e-09,-3.44558,0,2.95902e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.40363,0,7.09196e-09,-3.43876,0,1.44329e-15,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.50016,0,-1.15796e-10,-3.54413,0,-1.13326e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.46639,0,-2.83768e-09,-3.46996,0,-2.64427e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.95107,0,1.20209e-08,-3.93881,0,-2.73559e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.69823,0,6.22706e-09,-3.72773,0,1.71863e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.6785,0,-9.92584e-09,-3.70042,0,-2.35367e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.52085,0,1.14904e-08,-3.50601,0,-2.34479e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.57828,0,-1.08636e-08,-3.60716,0,-2.22045e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.00268,0,-3.44775e-09,-4.00019,0,-1.28786e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0921836,0,3.28185e-09,2.43727e-08,0,5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.403613,0,-6.61059e-09,4.0352e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.131329,0,-2.13628e-09,-1.19784e-07,0,8.88178e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.233409,0,-3.83262e-09,-1.01127e-07,0,1.15463e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.000682862,0,6.60804e-09,4.73837e-07,0,5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.172418,0,5.08475e-09,2.78374e-08,0,-7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0230628,0,1.23849e-09,-1.89229e-07,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0112354,0,7.49898e-09,-2.47619e-07,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.100267,0,2.83896e-09,-1.64988e-07,0,-7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0266204,0,6.96676e-09,-4.81434e-07,0,-5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.187449,0,5.2473e-09,3.25289e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.465908,0,5.99314e-09,2.99771e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.120411,0,-7.25284e-09,-3.29141e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.269361,0,-5.25361e-09,1.66114e-07,0,-8.88178e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0788824,0,6.23308e-10,-2.66424e-07,0,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.107299,0,1.17925e-08,-1.74574e-07,0,-4.44089e-15,69.0|103,1197
