rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.156471,1.85899,3.59762,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.13627,1.85899,3.59762,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.138866,1.85899,3.59762,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.148026,1.85899,3.59762,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0376388,1.85899,0.076533,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0399652,1.85899,0.076533,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0643701,1.85899,0.076533,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0678294,1.85899,0.076533,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.1217,1.85899,1.25718,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.123288,1.85899,1.25718,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.300883,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,4.52181,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.91845,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.309419,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,7.1111,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.181026,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.038108,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0437726,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.357614,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.92843,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.239307,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.472549,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0535685,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.14325,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,10.6535,1.85899,7.07201,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.23634,1.85899,7.07201,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.221651,1.77594,10.6938,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.183834,1.77594,10.6938,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.21013,1.77594,10.6938,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.166452,1.77594,10.6938,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0185505,1.77594,1.63271,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.022779,1.77594,1.63271,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.019399,1.77594,1.63271,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0226669,1.77594,1.63271,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.274007,1.77594,0.71947,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.280947,1.77594,0.71947,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.80206,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,7.25935,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.113081,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,6.89982,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,39.6037,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.27207,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.464863,1.77594,6.65033,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.166115,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.065681,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.444508,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.318337,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.024167,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.159657,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,9.82843,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.00207424,1.77594,6.65033,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0249458,1.77594,6.65033,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.261625,1.85899,4.32999,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.29336,1.85899,4.32999,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.281948,1.85899,4.32999,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.307185,1.85899,4.32999,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0556144,1.85899,1.30037,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.047063,1.85899,1.30037,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0909622,1.85899,1.30037,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.083892,1.85899,1.30037,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.379911,1.85899,0.71947,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.312241,1.85899,0.71947,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.22685,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.954484,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.502569,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,51.9282,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0624079,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.43584,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0591812,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.26828,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0254016,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,9.24935,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.277222,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0954063,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.256103,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.557424,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.9566,1.85899,6.65033,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,9.06335,1.85899,6.65033,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0321637,1.79833,0.0732528,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0382152,1.79833,0.0732527,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0298317,1.79833,0.0732527,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0322311,1.79833,0.0732527,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0197692,1.79833,1.01676,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0248952,1.79833,1.01676,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.023075,1.79833,1.01676,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0303479,1.79833,2.27052,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0284778,1.79833,2.27052,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0197528,1.79833,1.01676,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.163623,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00151084,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.347511,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.22123,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,5.23249,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,4.36741,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.59512,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,19.4321,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.12019,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.380573,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.165212,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.626934,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,10.3644,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.533446,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0102547,1.79833,6.08707,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,15.4968,1.79833,6.08707,69.0|103,1197
