id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|cc|1|1|42|1|42|69.0,0.177693,0,0,0,0,-3.90547e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.0493018,0,0,0,0,-1.30654e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.211719,0,0,0,0,-2.81108e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.135341,0,0,0,0,6.99531e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.295854,0,0,0,0,2.55633e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.726676,0,0,0,0,2.1897e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-0.361735,0,0,0,0,3.13498e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.438213,0,0,0,0,-4.74407e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.057235,0,0,0,0,-4.653e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.324729,0,0,0,0,3.6324e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-0.123462,0,0,0,0,1.4446e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-0.0347836,0,0,0,0,2.675e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.0827072,0,0,0,0,-2.55433e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.189726,0,0,0,0,-9.23018e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.105887,0,0,0,0,-8.10956e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.489787,0,0,0,0,3.11882e-08,0,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,2.5972,0,0,0,0,2.50767,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,2.49268,0,0,0,0,2.47862,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,2.74175,0,0,0,0,2.74813,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,2.76403,0,0,0,0,2.79094,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.57623,0,0,0,0,3.57471,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,3.3807,0,0,0,0,3.32869,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,2.52856,0,0,0,0,2.5457,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,2.53965,0,0,0,0,2.55293,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.63137,0,0,0,0,3.57838,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.66297,0,0,0,0,3.64286,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-0.136039,0,0,0,0,-1.01175e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.0861941,0,0,0,0,8.42553e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.107447,0,0,0,0,1.40827e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.185391,0,0,0,0,-4.27449e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.0925435,0,0,0,0,2.02019e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.502623,0,0,0,0,2.19428e-09,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.740353,0,0,0,0,4.88289e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.0222663,0,0,0,0,-6.30133e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-0.626143,0,0,0,0,2.3428e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.281854,0,0,0,0,-4.19799e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0.385727,0,0,0,0,5.8029e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.08304,0,0,0,0,3.1102e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.382638,0,0,0,0,1.50136e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.130108,0,0,0,0,4.54852e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.457642,0,0,0,0,1.2601e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-0.289706,0,0,0,0,-2.88138e-07,0,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,4.13093,0,0,0,0,4.03438,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,4.12069,0,0,0,0,4.13727,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,3.92762,0,0,0,0,3.8944,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.89103,0,0,0,0,3.9577,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.99979,0,0,0,0,4.05893,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,4.25234,0,0,0,0,4.20239,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.04946,0,0,0,0,3.11999,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.30978,0,0,0,0,3.31293,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,4.14966,0,0,0,0,4.15177,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.37894,0,0,0,0,4.1745,0,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-0.0409687,0,0,0,0,3.93571e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.148589,0,0,0,0,4.80031e-08,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.00834856,0,0,0,0,1.91906e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-0.051029,0,0,0,0,4.49145e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-0.156666,0,0,0,0,3.58927e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-0.353309,0,0,0,0,-1.02274e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.0350822,0,0,0,0,1.78567e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.548982,0,0,0,0,-2.28438e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.395211,0,0,0,0,3.44257e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.190472,0,0,0,0,2.97869e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.141187,0,0,0,0,3.70858e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.227583,0,0,0,0,-1.97556e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.151551,0,0,0,0,4.13027e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.0803728,0,0,0,0,-2.75111e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.17316,0,0,0,0,-3.44752e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.033912,0,0,0,0,2.88441e-07,0,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,5.18298,0,0,0,0,5.09913,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,5.22826,0,0,0,0,5.19402,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,5.74797,0,0,0,0,5.44705,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,5.62081,0,0,0,0,5.53757,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,4.07284,0,0,0,0,3.95111,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.096,0,0,0,0,3.90555,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,4.52109,0,0,0,0,4.54953,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,4.47326,0,0,0,0,4.40703,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,4.36174,0,0,0,0,4.32875,0,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,4.85022,0,0,0,0,4.76127,0,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.499141,0,0,0,0,-4.70537e-08,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.0787784,0,0,0,0,-4.11032e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-0.258411,0,0,0,0,1.87258e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.297177,0,0,0,0,2.54508e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.0466176,0,0,0,0,4.64967e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.272433,0,0,0,0,-7.92868e-08,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.277777,0,0,0,0,1.28367e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-0.122663,0,0,0,0,2.61952e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,-0.402027,0,0,0,0,2.80365e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-0.352532,0,0,0,0,-1.60413e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.159078,0,0,0,0,-4.17393e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.0145507,0,0,0,0,3.88888e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.0419393,0,0,0,0,-1.82975e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,-0.00841023,0,0,0,0,-7.98107e-08,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-0.916301,0,0,0,0,3.38589e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.498657,0,0,0,0,-1.10642e-08,0,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.60557,0,0,0,0,4.52683,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,4.79691,0,0,0,0,4.72935,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,4.73771,0,0,0,0,4.72088,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,4.70296,0,0,0,0,4.66428,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,3.88258,0,0,0,0,3.89329,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-2.5408,0,0,0,0,-0.906545,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,4.24538,0,0,0,0,4.1983,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,4.51137,0,0,0,0,4.35078,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,4.3449,0,0,0,0,4.19039,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,4.92153,0,0,0,0,4.93688,0,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,4.98585,0,0,0,0,4.91454,0,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-2.64445,0,0,0,0,-0.635217,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.0878011,0,0,0,0,1.4641e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0.289911,0,0,0,0,1.46174e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.596651,0,0,0,0,9.43832e-08,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,-0.311748,0,0,0,0,-3.90334e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.339869,0,0,0,0,2.38083e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0.116066,0,0,0,0,4.93764e-09,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0.15912,0,0,0,0,3.90832e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0.200082,0,0,0,0,3.1785e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0.0418282,0,0,0,0,-4.11908e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0.0079267,0,0,0,0,2.21351e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-0.221842,0,0,0,0,2.89963e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-0.147599,0,0,0,0,-2.56322e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0.384721,0,0,0,0,-9.53715e-09,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0.344773,0,0,0,0,1.85386e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0.0436864,0,0,0,0,8.50148e-08,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0.0896197,0,0,0,0,-2.68396e-08,0,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,5.57208,0,0,0,0,5.44401,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,5.71189,0,0,0,0,5.45232,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,5.82512,0,0,0,0,5.74648,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,5.83897,0,0,0,0,5.72033,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-3.0474,0,0,0,0,-1.45742,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-3.21295,0,0,0,0,-1.34967,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-2.74036,0,0,0,0,-0.899323,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-2.23071,0,0,0,0,-0.876849,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-2.85226,0,0,0,0,-1.68683,0,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.8792,0,0,0,0,-1.66778,0,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0.0266508,0,0,0,0,-2.17069e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.501242,0,0,0,0,2.06183e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0.244401,0,0,0,0,2.42035e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0.0860849,0,0,0,0,-1.45801e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-0.00573922,0,0,0,0,-2.20799e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-0.053078,0,0,0,0,-5.28363e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0.16906,0,0,0,0,-3.8812e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0.101272,0,0,0,0,3.95778e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-0.176182,0,0,0,0,1.35521e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,-0.02232,0,0,0,0,-5.15874e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-0.249034,0,0,0,0,-2.79782e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0.106956,0,0,0,0,-4.10606e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,-0.154764,0,0,0,0,3.97159e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0.104658,0,0,0,0,2.46917e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0.443074,0,0,0,0,-6.88858e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0.063426,0,0,0,0,1.78098e-07,0,0,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-2.77057,0,0,0,0,-1.39895,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-2.35432,0,0,0,0,-1.09028,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-2.81202,0,0,0,0,-1.3291,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-2.38367,0,0,0,0,-0.678622,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-3.05034,0,0,0,0,-1.46918,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-3.04988,0,0,0,0,-1.44578,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,-2.81602,0,0,0,0,-1.34309,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-2.84218,0,0,0,0,-0.554581,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-2.7735,0,0,0,0,-1.20334,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,-3.70884,0,0,0,0,-1.70103,0,0,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-2.60903,0,0,0,0,-1.41049,0,0,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-2.44495,0,0,0,0,-1.21002,0,0,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0.199483,0,0,0,0,-4.45445e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0.0805869,0,0,0,0,-2.89428e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,-0.217506,0,0,0,0,-3.88189e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,-0.206538,0,0,0,0,9.05779e-09,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,-0.331768,0,0,0,0,-1.14672e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,-0.0444843,0,0,0,0,-4.39981e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0.279924,0,0,0,0,-1.17496e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,-0.124477,0,0,0,0,-2.03543e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0.268931,0,0,0,0,1.0651e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,-0.243248,0,0,0,0,1.10338e-08,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0.10285,0,0,0,0,-9.23668e-09,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,-0.53493,0,0,0,0,-3.36271e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0.171016,0,0,0,0,-4.46701e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0.607553,0,0,0,0,2.81761e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,-0.702629,0,0,0,0,-1.21975e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0.348591,0,0,0,0,2.7301e-08,0,0,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,5.96597,0,0,0,0,5.98343,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,6.19064,0,0,0,0,6.02791,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,6.27589,0,0,0,0,6.17739,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,6.34209,0,0,0,0,6.13853,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,4.20426,0,0,0,0,4.08816,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,4.22594,0,0,0,0,4.15829,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,4.48267,0,0,0,0,4.38114,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,4.63302,0,0,0,0,4.45911,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,2.20204,0,0,0,0,2.26845,0,0,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.89895,0,0,0,0,1.87754,0,0,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0.0297802,0,0,0,0,2.66757e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0.0723776,0,0,0,0,4.48344e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0.319411,0,0,0,0,-1.34947e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,-0.530815,0,0,0,0,-1.3622e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0.301247,0,0,0,0,1.18267e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,-0.0185239,0,0,0,0,-4.95129e-08,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0.288647,0,0,0,0,3.58533e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,-0.132493,0,0,0,0,-1.96835e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,-0.273749,0,0,0,0,1.26292e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0.386978,0,0,0,0,-2.04163e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0.00688949,0,0,0,0,3.48381e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0.454653,0,0,0,0,-1.02179e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,-0.147878,0,0,0,0,-2.42547e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,-0.535473,0,0,0,0,9.80547e-08,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0.347502,0,0,0,0,-3.44214e-08,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0.182847,0,0,0,0,-2.61304e-08,0,0,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,3.2079,0,0,0,0,3.27625,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,3.62303,0,0,0,0,3.59922,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,3.31712,0,0,0,0,3.33996,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.79462,0,0,0,0,2.93488,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.54226,0,0,0,0,-0.542029,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-2.58285,0,0,0,0,-0.560572,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.88659,0,0,0,0,0.411354,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.96553,0,0,0,0,0.529124,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.14136,0,0,0,0,2.08824,0,0,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.43161,0,0,0,0,2.48087,0,0,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0963141,0,0,0,0,-1.27784e-07,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.518598,0,0,0,0,-4.85069e-08,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0502041,0,0,0,0,1.84989e-07,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.221287,0,0,0,0,-3.39975e-08,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.496728,0,0,0,0,6.32177e-08,0,0,0,0,False,69.0|322,152
