rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|12|292|12|292|22.0,-2.18165e-08,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.12355e-09,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.68354e-08,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,8.57438e-09,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.66919e-08,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-2.01895e-08,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.41892e-08,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,5.72025e-09,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.71867e-08,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-3.16643e-08,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.86775e-08,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-4.39377e-09,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,4.24723e-08,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.21903e-08,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,4.77045e-09,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-6.40678e-09,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.89958e-08,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.49457e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-8.11032e-10,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,6.25446e-09,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,4.35404e-09,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.13641e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-2.75617e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,9.66373e-09,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.25643e-09,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-5.99952e-09,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-4.14345e-09,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.18786e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,4.32676e-09,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,4.57378e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.61417e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-9.03334e-09,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.68239e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.5439e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.68655e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-2.9688e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.20206e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-2.2821e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.85614e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,8.68603e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.59674e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.52793e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.43268e-09,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-8.70745e-09,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.50441e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.69537e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-6.48154e-09,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.66512e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-6.95349e-09,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.67048e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2.08503e-09,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,8.88235e-09,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,8.98394e-09,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.58734e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.32526e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,7.20186e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.26185e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,5.93354e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.19279e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.51359e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.3389e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.99106e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,4.93647e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.80999e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.86428e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-3.18697e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-7.09403e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-7.74657e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-7.25354e-09,0,0,69.0|103,1197
