id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|cc|5|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|cc|6|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|cc|7|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|cc|8|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|sample|10|292,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,True,32.0|292,462
8|462|sample|11|292,1,0.00396039,0.648988,0.0129854,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.0129854,36.1425,0.283341,0.173926,True,22.0|292,462
8|462|sample|12|292,1,0.00396039,0.648988,0.0129854,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.0129854,36.1425,0.283341,0.173926,True,22.0|292,462
8|462|sample|3|292,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,True,55.0|292,462
8|462|sample|4|292,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,True,55.0|292,462
8|462|sample|5|292,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,True,55.0|292,462
8|462|sample|6|292,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.000349148,36.1425,0.283341,0.173926,True,55.0|292,462
8|462|sample|7|292,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,True,32.0|292,462
8|462|sample|8|292,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,True,32.0|292,462
8|462|sample|9|292,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,1,0.00396039,0.648988,0.159219,36.1425,0.283341,0.173926,True,32.0|292,462
8|462|vc|1|2|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|vc|2|2|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
