rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|2|1|274,0,3.94342e-05,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,-3.28281e-05,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,-3.88714e-05,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,1.00138e-05,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,7.69304e-05,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,6.26149e-05,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,1.84543e-05,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,1.44061e-05,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,8.29812e-07,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-7.72461e-06,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-4.74531e-05,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-1.37497e-05,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-2.96048e-05,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,5.36042e-06,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-2.59023e-05,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,9.18226e-05,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,9.16166e-06,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,1.51341e-05,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-4.20367e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-3.04561e-05,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,1.16314e-05,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,3.05106e-05,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,2.94321e-05,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-2.33898e-05,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,2.4128e-05,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-9.14102e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,3.70381e-05,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-8.24935e-05,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,6.15154e-06,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-2.30116e-05,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,3.8672e-05,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,3.40392e-05,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,4.15639e-05,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-7.10907e-06,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,2.57885e-05,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-9.64952e-06,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,7.44479e-06,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,2.20548e-05,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-3.36725e-05,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-2.84237e-05,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-4.17249e-05,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,4.37404e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,5.06218e-05,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,8.86387e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-3.73123e-05,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,2.4312e-05,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-1.45005e-05,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,3.16846e-05,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-4.48981e-05,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,6.27415e-05,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-4.18779e-05,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,1.0979e-05,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-5.04775e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-3.79735e-05,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-3.39437e-05,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,9.7275e-06,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-6.033e-06,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-2.4919e-05,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,4.31915e-05,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,7.39658e-05,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,2.21198e-05,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.98293e-06,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-3.22721e-05,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,2.16108e-05,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,4.57987e-05,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,2.22032e-05,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-1.97189e-05,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,8.89847e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,5.2013e-05,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,3.7623e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-2.6448e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-3.43594e-05,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-3.6355e-05,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,3.94081e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-2.24193e-05,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,6.55822e-05,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,3.89248e-05,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-1.53732e-05,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-3.40554e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-2.4162e-05,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.60171e-05,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-1.58365e-05,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,9.97597e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,4.23805e-05,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,3.82779e-05,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,8.54359e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-2.9511e-06,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-2.08987e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-2.17239e-05,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-1.7217e-05,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-4.54953e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,1.71364e-05,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,4.06025e-05,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,5.82902e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,4.93246e-05,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-2.34287e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-8.38169e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,4.83031e-05,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-4.17858e-06,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,5.53168e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,4.16578e-07,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-7.54064e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,7.689e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,4.82482e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-3.58137e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-5.92202e-05,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,3.24925e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,1.00434e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-4.95857e-05,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,4.67309e-05,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.00010091,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-1.68976e-05,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,8.92087e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-3.13953e-07,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-1.33186e-05,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-4.60799e-05,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,3.14284e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-1.41603e-05,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,5.69549e-06,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-2.67878e-05,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-3.69742e-05,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-1.15313e-05,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-5.37732e-05,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-5.43945e-05,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,4.11318e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-3.50179e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-5.05823e-05,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-3.14406e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,2.83776e-07,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-1.28112e-05,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-3.78286e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,2.67476e-05,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-7.24717e-05,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,3.14382e-05,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-2.4538e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,1.22596e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-3.00201e-05,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,7.51585e-05,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-1.65633e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,4.33107e-05,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,2.62111e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,6.89698e-05,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,9.4681e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-3.0864e-05,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,2.97879e-05,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,3.03168e-06,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-1.02982e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,8.6454e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-5.30914e-05,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-1.42081e-05,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,8.31547e-05,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-4.56841e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,3.09223e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,2.1676e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-5.48723e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-1.72092e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,2.61783e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,2.77611e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-7.96413e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-2.33487e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,1.10251e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-1.54669e-05,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,2.30299e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,1.96439e-05,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-1.70554e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,2.76022e-05,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,5.05704e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-1.84665e-05,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,5.4277e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,2.54432e-06,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,6.87541e-06,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,3.00407e-05,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-3.16949e-07,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,2.2517e-05,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,4.15034e-06,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,2.19435e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-2.00044e-05,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,1.91634e-05,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-7.2318e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,1.24357e-05,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.23102e-05,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.34437e-05,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-1.82569e-06,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-8.39229e-06,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,1.27391e-05,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-2.70947e-05,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,2.60324e-06,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-2.06216e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-5.57228e-05,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,3.37709e-05,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-6.00547e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-2.05076e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-1.38104e-05,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-1.44345e-07,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,4.04235e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,1.54009e-05,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,1.66377e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-2.49063e-05,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-7.03397e-05,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-5.11907e-05,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-2.73719e-05,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,4.22491e-05,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,9.00787e-05,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-6.8951e-05,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-5.35371e-05,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.76619e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,7.80778e-06,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,5.08171e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,2.33412e-06,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-3.62253e-05,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,4.86316e-05,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,2.82541e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,7.15129e-06,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-8.1038e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-2.27222e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-2.8379e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,7.74628e-06,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-1.70629e-05,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,7.54168e-05,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-5.15711e-05,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.000140463,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,7.0249e-05,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,3.09285e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-3.87824e-05,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,1.52398e-05,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,9.89665e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,2.98107e-05,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-9.93783e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,5.07819e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-1.86745e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-6.32604e-05,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,3.24476e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,4.27097e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-3.63644e-06,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,9.67971e-06,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,4.40321e-05,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-3.43256e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,2.21416e-05,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-4.08467e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,1.03397e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-6.9218e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,7.23555e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,3.41841e-05,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-2.32406e-05,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,2.51063e-05,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,8.01041e-06,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,3.14297e-05,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,3.6918e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-3.568e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,1.17862e-05,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,3.3328e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,8.57202e-05,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,2.91737e-05,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,2.74537e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-4.63453e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,1.02285e-06,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-2.28874e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-3.36126e-05,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-6.24042e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-1.32509e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-3.78054e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-1.97138e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-2.72497e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,3.38255e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-6.32103e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-2.88245e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,4.17794e-05,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,6.08284e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-7.74064e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,1.99303e-06,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,2.20863e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,7.01982e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,-1.36217e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-1.92504e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,3.67626e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-8.07224e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-3.15424e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-9.78435e-06,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,2.88689e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,-3.02026e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,3.56419e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,-3.21795e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,1.15725e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,8.62885e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-7.33099e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-4.17768e-05,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-5.23539e-05,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,2.79027e-05,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,2.50539e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,4.17624e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,2.45103e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-5.49866e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-2.92144e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,1.33404e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,-5.84245e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,5.76354e-05,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,-5.15403e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,-1.12384e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-3.92405e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,2.69609e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,4.58781e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,-4.20371e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,2.72333e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-6.83814e-05,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,-5.48524e-05,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,8.87982e-05,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,-3.005e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,-5.71343e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,-2.52858e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,3.57007e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,3.92915e-05,0,0,0,False,69.0|292,1159
