rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.05969,-3.79115e-08,0,-0.457816,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.72699,-4.38511e-08,0,-2.21837,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0189542,9.00804e-08,0,2.38332,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0684776,-2.19114e-08,0,2.9694,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.131364,9.20034e-08,0,3.66745,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.162662,-1.02836e-07,0,5.64031,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.28577,8.7778e-08,0,3.02011,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.00204,8.75857e-08,0,0.206462,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.03432,-1.35859e-07,0,0.74298,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.964264,-5.98586e-08,0,-0.548749,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.343147,-3.60416e-08,0,3.42279,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.109284,-1.72745e-08,0,-5.87206,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.3044,4.92023e-08,0,-1.69272,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.415938,-2.01835e-07,0,-1.61858,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.744567,-2.41806e-08,0,-0.150276,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.951447,-4.04325e-08,0,0.047281,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.481636,1.92532e-08,0,0.191644,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.296,-2.81525e-07,0,-4.79309,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.27878,4.66168e-08,0,2.3161,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.916747,-7.21877e-08,0,-2.92962,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.49335,4.40679e-08,0,1.19865,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.24299,-3.3996e-08,0,-1.38676,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0112416,1.9135e-07,0,-1.10328,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.4602,1.39091e-08,0,2.79042,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.0924615,8.61651e-08,0,3.53324,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.90357,-1.37128e-08,0,-4.89562,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.5071,1.08113e-07,0,-2.78442,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.71672,5.40005e-08,0,2.42123,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.712547,5.85173e-08,0,2.12319,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.755663,1.08588e-07,0,-1.29251,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.618388,5.75693e-08,0,-5.44503,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.717571,-1.07755e-07,0,1.60691,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-2.07503,-6.92151e-08,0,-1.21668,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.93686,-1.11772e-07,0,2.61242,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.54126,-1.11956e-07,0,3.38325,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.43411,-5.99026e-08,0,-5.82587,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.883985,-6.15738e-08,0,4.70297,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.870975,2.01621e-08,0,3.54751,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.89526,-1.92516e-08,0,6.72792,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.36508,-4.45948e-08,0,3.42686,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.908294,7.45298e-08,0,0.450883,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.83898,1.59311e-08,0,-0.491559,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.107375,-1.20934e-07,0,-0.514271,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.957538,1.01162e-07,0,3.80332,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.139643,2.19172e-08,0,0.0509498,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.14115,-7.8799e-08,0,0.0920417,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.183129,-1.30017e-09,0,3.90933,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.52266,2.69179e-09,0,-2.38864,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.48753,2.63291e-08,0,3.15265,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.11103,-3.74327e-08,0,0.191709,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.149891,-1.65294e-07,0,-0.0565931,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.627117,-1.01859e-08,0,-1.17208,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.171052,-7.3983e-08,0,2.81058,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.14312,-1.35832e-07,0,-0.404187,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.56543,1.21339e-07,0,-1.93294,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.09822,3.55234e-08,0,-0.0407067,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.77027,1.30787e-07,0,3.62743,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.66987,-7.36743e-09,0,-0.634929,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.04828,1.01123e-08,0,1.66856,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.97933,-6.10281e-08,0,1.7805,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.94222,-1.17027e-07,0,-1.42096,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.86503,-4.63534e-08,0,-5.96435,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.373093,7.08069e-08,0,2.44726,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.438498,1.26102e-07,0,3.88829,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.838281,3.03731e-08,0,5.32852,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.269065,1.49405e-08,0,-2.56612,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0684167,-1.3288e-07,0,1.76194,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0319029,-1.49047e-07,0,3.76771,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.626317,5.42602e-08,0,0.547538,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.750161,-2.27907e-08,0,-0.922627,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.672982,-2.88466e-08,0,-2.85598,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.37457,-1.29145e-08,0,2.18971,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.97637,-2.8374e-08,0,-2.48223,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.70644,7.78216e-08,0,3.69232,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.15769,1.40541e-07,0,2.74048,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.948202,5.65399e-08,0,-0.073822,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.747925,2.66779e-08,0,3.67769,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.07389,6.42207e-08,0,1.87091,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.12686,8.46508e-08,0,-2.16507,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.877285,2.81513e-08,0,-2.57554,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.274124,5.97665e-08,0,-2.14553,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.32983,7.45529e-08,0,-0.054759,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.336311,-1.24994e-07,0,0.444762,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.345239,7.46361e-08,0,-0.191781,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.27904,7.86713e-08,0,-1.32873,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.41009,-2.5887e-07,0,-2.45651,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.748817,1.64653e-08,0,3.22346,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.738456,1.74767e-07,0,1.31011,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.663084,4.87081e-08,0,0.504875,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.564236,3.17369e-08,0,2.56443,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.50251,-1.27497e-07,0,2.70189,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.66029,9.62697e-08,0,-1.27712,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.654555,-8.19105e-08,0,-1.52694,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.653301,8.01026e-08,0,-4.17196,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.34645,1.71894e-08,0,-2.3291,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.356016,5.54764e-08,0,-2.04285,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.312532,-5.25085e-08,0,4.73031,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.292261,-3.72015e-08,0,1.68387,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-2.58011,-6.25927e-08,0,-0.864432,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.86209,1.33085e-07,0,1.03673,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.556364,-1.22851e-07,0,0.30368,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.631739,-8.40028e-08,0,7.26682,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.07413,1.46193e-07,0,2.54596,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.14509,-6.02097e-08,0,2.01315,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-2.24413,-6.78408e-08,0,-0.662002,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.67294,-2.53368e-08,0,1.11728,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.29977,-1.30731e-07,0,-1.66052,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.19346,1.46683e-08,0,1.35942,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.38134,2.49154e-07,0,0.259573,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.2242,1.56917e-08,0,4.14926,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.54925,1.31722e-07,0,1.97903,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.35514,-1.21914e-08,0,2.30811,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.36254,9.6455e-08,0,1.29212,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.40618,-6.562e-08,0,-1.19623,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.51579,-1.4585e-09,0,3.74352,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.67252,2.00053e-07,0,-1.58144,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.00926,-7.29621e-09,0,4.07095,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.981845,-2.33266e-08,0,3.3325,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.631956,-2.21981e-08,0,3.18943,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-2.02294,4.49297e-08,0,-2.19602,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.890912,3.59371e-08,0,-3.33554,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.01711,-3.97461e-09,0,-0.760949,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0333841,1.13364e-08,0,1.44898,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.614372,-2.57489e-08,0,5.13886,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.31772,-3.4204e-08,0,-2.41628,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0984697,-1.82132e-08,0,1.68451,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.106873,-1.16088e-08,0,-0.578386,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.92803,-9.24193e-11,0,3.29595,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.00574,5.71166e-08,0,4.00412,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.879652,1.81543e-08,0,-1.22463,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.141686,-1.3009e-07,0,-0.60353,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.328125,1.8981e-08,0,-2.83723,69.0|103,1197
