id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|1099|cc|2|1|73,0,0,0.00224568,0,0,0,0,0,-1.95705e-07,0,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,0,0,-0.00898245,0,0,0,0,0,4.19805e-08,0,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0,0,-0.0075607,0,0,0,0,0,1.30682e-07,0,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,0,0,-0.000914898,0,0,0,0,0,-9.76127e-08,0,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,0,0,-0.00313765,0,0,0,0,0,4.43212e-08,0,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0,0,0.00632048,0,0,0,0,0,-2.15522e-07,0,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0,0,0.00724067,0,0,0,0,0,-2.62628e-07,0,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0,0,0.0129694,0,0,0,0,0,-1.64592e-07,0,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0,0,0.00599604,0,0,0,0,0,-2.0621e-07,0,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0,0,0.00778104,0,0,0,0,0,3.43533e-07,0,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,0,0,-0.00418718,0,0,0,0,0,-1.8031e-07,0,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0,0,3.78473e-05,0,0,0,0,0,-1.47925e-07,0,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,0,0,-0.00150962,0,0,0,0,0,-3.12103e-07,0,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,0,0,0.00480098,0,0,0,0,0,3.22386e-07,0,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,0,0,-0.000924444,0,0,0,0,0,-3.33676e-07,0,0,0,False,69.0|73,1099
14|611|sample|4|73,0,0,-0.0861523,0,0,0,0,0,-0.0938399,0,0,0,True,6.0|73,611
14|611|sample|3|73,0,0,-0.0967576,0,0,0,0,0,-0.0977116,0,0,0,True,6.0|73,611
14|611|sample|5|73,0,0,-0.0233867,0,0,0,0,0,-0.0263402,0,0,0,True,6.0|73,611
14|611|sample|6|73,0,0,-0.0456767,0,0,0,0,0,-0.0419503,0,0,0,True,6.0|73,611
14|611|sample|7|73,0,0,-0.0788287,0,0,0,0,0,-0.0763082,0,0,0,True,6.0|73,611
14|611|sample|8|73,0,0,-0.112209,0,0,0,0,0,-0.109799,0,0,0,True,6.0|73,611
14|611|sample|9|73,0,0,0.103844,0,0,0,0,0,0.11287,0,0,0,True,6.0|73,611
14|611|sample|10|73,0,0,0.0799347,0,0,0,0,0,0.088619,0,0,0,True,6.0|73,611
14|611|sample|12|73,0,0,-0.0707391,0,0,0,0,0,-0.0694382,0,0,0,True,6.0|73,611
14|611|sample|11|73,0,0,-0.0832362,0,0,0,0,0,-0.0842993,0,0,0,True,6.0|73,611
14|611|cc|1|1|73,0,0,-0.00399742,0,0,0,0,0,1.98455e-07,0,0,0,False,69.0|73,611
14|611|cc|2|1|73,0,0,-0.0074012,0,0,0,0,0,-1.34709e-07,0,0,0,False,69.0|73,611
14|611|cc|3|1|73,0,0,-0.0115647,0,0,0,0,0,1.47208e-07,0,0,0,False,69.0|73,611
14|611|cc|4|1|73,0,0,0.00482189,0,0,0,0,0,2.22602e-07,0,0,0,False,69.0|73,611
14|611|cc|5|1|73,0,0,-0.00549058,0,0,0,0,0,2.72623e-07,0,0,0,False,69.0|73,611
14|611|cc|6|1|73,0,0,0.00646591,0,0,0,0,0,-3.09963e-07,0,0,0,False,69.0|73,611
14|611|cc|7|1|73,0,0,-0.0113324,0,0,0,0,0,-2.45864e-08,0,0,0,False,69.0|73,611
14|611|cc|8|1|73,0,0,-0.0036741,0,0,0,0,0,2.23946e-07,0,0,0,False,69.0|73,611
14|611|vc|1|2|73,0,0,0.0109406,0,0,0,0,0,-3.342e-07,0,0,0,False,69.0|73,611
14|611|vc|2|2|73,0,0,-0.00397016,0,0,0,0,0,2.92055e-07,0,0,0,False,69.0|73,611
14|611|vc|3|2|73,0,0,0.00540726,0,0,0,0,0,1.62104e-07,0,0,0,False,69.0|73,611
14|611|vc|4|2|73,0,0,0.0130373,0,0,0,0,0,1.77487e-07,0,0,0,False,69.0|73,611
14|611|vc|5|2|73,0,0,0.000465598,0,0,0,0,0,1.14807e-08,0,0,0,False,69.0|73,611
14|611|vc|6|2|73,0,0,-0.00399309,0,0,0,0,0,-8.25924e-09,0,0,0,False,69.0|73,611
14|611|vc|7|2|73,0,0,-0.0108631,0,0,0,0,0,-7.70194e-08,0,0,0,False,69.0|73,611
14|611|vc|8|2|73,0,0,0.0130206,0,0,0,0,0,-5.46911e-08,0,0,0,False,69.0|73,611
8|84|sample|5|162,0,0,0.0250747,0,0,0,0,0,0.0366055,0,0,0,True,55.0|162,84
8|84|sample|6|162,0,0,0.0123924,0,0,0,0,0,0.0166005,0,0,0,True,55.0|162,84
8|84|sample|4|162,0,0,-0.018089,0,0,0,0,0,-0.0120517,0,0,0,True,55.0|162,84
8|84|sample|3|162,0,0,-0.0250521,0,0,0,0,0,-0.0224061,0,0,0,True,55.0|162,84
8|84|sample|9|162,0,0,0.0175049,0,0,0,0,0,0.0217853,0,0,0,True,32.0|162,84
8|84|sample|10|162,0,0,0.0204173,0,0,0,0,0,0.0207733,0,0,0,True,32.0|162,84
8|84|sample|7|162,0,0,-0.032969,0,0,0,0,0,-0.0313858,0,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,-0.0214792,0,0,0,0,0,-0.0172228,0,0,0,True,32.0|162,84
8|84|sample|12|162,0,0,0.017375,0,0,0,0,0,0.0255827,0,0,0,True,22.0|162,84
8|84|sample|11|162,0,0,0.00728595,0,0,0,0,0,0.0126821,0,0,0,True,22.0|162,84
8|84|cc|1|1|162,0,0,-0.0121595,0,0,0,0,0,-9.22951e-08,0,0,0,False,69.0|162,84
8|84|cc|2|1|162,0,0,-0.00822846,0,0,0,0,0,-2.07182e-08,0,0,0,False,69.0|162,84
8|84|cc|3|1|162,0,0,0.0060532,0,0,0,0,0,1.26071e-07,0,0,0,False,69.0|162,84
8|84|cc|4|1|162,0,0,0.00206016,0,0,0,0,0,1.36511e-07,0,0,0,False,69.0|162,84
8|84|cc|5|1|162,0,0,-0.000159774,0,0,0,0,0,1.884e-07,0,0,0,False,69.0|162,84
8|84|cc|6|1|162,0,0,0.00468291,0,0,0,0,0,-1.56025e-07,0,0,0,False,69.0|162,84
8|84|cc|7|1|162,0,0,0.00498786,0,0,0,0,0,1.73685e-08,0,0,0,False,69.0|162,84
8|84|cc|8|1|162,0,0,0.00499522,0,0,0,0,0,1.4775e-07,0,0,0,False,69.0|162,84
8|84|vc|1|2|162,0,0,0.000535351,0,0,0,0,0,1.46754e-07,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,-0.00870161,0,0,0,0,0,-3.15528e-08,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,0.00565718,0,0,0,0,0,-2.59447e-07,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,-0.00610331,0,0,0,0,0,-1.4748e-07,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,0.000349297,0,0,0,0,0,-2.28391e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,-0.00490043,0,0,0,0,0,2.17839e-07,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-0.00307521,0,0,0,0,0,-9.60891e-09,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.00723479,0,0,0,0,0,2.47004e-07,0,0,0,False,69.0|162,84
8|1042|sample|8|162,0,0,0.00871331,0,0,0,0,0,0.0110051,0,0,0,True,65.0|162,1042
8|1042|sample|7|162,0,0,0.0167538,0,0,0,0,0,0.00859653,0,0,0,True,65.0|162,1042
8|1042|sample|6|162,0,0,-0.00744806,0,0,0,0,0,-0.00802636,0,0,0,True,65.0|162,1042
8|1042|sample|5|162,0,0,-0.00103048,0,0,0,0,0,0.00166746,0,0,0,True,65.0|162,1042
8|1042|sample|12|162,0,0,0.0111923,0,0,0,0,0,0.0169644,0,0,0,True,28.0|162,1042
8|1042|sample|11|162,0,0,0.0115833,0,0,0,0,0,0.0144211,0,0,0,True,28.0|162,1042
8|1042|sample|9|162,0,0,-0.0243038,0,0,0,0,0,-0.0299822,0,0,0,True,28.0|162,1042
8|1042|sample|10|162,0,0,-0.00860612,0,0,0,0,0,-0.00995063,0,0,0,True,28.0|162,1042
8|1042|sample|4|162,0,0,-0.0180781,0,0,0,0,0,-0.0058714,0,0,0,True,22.0|162,1042
8|1042|sample|3|162,0,0,0.0056991,0,0,0,0,0,0.00781072,0,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,0,0,-0.000940279,0,0,0,0,0,-2.60957e-07,0,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,0,0.00296505,0,0,0,0,0,7.3017e-09,0,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0,0.00468619,0,0,0,0,0,1.14522e-07,0,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0,-0.0107179,0,0,0,0,0,-2.33838e-07,0,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,0,-0.000372626,0,0,0,0,0,-2.2466e-07,0,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,0,-0.00911929,0,0,0,0,0,1.20273e-07,0,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,0,0.00207402,0,0,0,0,0,1.91506e-07,0,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,0,0.00605272,0,0,0,0,0,2.47565e-07,0,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,0,0,0.00487802,0,0,0,0,0,-1.77651e-07,0,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0,0,-0.00142466,0,0,0,0,0,1.01383e-07,0,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0,0,-0.0061476,0,0,0,0,0,1.10252e-07,0,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0,0,-0.00710872,0,0,0,0,0,-2.92307e-08,0,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0,0,-0.00431805,0,0,0,0,0,-9.49384e-09,0,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0,0,0.00653005,0,0,0,0,0,2.55803e-07,0,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0,0,-0.00165264,0,0,0,0,0,-2.48886e-07,0,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,0,0,0.00108024,0,0,0,0,0,-2.669e-07,0,0,0,False,69.0|162,1042
8|719|sample|5|274,0,0,0.0404327,0,0,0,0,0,0.045039,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0.0418604,0,0,0,0,0,0.0500865,0,0,0,True,55.0|274,719
8|719|sample|3|274,0,0,-0.0516298,0,0,0,0,0,-0.0428063,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-0.0499833,0,0,0,0,0,-0.0446226,0,0,0,True,55.0|274,719
8|719|sample|10|274,0,0,0.0115315,0,0,0,0,0,0.00433321,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.00534527,0,0,0,0,0,0.00628317,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.00848772,0,0,0,0,0,-0.00250478,0,0,0,True,32.0|274,719
8|719|sample|7|274,0,0,-0.00413497,0,0,0,0,0,-0.00406316,0,0,0,True,32.0|274,719
8|719|sample|12|274,0,0,0.00913227,0,0,0,0,0,0.0120402,0,0,0,True,22.0|274,719
8|719|sample|11|274,0,0,0.00980404,0,0,0,0,0,0.00963876,0,0,0,True,22.0|274,719
8|719|cc|1|1|274,0,0,0.00603281,0,0,0,0,0,3.36149e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0.000499583,0,0,0,0,0,1.4301e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0.00149667,0,0,0,0,0,-3.26808e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0.00528027,0,0,0,0,0,-3.43141e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.00869283,0,0,0,0,0,2.33088e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.000631087,0,0,0,0,0,-4.17494e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-0.00163619,0,0,0,0,0,-1.55266e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.00230306,0,0,0,0,0,3.48529e-07,0,0,0,False,69.0|274,719
8|719|vc|1|2|274,0,0,-0.0109508,0,0,0,0,0,4.362e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0.0032792,0,0,0,0,0,2.63829e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.00036666,0,0,0,0,0,-1.98758e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.00757997,0,0,0,0,0,1.07165e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.00432992,0,0,0,0,0,-1.04165e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-0.000174885,0,0,0,0,0,1.86241e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.00343295,0,0,0,0,0,-1.0135e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.0077258,0,0,0,0,0,-1.32265e-07,0,0,0,False,69.0|274,719
8|863|sample|7|274,0,0,-0.0311509,0,0,0,0,0,-0.0271421,0,0,0,True,65.0|274,863
8|863|sample|8|274,0,0,-0.0170646,0,0,0,0,0,-0.0232,0,0,0,True,65.0|274,863
8|863|sample|6|274,0,0,0.00263703,0,0,0,0,0,0.00456086,0,0,0,True,65.0|274,863
8|863|sample|5|274,0,0,0.00460634,0,0,0,0,0,0.00152502,0,0,0,True,65.0|274,863
8|863|sample|11|274,0,0,0.0157379,0,0,0,0,0,0.0141209,0,0,0,True,28.0|274,863
8|863|sample|12|274,0,0,-0.00932584,0,0,0,0,0,-0.0115403,0,0,0,True,28.0|274,863
8|863|sample|9|274,0,0,0.0104761,0,0,0,0,0,0.00302677,0,0,0,True,28.0|274,863
8|863|sample|10|274,0,0,-0.000982625,0,0,0,0,0,-0.00475379,0,0,0,True,28.0|274,863
8|863|sample|3|274,0,0,0.00634704,0,0,0,0,0,0.00531921,0,0,0,True,22.0|274,863
8|863|sample|4|274,0,0,-0.0343989,0,0,0,0,0,-0.0146107,0,0,0,True,22.0|274,863
8|863|cc|1|1|274,0,0,-0.00218045,0,0,0,0,0,1.29987e-08,0,0,0,False,69.0|274,863
8|863|cc|2|1|274,0,0,0.0017317,0,0,0,0,0,-9.49332e-08,0,0,0,False,69.0|274,863
8|863|cc|3|1|274,0,0,0.00264325,0,0,0,0,0,-3.43651e-08,0,0,0,False,69.0|274,863
8|863|cc|4|1|274,0,0,-2.17353e-05,0,0,0,0,0,-3.2723e-07,0,0,0,False,69.0|274,863
8|863|cc|5|1|274,0,0,0.00147391,0,0,0,0,0,-2.256e-07,0,0,0,False,69.0|274,863
8|863|cc|6|1|274,0,0,0.00129639,0,0,0,0,0,-1.5068e-07,0,0,0,False,69.0|274,863
8|863|cc|7|1|274,0,0,0.00345069,0,0,0,0,0,1.85072e-08,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,0,0,-0.00400213,0,0,0,0,0,-1.29624e-08,0,0,0,False,69.0|274,863
8|863|vc|1|2|274,0,0,-0.00144746,0,0,0,0,0,2.73215e-08,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,0,0,0.0122658,0,0,0,0,0,2.17526e-07,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,0,0,0.0032033,0,0,0,0,0,1.02188e-07,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,0,0,-0.000365459,0,0,0,0,0,1.25412e-07,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,0,0,0.00849139,0,0,0,0,0,-3.79705e-07,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,0,0,-0.00361577,0,0,0,0,0,3.58693e-07,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,0,0,-0.00637748,0,0,0,0,0,-1.77394e-07,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,0,0,-0.00109128,0,0,0,0,0,6.87746e-08,0,0,0,False,69.0|274,863
8|488|sample|6|322,0,0,0.0126438,0,0,0,0,0,0.019391,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0.0207231,0,0,0,0,0,0.0182743,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-0.0276649,0,0,0,0,0,-0.027811,0,0,0,True,55.0|322,488
8|488|sample|3|322,0,0,-0.00951849,0,0,0,0,0,-0.0170262,0,0,0,True,55.0|322,488
8|488|sample|10|322,0,0,-0.00210836,0,0,0,0,0,0.00427547,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-0.00324327,0,0,0,0,0,-0.000766005,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-0.0039899,0,0,0,0,0,0.00748079,0,0,0,True,32.0|322,488
8|488|sample|7|322,0,0,-0.00438413,0,0,0,0,0,0.00469959,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0.024313,0,0,0,0,0,0.0211216,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0.0126155,0,0,0,0,0,0.0174842,0,0,0,True,22.0|322,488
8|488|cc|1|1|322,0,0,-0.00370674,0,0,0,0,0,3.22621e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.00570358,0,0,0,0,0,-7.8553e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.00799621,0,0,0,0,0,1.19606e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.00475648,0,0,0,0,0,1.7062e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.00132155,0,0,0,0,0,2.43318e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.00573175,0,0,0,0,0,-1.05442e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.0053547,0,0,0,0,0,-3.84728e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.000304666,0,0,0,0,0,6.18788e-08,0,0,0,False,69.0|322,488
8|488|vc|1|2|322,0,0,-0.000644885,0,0,0,0,0,3.79276e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.0192087,0,0,0,0,0,5.30174e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.00599268,0,0,0,0,0,3.15808e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.00306042,0,0,0,0,0,3.91622e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.0119834,0,0,0,0,0,-1.49628e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.00213098,0,0,0,0,0,-2.47109e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.00653474,0,0,0,0,0,5.34889e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.00075839,0,0,0,0,0,3.13159e-08,0,0,0,False,69.0|322,488
8|152|sample|8|322,0,0,0.0121891,0,0,0,0,0,0.00950839,0,0,0,True,65.0|322,152
8|152|sample|7|322,0,0,-0.0119958,0,0,0,0,0,-0.0099849,0,0,0,True,65.0|322,152
8|152|sample|6|322,0,0,-0.00881646,0,0,0,0,0,-0.00806301,0,0,0,True,65.0|322,152
8|152|sample|5|322,0,0,0.013496,0,0,0,0,0,0.0108364,0,0,0,True,65.0|322,152
8|152|sample|12|322,0,0,0.00231741,0,0,0,0,0,-0.0058428,0,0,0,True,28.0|322,152
8|152|sample|11|322,0,0,0.00347792,0,0,0,0,0,0.00466814,0,0,0,True,28.0|322,152
8|152|sample|10|322,0,0,0.00336662,0,0,0,0,0,0.00677953,0,0,0,True,28.0|322,152
8|152|sample|9|322,0,0,-0.0222665,0,0,0,0,0,-0.0198269,0,0,0,True,28.0|322,152
8|152|sample|3|322,0,0,0.00905747,0,0,0,0,0,0.0042526,0,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,-0.0123644,0,0,0,0,0,-0.00775033,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,0,0,0.0103716,0,0,0,0,0,1.0348e-07,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,-0.00655028,0,0,0,0,0,7.08303e-08,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,0.00553781,0,0,0,0,0,6.56448e-08,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,-0.00263259,0,0,0,0,0,3.17425e-07,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,0.00432265,0,0,0,0,0,-4.28099e-07,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,-0.000670953,0,0,0,0,0,-3.72043e-07,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,0.0110614,0,0,0,0,0,-1.47778e-07,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,-0.0070937,0,0,0,0,0,-2.17647e-07,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,0,0,-0.000533268,0,0,0,0,0,2.53022e-07,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,0,0,-0.0103067,0,0,0,0,0,3.13471e-07,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,0,0,0.000682581,0,0,0,0,0,3.46148e-07,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,0,0,4.85751e-05,0,0,0,0,0,3.24588e-07,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,0,0,-0.0168679,0,0,0,0,0,3.23714e-07,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,0,0,0.00704559,0,0,0,0,0,-3.96169e-07,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,0,0,-0.0104586,0,0,0,0,0,3.45404e-07,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,0,0,-0.00426473,0,0,0,0,0,3.35272e-07,0,0,0,False,69.0|322,152
8|847|sample|6|69,0,0,-0.00773694,0,0,0,0,0,-0.000875064,0,0,0,True,55.0|69,847
8|847|sample|3|69,0,0,0.0189054,0,0,0,0,0,0.0235069,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0.00733887,0,0,0,0,0,0.0218841,0,0,0,True,55.0|69,847
8|847|sample|10|69,0,0,-0.00386799,0,0,0,0,0,0.00769763,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.00755458,0,0,0,0,0,0.00559894,0,0,0,True,32.0|69,847
8|847|sample|7|69,0,0,-0.0114235,0,0,0,0,0,-0.00132705,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.00152594,0,0,0,0,0,0.00111762,0,0,0,True,32.0|69,847
8|847|sample|12|69,0,0,0.0140404,0,0,0,0,0,0.0184536,0,0,0,True,22.0|69,847
8|847|sample|11|69,0,0,0.0511098,0,0,0,0,0,0.0500966,0,0,0,True,22.0|69,847
8|847|sample|5|69,0,0,-0.0146014,0,0,0,0,0,-0.00909169,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,0,0,-0.000195154,0,0,0,0,0,-5.36077e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.00541865,0,0,0,0,0,-3.25559e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0085802,0,0,0,0,0,-1.1069e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.00577881,0,0,0,0,0,2.19096e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.00454414,0,0,0,0,0,3.00315e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.00411808,0,0,0,0,0,1.70296e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0133168,0,0,0,0,0,1.01095e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0179529,0,0,0,0,0,3.29513e-07,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,0,0,0.00223847,0,0,0,0,0,-1.35356e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.00255998,0,0,0,0,0,-3.3359e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.00242538,0,0,0,0,0,-8.379e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.000924837,0,0,0,0,0,-3.66623e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.00191034,0,0,0,0,0,1.17786e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.00309338,0,0,0,0,0,-1.74473e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.00127169,0,0,0,0,0,1.51355e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.00733932,0,0,0,0,0,4.03649e-07,0,0,0,False,69.0|69,847
8|1241|sample|8|69,0,0,0.0197322,0,0,0,0,0,0.0264299,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,0,0,0.0212457,0,0,0,0,0,0.0166215,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,0,0,-0.0352442,0,0,0,0,0,-0.0243432,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,0,0,-0.031228,0,0,0,0,0,-0.0218716,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,0,0,0.0296159,0,0,0,0,0,0.0374482,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,0,0,0.0136139,0,0,0,0,0,0.0251909,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,0,0,-0.0355747,0,0,0,0,0,-0.0459506,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,0,0,-0.0092167,0,0,0,0,0,-0.0147926,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,-0.0325247,0,0,0,0,0,-0.0310536,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,-0.0284546,0,0,0,0,0,-0.0310235,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,0.00547713,0,0,0,0,0,-8.84305e-08,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,0.013048,0,0,0,0,0,-2.31625e-07,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,0.00433247,0,0,0,0,0,4.32767e-07,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,0.00732919,0,0,0,0,0,-4.49389e-07,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,0.0121259,0,0,0,0,0,1.06091e-07,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,0.00663414,0,0,0,0,0,-7.47238e-08,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,-0.00775431,0,0,0,0,0,1.75713e-07,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,-0.0026552,0,0,0,0,0,2.53393e-07,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,0.00174271,0,0,0,0,0,-2.81768e-07,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,-0.000824332,0,0,0,0,0,1.70288e-07,0,0,0,False,69.0|69,1241
