id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|4|1|322,0,-1.05313e-08,2.87293e-09,0,0,0,0,1.12195e-11,-2.49099e-11,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,2.80153e-09,6.30603e-09,0,0,0,0,5.09104e-12,1.77951e-11,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-9.83056e-09,-1.75778e-09,0,0,0,0,-3.84262e-11,-1.41647e-11,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-3.18032e-09,1.07717e-09,0,0,0,0,1.65024e-11,1.66096e-11,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-5.14682e-09,2.37115e-09,0,0,0,0,-3.24896e-11,-1.14351e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-3.37273e-09,8.86995e-10,0,0,0,0,-3.9698e-11,-2.02142e-11,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,4.67238e-10,2.88859e-09,0,0,0,0,-2.30393e-11,1.5655e-11,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-1.21425e-09,4.44396e-09,0,0,0,0,4.9031e-11,6.46874e-12,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-9.30184e-09,9.73401e-10,0,0,0,0,2.15152e-11,1.05818e-11,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-3.15341e-09,4.41205e-09,0,0,0,0,4.12825e-12,-1.93305e-11,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,5.36195e-09,8.7371e-10,0,0,0,0,2.91891e-11,6.04672e-12,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.13006e-11,-7.32312e-10,0,0,0,0,-2.83649e-11,-6.49303e-12,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-9.26848e-09,1.74413e-10,0,0,0,0,-2.86526e-11,1.41929e-11,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,1.03966e-09,1.66267e-09,0,0,0,0,-3.30491e-11,-5.53108e-12,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,2.56365e-09,-3.82754e-09,0,0,0,0,-3.49623e-11,7.73165e-12,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,3.84268e-10,-1.5219e-09,0,0,0,0,-1.91243e-11,1.08684e-11,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-8.19052e-09,-1.41925e-09,0,0,0,0,4.53042e-11,-6.96376e-12,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,6.94377e-09,3.28527e-09,0,0,0,0,-2.84182e-11,1.42109e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-4.96294e-09,1.97237e-10,0,0,0,0,9.95826e-12,9.28368e-12,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-3.21522e-09,-2.18243e-09,0,0,0,0,-3.35341e-11,-4.12248e-12,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-5.48814e-09,4.89579e-09,0,0,0,0,-2.79954e-11,-4.46243e-12,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-5.90089e-09,6.14452e-10,0,0,0,0,-5.00933e-13,-3.10953e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,4.1972e-09,-2.32294e-09,0,0,0,0,-2.25207e-11,-1.24107e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,1.09308e-08,2.52574e-09,0,0,0,0,-1.55502e-11,-1.25567e-11,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,5.26109e-09,1.77308e-09,0,0,0,0,4.27072e-11,-6.10447e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-2.73443e-09,9.4357e-10,0,0,0,0,8.03624e-12,-3.96516e-12,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,2.64506e-09,2.38653e-09,0,0,0,0,2.45421e-11,-3.51941e-12,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-4.41318e-10,3.04437e-09,0,0,0,0,4.95568e-11,1.31924e-11,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,9.90384e-10,-3.79401e-09,0,0,0,0,-1.37135e-11,-1.16031e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-8.51951e-09,-3.47837e-09,0,0,0,0,-4.70131e-11,6.42142e-12,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-3.6989e-09,1.36939e-10,0,0,0,0,2.13198e-11,1.52051e-11,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-4.80676e-09,4.47767e-10,0,0,0,0,4.87468e-11,-1.23586e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,9.96528e-10,-3.06685e-09,0,0,0,0,4.39542e-11,-4.19903e-12,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-6.06877e-09,4.50374e-09,0,0,0,0,-2.40306e-11,-1.24869e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,3.87852e-10,3.15775e-09,0,0,0,0,4.84857e-11,-9.98424e-13,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,7.27299e-09,-2.01241e-09,0,0,0,0,-1.93214e-11,-2.68294e-11,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,8.96484e-09,5.16901e-10,0,0,0,0,2.88605e-11,1.49839e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-4.58469e-09,-2.8564e-10,0,0,0,0,4.45972e-11,7.58316e-12,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,4.24119e-10,4.35083e-09,0,0,0,0,-2.3487e-11,-1.15277e-11,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-7.34551e-10,-1.20058e-09,0,0,0,0,3.48521e-11,-3.80345e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-6.36505e-09,-1.96848e-09,0,0,0,0,2.81979e-11,1.27018e-11,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-3.50883e-10,-2.24866e-09,0,0,0,0,2.12026e-11,-1.61674e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,5.5749e-10,8.95725e-10,0,0,0,0,-4.48885e-11,2.01029e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,5.8978e-09,1.39527e-09,0,0,0,0,3.42624e-11,4.10494e-12,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-2.615e-09,-1.90397e-09,0,0,0,0,-4.49027e-11,6.02396e-12,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,1.22871e-09,2.59129e-09,0,0,0,0,-2.18847e-11,-5.17764e-12,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,1.55131e-08,-4.29005e-09,0,0,0,0,1.1223e-11,-1.77457e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,7.98383e-09,-1.19525e-09,0,0,0,0,-5.19051e-12,-5.21297e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-4.13417e-09,-3.30547e-09,0,0,0,0,-3.43725e-11,-4.49563e-12,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-1.1874e-09,1.69811e-09,0,0,0,0,4.02167e-12,1.27873e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.42691e-09,-1.2787e-09,0,0,0,0,4.85514e-11,3.43015e-12,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-6.47486e-10,-4.87344e-09,0,0,0,0,-3.17684e-11,3.25229e-12,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-9.2988e-09,-8.40839e-11,0,0,0,0,2.5544e-11,-1.26115e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,3.25536e-09,6.00014e-09,0,0,0,0,2.34692e-11,-5.99165e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,4.40729e-10,-2.27536e-09,0,0,0,0,-6.96332e-13,1.63338e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-1.27263e-09,-1.18895e-09,0,0,0,0,1.80762e-11,-9.29679e-12,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,1.07594e-08,-3.80509e-09,0,0,0,0,-2.96652e-11,1.96732e-12,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.91089e-09,-2.15288e-09,0,0,0,0,6.11067e-13,1.51261e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.48021e-09,-1.33938e-09,0,0,0,0,-5.85025e-11,5.45231e-13,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,6.15805e-09,3.17517e-09,0,0,0,0,3.51967e-11,-1.22752e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,4.97781e-09,1.30395e-09,0,0,0,0,2.2915e-11,-1.77404e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,1.44055e-08,-5.70079e-09,0,0,0,0,2.83045e-11,-2.44027e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-6.5611e-09,4.97491e-10,0,0,0,0,1.40226e-11,1.47668e-11,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,5.92683e-09,-1.20849e-09,0,0,0,0,-1.38819e-10,5.80396e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-4.45667e-09,2.76739e-09,0,0,0,0,1.59481e-11,1.15459e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-4.44616e-09,1.88277e-09,0,0,0,0,-6.6116e-12,2.1501e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,8.54772e-10,4.22214e-10,0,0,0,0,5.98348e-11,1.57652e-12,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,4.50738e-09,1.19525e-09,0,0,0,0,-5.44773e-11,-6.83054e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,1.61092e-09,-3.63593e-09,0,0,0,0,-6.38778e-12,1.94753e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-7.26086e-09,-3.21441e-09,0,0,0,0,-4.04015e-11,5.25424e-12,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-5.29235e-09,3.11711e-09,0,0,0,0,2.63611e-11,1.07332e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,1.32985e-09,-4.11314e-09,0,0,0,0,-3.60743e-11,1.7051e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.95826e-10,-2.98019e-09,0,0,0,0,-2.78675e-11,3.39395e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.52886e-09,-9.78283e-11,0,0,0,0,-1.20188e-11,9.24638e-12,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.64324e-09,9.08048e-10,0,0,0,0,4.12115e-13,-1.68285e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.24295e-08,-5.98442e-10,0,0,0,0,-2.66098e-12,1.39182e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,8.67404e-10,-2.9614e-09,0,0,0,0,-2.10996e-11,5.36082e-12,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.46403e-09,-4.97082e-09,0,0,0,0,1.69216e-11,2.80775e-12,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,6.40302e-09,-1.02756e-09,0,0,0,0,-4.33964e-11,-2.19278e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-7.46236e-09,6.77401e-10,0,0,0,0,-5.11591e-13,-1.25746e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,2.69509e-09,-3.02226e-09,0,0,0,0,2.31921e-11,1.44018e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,2.04831e-09,-2.52897e-09,0,0,0,0,8.63665e-11,1.12157e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-9.60923e-11,4.41719e-09,0,0,0,0,6.58318e-12,-2.03721e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.68847e-08,5.85799e-10,0,0,0,0,-1.71134e-11,3.4744e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-4.25326e-09,-1.20469e-09,0,0,0,0,-1.67653e-11,-1.96124e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,2.83192e-09,5.20649e-10,0,0,0,0,1.77813e-12,-1.13948e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-2.53621e-10,2.39934e-10,0,0,0,0,-5.13865e-11,4.27667e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,1.21929e-09,8.79516e-10,0,0,0,0,4.49578e-11,3.99436e-12,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,1.17057e-09,1.01958e-09,0,0,0,0,2.65796e-11,-2.00213e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,2.28656e-09,6.88078e-10,0,0,0,0,-2.7029e-11,-3.14238e-12,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,2.83956e-09,-6.26108e-09,0,0,0,0,-5.08358e-11,4.94715e-12,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,6.55211e-09,-1.40818e-09,0,0,0,0,1.10134e-12,2.2222e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,7.73445e-09,3.19395e-09,0,0,0,0,-2.86953e-11,-1.38216e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,2.34377e-09,-2.43479e-10,0,0,0,0,-1.96287e-11,5.8844e-12,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,1.07028e-08,-3.74119e-09,0,0,0,0,1.00506e-11,-1.43907e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,5.31606e-09,8.85286e-10,0,0,0,0,-6.7395e-12,-2.06044e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.24336e-09,1.76e-09,0,0,0,0,-8.20677e-13,1.09253e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-7.04878e-09,-1.46078e-09,0,0,0,0,-6.01936e-11,3.40654e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.5041e-09,1.92167e-09,0,0,0,0,-3.6767e-11,-1.69822e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.38929e-09,8.20359e-10,0,0,0,0,8.49454e-12,-1.13747e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.3171e-08,-1.41456e-09,0,0,0,0,2.48512e-11,1.6696e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-7.91589e-09,-1.40565e-09,0,0,0,0,2.61835e-11,9.60065e-12,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,2.67829e-09,3.38804e-09,0,0,0,0,-1.74438e-11,5.58065e-12,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-8.43991e-09,2.08571e-10,0,0,0,0,-1.09068e-11,1.30769e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,4.14721e-10,3.61264e-09,0,0,0,0,2.85709e-11,9.54559e-12,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,7.49371e-09,-1.10401e-09,0,0,0,0,-1.10703e-11,7.49067e-12,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.23668e-09,-4.16806e-12,0,0,0,0,-3.46603e-11,1.02087e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,1.00991e-09,8.93154e-10,0,0,0,0,3.24363e-12,-1.62357e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-1.02482e-08,-3.73479e-10,0,0,0,0,-5.89466e-11,8.44724e-12,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-2.21842e-09,5.37028e-10,0,0,0,0,-2.17142e-11,1.37061e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.73624e-09,-2.16426e-09,0,0,0,0,-1.54934e-11,-1.07457e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-3.11756e-09,-4.45652e-10,0,0,0,0,1.47296e-11,1.78663e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-3.74425e-09,-2.67477e-10,0,0,0,0,-4.35172e-11,7.09519e-12,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,4.9516e-09,-2.64548e-09,0,0,0,0,-3.56728e-11,7.3123e-12,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,5.01604e-09,2.84646e-09,0,0,0,0,-3.41469e-11,9.221e-12,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-1.88149e-09,2.83827e-09,0,0,0,0,2.59526e-11,3.20204e-12,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,9.21218e-09,-2.89153e-09,0,0,0,0,-2.65175e-11,4.81593e-12,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,4.20571e-09,1.82709e-09,0,0,0,0,-6.13731e-11,2.16899e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,5.12346e-09,-1.12812e-09,0,0,0,0,-4.26539e-11,9.31932e-12,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.47987e-09,1.6711e-09,0,0,0,0,-1.87939e-11,2.81624e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-5.79135e-09,-7.04691e-10,0,0,0,0,-1.25056e-11,2.75159e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,3.96619e-09,1.13976e-09,0,0,0,0,1.74722e-11,1.22448e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,1.51388e-09,-3.07499e-09,0,0,0,0,-1.96465e-11,1.4017e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-2.67663e-09,5.44021e-10,0,0,0,0,-3.06031e-11,-5.11124e-12,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,9.01378e-10,3.88048e-09,0,0,0,0,-8.67715e-11,-1.11551e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.40678e-09,-1.39727e-09,0,0,0,0,5.0953e-11,-1.46658e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-8.98967e-09,-5.79731e-10,0,0,0,0,3.31681e-11,-4.35585e-12,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-4.32324e-09,8.25976e-10,0,0,0,0,-2.87557e-11,-2.69007e-12,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,1.03427e-10,-1.43031e-09,0,0,0,0,5.57776e-12,-1.74216e-11,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-2.41394e-09,2.4289e-09,0,0,0,0,-4.57092e-11,-1.87471e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-5.69e-09,-9.7348e-10,0,0,0,0,3.0262e-11,-3.675e-12,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,3.61802e-09,2.59389e-09,0,0,0,0,1.80584e-11,2.03206e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,2.45203e-09,-1.57479e-09,0,0,0,0,-4.55529e-11,-3.80781e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,9.61073e-09,-4.33862e-09,0,0,0,0,2.58638e-11,1.52385e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.24716e-08,6.23815e-10,0,0,0,0,-5.86766e-11,5.41239e-12,0,0,0,False,69.0|103,291
