rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|cc|1|1|233|1|233|69.0,856544,6275.32,0.000119736,-1.20022,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,856544,6275.32,0.000119736,-0.157646,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,856544,6275.32,0.000119736,0.200428,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,856544,6275.32,0.000119736,-0.244816,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,856544,6275.32,0.000119736,0.647612,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,856544,6275.32,0.000119736,1.42362,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,856544,6275.32,0.000119736,2.59161,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,856544,6275.32,0.000119736,1.33385,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,856544,6275.32,0.000119736,-0.139506,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,856544,6275.32,0.000119736,0.53954,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,856544,6275.32,0.000119736,-1.80941,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,856544,6275.32,0.000119736,-1.61438,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,856544,6275.32,0.000119736,0.417028,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,856544,6275.32,0.000119736,1.33351,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,856544,6275.32,0.000119736,-2.2802,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,856544,6275.32,0.000119736,-0.334575,1.88467,0.268895,0.031534,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,856544,6275.32,0.00104829,0.215719,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,856544,6275.32,0.00104829,0.227334,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,856544,6275.32,0.00104829,0.0964024,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,856544,6275.32,0.00104829,0.0500086,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,856544,6275.32,0.00104829,0.366708,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,856544,6275.32,0.00104829,0.367471,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,856544,6275.32,0.00104829,0.185828,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,856544,6275.32,0.00104829,0.133992,0.00289669,0.274183,0.0315323,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,856544,6275.32,8.19553e-05,0.328844,0.000208615,0.274183,0.0315323,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,856544,6275.32,8.19553e-05,0.313111,0.000208615,0.274183,0.0315323,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,856544,6275.32,0.000150193,-0.612957,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,856544,6275.32,0.000150193,-0.347024,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,856544,6275.32,0.000150193,-1.03473,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,856544,6275.32,0.000150193,1.42602,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,856544,6275.32,0.000150193,-1.04317,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,856544,6275.32,0.000150193,-1.65284,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,856544,6275.32,0.000150193,1.14874,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,856544,6275.32,0.000150193,-1.29837,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,856544,6275.32,0.000150193,-1.36628,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,856544,6275.32,0.000150193,0.293329,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,856544,6275.32,0.000150193,0.273236,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,856544,6275.32,0.000150193,-1.65522,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,856544,6275.32,0.000150193,-0.377934,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,856544,6275.32,0.000150193,0.762984,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,856544,6275.32,0.000150193,-0.734759,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,856544,6275.32,0.000150193,-2.52946,1.29241,0.274183,0.0315323,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,856544,6275.32,0.000127096,0.213651,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,856544,6275.32,0.000127096,0.240019,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,856544,6275.32,0.000127096,0.20696,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,856544,6275.32,0.000127096,0.180284,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,856544,6275.32,0.000127096,0.158616,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,856544,6275.32,0.000127096,0.168987,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,856544,6275.32,0.000127096,0.227326,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,856544,6275.32,0.000127096,0.219138,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,856544,6275.32,0.000127096,0.159843,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,856544,6275.32,0.000127096,0.13605,1.22945e-05,0.284699,0.0315336,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,856544,6275.32,0.000134003,0.393949,0.288653,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,856544,6275.32,0.000134003,-3.37918,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,856544,6275.32,0.000134003,1.11127,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,856544,6275.32,0.000134003,-2.66064,0.288653,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,856544,6275.32,0.000134003,0.39042,0.288653,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,856544,6275.32,0.000134003,-1.64013,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,856544,6275.32,0.000134003,1.96562,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,856544,6275.32,0.000134003,-2.89011,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,856544,6275.32,0.000134003,0.905176,0.288653,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,856544,6275.32,0.000134003,1.05738,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,856544,6275.32,0.000134003,-1.31422,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,856544,6275.32,0.000134003,4.60343,0.288653,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,856544,6275.32,0.000134003,-0.997292,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,856544,6275.32,0.000134003,-0.696331,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,856544,6275.32,0.000134003,0.966651,0.288653,0.284699,0.0315336,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,856544,6275.32,0.000134003,1.04637,0.288652,0.284699,0.0315336,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,856544,6275.32,0.000127096,0.12053,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,856544,6275.32,0.000127096,0.103961,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,856544,6275.32,0.000127096,0.136069,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,856544,6275.32,0.000127096,0.151581,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,856544,6275.32,0.000127096,0.13965,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,856544,6275.32,0.000127096,0.122714,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,856544,6275.32,0.000127096,0.202591,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,856544,6275.32,0.000127096,0.182218,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,856544,6275.32,0.000127096,0.112252,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,856544,6275.32,0.000127096,0.111435,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,856544,6275.32,0.000134003,-1.24505,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,856544,6275.32,0.000134003,-1.15589,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,856544,6275.32,0.000134003,0.176052,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,856544,6275.32,0.000134003,-1.60856,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,856544,6275.32,0.000134003,-0.462713,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,856544,6275.32,0.000134003,-0.344805,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,856544,6275.32,0.000134003,0.229687,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,856544,6275.32,0.000134003,1.4353,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,856544,6275.32,0.000134003,3.27837,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,856544,6275.32,0.000134003,-1.01077,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,856544,6275.32,0.000134003,-0.356479,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,856544,6275.32,0.000134003,1.31202,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,856544,6275.32,0.000134003,-2.33385,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,856544,6275.32,0.000134003,-1.39162,0.288652,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,856544,6275.32,0.000134003,2.95922,0.288653,0.282231,0.0315333,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,856544,6275.32,0.000134003,-3.59001,0.288653,0.282231,0.0315333,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,856544,6275.31,9.32295e-05,0.649863,0.837222,0.268894,0.0315339,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,856544,6275.31,9.32295e-05,0.63817,0.837222,0.268894,0.0315339,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,856544,6275.31,9.32295e-05,1.21466,0.837222,0.268894,0.0315339,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,856544,6275.31,9.32295e-05,0.682742,0.837222,0.268894,0.0315339,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,856544,6275.31,9.9968e-05,1.79208,0.427741,0.268894,0.0315339,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,856544,6275.31,9.9968e-05,1.54746,0.427741,0.268894,0.0315339,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,856544,6275.31,9.99679e-05,1.7295,0.427741,0.268894,0.0315339,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,856544,6275.31,9.9968e-05,1.57814,0.427741,0.268894,0.0315339,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,856544,6275.31,0.00296857,1.56586,0.568831,0.268894,0.0315339,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,856544,6275.31,0.00296857,1.66332,0.568831,0.268894,0.0315339,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,856544,6275.31,0.000193654,-1.14416,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,856544,6275.31,0.000193654,-2.46579,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,856544,6275.31,0.000193654,4.62752,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,856544,6275.31,0.000193654,-0.330909,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,856544,6275.31,0.000193654,2.6378,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,856544,6275.31,0.000193654,-1.5247,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,856544,6275.31,0.000193654,1.77105,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,856544,6275.31,0.000193654,-1.51122,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,856544,6275.31,0.000193654,-4.21739,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,856544,6275.31,0.000193654,3.44214,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,856544,6275.31,0.000193654,1.47288,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,856544,6275.31,0.000193654,1.57107,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,856544,6275.31,0.000193654,1.04236,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,856544,6275.31,0.000193654,1.26973,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,856544,6275.31,0.000193654,-0.767993,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,856544,6275.31,0.000193654,0.602405,0.585395,0.268894,0.0315339,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,856544,6275.32,1.34674e-05,1.83348,0.614054,0.268895,0.0315341,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,856544,6275.32,1.34674e-05,1.78573,0.614054,0.268895,0.0315341,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,856544,6275.32,1.34674e-05,1.80952,0.614054,0.268895,0.0315341,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,856544,6275.32,1.34674e-05,1.53382,0.614054,0.268895,0.0315341,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,856544,6275.32,0.000152557,1.91525,0.376122,0.268895,0.0315341,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,856544,6275.32,0.000152557,1.69897,0.376122,0.268895,0.0315341,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,856544,6275.32,0.000152557,1.87575,0.376122,0.268895,0.0315341,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,856544,6275.32,0.000152557,1.40463,0.376122,0.268895,0.0315341,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,856544,6275.32,0.000152557,1.42528,0.376122,0.268895,0.0315341,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,856544,6275.32,0.00296857,1.65077,0.568831,0.268895,0.0315341,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,856544,6275.32,0.00296857,1.61134,0.568831,0.268895,0.0315341,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,856544,6275.32,1.34674e-05,2.30149,0.614054,0.268895,0.0315341,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,856544,6275.32,0.000193654,0.899658,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,856544,6275.32,0.000193654,-0.282998,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,856544,6275.32,0.000193654,-0.441002,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,856544,6275.32,0.000193654,0.0336357,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,856544,6275.32,0.000193654,-0.468425,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,856544,6275.32,0.000193654,-1.89132,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,856544,6275.32,0.000193654,2.5613,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,856544,6275.32,0.000193654,-1.17563,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,856544,6275.32,0.000193654,-3.45953,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,856544,6275.32,0.000193654,0.449245,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,856544,6275.32,0.000193654,-0.778072,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,856544,6275.32,0.000193654,-0.770932,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,856544,6275.32,0.000193654,-2.17322,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,856544,6275.32,0.000193654,2.16963,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,856544,6275.32,0.000193654,-2.12293,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,856544,6275.32,0.000193654,3.11715,0.585395,0.268895,0.0315341,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,856544,6275.31,0.000468056,1.23967,1.19184,0.268893,0.0315329,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,856544,6275.31,0.000468056,1.44853,1.19184,0.268893,0.0315329,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,856544,6275.31,0.000468056,1.29386,1.19184,0.268893,0.0315329,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,856544,6275.31,0.000468056,0.995097,1.19184,0.268893,0.0315329,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,856544,6275.31,0.00036896,1.96064,0.20267,0.268893,0.0315329,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,856544,6275.31,0.00036896,1.81734,0.20267,0.268893,0.0315329,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,856544,6275.31,0.00036896,1.80588,0.20267,0.268893,0.0315329,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,856544,6275.31,0.00036896,1.60046,0.20267,0.268893,0.0315329,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,856544,6275.31,6.90396e-05,2.1354,0.146605,0.268893,0.0315329,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,856544,6275.31,6.90396e-05,1.83512,0.146605,0.268893,0.0315329,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,856544,6275.31,0.000161835,-1.17181,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,856544,6275.31,0.000161835,-0.760357,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,856544,6275.31,0.000161835,0.175328,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,856544,6275.31,0.000161835,0.463504,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,856544,6275.31,0.000161835,-0.144784,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,856544,6275.31,0.000161835,-0.246871,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,856544,6275.31,0.000161835,-2.62794,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,856544,6275.31,0.000161835,0.010568,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,856544,6275.31,0.000161835,1.52087,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,856544,6275.31,0.000161835,0.898924,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,856544,6275.31,0.000161835,1.54957,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,856544,6275.31,0.000161835,0.937796,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.284908,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,856544,6275.31,0.000161835,2.09934,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,856544,6275.31,0.000161835,0.561263,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.687543,1.50654,0.268893,0.0315329,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,856544,6275.31,0.00617112,1.95252,0.19376,0.268893,0.0315344,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,856544,6275.31,0.00617112,1.80178,0.19376,0.268893,0.0315344,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,856544,6275.31,0.00617112,2.09204,0.19376,0.268893,0.0315344,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,856544,6275.31,0.00617112,1.89039,0.19376,0.268893,0.0315344,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,856544,6275.31,1.91262e-05,2.0772,0.154932,0.268893,0.0315344,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,856544,6275.31,1.91262e-05,1.62233,0.154932,0.268893,0.0315344,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,856544,6275.31,1.91262e-05,2.05167,0.154932,0.268893,0.0315344,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,856544,6275.31,1.91262e-05,1.91373,0.154932,0.268893,0.0315344,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,856544,6275.31,1.91262e-05,2.87393,0.154932,0.268893,0.0315344,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,856544,6275.31,6.90396e-05,1.5721,0.146605,0.268893,0.0315344,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,856544,6275.31,6.90396e-05,1.83938,0.146605,0.268893,0.0315344,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,856544,6275.31,0.00617112,2.29203,0.19376,0.268893,0.0315344,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,856544,6275.31,0.000161835,-3.40428,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,856544,6275.31,0.000161835,1.85394,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,856544,6275.31,0.000161835,0.617951,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,856544,6275.31,0.000161835,-1.26064,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,856544,6275.31,0.000161835,1.73056,1.50654,0.268893,0.0315344,False,69.0|274,863
