id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|vc|2|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.116765,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,8.6964e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,856595,6268.44,0.000134003,0.194215,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,-5.19907e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,856595,6268.44,0.000134003,0.087011,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,-2.01148e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.0180127,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,9.13394e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,856595,6268.44,0.000134003,0.0470623,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,1.11915e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.134368,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,1.31416e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,856595,6268.44,0.000134003,0.0484586,0.288652,0.284589,0.0315315,856544,6275.32,0.000134003,-3.02661e-07,0.288652,0.284699,0.0315336,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,856595,6268.44,0.000127096,0.118743,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.121552,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,856595,6268.44,0.000127096,0.11608,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.115193,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,856595,6268.44,0.000127096,0.137209,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.143554,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,856595,6268.44,0.000127096,0.141535,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.137275,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,856595,6268.44,0.000127096,0.122673,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.125268,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,856595,6268.44,0.000127096,0.110366,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.110271,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,856595,6268.44,0.000127096,0.198831,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.199829,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,856595,6268.44,0.000127096,0.182526,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.187842,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,856595,6268.44,0.000127096,0.113304,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.112736,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,856595,6268.44,0.000127096,0.106343,1.22945e-05,0.282447,0.0315313,856544,6275.32,0.000127096,0.110045,1.22945e-05,0.282231,0.0315333,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,856595,6268.44,0.000134003,-0.0459893,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-2.68713e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,856595,6268.44,0.000134003,-0.0150461,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-3.00927e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,856595,6268.44,0.000134003,-0.0628504,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,1.60497e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,856595,6268.44,0.000134003,0.0371386,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-1.57037e-08,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,856595,6268.44,0.000134003,-0.236275,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-2.75273e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,856595,6268.44,0.000134003,-0.0982397,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,1.89587e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,856595,6268.44,0.000134003,0.0993928,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-6.7548e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,856595,6268.44,0.000134003,0.0140362,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,6.13085e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.144071,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-4.22443e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,856595,6268.44,0.000134003,0.0558337,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,5.17742e-08,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.0928823,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,5.94585e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.0630593,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-2.88969e-08,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.0811343,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-2.8004e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.0290989,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-1.22188e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.0462242,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,-3.02035e-09,0.288652,0.282231,0.0315333,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,856595,6268.44,0.000134003,-0.114345,0.288652,0.282447,0.0315313,856544,6275.32,0.000134003,5.65843e-07,0.288652,0.282231,0.0315333,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,856595,6268.44,9.32295e-05,0.740234,0.837222,0.268869,0.0315319,856544,6275.31,9.32295e-05,0.759475,0.837222,0.268894,0.0315339,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,856595,6268.44,9.32295e-05,0.740557,0.837222,0.268869,0.0315319,856544,6275.31,9.32295e-05,0.760166,0.837222,0.268894,0.0315339,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,856595,6268.44,9.32295e-05,0.850747,0.837222,0.268869,0.0315319,856544,6275.31,9.32295e-05,0.961389,0.837222,0.268894,0.0315339,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,856595,6268.44,9.32295e-05,0.875492,0.837222,0.268869,0.0315319,856544,6275.31,9.32295e-05,0.913604,0.837222,0.268894,0.0315339,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,856595,6268.44,9.9968e-05,1.69205,0.427741,0.268869,0.0315319,856544,6275.31,9.9968e-05,1.73719,0.427741,0.268894,0.0315339,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,856595,6268.44,9.9968e-05,1.67147,0.427741,0.268869,0.0315319,856544,6275.31,9.9968e-05,1.65251,0.427741,0.268894,0.0315339,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,856595,6268.44,9.9968e-05,1.57493,0.427741,0.268869,0.0315319,856544,6275.31,9.9968e-05,1.59085,0.427741,0.268894,0.0315339,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,856595,6268.44,9.9968e-05,1.52826,0.427741,0.268869,0.0315319,856544,6275.31,9.9968e-05,1.58266,0.427741,0.268894,0.0315339,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,856595,6268.44,0.00296857,1.88055,0.568831,0.268869,0.0315319,856544,6275.31,0.00296857,1.91679,0.568831,0.268894,0.0315339,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,856595,6268.44,0.00296857,1.7611,0.568831,0.268869,0.0315319,856544,6275.31,0.00296857,1.75627,0.568831,0.268894,0.0315339,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,856595,6268.44,0.000193654,0.0562703,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,-1.45971e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,856595,6268.44,0.000193654,0.0438588,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,-2.47055e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.0671983,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,1.47916e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,856595,6268.44,0.000193654,0.166699,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,-2.83575e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.173029,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,2.63006e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.00752285,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,3.03395e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.000298888,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,-0.000308543,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,856595,6268.44,0.000193654,0.113415,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,-7.85849e-09,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,856595,6268.44,0.000193654,0.04009,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,3.14516e-10,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,856595,6268.44,0.000193654,0.0572983,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,-9.79871e-08,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.108908,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,5.88209e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.0267348,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,5.14429e-08,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,856595,6268.44,0.000193654,0.148188,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,3.0766e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,856595,6268.44,0.000193654,0.116376,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,4.17501e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,856595,6268.44,0.000193654,0.0525551,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,3.06834e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.147078,0.585395,0.268869,0.0315319,856544,6275.31,0.000193654,4.13718e-07,0.585395,0.268894,0.0315339,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,856595,6268.44,1.34674e-05,1.75772,0.614054,0.26887,0.031532,856544,6275.32,1.34674e-05,1.77329,0.614054,0.268895,0.0315341,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,856595,6268.44,1.34674e-05,1.91849,0.614054,0.26887,0.031532,856544,6275.32,1.34674e-05,1.99323,0.614054,0.268895,0.0315341,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,856595,6268.44,1.34674e-05,1.59539,0.614054,0.26887,0.031532,856544,6275.32,1.34674e-05,1.65158,0.614054,0.268895,0.0315341,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,856595,6268.44,1.34674e-05,1.70994,0.614054,0.26887,0.031532,856544,6275.32,1.34674e-05,1.73064,0.614054,0.268895,0.0315341,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,856595,6268.44,0.000152557,1.72717,0.376122,0.26887,0.031532,856544,6275.32,0.000152557,1.82606,0.376122,0.268895,0.0315341,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,856595,6268.44,0.000152557,2.20193,0.376122,0.26887,0.031532,856544,6275.32,0.000152557,1.63141,0.376122,0.268895,0.0315341,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,856595,6268.44,0.000152557,1.62637,0.376122,0.26887,0.031532,856544,6275.32,0.000152557,1.67283,0.376122,0.268895,0.0315341,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,856595,6268.44,0.000152557,1.421,0.376122,0.26887,0.031532,856544,6275.32,0.000152557,1.4347,0.376122,0.268895,0.0315341,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,856595,6268.44,0.000152557,1.46248,0.376122,0.26887,0.031532,856544,6275.32,0.000152557,1.49583,0.376122,0.268895,0.0315341,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,856595,6268.44,0.00296857,1.59071,0.568831,0.26887,0.031532,856544,6275.32,0.00296857,1.61675,0.568831,0.268895,0.0315341,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,856595,6268.44,0.00296857,1.61356,0.568831,0.26887,0.031532,856544,6275.32,0.00296857,1.6423,0.568831,0.268895,0.0315341,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,856595,6268.44,1.34674e-05,2.18952,0.614054,0.26887,0.031532,856544,6275.32,1.34674e-05,1.68709,0.614054,0.268895,0.0315341,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.21133,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,2.48517e-08,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.0124093,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,2.50491e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,856595,6268.44,0.000193654,0.0863971,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,6.10941e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.0347425,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-3.70785e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.0567596,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-1.86093e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.0326504,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,3.3384e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.108878,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,1.59741e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,856595,6268.44,0.000193654,-0.0312949,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,2.86944e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,856595,6268.44,0.000193654,0.0578416,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-3.73356e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.0947031,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,5.18344e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.0828011,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,1.26283e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,856595,6268.44,0.000193654,0.123562,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-8.35934e-08,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.0252086,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-1.9711e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.0725232,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,4.2929e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,856595,6268.44,0.000193654,0.0781733,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-2.17791e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,856595,6268.44,0.000193654,-0.214062,0.585395,0.26887,0.031532,856544,6275.32,0.000193654,-3.60909e-07,0.585395,0.268895,0.0315341,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,856595,6268.44,0.000468056,1.42785,1.19184,0.268868,0.0315308,856544,6275.31,0.000468056,1.45366,1.19184,0.268893,0.0315329,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,856595,6268.44,0.000468056,1.5607,1.19184,0.268868,0.0315308,856544,6275.31,0.000468056,1.62033,1.19184,0.268893,0.0315329,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,856595,6268.44,0.000468056,1.32238,1.19184,0.268868,0.0315308,856544,6275.31,0.000468056,1.40539,1.19184,0.268893,0.0315329,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,856595,6268.44,0.000468056,1.27544,1.19184,0.268868,0.0315308,856544,6275.31,0.000468056,1.37422,1.19184,0.268893,0.0315329,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,856595,6268.44,0.00036896,1.83748,0.20267,0.268868,0.0315308,856544,6275.31,0.00036896,1.84242,0.20267,0.268893,0.0315329,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,856595,6268.44,0.00036896,1.79672,0.20267,0.268868,0.0315308,856544,6275.31,0.00036896,1.86467,0.20267,0.268893,0.0315329,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,856595,6268.44,0.00036896,1.75848,0.20267,0.268868,0.0315308,856544,6275.31,0.00036896,1.80439,0.20267,0.268893,0.0315329,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,856595,6268.44,0.00036896,1.80423,0.20267,0.268868,0.0315308,856544,6275.31,0.00036896,1.79926,0.20267,0.268893,0.0315329,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,856595,6268.44,6.90396e-05,2.02428,0.146605,0.268868,0.0315308,856544,6275.31,6.90396e-05,2.10568,0.146605,0.268893,0.0315329,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,856595,6268.44,6.90396e-05,1.85182,0.146605,0.268868,0.0315308,856544,6275.31,6.90396e-05,1.85476,0.146605,0.268893,0.0315329,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,856595,6268.44,0.000161835,-0.215968,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-1.97027e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,856595,6268.44,0.000161835,0.0238112,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-1.4885e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,856595,6268.44,0.000161835,0.102161,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,1.3363e-08,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,856595,6268.44,0.000161835,-0.113688,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-5.13716e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,856595,6268.44,0.000161835,0.023382,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,2.23251e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,856595,6268.44,0.000161835,0.0796278,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-1.53664e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,856595,6268.44,0.000161835,0.0484074,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,2.25064e-08,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,856595,6268.44,0.000161835,-0.0400355,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-6.94123e-08,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,856595,6268.44,0.000161835,0.223702,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,2.22004e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,856595,6268.44,0.000161835,-0.133404,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,4.22875e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,856595,6268.44,0.000161835,0.12912,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,2.42357e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,856595,6268.44,0.000161835,0.0285686,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-3.55722e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,856595,6268.44,0.000161835,0.0263005,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-9.64658e-08,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,856595,6268.44,0.000161835,-0.0511051,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-2.24764e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,856595,6268.44,0.000161835,-0.155001,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,-7.11574e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,856595,6268.44,0.000161835,-0.0815831,1.50654,0.268868,0.0315308,856544,6275.31,0.000161835,1.95353e-07,1.50654,0.268893,0.0315329,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,856595,6268.44,0.00617112,1.83113,0.19376,0.268868,0.0315324,856544,6275.31,0.00617112,1.81807,0.19376,0.268893,0.0315344,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,856595,6268.44,0.00617112,1.79165,0.19376,0.268868,0.0315324,856544,6275.31,0.00617112,1.81398,0.19376,0.268893,0.0315344,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,856595,6268.44,0.00617112,2.09364,0.19376,0.268868,0.0315324,856544,6275.31,0.00617112,2.11112,0.19376,0.268893,0.0315344,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,856595,6268.44,0.00617112,1.98227,0.19376,0.268868,0.0315324,856544,6275.31,0.00617112,2.00559,0.19376,0.268893,0.0315344,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,856595,6268.44,1.91262e-05,1.94261,0.154932,0.268868,0.0315324,856544,6275.31,1.91262e-05,1.97889,0.154932,0.268893,0.0315344,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,856595,6268.44,1.91262e-05,1.83917,0.154932,0.268868,0.0315324,856544,6275.31,1.91262e-05,1.86346,0.154932,0.268893,0.0315344,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,856595,6268.44,1.91262e-05,1.94809,0.154932,0.268868,0.0315324,856544,6275.31,1.91262e-05,1.93795,0.154932,0.268893,0.0315344,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,856595,6268.44,1.91262e-05,1.74562,0.154932,0.268868,0.0315324,856544,6275.31,1.91262e-05,1.78609,0.154932,0.268893,0.0315344,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,856595,6268.44,1.91262e-05,2.36414,0.154932,0.268868,0.0315324,856544,6275.31,1.91262e-05,1.76191,0.154932,0.268893,0.0315344,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,856595,6268.44,6.90396e-05,1.87488,0.146605,0.268868,0.0315324,856544,6275.31,6.90396e-05,1.87514,0.146605,0.268893,0.0315344,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,856595,6268.44,6.90396e-05,1.7707,0.146605,0.268868,0.0315324,856544,6275.31,6.90396e-05,1.76906,0.146605,0.268893,0.0315344,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,856595,6268.44,0.00617112,2.20771,0.19376,0.268868,0.0315324,856544,6275.31,0.00617112,1.84562,0.19376,0.268893,0.0315344,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,856595,6268.44,0.000161835,0.0256391,1.50654,0.268868,0.0315324,856544,6275.31,0.000161835,1.79916e-07,1.50654,0.268893,0.0315344,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,856595,6268.44,0.000161835,0.010052,1.50654,0.268868,0.0315324,856544,6275.31,0.000161835,2.81892e-07,1.50654,0.268893,0.0315344,False,69.0|274,863
