rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,19.7935,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,16.0814,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.8507,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,34.9391,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,34.5016,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,34.6354,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,34.626,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,12.2842,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-20.663,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.1075,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-20.4341,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,3.33259,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.51279,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,21.8674,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-10.2925,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-40.593,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-13.0451,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-9.1743,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,7.69467,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-17.0001,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-6.77658,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-11.2186,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,11.5932,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,23.9777,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.74146,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-17.8262,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,5.27164,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.27309,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-13.0657,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,20.8438,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,24.9413,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-21.1115,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,28.0344,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.779115,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,8.34763,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-27.8291,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,27.2407,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-11.0644,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,8.57167,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,32.8787,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,25.6138,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,3.70892,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-14.5082,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,25.4017,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-29.1345,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-3.81525,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-5.59617,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,10.9714,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-17.4634,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.27949,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.144602,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,33.7411,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,3.98683,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-7.8442,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-19.2577,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-15.0576,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.62048,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,13.0384,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-2.33325,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,8.50054,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-7.63629,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,28.6938,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,1.31637,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-5.81981,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,23.2543,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-18.4363,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,38.1998,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,3.85898,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-11.4287,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-22.8841,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-6.647,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,13.8021,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,6.36841,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,8.21884,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-17.8895,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-42.2571,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-23.6682,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-28.4415,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,35.558,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-19.9708,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-29.218,69.0|103,1197
