rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|11|322|11|322|28.0,-1.36021e-08,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.36616e-08,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-2.27374e-08,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.97736e-08,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.94603e-08,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-3.29653e-08,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-5.90743e-09,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-5.37032e-08,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,5.42678e-09,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-2.47398e-08,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.8021e-08,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,5.47494e-08,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.59319e-08,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.38036e-08,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.53424e-08,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.10673e-09,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.82894e-08,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-2.57172e-08,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.51267e-08,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,6.77531e-09,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-3.81651e-09,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.3217e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.17533e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,4.47928e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-4.36754e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,5.87215e-09,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-4.90274e-08,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.87602e-08,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.58742e-08,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,8.7288e-08,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.27971e-08,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.43052e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.42138e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-2.09725e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3.34359e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.13931e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3.36743e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-8.22032e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.21581e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,5.06192e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-4.69401e-09,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,4.08075e-09,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-9.63629e-10,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.00297e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,8.2661e-09,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-7.48053e-11,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,9.70038e-09,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.65476e-08,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.0966e-08,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,4.00533e-08,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,7.176e-08,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.53946e-08,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2.43297e-08,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.23031e-08,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-7.65461e-09,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.27927e-08,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-2.73506e-08,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.14666e-09,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,6.4442e-08,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-4.0464e-08,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.72235e-08,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,4.9126e-08,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.73928e-08,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.04983e-08,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.21372e-08,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.49716e-08,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,5.51808e-08,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-4.2776e-08,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-2.71348e-08,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.66655e-08,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-2.00254e-08,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-2.2757e-08,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-9.30285e-09,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-3.77985e-09,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.28442e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,5.14235e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3.05009e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-9.8602e-11,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.23001e-09,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.04003e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.59276e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.6822e-08,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,3.1379e-08,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-3.25346e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-7.30673e-09,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-6.27383e-09,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-2.1063e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-3.92058e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-5.46589e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-8.55316e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.56058e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-8.51876e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,5.03476e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.58795e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,4.49087e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-4.96517e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-3.14978e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-4.95625e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.57479e-08,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-2.53996e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,4.66875e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,4.88234e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.35405e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.97481e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.66512e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.49645e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.37707e-08,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-9.39556e-09,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,5.60818e-08,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-8.454e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-2.36448e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,4.10311e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.74011e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.3993e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,7.15633e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-3.33319e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,5.40803e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-4.33413e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-3.47312e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-2.36692e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,6.71058e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.03491e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,9.86631e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,8.74285e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-3.17482e-08,0,0,69.0|103,1197
