id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|5|2|322,0,1.64634e-09,0,0,0,0,0,-2.65743e-12,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-1.24538e-10,0,0,0,0,0,-1.13403e-11,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-2.76376e-09,0,0,0,0,0,4.48708e-12,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-7.56468e-11,0,0,0,0,0,-9.44311e-12,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-2.40077e-10,0,0,0,0,0,-2.35971e-11,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,5.68598e-10,0,0,0,0,0,-5.34328e-12,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,3.84975e-10,0,0,0,0,0,-1.04663e-11,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-4.26744e-10,0,0,0,0,0,-6.2883e-12,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,4.25866e-10,0,0,0,0,0,4.89919e-12,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,2.77188e-09,0,0,0,0,0,5.19407e-12,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-2.93374e-09,0,0,0,0,0,1.08926e-11,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-2.48477e-10,0,0,0,0,0,-6.52278e-12,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.52947e-09,0,0,0,0,0,1.01679e-11,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.25042e-09,0,0,0,0,0,-1.09036e-10,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,1.51466e-09,0,0,0,0,0,-9.05587e-12,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.11119e-09,0,0,0,0,0,-6.28475e-12,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,1.28899e-09,0,0,0,0,0,1.29923e-11,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,5.97918e-10,0,0,0,0,0,-6.54765e-12,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.16091e-09,0,0,0,0,0,5.0342e-12,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-4.57653e-10,0,0,0,0,0,7.54952e-12,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-3.01394e-10,0,0,0,0,0,2.40448e-11,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-4.36556e-10,0,0,0,0,0,-5.52056e-11,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,2.74375e-09,0,0,0,0,0,2.54374e-12,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,1.70966e-09,0,0,0,0,0,-1.16529e-11,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.34726e-09,0,0,0,0,0,-8.93152e-12,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-9.26369e-10,0,0,0,0,0,4.00746e-12,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.90424e-10,0,0,0,0,0,-2.49614e-11,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,2.81819e-09,0,0,0,0,0,-2.49827e-11,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,2.07439e-10,0,0,0,0,0,-9.54614e-12,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,2.03275e-09,0,0,0,0,0,5.4996e-12,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,4.06033e-10,0,0,0,0,0,-5.61684e-12,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-2.4429e-09,0,0,0,0,0,1.01501e-11,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-5.24151e-10,0,0,0,0,0,-7.42872e-12,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-2.15642e-09,0,0,0,0,0,4.84945e-12,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,7.19578e-10,0,0,0,0,0,-1.03739e-11,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-3.90784e-10,0,0,0,0,0,-6.68265e-12,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,3.40578e-10,0,0,0,0,0,8.50875e-12,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,7.70485e-10,0,0,0,0,0,-1.25091e-11,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.48933e-09,0,0,0,0,0,4.24549e-12,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-6.36559e-10,0,0,0,0,0,-5.12657e-12,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-9.99506e-11,0,0,0,0,0,-7.63478e-12,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-2.04944e-09,0,0,0,0,0,-5.08393e-12,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,5.33617e-10,0,0,0,0,0,1.11662e-11,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.2848e-09,0,0,0,0,0,-3.54561e-12,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-4.36311e-11,0,0,0,0,0,-1.11022e-11,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-8.81105e-10,0,0,0,0,0,-9.17311e-12,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-8.48713e-10,0,0,0,0,0,2.31957e-11,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-9.7544e-10,0,0,0,0,0,-7.87637e-12,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,2.02569e-09,0,0,0,0,0,2.25455e-11,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,7.73269e-10,0,0,0,0,0,-9.73799e-12,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-2.74637e-10,0,0,0,0,0,3.36442e-12,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,2.15957e-09,0,0,0,0,0,-2.70362e-12,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,9.71385e-10,0,0,0,0,0,-2.38067e-11,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,1.31308e-09,0,0,0,0,0,5.26263e-11,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-6.50486e-10,0,0,0,0,0,-1.14042e-12,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,3.22456e-11,0,0,0,0,0,-8.054e-12,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,9.74215e-10,0,0,0,0,0,1.1525e-11,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.17797e-09,0,0,0,0,0,4.5759e-12,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-8.65328e-10,0,0,0,0,0,2.15792e-11,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-7.40217e-10,0,0,0,0,0,6.21725e-12,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,4.63905e-10,0,0,0,0,0,-7.11964e-12,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,2.11451e-09,0,0,0,0,0,4.59011e-12,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,3.74561e-10,0,0,0,0,0,-2.8102e-12,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,1.99787e-09,0,0,0,0,0,5.00933e-12,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.85705e-09,0,0,0,0,0,7.74847e-12,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-1.86402e-09,0,0,0,0,0,2.23359e-11,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.67659e-10,0,0,0,0,0,-3.14415e-12,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.78963e-09,0,0,0,0,0,-6.43396e-12,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,1.67749e-10,0,0,0,0,0,4.9809e-12,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-4.20036e-10,0,0,0,0,0,-5.43565e-12,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-2.12451e-10,0,0,0,0,0,9.6918e-12,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,5.10439e-10,0,0,0,0,0,-7.0699e-12,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,4.50451e-10,0,0,0,0,0,-9.65628e-12,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.41665e-09,0,0,0,0,0,-1.10951e-11,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-2.25664e-09,0,0,0,0,0,1.16245e-11,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,9.61125e-10,0,0,0,0,0,2.18456e-11,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,5.06159e-10,0,0,0,0,0,-1.16813e-11,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.93797e-10,0,0,0,0,0,-9.26548e-12,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-4.0568e-11,0,0,0,0,0,3.48876e-12,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-3.33256e-09,0,0,0,0,0,-1.07221e-11,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.92477e-09,0,0,0,0,0,-7.69518e-12,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.17558e-09,0,0,0,0,0,-7.7236e-12,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,1.27176e-09,0,0,0,0,0,-8.19256e-12,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-3.01949e-10,0,0,0,0,0,-6.29541e-12,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.02074e-09,0,0,0,0,0,7.84439e-12,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,3.4163e-09,0,0,0,0,0,5.33653e-11,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,7.03206e-10,0,0,0,0,0,1.07647e-11,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.43108e-09,0,0,0,0,0,1.28892e-11,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-1.57702e-09,0,0,0,0,0,-2.62226e-11,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-2.44274e-09,0,0,0,0,0,-1.06759e-11,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-1.38989e-09,0,0,0,0,0,3.74811e-12,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.76226e-10,0,0,0,0,0,-7.25286e-12,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-8.65059e-11,0,0,0,0,0,8.14104e-12,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-1.44674e-10,0,0,0,0,0,-1.59801e-11,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,1.21699e-09,0,0,0,0,0,-6.38067e-12,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-3.23649e-09,0,0,0,0,0,3.84048e-12,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,6.11857e-10,0,0,0,0,0,3.67386e-11,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.46869e-09,0,0,0,0,0,5.1692e-12,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,3.16759e-09,0,0,0,0,0,5.22959e-12,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.13472e-10,0,0,0,0,0,-7.59073e-11,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,3.31629e-10,0,0,0,0,0,1.30598e-11,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.54108e-10,0,0,0,0,0,-2.49116e-11,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.33713e-09,0,0,0,0,0,-1.06802e-10,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,8.90923e-10,0,0,0,0,0,1.15641e-11,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-2.96907e-10,0,0,0,0,0,2.54587e-11,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-8.4331e-11,0,0,0,0,0,2.43858e-11,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.38637e-09,0,0,0,0,0,4.1922e-12,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-8.44741e-10,0,0,0,0,0,1.17311e-11,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.02993e-10,0,0,0,0,0,-6.73239e-12,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.76303e-09,0,0,0,0,0,-6.56897e-12,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,2.17615e-09,0,0,0,0,0,6.03606e-12,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.81483e-10,0,0,0,0,0,-1.21609e-11,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-8.09676e-10,0,0,0,0,0,2.44498e-11,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-4.11993e-10,0,0,0,0,0,-5.22178e-11,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,7.30265e-10,0,0,0,0,0,9.58167e-12,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,5.06635e-10,0,0,0,0,0,2.3114e-11,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-2.77995e-09,0,0,0,0,0,-5.33973e-12,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-9.41226e-10,0,0,0,0,0,3.60956e-12,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-1.27585e-09,0,0,0,0,0,8.98837e-12,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,1.00447e-09,0,0,0,0,0,1.37739e-11,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,2.88206e-10,0,0,0,0,0,6.14619e-12,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,6.25764e-10,0,0,0,0,0,8.03624e-12,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-3.97894e-10,0,0,0,0,0,-8.62244e-12,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,1.26195e-09,0,0,0,0,0,-8.86757e-12,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,1.16719e-10,0,0,0,0,0,-4.57945e-12,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,3.344e-09,0,0,0,0,0,-4.78551e-12,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,7.92406e-10,0,0,0,0,0,-7.3328e-12,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,9.45579e-10,0,0,0,0,0,-1.22924e-11,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-8.13663e-10,0,0,0,0,0,-5.88685e-12,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-1.02349e-09,0,0,0,0,0,-4.89919e-12,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-7.16976e-10,0,0,0,0,0,1.17417e-11,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-6.53535e-11,0,0,0,0,0,4.52971e-12,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-4.5129e-10,0,0,0,0,0,-1.24452e-11,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,4.88399e-10,0,0,0,0,0,4.87788e-12,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-3.87581e-10,0,0,0,0,0,8.59757e-12,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,9.42234e-10,0,0,0,0,0,-9.80478e-11,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,3.29056e-10,0,0,0,0,0,7.0095e-12,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,1.42492e-09,0,0,0,0,0,-1.16316e-11,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-2.40785e-09,0,0,0,0,0,-5.57066e-12,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,1.0022e-09,0,0,0,0,0,1.14397e-11,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,3.61782e-09,0,0,0,0,0,1.82965e-12,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,5.48576e-11,0,0,0,0,0,5.22959e-12,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-9.8105e-10,0,0,0,0,0,-1.69678e-11,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,7.41091e-10,0,0,0,0,0,1.12976e-11,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,7.2345e-10,0,0,0,0,0,-6.33804e-12,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-6.50539e-10,0,0,0,0,0,-4.81002e-11,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.09643e-09,0,0,0,0,0,6.81055e-12,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-1.86683e-09,0,0,0,0,0,1.07754e-11,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,5.1345e-10,0,0,0,0,0,-1.21574e-11,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,1.88098e-09,0,0,0,0,0,-2.14655e-11,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-1.44562e-09,0,0,0,0,0,3.56692e-12,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,2.43493e-10,0,0,0,0,0,1.68718e-11,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-1.7579e-09,0,0,0,0,0,-2.43254e-11,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,2.62803e-11,0,0,0,0,0,-2.33413e-11,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,1.12346e-09,0,0,0,0,0,8.88534e-12,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-1.46056e-10,0,0,0,0,0,2.45137e-12,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-6.01344e-11,0,0,0,0,0,-1.06759e-11,0,0,0,0,False,69.0|218,77
