rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.084549,1.68845,0.00222394,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.084549,0.867582,0.0105205,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.084549,0.902993,0.0105205,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.084549,0.801029,0.0105205,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.084549,0.87752,0.0105205,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0841562,1.30479,0.0100816,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0841562,1.20666,0.0100816,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0841562,1.21047,0.0100816,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0841562,1.19656,0.0100816,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.111748,0.965248,0.0106398,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.111748,0.993728,0.0106398,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.084549,2.49966,0.0100296,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.084549,2.8837,0.0100296,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.084549,3.08094,0.0100296,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.084549,1.69227,0.0100296,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.084549,3.35433,0.0100296,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.084549,2.65909,0.0100296,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.084549,4.56497,0.0100296,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.084549,1.55895,0.0100296,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.084549,2.63861,0.0100296,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.084549,4.64134,0.0100296,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.084549,4.08844,0.0100296,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.084549,1.43986,0.0100296,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.084549,1.30066,0.0100296,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.084549,4.8281,0.0100296,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.084549,2.93321,0.0100296,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.084549,3.17063,0.0100296,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0845487,1.23104,0.00437268,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0845487,1.45454,0.00437268,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0845487,1.47193,0.00437268,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0845487,1.35505,0.00437268,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.084549,3.58462,0.00227111,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.084549,2.97614,0.00227111,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.084549,2.19151,0.00227111,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.084549,2.07595,0.00227111,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0845475,1.44632,0.00225002,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0845475,1.54326,0.00225002,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0845496,2.97574,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0845496,1.43887,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0845496,2.86684,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0845496,1.40595,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0845496,2.08493,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0845496,4.04188,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0845496,2.43637,0.00115295,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0845496,1.16562,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0845496,1.06303,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0845496,3.26546,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0845496,3.10062,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0845496,2.46025,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0845496,1.48742,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0845496,1.61239,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0845496,3.23233,0.00115295,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0845496,2.39936,0.00115295,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0845492,0.309593,0.0109109,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0845492,0.269124,0.0109109,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0845492,0.286851,0.0109109,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0845492,0.341124,0.0109109,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.084549,4.28934,0.010904,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.084549,4.70019,0.010904,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.084549,4.31395,0.010904,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.084549,4.59676,0.010904,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.276923,1.72717,0.0109026,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.276923,1.68322,0.0109026,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.08455,1.27929,0.0110362,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.08455,3.20666,0.0110362,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.08455,3.33075,0.0110362,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.08455,2.12877,0.0110362,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.08455,2.29244,0.0110362,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.08455,2.01567,0.0110362,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.08455,2.28137,0.0110362,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.08455,1.86953,0.0110362,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.08455,1.54103,0.0110362,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.08455,3.0135,0.0110362,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.08455,1.11976,0.0110362,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.08455,4.42393,0.0110362,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.08455,2.91742,0.0110362,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.08455,0.560963,0.0110362,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.08455,2.13198,0.0110362,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.08455,2.37,0.0110362,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.28569,1.94618,0.00250209,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.28569,1.676,0.00250209,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.28569,1.95586,0.00250209,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.28569,1.78292,0.00250209,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0845497,3.09651,0.00246872,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0845497,3.12374,0.00246872,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0845497,1.85232,0.00246872,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0845497,1.97855,0.00246872,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.276923,1.65124,0.00251472,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.276923,1.8042,0.00251472,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.08455,0.787693,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.08455,2.8308,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.08455,1.89263,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.08455,2.3642,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.08455,2.70654,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.08455,1.59225,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.08455,2.54238,0.00264832,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.08455,3.34672,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.08455,0.594244,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.08455,3.4181,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.08455,2.16962,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.08455,4.0143,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.08455,0.108746,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.08455,3.47313,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.08455,2.50337,0.00264832,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.08455,1.04287,0.00264832,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0845497,3.65076,0.00242872,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0845497,2.50712,0.00242872,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0845497,3.14579,0.00242872,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0845497,3.35857,0.00242872,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0845506,4.61132,0.00243668,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0845506,3.7277,0.00243668,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0845506,3.54895,0.00243668,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.084549,3.85259,0.00227641,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.084549,4.83411,0.00227641,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0845506,4.50856,0.00243668,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0845107,1.37142,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0845107,2.99944,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0845107,3.41411,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0845107,1.42211,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0845107,1.86959,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0845107,4.09124,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0845107,0.541024,0.00227784,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0845107,1.46562,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0845107,2.79782,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0845107,2.65359,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0845107,1.01064,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0845107,2.30389,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0845107,3.34834,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0845107,0.805989,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0845107,0.810208,0.00227784,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0845107,1.94939,0.00227784,69.0|103,1197
