id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,5.68801e-10,0,0,1.0016e-11,0,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.67197e-09,0,0,1.58664e-11,0,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,6.72887e-10,0,0,-7.82485e-12,0,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.3603e-09,0,0,4.55893e-11,0,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.94135e-09,0,0,-7.37899e-12,0,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.82482e-09,0,0,6.34737e-12,0,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.11455e-09,0,0,-3.33267e-12,0,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.34959e-09,0,0,5.92348e-12,0,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.30146e-09,0,0,-5.55866e-12,0,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-8.88943e-10,0,0,4.14557e-12,0,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.82327e-09,0,0,1.91434e-11,0,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,4.88627e-10,0,0,1.7268e-11,0,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.57336e-09,0,0,-2.00533e-11,0,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,6.11882e-10,0,0,-5.47393e-11,0,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,4.58765e-10,0,0,-1.32929e-11,0,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.60614e-10,0,0,1.54485e-11,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-2.16497e-09,0,0,9.33165e-12,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-2.61041e-09,0,0,6.01967e-11,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-2.07388e-09,0,0,7.36522e-12,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.55067e-09,0,0,2.71871e-12,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-2.4082e-09,0,0,1.42508e-11,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-1.24919e-09,0,0,-5.45031e-12,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3.76638e-10,0,0,7.39719e-12,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-1.33689e-09,0,0,3.09286e-11,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-2.54396e-10,0,0,5.87783e-11,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,8.44255e-10,0,0,9.73399e-12,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-9.23158e-12,0,0,-6.24523e-12,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-8.79346e-10,0,0,-7.83329e-12,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-1.5381e-09,0,0,-1.51945e-11,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,3.88517e-09,0,0,1.08025e-11,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.99419e-09,0,0,1.19704e-11,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,3.1794e-10,0,0,-1.81037e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,6.2472e-10,0,0,-1.86171e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-3.42304e-09,0,0,-2.03615e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3.36278e-10,0,0,-1.02194e-10,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-6.0068e-10,0,0,-1.09055e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-8.97182e-10,0,0,-1.32108e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.36334e-09,0,0,1.11187e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,4.85036e-10,0,0,8.33689e-12,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.15535e-09,0,0,1.20357e-11,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.44039e-09,0,0,1.40021e-11,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,6.81405e-10,0,0,-1.27676e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-2.46309e-10,0,0,1.13145e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-8.96747e-10,0,0,-4.59521e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.89137e-09,0,0,-8.41216e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.41014e-10,0,0,-1.02975e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.20325e-09,0,0,-1.25453e-10,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.19227e-09,0,0,-1.45839e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.40898e-10,0,0,-1.01821e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,3.32786e-09,0,0,-3.13434e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,9.56718e-10,0,0,8.73301e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-6.44245e-10,0,0,-5.90394e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.05728e-09,0,0,1.41211e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.55693e-10,0,0,-6.15226e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.03706e-09,0,0,1.37215e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-2.63222e-10,0,0,-5.59952e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,6.36714e-10,0,0,5.99543e-12,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,8.12181e-10,0,0,-1.10729e-11,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.48815e-09,0,0,1.11262e-11,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.78196e-09,0,0,-9.4369e-12,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.57339e-09,0,0,1.23919e-11,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.07304e-09,0,0,-1.6362e-11,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.13187e-09,0,0,2.11333e-11,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.34365e-09,0,0,-9.43148e-11,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-6.29711e-10,0,0,-6.48548e-12,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-3.89029e-10,0,0,3.05223e-11,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,5.71258e-10,0,0,8.26228e-12,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-1.59516e-09,0,0,-2.49845e-11,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.55467e-09,0,0,-2.76712e-11,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-3.92835e-10,0,0,2.38671e-11,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-5.97105e-10,0,0,-7.38254e-12,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.82233e-10,0,0,-8.50076e-12,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,5.18302e-10,0,0,1.22204e-11,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-2.02469e-09,0,0,6.8745e-12,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.11898e-09,0,0,-2.15117e-11,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.71628e-09,0,0,5.67164e-11,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-1.23952e-09,0,0,1.34519e-11,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-2.67209e-10,0,0,-2.35314e-11,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.59283e-09,0,0,1.04858e-11,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.21695e-10,0,0,-1.13642e-11,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.21139e-10,0,0,-1.00617e-11,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.57689e-09,0,0,-5.45342e-12,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.59947e-10,0,0,2.68896e-11,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.55616e-09,0,0,-8.92042e-12,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.42728e-09,0,0,-1.52394e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.99912e-09,0,0,4.92539e-12,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.66383e-09,0,0,1.34113e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.03046e-09,0,0,1.57807e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-2.05341e-10,0,0,-1.5937e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-5.14812e-10,0,0,9.06031e-12,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-6.38748e-10,0,0,-1.45346e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-2.62549e-09,0,0,3.02087e-11,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-2.07099e-09,0,0,8.73035e-12,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.13563e-09,0,0,-4.86544e-12,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-2.12021e-10,0,0,-2.60156e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-3.06141e-09,0,0,8.29292e-12,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-5.0611e-10,0,0,2.59366e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.45416e-09,0,0,2.52949e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.07785e-09,0,0,-1.42575e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-9.08754e-10,0,0,2.70104e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-4.30016e-09,0,0,9.52971e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-9.45002e-10,0,0,-9.23794e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.77954e-10,0,0,-1.09215e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,3.38785e-09,0,0,-1.92379e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-2.33918e-09,0,0,9.59455e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.44561e-09,0,0,-1.03233e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-4.64448e-10,0,0,9.92717e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.51788e-09,0,0,-2.63363e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.24874e-09,0,0,1.35216e-11,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.68032e-09,0,0,5.04352e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-7.91627e-10,0,0,1.89049e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.56095e-10,0,0,7.19158e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.2662e-09,0,0,-1.95586e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-6.14774e-10,0,0,2.04654e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,7.16193e-10,0,0,-8.41549e-12,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.61669e-09,0,0,1.95985e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,3.93525e-10,0,0,4.13358e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,6.24723e-10,0,0,1.45093e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.35557e-09,0,0,-1.02371e-11,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.39098e-09,0,0,-3.12328e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-1.78961e-09,0,0,-1.20979e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,7.68926e-10,0,0,-8.95284e-12,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,3.66051e-10,0,0,8.68372e-12,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.59056e-09,0,0,4.01101e-12,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.39351e-09,0,0,-6.36451e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.1027e-09,0,0,1.27992e-10,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-3.5567e-09,0,0,3.22204e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-9.66783e-10,0,0,-3.0286e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,6.07168e-10,0,0,-8.97682e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,6.16328e-10,0,0,-6.45093e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.51028e-09,0,0,-1.1565e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.19846e-09,0,0,3.19043e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,7.5115e-10,0,0,5.61773e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-4.1767e-10,0,0,-6.34168e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.94348e-09,0,0,2.81117e-11,0,0,69.0|103,1197
