id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|9|274,0,-1.26851e-07,0,0,0,0,0,-1.06009e-08,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,1.36719e-08,0,0,0,0,0,1.0515e-08,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,5.27312e-07,0,0,0,0,0,-1.55687e-09,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,5.60312e-07,0,0,0,0,0,9.53908e-09,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,8.53077e-07,0,0,0,0,0,-4.36125e-09,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-9.96535e-08,0,0,0,0,0,-4.23956e-09,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,1.43254e-07,0,0,0,0,0,8.669e-09,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-2.41563e-07,0,0,0,0,0,-3.76856e-09,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-3.92421e-08,0,0,0,0,0,1.41019e-09,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-2.97039e-07,0,0,0,0,0,1.56819e-09,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,9.52931e-07,0,0,0,0,0,1.04452e-08,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,6.3892e-07,0,0,0,0,0,-2.0509e-08,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,1.1401e-06,0,0,0,0,0,1.65161e-09,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-1.02472e-06,0,0,0,0,0,3.30224e-09,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,3.60088e-07,0,0,0,0,0,-5.39844e-09,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,5.33962e-07,0,0,0,0,0,5.17426e-09,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,2.27351e-07,0,0,0,0,0,3.39345e-09,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,4.59861e-07,0,0,0,0,0,6.87318e-09,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-4.11973e-07,0,0,0,0,0,-4.78061e-09,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,8.11673e-07,0,0,0,0,0,2.95188e-09,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-1.16332e-07,0,0,0,0,0,5.10737e-09,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,1.0575e-07,0,0,0,0,0,-3.64762e-09,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-1.02764e-06,0,0,0,0,0,2.72325e-09,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-8.14833e-07,0,0,0,0,0,2.79739e-08,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,4.2893e-07,0,0,0,0,0,-7.73676e-09,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-5.4214e-07,0,0,0,0,0,-1.58359e-08,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,2.56323e-07,0,0,0,0,0,-8.06307e-10,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-6.77499e-07,0,0,0,0,0,-8.74103e-09,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-1.12564e-07,0,0,0,0,0,-9.91851e-09,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.39016e-07,0,0,0,0,0,-3.70998e-09,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.86074e-08,0,0,0,0,0,8.71727e-09,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,2.26496e-07,0,0,0,0,0,2.53812e-09,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-6.44033e-07,0,0,0,0,0,2.95108e-09,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-2.40746e-07,0,0,0,0,0,3.42776e-09,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.25648e-07,0,0,0,0,0,-3.24826e-09,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.24823e-07,0,0,0,0,0,3.08967e-09,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-3.51753e-07,0,0,0,0,0,4.65298e-09,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-9.69514e-07,0,0,0,0,0,-3.7939e-09,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,1.93919e-07,0,0,0,0,0,7.65266e-09,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.26433e-06,0,0,0,0,0,-7.27869e-09,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,3.39581e-07,0,0,0,0,0,9.85819e-10,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,8.06824e-07,0,0,0,0,0,-7.79951e-09,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-4.86137e-07,0,0,0,0,0,3.55653e-09,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,5.87216e-08,0,0,0,0,0,-1.05841e-08,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,5.19387e-07,0,0,0,0,0,1.39154e-08,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.35201e-07,0,0,0,0,0,6.36888e-09,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-2.99245e-07,0,0,0,0,0,6.38167e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-8.8138e-07,0,0,0,0,0,1.17793e-08,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-1.14576e-07,0,0,0,0,0,-4.79317e-09,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-9.59538e-07,0,0,0,0,0,1.19593e-08,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,6.13419e-07,0,0,0,0,0,-1.68053e-08,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-5.59661e-07,0,0,0,0,0,-7.95044e-09,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-9.55209e-07,0,0,0,0,0,1.71898e-08,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,5.06791e-07,0,0,0,0,0,-3.17366e-09,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-6.09201e-07,0,0,0,0,0,4.25948e-09,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,4.6466e-07,0,0,0,0,0,-7.22244e-09,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-3.82209e-07,0,0,0,0,0,2.75848e-09,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-2.04846e-07,0,0,0,0,0,8.7515e-09,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-7.83054e-07,0,0,0,0,0,1.77571e-09,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,9.27502e-08,0,0,0,0,0,1.68994e-09,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-4.43281e-07,0,0,0,0,0,1.78506e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,4.09427e-08,0,0,0,0,0,-8.90422e-09,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,2.19567e-07,0,0,0,0,0,4.33581e-09,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.51345e-09,0,0,0,0,0,6.79451e-09,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.4175e-07,0,0,0,0,0,-3.67287e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,3.46562e-07,0,0,0,0,0,2.69882e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-4.7609e-07,0,0,0,0,0,6.96651e-09,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,4.15169e-07,0,0,0,0,0,-2.19808e-09,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,2.67495e-07,0,0,0,0,0,-2.86411e-09,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-5.97221e-08,0,0,0,0,0,-5.53838e-09,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,3.3026e-07,0,0,0,0,0,1.39334e-09,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-7.07508e-07,0,0,0,0,0,1.20631e-09,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.56136e-09,0,0,0,0,0,-2.9362e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.5458e-07,0,0,0,0,0,-1.01537e-08,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.72734e-07,0,0,0,0,0,8.92345e-09,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,2.20107e-07,0,0,0,0,0,-7.77649e-09,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-1.12908e-07,0,0,0,0,0,5.67799e-09,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-3.57584e-08,0,0,0,0,0,2.32484e-09,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-3.33658e-07,0,0,0,0,0,-5.76623e-09,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-2.80203e-07,0,0,0,0,0,-1.76577e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.77382e-08,0,0,0,0,0,-3.26911e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,3.75061e-07,0,0,0,0,0,3.63375e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,2.45675e-07,0,0,0,0,0,-6.30842e-09,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-3.65492e-07,0,0,0,0,0,7.30924e-09,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,3.60876e-07,0,0,0,0,0,-1.36338e-09,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,3.95758e-07,0,0,0,0,0,-3.23292e-09,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.21802e-06,0,0,0,0,0,-7.89441e-09,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-5.34241e-07,0,0,0,0,0,-1.40908e-09,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.41451e-06,0,0,0,0,0,-6.55274e-09,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-4.36447e-07,0,0,0,0,0,5.50579e-09,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-3.66881e-07,0,0,0,0,0,1.44861e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-5.28646e-07,0,0,0,0,0,4.1856e-09,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,4.72829e-07,0,0,0,0,0,5.99341e-09,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,2.69817e-07,0,0,0,0,0,1.50318e-08,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,4.58912e-07,0,0,0,0,0,7.22292e-09,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.02469e-06,0,0,0,0,0,-6.57834e-10,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,6.56079e-07,0,0,0,0,0,2.86307e-08,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.0219e-07,0,0,0,0,0,-4.0317e-09,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,8.25993e-09,0,0,0,0,0,-3.94146e-09,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.0699e-07,0,0,0,0,0,-2.74824e-08,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,5.81189e-08,0,0,0,0,0,3.8821e-09,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.68227e-07,0,0,0,0,0,-2.11022e-09,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,6.38813e-08,0,0,0,0,0,4.03336e-09,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,5.77726e-07,0,0,0,0,0,5.71385e-10,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-4.8985e-07,0,0,0,0,0,-7.7583e-09,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-5.1408e-07,0,0,0,0,0,3.60549e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-7.96512e-07,0,0,0,0,0,-6.19058e-09,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,2.84326e-07,0,0,0,0,0,-7.51474e-10,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.50441e-07,0,0,0,0,0,3.72944e-09,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,3.20201e-07,0,0,0,0,0,4.83015e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.25507e-06,0,0,0,0,0,4.79142e-09,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,3.64593e-07,0,0,0,0,0,3.78275e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,6.84433e-07,0,0,0,0,0,5.54708e-09,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,9.15616e-07,0,0,0,0,0,-9.07165e-09,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,2.40182e-07,0,0,0,0,0,3.55352e-09,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-5.11312e-07,0,0,0,0,0,-3.32833e-09,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-4.15278e-07,0,0,0,0,0,-1.54949e-09,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,4.62906e-07,0,0,0,0,0,-9.3588e-09,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-7.95164e-07,0,0,0,0,0,-4.41703e-09,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-9.46868e-07,0,0,0,0,0,4.11112e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-4.83856e-08,0,0,0,0,0,7.17579e-09,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-4.78879e-07,0,0,0,0,0,-5.57724e-09,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.53039e-07,0,0,0,0,0,-6.34014e-09,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,5.67714e-07,0,0,0,0,0,-8.39253e-09,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,5.15913e-07,0,0,0,0,0,-3.84997e-09,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-2.68805e-07,0,0,0,0,0,4.14041e-09,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-2.90125e-07,0,0,0,0,0,6.34096e-10,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,1.14309e-06,0,0,0,0,0,-9.06425e-09,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,3.17135e-07,0,0,0,0,0,4.17197e-10,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,3.07008e-07,0,0,0,0,0,-9.70927e-09,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.29031e-07,0,0,0,0,0,9.81819e-09,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,5.65839e-07,0,0,0,0,0,1.81705e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-3.46738e-08,0,0,0,0,0,2.03663e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-2.5402e-07,0,0,0,0,0,8.90122e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,8.98265e-07,0,0,0,0,0,-7.5719e-09,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-4.71406e-07,0,0,0,0,0,-1.12474e-09,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-6.26555e-07,0,0,0,0,0,3.95928e-09,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-3.91151e-07,0,0,0,0,0,3.72667e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,9.33831e-07,0,0,0,0,0,9.14346e-09,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-7.22473e-07,0,0,0,0,0,4.50728e-09,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-4.52452e-08,0,0,0,0,0,2.09621e-09,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,1.22601e-07,0,0,0,0,0,-3.91854e-09,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.25905e-06,0,0,0,0,0,-5.47616e-09,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,9.6932e-08,0,0,0,0,0,2.02324e-09,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,5.4607e-07,0,0,0,0,0,-7.20059e-09,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,1.54617e-07,0,0,0,0,0,-3.51398e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-6.23262e-09,0,0,0,0,0,-6.30794e-09,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-6.19654e-07,0,0,0,0,0,-1.80328e-08,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-3.13301e-07,0,0,0,0,0,-1.06909e-08,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-3.94529e-07,0,0,0,0,0,-7.31987e-09,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-4.93554e-07,0,0,0,0,0,1.85197e-09,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,9.63753e-07,0,0,0,0,0,6.69457e-09,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.34549e-07,0,0,0,0,0,-1.50754e-08,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-3.97632e-07,0,0,0,0,0,-4.75328e-09,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-9.64843e-07,0,0,0,0,0,5.95047e-09,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,8.40961e-07,0,0,0,0,0,-5.48959e-10,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,4.6397e-07,0,0,0,0,0,-8.36644e-09,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,8.98197e-07,0,0,0,0,0,-2.79698e-09,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,5.38579e-08,0,0,0,0,0,6.36583e-09,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,6.27605e-07,0,0,0,0,0,-4.69326e-09,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,4.28039e-08,0,0,0,0,0,-4.68811e-09,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-4.8481e-07,0,0,0,0,0,5.08765e-09,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,1.40193e-07,0,0,0,0,0,-2.13261e-09,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,7.89519e-07,0,0,0,0,0,1.49701e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,1.09756e-06,0,0,0,0,0,6.89722e-09,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,2.51534e-07,0,0,0,0,0,3.66077e-09,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,1.0762e-07,0,0,0,0,0,3.34378e-09,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-7.77356e-07,0,0,0,0,0,-3.15763e-09,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,8.56217e-07,0,0,0,0,0,-8.27901e-09,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-1.15532e-07,0,0,0,0,0,1.67038e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-6.08327e-07,0,0,0,0,0,-3.06636e-09,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,3.05076e-07,0,0,0,0,0,-1.92496e-09,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-8.24506e-08,0,0,0,0,0,1.59981e-08,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,5.57258e-08,0,0,0,0,0,6.5682e-09,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-1.20563e-06,0,0,0,0,0,-4.66002e-09,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,3.8027e-08,0,0,0,0,0,-5.41039e-09,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,9.86421e-08,0,0,0,0,0,-2.60577e-09,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-2.74994e-08,0,0,0,0,0,9.93511e-09,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-4.43071e-07,0,0,0,0,0,1.04102e-08,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,3.48984e-07,0,0,0,0,0,-4.41385e-09,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-6.54112e-07,0,0,0,0,0,5.7017e-09,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,6.63762e-07,0,0,0,0,0,4.09967e-09,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,1.31713e-07,0,0,0,0,0,-6.06603e-09,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-7.82185e-07,0,0,0,0,0,-7.98713e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,1.04168e-07,0,0,0,0,0,3.36792e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.3533e-07,0,0,0,0,0,-3.09391e-09,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-2.40047e-07,0,0,0,0,0,-6.44849e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-1.90606e-07,0,0,0,0,0,-7.68888e-09,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,1.88157e-08,0,0,0,0,0,1.59018e-08,0,0,0,0,False,69.0|218,77
