id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|2|1|233,0.0130856,444.095,2.11647,0.150448,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|cc|3|1|233,0.0130856,444.095,2.11647,0.155976,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|cc|4|1|233,0.0130856,444.095,2.11647,0.153745,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|cc|5|1|233,0.0130856,444.095,2.11647,0.132728,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|cc|6|1|233,0.0130856,444.095,2.11647,0.269939,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|cc|7|1|233,0.0130856,444.095,2.11647,0.153546,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|cc|8|1|233,0.0130856,444.095,2.11647,0.171601,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|1|2|233,0.0130856,444.095,2.11647,0.141781,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|2|2|233,0.0130856,444.095,2.11647,0.118212,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|3|2|233,0.0130856,444.095,2.11647,0.141345,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|4|2|233,0.0130856,444.095,2.11647,0.149669,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|5|2|233,0.0130856,444.095,2.11647,0.156742,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|6|2|233,0.0130856,444.095,2.11647,0.111289,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|7|2|233,0.0130856,444.095,2.11647,0.13993,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|705|vc|8|2|233,0.0130856,444.095,2.11647,0.164951,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,705
14|555|sample|4|233,0.0130856,444.095,1.22907,0.281702,12658.9,12.5582,0.0131717,445.222,1.22907,0.305416,12711.2,12.5558,True,6.0|233,555
14|555|sample|3|233,0.0130856,444.095,1.22907,0.26428,12658.9,12.5582,0.0131717,445.222,1.22907,0.281415,12711.2,12.5558,True,6.0|233,555
14|555|sample|5|233,0.0130856,444.095,1.22907,0.238496,12658.9,12.5582,0.0131717,445.222,1.22907,0.241239,12711.2,12.5558,True,6.0|233,555
14|555|sample|6|233,0.0130856,444.095,1.22907,0.239725,12658.9,12.5582,0.0131717,445.222,1.22907,0.244564,12711.2,12.5558,True,6.0|233,555
14|555|sample|7|233,0.0130856,444.095,1.22907,4.95849,12658.9,12.5582,0.0131717,445.222,1.22907,5.11124,12711.2,12.5558,True,6.0|233,555
14|555|sample|8|233,0.0130856,444.095,1.22907,5.29755,12658.9,12.5582,0.0131717,445.222,1.22907,5.27244,12711.2,12.5558,True,6.0|233,555
14|555|sample|9|233,0.0130856,444.095,1.22907,0.262436,12658.9,12.5582,0.0131717,445.222,1.22907,0.274948,12711.2,12.5558,True,6.0|233,555
14|555|sample|10|233,0.0130856,444.095,1.22907,0.269143,12658.9,12.5582,0.0131717,445.222,1.22907,0.271599,12711.2,12.5558,True,6.0|233,555
14|555|sample|12|233,0.0130856,444.095,1.22907,12.6595,12658.9,12.5582,0.0131717,445.222,1.22907,13.0343,12711.2,12.5558,True,6.0|233,555
14|555|sample|11|233,0.0130856,444.095,1.22907,14.5851,12658.9,12.5582,0.0131717,445.222,1.22907,14.1665,12711.2,12.5558,True,6.0|233,555
14|555|cc|1|1|233,0.0130856,444.095,2.11647,0.146695,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|2|1|233,0.0130856,444.095,2.11647,0.0939988,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|3|1|233,0.0130856,444.095,2.11647,0.17471,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|4|1|233,0.0130856,444.095,2.11647,0.196768,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|5|1|233,0.0130856,444.095,2.11647,0.173913,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|6|1|233,0.0130856,444.095,2.11647,0.1361,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|7|1|233,0.0130856,444.095,2.11647,0.186611,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|cc|8|1|233,0.0130856,444.095,2.11647,0.141425,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|1|2|233,0.0130856,444.095,2.11647,0.124754,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|2|2|233,0.0130856,444.095,2.11647,0.165824,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|3|2|233,0.0130856,444.095,2.11647,0.161026,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|4|2|233,0.0130856,444.095,2.11647,0.122227,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|5|2|233,0.0130856,444.095,2.11647,0.226904,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|6|2|233,0.0130856,444.095,2.11647,0.122199,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|7|2|233,0.0130856,444.095,2.11647,0.129942,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|555|vc|8|2|233,0.0130856,444.095,2.11647,0.176096,12658.9,12.5582,0.0131717,445.222,2.11647,0.0453314,12711.2,12.5558,False,69.0|233,555
14|394|sample|5|42,0.0130856,444.095,0.435422,1.81407,12658.9,12.5582,0.0131717,445.222,0.435424,1.71065,12711.2,12.5558,True,6.0|42,394
14|394|sample|6|42,0.0130856,444.095,0.435424,2.08822,12658.9,12.5582,0.0131717,445.222,0.435424,2.05215,12711.2,12.5558,True,6.0|42,394
14|394|sample|7|42,0.0130856,444.095,0.435423,0.0618816,12658.9,12.5582,0.0131717,445.222,0.435424,0.061772,12711.2,12.5558,True,6.0|42,394
14|394|sample|8|42,0.0130856,444.095,0.435423,0.0538543,12658.9,12.5582,0.0131717,445.222,0.435424,0.0496593,12711.2,12.5558,True,6.0|42,394
14|394|sample|10|42,0.0130856,444.095,0.435421,26.3148,12658.9,12.5582,0.0131717,445.222,0.435424,26.0246,12711.2,12.5558,True,6.0|42,394
14|394|sample|9|42,0.0130856,444.095,0.435421,21.3473,12658.9,12.5582,0.0131717,445.222,0.435424,20.1077,12711.2,12.5558,True,6.0|42,394
14|394|sample|12|42,0.0130856,444.095,0.435421,1.00872,12658.9,12.5582,0.0131717,445.222,0.435424,0.998444,12711.2,12.5558,True,6.0|42,394
14|394|sample|11|42,0.0130856,444.095,0.435423,1.03324,12658.9,12.5582,0.0131717,445.222,0.435425,1.01782,12711.2,12.5558,True,6.0|42,394
14|394|sample|3|42,0.0130856,444.095,0.36738,240.604,12658.9,12.5582,0.0131717,445.222,0.367381,242.645,12711.2,12.5558,True,63.0|42,394
14|394|sample|4|42,0.0130856,444.095,0.367378,145.136,12658.9,12.5582,0.0131717,445.222,0.367381,138.959,12711.2,12.5558,True,63.0|42,394
14|394|cc|1|1|42,0.0130856,444.095,2.01092,431.83,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|2|1|42,0.0130856,444.095,2.01092,452.551,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|3|1|42,0.0130856,444.095,2.01092,474.656,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|4|1|42,0.0130856,444.095,2.01092,443.697,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|5|1|42,0.0130856,444.095,2.01092,338.621,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|6|1|42,0.0130856,444.095,2.01092,401.997,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|7|1|42,0.0130856,444.095,2.01092,472.155,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|cc|8|1|42,0.0130856,444.095,2.01092,558.365,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|1|2|42,0.0130856,444.095,2.01092,461.336,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|2|2|42,0.0130856,444.095,2.01092,437.948,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|3|2|42,0.0130856,444.095,2.01092,573.539,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|4|2|42,0.0130856,444.095,2.01092,545.22,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|5|2|42,0.0130856,444.095,2.01092,341.984,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|6|2|42,0.0130856,444.095,2.01092,327.102,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|7|2|42,0.0130856,444.095,2.01092,439.694,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|394|vc|8|2|42,0.0130856,444.095,2.01092,402.553,12658.9,12.5582,0.0131717,445.222,2.01092,132.915,12711.2,12.5558,False,69.0|42,394
14|1099|sample|3|73,0.0130856,444.095,0.508495,3.52883,12658.9,12.5594,0.0131717,445.222,0.508496,3.40813,12711.2,12.557,True,6.0|73,1099
14|1099|sample|4|73,0.0130856,444.095,0.508494,3.98869,12658.9,12.5594,0.0131717,445.222,0.508496,3.95509,12711.2,12.557,True,6.0|73,1099
14|1099|sample|5|73,0.0130856,444.095,0.508494,2.76891,12658.9,12.5594,0.0131717,445.222,0.508496,2.60287,12711.2,12.557,True,6.0|73,1099
14|1099|sample|6|73,0.0130856,444.095,0.508494,2.02736,12658.9,12.5594,0.0131717,445.222,0.508496,1.91405,12711.2,12.557,True,6.0|73,1099
14|1099|sample|8|73,0.0130856,444.095,0.508496,0.0759636,12658.9,12.5594,0.0131717,445.222,0.508496,0.0744794,12711.2,12.557,True,6.0|73,1099
14|1099|sample|7|73,0.0130856,444.095,0.508493,0.146094,12658.9,12.5594,0.0131717,445.222,0.508496,0.15913,12711.2,12.557,True,6.0|73,1099
14|1099|sample|9|73,0.0130856,444.095,0.508496,3.8237,12658.9,12.5594,0.0131717,445.222,0.508496,3.7017,12711.2,12.557,True,6.0|73,1099
14|1099|sample|10|73,0.0130856,444.095,0.508493,4.0491,12658.9,12.5594,0.0131717,445.222,0.508496,3.92546,12711.2,12.557,True,6.0|73,1099
14|1099|sample|11|73,0.0130856,444.095,0.508496,0.0928747,12658.9,12.5594,0.0131717,445.222,0.508496,0.0821002,12711.2,12.557,True,6.0|73,1099
14|1099|sample|12|73,0.0130856,444.095,0.508496,0.0723828,12658.9,12.5594,0.0131717,445.222,0.508496,0.0652672,12711.2,12.557,True,6.0|73,1099
14|1099|cc|1|1|73,0.0130856,444.095,1.41855,4.92139,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|2|1|73,0.0130856,444.095,1.41855,5.12939,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|3|1|73,0.0130856,444.095,1.41855,5.14058,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|4|1|73,0.0130856,444.095,1.41855,6.06844,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|5|1|73,0.0130856,444.095,1.41855,6.27415,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|6|1|73,0.0130856,444.095,1.41855,5.84377,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|7|1|73,0.0130856,444.095,1.41855,4.28657,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|cc|8|1|73,0.0130856,444.095,1.41855,6.53392,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|1|2|73,0.0130856,444.095,1.41856,5.55374,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|2|2|73,0.0130856,444.095,1.41855,6.81367,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|3|2|73,0.0130856,444.095,1.41855,5.45477,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|4|2|73,0.0130856,444.095,1.41855,5.44776,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|5|2|73,0.0130856,444.095,1.41855,5.44643,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|6|2|73,0.0130856,444.095,1.41855,6.33253,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|7|2|73,0.0130856,444.095,1.41855,7.03417,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|1099|vc|8|2|73,0.0130856,444.095,1.41856,4.48108,12658.9,12.5594,0.0131717,445.222,1.41855,1.8031,12711.2,12.557,False,69.0|73,1099
14|611|sample|4|73,0.0130856,444.095,0.508496,0.00745207,12658.9,12.5582,0.0131717,445.222,0.508496,0.00773212,12711.2,12.5558,True,6.0|73,611
14|611|sample|3|73,0.0130856,444.095,0.508497,0.0079496,12658.9,12.5582,0.0131717,445.222,0.508496,0.00778378,12711.2,12.5558,True,6.0|73,611
14|611|sample|5|73,0.0130856,444.095,0.508496,0.0405247,12658.9,12.5582,0.0131717,445.222,0.508496,0.0435901,12711.2,12.5558,True,6.0|73,611
14|611|sample|6|73,0.0130856,444.095,0.508496,0.0291102,12658.9,12.5582,0.0131717,445.222,0.508496,0.0276522,12711.2,12.5558,True,6.0|73,611
14|611|sample|7|73,0.0130856,444.095,0.508495,0.011716,12658.9,12.5582,0.0131717,445.222,0.508496,0.0103354,12711.2,12.5558,True,6.0|73,611
14|611|sample|8|73,0.0130856,444.095,0.508495,0.00323359,12658.9,12.5582,0.0131717,445.222,0.508496,0.00381545,12711.2,12.5558,True,6.0|73,611
14|611|sample|9|73,0.0130856,444.095,0.508495,0.792149,12658.9,12.5582,0.0131717,445.222,0.508496,0.828544,12711.2,12.5558,True,6.0|73,611
14|611|sample|10|73,0.0130856,444.095,0.508496,0.596277,12658.9,12.5582,0.0131717,445.222,0.508496,0.544239,12711.2,12.5558,True,6.0|73,611
14|611|sample|12|73,0.0130856,444.095,0.508494,0.00899008,12658.9,12.5582,0.0131717,445.222,0.508496,0.00863644,12711.2,12.5558,True,6.0|73,611
14|611|sample|11|73,0.0130856,444.095,0.508493,0.00782256,12658.9,12.5582,0.0131717,445.222,0.508496,0.00754792,12711.2,12.5558,True,6.0|73,611
14|611|cc|1|1|73,0.0130856,444.095,1.41855,6.06478,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|2|1|73,0.0130856,444.095,1.41855,8.01653,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|3|1|73,0.0130856,444.095,1.41855,8.25068,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|4|1|73,0.0130856,444.095,1.41855,4.70065,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|5|1|73,0.0130856,444.095,1.41855,4.10763,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|6|1|73,0.0130856,444.095,1.41855,5.99234,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|7|1|73,0.0130856,444.095,1.41855,6.94414,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|cc|8|1|73,0.0130856,444.095,1.41855,5.48053,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|1|2|73,0.0130856,444.095,1.41855,5.03726,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|2|2|73,0.0130856,444.095,1.41855,5.70109,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|3|2|73,0.0130856,444.095,1.41855,4.31931,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|4|2|73,0.0130856,444.095,1.41856,5.68869,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|5|2|73,0.0130856,444.095,1.41855,7.23847,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|6|2|73,0.0130856,444.095,1.41855,8.7111,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|7|2|73,0.0130856,444.095,1.41855,5.8509,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
14|611|vc|8|2|73,0.0130856,444.095,1.41855,4.59158,12658.9,12.5582,0.0131717,445.222,1.41855,1.8031,12711.2,12.5558,False,69.0|73,611
8|84|sample|5|162,0.0130856,444.095,0.858976,0.893103,12658.9,12.0985,0.0131717,445.222,0.858976,0.927915,12711.2,12.1073,True,55.0|162,84
8|84|sample|6|162,0.0130856,444.095,0.858977,0.747022,12658.9,12.0985,0.0131717,445.222,0.858976,0.767935,12711.2,12.1073,True,55.0|162,84
8|84|sample|4|162,0.0130856,444.095,0.858977,1.09059,12658.9,12.0985,0.0131717,445.222,0.858976,1.10046,12711.2,12.1073,True,55.0|162,84
8|84|sample|3|162,0.0130856,444.095,0.858978,0.954902,12658.9,12.0985,0.0131717,445.222,0.858976,0.96487,12711.2,12.1073,True,55.0|162,84
8|84|sample|9|162,0.0130856,444.095,1.32129,2.94709,12658.9,12.0985,0.0131717,445.222,1.32129,3.10801,12711.2,12.1073,True,32.0|162,84
8|84|sample|10|162,0.0130856,444.095,1.32129,3.16802,12658.9,12.0985,0.0131717,445.222,1.32129,3.14477,12711.2,12.1073,True,32.0|162,84
8|84|sample|7|162,0.0130856,444.095,1.32129,2.48792,12658.9,12.0985,0.0131717,445.222,1.32129,2.55081,12711.2,12.1073,True,32.0|162,84
8|84|sample|8|162,0.0130856,444.095,1.32129,2.74175,12658.9,12.0985,0.0131717,445.222,1.32129,2.75093,12711.2,12.1073,True,32.0|162,84
8|84|sample|12|162,0.0130856,444.095,1.48913,2.25372,12658.9,12.0985,0.0131717,445.222,1.48913,2.20818,12711.2,12.1073,True,22.0|162,84
8|84|sample|11|162,0.0130856,444.095,1.48913,1.88255,12658.9,12.0985,0.0131717,445.222,1.48913,1.90738,12711.2,12.1073,True,22.0|162,84
8|84|cc|1|1|162,0.0130856,444.095,2.15032,0.000676013,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|2|1|162,0.0130856,444.095,2.15032,0.000583028,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|3|1|162,0.0130856,444.095,2.15032,0.000724619,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|4|1|162,0.0130856,444.095,2.15032,0.000697802,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|5|1|162,0.0130856,444.095,2.15032,0.000549521,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|6|1|162,0.0130856,444.095,2.15032,0.000521091,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|7|1|162,0.0130856,444.095,2.15032,0.000530608,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|cc|8|1|162,0.0130856,444.095,2.15032,0.000506047,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|1|2|162,0.0130856,444.095,2.15032,0.000601319,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|2|2|162,0.0130856,444.095,2.15032,0.000368341,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|3|2|162,0.0130856,444.095,2.15032,0.000508879,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|4|2|162,0.0130856,444.095,2.15032,0.00045173,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|5|2|162,0.0130856,444.095,2.15032,0.00068842,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|6|2|162,0.0130856,444.095,2.15032,0.000655956,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|7|2|162,0.0130856,444.095,2.15032,0.00064803,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|84|vc|8|2|162,0.0130856,444.095,2.15032,0.000526551,12658.9,12.0985,0.0131717,445.222,2.15032,0.000181351,12711.2,12.1073,False,69.0|162,84
8|1042|sample|8|162,0.0130856,444.095,1.60486,1.73039,12658.9,12.5582,0.0131717,445.222,1.60486,1.74556,12711.2,12.5558,True,65.0|162,1042
8|1042|sample|7|162,0.0130856,444.095,1.60486,1.7968,12658.9,12.5582,0.0131717,445.222,1.60486,1.7942,12711.2,12.5558,True,65.0|162,1042
8|1042|sample|6|162,0.0130856,444.095,1.60486,1.59158,12658.9,12.5582,0.0131717,445.222,1.60486,1.59576,12711.2,12.5558,True,65.0|162,1042
8|1042|sample|5|162,0.0130856,444.095,1.60486,1.69959,12658.9,12.5582,0.0131717,445.222,1.60486,1.67579,12711.2,12.5558,True,65.0|162,1042
8|1042|sample|12|162,0.0130856,444.095,1.21464,4.06101,12658.9,12.5582,0.0131717,445.222,1.21464,4.20188,12711.2,12.5558,True,28.0|162,1042
8|1042|sample|11|162,0.0130856,444.095,1.21465,3.32717,12658.9,12.5582,0.0131717,445.222,1.21464,3.39245,12711.2,12.5558,True,28.0|162,1042
8|1042|sample|9|162,0.0130856,444.095,1.21464,2.72431,12658.9,12.5582,0.0131717,445.222,1.21464,2.68373,12711.2,12.5558,True,28.0|162,1042
8|1042|sample|10|162,0.0130856,444.095,1.21464,3.06243,12658.9,12.5582,0.0131717,445.222,1.21464,2.9903,12711.2,12.5558,True,28.0|162,1042
8|1042|sample|4|162,0.0130856,444.095,1.48913,1.70108,12658.9,12.5582,0.0131717,445.222,1.48913,1.69104,12711.2,12.5558,True,22.0|162,1042
8|1042|sample|3|162,0.0130856,444.095,1.48913,1.75784,12658.9,12.5582,0.0131717,445.222,1.48913,1.79743,12711.2,12.5558,True,22.0|162,1042
8|1042|cc|1|1|162,0.0130856,444.095,2.15032,0.000519488,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|2|1|162,0.0130856,444.095,2.15032,0.000789168,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|3|1|162,0.0130856,444.095,2.15032,0.00052139,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|4|1|162,0.0130856,444.095,2.15032,0.000466759,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|5|1|162,0.0130856,444.095,2.15032,0.000428219,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|6|1|162,0.0130856,444.095,2.15032,0.000389003,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|7|1|162,0.0130856,444.095,2.15032,0.000616623,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|cc|8|1|162,0.0130856,444.095,2.15032,0.000516314,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|1|2|162,0.0130856,444.095,2.15032,0.000464522,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|2|2|162,0.0130856,444.095,2.15032,0.00057633,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|3|2|162,0.0130856,444.095,2.15032,0.000676381,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|4|2|162,0.0130856,444.095,2.15032,0.00042666,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
