rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|6|1|276,0.0131717,445.222,2.05212,0.0243823,12711.2,12.5557,False,69.0|276,474
1,8|474|cc|7|1|276,0.0131717,445.222,2.05213,0.0429677,12711.2,12.5557,False,69.0|276,474
1,8|474|cc|8|1|276,0.0131717,445.222,2.05213,0.000385183,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|1|2|276,0.0131717,445.222,2.05213,0.00593473,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|2|2|276,0.0131717,445.222,2.05214,0.0992677,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|3|2|276,0.0131717,445.222,2.05214,0.00901481,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|4|2|276,0.0131717,445.222,2.05214,0.0164917,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|5|2|276,0.0131717,445.222,2.05213,0.0130799,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|6|2|276,0.0131717,445.222,2.05214,0.0194722,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|7|2|276,0.0131717,445.222,2.05212,0.00781511,12711.2,12.5557,False,69.0|276,474
1,8|474|vc|8|2|276,0.0131717,445.222,2.05213,0.0378175,12711.2,12.5557,False,69.0|276,474
1,8|1056|sample|8|276,0.0131717,445.222,1.60429,7.73844,12711.2,12.5556,True,65.0|276,1056
1,8|1056|sample|7|276,0.0131717,445.222,1.60429,7.33873,12711.2,12.5556,True,65.0|276,1056
1,8|1056|sample|6|276,0.0131717,445.222,1.60428,7.53722,12711.2,12.5556,True,65.0|276,1056
1,8|1056|sample|5|276,0.0131717,445.222,1.60429,8.13416,12711.2,12.5556,True,65.0|276,1056
1,8|1056|sample|12|276,0.0131717,445.222,1.38545,42.8263,12711.2,12.5556,True,28.0|276,1056
1,8|1056|sample|11|276,0.0131717,445.222,1.38546,32.6976,12711.2,12.5556,True,28.0|276,1056
1,8|1056|sample|10|276,0.0131717,445.222,1.38546,20.8693,12711.2,12.5556,True,28.0|276,1056
1,8|1056|sample|9|276,0.0131717,445.222,1.38546,19.3862,12711.2,12.5556,True,28.0|276,1056
1,8|1056|sample|4|276,0.0131717,445.222,1.66067,8.77698,12711.2,12.5556,True,22.0|276,1056
1,8|1056|sample|3|276,0.0131717,445.222,1.66067,11.1743,12711.2,12.5556,True,22.0|276,1056
1,8|1056|cc|1|1|276,0.0131717,445.222,2.05213,0.0728309,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.0131717,445.222,2.05212,0.0270785,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.0131717,445.222,2.05213,0.000268866,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.0131717,445.222,2.05213,0.00569546,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.0131717,445.222,2.05213,0.0216078,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.0131717,445.222,2.05213,0.00485058,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|7|1|276,0.0131717,445.222,2.05212,0.0619419,12711.2,12.5556,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.0131717,445.222,2.05213,0.00708268,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.0131717,445.222,2.05213,0.0702621,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.0131717,445.222,2.0521,0.00667425,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.0131717,445.222,2.05213,0.0233387,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.0131717,445.222,2.05213,0.00418463,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.0131717,445.222,2.05214,0.0196178,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.0131717,445.222,2.05213,0.00345533,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|7|2|276,0.0131717,445.222,2.05216,0.00498054,12711.2,12.5556,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.0131717,445.222,2.05214,0.0472584,12711.2,12.5556,False,69.0|276,1056
1,8|462|sample|6|292,0.0131717,445.222,0.470565,1.10188,12711.2,11.5216,True,55.0|292,462
1,8|462|sample|5|292,0.0131717,445.222,0.470566,1.23748,12711.2,11.5216,True,55.0|292,462
1,8|462|sample|4|292,0.0131717,445.222,0.470556,1.57507,12711.2,11.5216,True,55.0|292,462
1,8|462|sample|3|292,0.0131717,445.222,0.470549,1.22891,12711.2,11.5216,True,55.0|292,462
1,8|462|sample|9|292,0.0131717,445.222,2.13608,38.5774,12711.2,11.5216,True,32.0|292,462
1,8|462|sample|10|292,0.0131717,445.222,2.13607,41.7247,12711.2,11.5216,True,32.0|292,462
1,8|462|sample|7|292,0.0131717,445.222,2.13609,31.4918,12711.2,11.5216,True,32.0|292,462
1,8|462|sample|8|292,0.0131717,445.222,2.13608,34.4572,12711.2,11.5216,True,32.0|292,462
1,8|462|sample|11|292,0.0131717,445.222,1.64978,3.63285,12711.2,11.5216,True,22.0|292,462
1,8|462|sample|12|292,0.0131717,445.222,1.64978,3.90488,12711.2,11.5216,True,22.0|292,462
1,8|462|cc|1|1|292,0.0131717,445.222,0.798667,0.525555,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|2|1|292,0.0131717,445.222,0.798689,0.226915,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|3|1|292,0.0131717,445.222,0.798642,1.47217,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|4|1|292,0.0131717,445.222,0.798661,1.85903,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|5|1|292,0.0131717,445.222,0.798686,0.0655566,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|6|1|292,0.0131717,445.222,0.798654,0.113292,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|7|1|292,0.0131717,445.222,0.798677,1.18075,12711.2,11.5216,False,69.0|292,462
1,8|462|cc|8|1|292,0.0131717,445.222,0.798654,0.196179,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|1|2|292,0.0131717,445.222,0.798658,0.0304977,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|2|2|292,0.0131717,445.222,0.798671,0.382709,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|3|2|292,0.0131717,445.222,0.798678,0.0728108,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|4|2|292,0.0131717,445.222,0.798645,0.202168,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|5|2|292,0.0131717,445.222,0.798666,0.567445,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|6|2|292,0.0131717,445.222,0.798672,4.35043,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|7|2|292,0.0131717,445.222,0.79868,0.464835,12711.2,11.5216,False,69.0|292,462
1,8|462|vc|8|2|292,0.0131717,445.222,0.798669,0.0509919,12711.2,11.5216,False,69.0|292,462
1,8|1159|sample|8|292,0.0131717,445.222,1.51062,4.16844,12711.2,12.5558,True,65.0|292,1159
1,8|1159|sample|7|292,0.0131717,445.222,1.51062,4.00095,12711.2,12.5558,True,65.0|292,1159
1,8|1159|sample|5|292,0.0131717,445.222,1.51061,3.64176,12711.2,12.5558,True,65.0|292,1159
1,8|1159|sample|6|292,0.0131717,445.222,1.51063,4.13476,12711.2,12.5558,True,65.0|292,1159
1,8|1159|sample|11|292,0.0131717,445.222,1.46583,22.6857,12711.2,12.5558,True,28.0|292,1159
1,8|1159|sample|12|292,0.0131717,445.222,1.46583,30.6617,12711.2,12.5558,True,28.0|292,1159
1,8|1159|sample|9|292,0.0131717,445.222,1.46581,14.3848,12711.2,12.5558,True,28.0|292,1159
1,8|1159|sample|10|292,0.0131717,445.222,1.46584,12.88,12711.2,12.5558,True,28.0|292,1159
1,8|1159|sample|4|292,0.0131717,445.222,1.64979,3.1162,12711.2,12.5558,True,22.0|292,1159
1,8|1159|sample|3|292,0.0131717,445.222,1.64978,2.78829,12711.2,12.5558,True,22.0|292,1159
1,8|1159|cc|1|1|292,0.0131717,445.222,0.798676,0.321766,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|2|1|292,0.0131717,445.222,0.798641,0.784899,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|3|1|292,0.0131717,445.222,0.79865,0.316095,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.0131717,445.222,0.798669,0.122114,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.0131717,445.222,0.798675,0.0972611,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.0131717,445.222,0.798671,0.0646952,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.0131717,445.222,0.798649,0.141768,12711.2,12.5558,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.0131717,445.222,0.798682,0.0676222,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.0131717,445.222,0.798667,0.204011,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.0131717,445.222,0.798662,0.152682,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|3|2|292,0.0131717,445.222,0.798659,1.73083,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|4|2|292,0.0131717,445.222,0.798677,0.308909,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.0131717,445.222,0.798655,0.201282,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|6|2|292,0.0131717,445.222,0.798668,0.0446272,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|7|2|292,0.0131717,445.222,0.798653,0.193099,12711.2,12.5558,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.0131717,445.222,0.798665,0.0860299,12711.2,12.5558,False,69.0|292,1159
1,8|75|sample|6|65,0.0131717,445.222,1.07608,43.4302,12711.2,12.5557,True,55.0|65,75
1,8|75|sample|5|65,0.0131717,445.222,1.07608,21.7681,12711.2,12.5557,True,55.0|65,75
1,8|75|sample|3|65,0.0131717,445.222,1.07606,17.1602,12711.2,12.5557,True,55.0|65,75
1,8|75|sample|4|65,0.0131717,445.222,1.07606,20.2203,12711.2,12.5557,True,55.0|65,75
1,8|75|sample|9|65,0.0131717,445.222,1.09777,0.379693,12711.2,12.5557,True,32.0|65,75
1,8|75|sample|10|65,0.0131717,445.222,1.09777,0.516103,12711.2,12.5557,True,32.0|65,75
1,8|75|sample|7|65,0.0131717,445.222,1.09776,0.956852,12711.2,12.5557,True,32.0|65,75
1,8|75|sample|8|65,0.0131717,445.222,1.09778,0.553415,12711.2,12.5557,True,32.0|65,75
1,8|75|sample|12|65,0.0131717,445.222,1.15983,22.2364,12711.2,12.5557,True,22.0|65,75
1,8|75|sample|11|65,0.0131717,445.222,1.15983,25.4273,12711.2,12.5557,True,22.0|65,75
1,8|75|cc|1|1|65,0.0131717,445.222,2.3703,82.3243,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|2|1|65,0.0131717,445.222,2.37032,26.7108,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|3|1|65,0.0131717,445.222,2.37031,2.15024,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|4|1|65,0.0131717,445.222,2.37032,24.3901,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|5|1|65,0.0131717,445.222,2.37031,4.31053,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|6|1|65,0.0131717,445.222,2.37032,12.5443,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|7|1|65,0.0131717,445.222,2.37032,17.0913,12711.2,12.5557,False,69.0|65,75
1,8|75|cc|8|1|65,0.0131717,445.222,2.37032,43.9369,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|1|2|65,0.0131717,445.222,2.37031,9.22977,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|2|2|65,0.0131717,445.222,2.3703,3.80019,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|3|2|65,0.0131717,445.222,2.37031,10.5756,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|4|2|65,0.0131717,445.222,2.37033,5.39314,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|5|2|65,0.0131717,445.222,2.37032,9.27638,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|6|2|65,0.0131717,445.222,2.37031,199.266,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|7|2|65,0.0131717,445.222,2.37032,5.27766,12711.2,12.5557,False,69.0|65,75
1,8|75|vc|8|2|65,0.0131717,445.222,2.37031,15.7219,12711.2,12.5557,False,69.0|65,75
1,8|1017|sample|7|65,0.0131717,445.222,1.43094,37.189,12711.2,12.557,True,65.0|65,1017
1,8|1017|sample|8|65,0.0131717,445.222,1.43096,39.6016,12711.2,12.557,True,65.0|65,1017
1,8|1017|sample|5|65,0.0131717,445.222,1.43096,14.1771,12711.2,12.557,True,65.0|65,1017
1,8|1017|sample|6|65,0.0131717,445.222,1.43098,26.6302,12711.2,12.557,True,65.0|65,1017
1,8|1017|sample|12|65,0.0131717,445.222,1.60535,16.4383,12711.2,12.557,True,28.0|65,1017
1,8|1017|sample|11|65,0.0131717,445.222,1.60536,12.1351,12711.2,12.557,True,28.0|65,1017
1,8|1017|sample|10|65,0.0131717,445.222,1.60535,8.97366,12711.2,12.557,True,28.0|65,1017
1,8|1017|sample|9|65,0.0131717,445.222,1.60537,10.9599,12711.2,12.557,True,28.0|65,1017
1,8|1017|sample|4|65,0.0131717,445.222,1.15983,17.6515,12711.2,12.557,True,22.0|65,1017
1,8|1017|sample|3|65,0.0131717,445.222,1.15984,16.7608,12711.2,12.557,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.0131717,445.222,2.37032,13.7901,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.0131717,445.222,2.37031,19.1818,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.0131717,445.222,2.37031,8.02183,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.0131717,445.222,2.37031,34.6743,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|5|1|65,0.0131717,445.222,2.3703,11.634,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.0131717,445.222,2.37031,6.75786,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.0131717,445.222,2.37031,3.37604,12711.2,12.557,False,69.0|65,1017
1,8|1017|cc|8|1|65,0.0131717,445.222,2.3703,22.8042,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.0131717,445.222,2.37032,120.36,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.0131717,445.222,2.37031,7.19285,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.0131717,445.222,2.37029,5.99859,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.0131717,445.222,2.37031,5.28485,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.0131717,445.222,2.3703,16.4333,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|6|2|65,0.0131717,445.222,2.3703,18.7599,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|7|2|65,0.0131717,445.222,2.37034,4.35046,12711.2,12.557,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.0131717,445.222,2.37029,3.29998,12711.2,12.557,False,69.0|65,1017
1,8|291|sample|6|103,0.0131717,445.222,1.59345,2.25966,12711.2,11.522,True,55.0|103,291
1,8|291|sample|5|103,0.0131717,445.222,1.59346,2.27101,12711.2,11.522,True,55.0|103,291
1,8|291|sample|4|103,0.0131717,445.222,1.59345,2.05706,12711.2,11.522,True,55.0|103,291
1,8|291|sample|3|103,0.0131717,445.222,1.59347,2.10428,12711.2,11.522,True,55.0|103,291
1,8|291|sample|9|103,0.0131717,445.222,1.72006,37.4923,12711.2,11.522,True,32.0|103,291
1,8|291|sample|10|103,0.0131717,445.222,1.72007,46.8525,12711.2,11.522,True,32.0|103,291
1,8|291|sample|8|103,0.0131717,445.222,1.72008,30.6331,12711.2,11.522,True,32.0|103,291
1,8|291|sample|7|103,0.0131717,445.222,1.72006,37.7928,12711.2,11.522,True,32.0|103,291
1,8|291|sample|11|103,0.0131717,445.222,1.50822,73.0506,12711.2,11.522,True,22.0|103,291
1,8|291|sample|12|103,0.0131717,445.222,1.50821,34.5508,12711.2,11.522,True,22.0|103,291
1,8|291|cc|1|1|103,0.0131717,445.222,3.41396,0.0997522,12711.2,11.522,False,69.0|103,291
1,8|291|cc|2|1|103,0.0131717,445.222,3.41396,0.611404,12711.2,11.522,False,69.0|103,291
1,8|291|cc|3|1|103,0.0131717,445.222,3.41395,0.353873,12711.2,11.522,False,69.0|103,291
1,8|291|cc|4|1|103,0.0131717,445.222,3.41396,0.0915082,12711.2,11.522,False,69.0|103,291
1,8|291|cc|5|1|103,0.0131717,445.222,3.41394,1.43264,12711.2,11.522,False,69.0|103,291
1,8|291|cc|6|1|103,0.0131717,445.222,3.41396,0.336198,12711.2,11.522,False,69.0|103,291
1,8|291|cc|7|1|103,0.0131717,445.222,3.41395,1.18043,12711.2,11.522,False,69.0|103,291
1,8|291|cc|8|1|103,0.0131717,445.222,3.41396,2.17477,12711.2,11.522,False,69.0|103,291
1,8|291|vc|1|2|103,0.0131717,445.222,3.41395,0.0523313,12711.2,11.522,False,69.0|103,291
1,8|291|vc|2|2|103,0.0131717,445.222,3.41395,0.652808,12711.2,11.522,False,69.0|103,291
1,8|291|vc|3|2|103,0.0131717,445.222,3.41396,5.70766,12711.2,11.522,False,69.0|103,291
1,8|291|vc|4|2|103,0.0131717,445.222,3.41396,0.69663,12711.2,11.522,False,69.0|103,291
1,8|291|vc|5|2|103,0.0131717,445.222,3.41395,0.253418,12711.2,11.522,False,69.0|103,291
1,8|291|vc|6|2|103,0.0131717,445.222,3.41395,0.232031,12711.2,11.522,False,69.0|103,291
1,8|291|vc|7|2|103,0.0131717,445.222,3.41396,0.0436003,12711.2,11.522,False,69.0|103,291
1,8|291|vc|8|2|103,0.0131717,445.222,3.41397,0.823613,12711.2,11.522,False,69.0|103,291
1,8|1197|sample|7|103,0.0131717,445.222,1.73538,28.3663,12711.2,11.5482,True,65.0|103,1197
1,8|1197|sample|8|103,0.0131717,445.222,1.73541,29.5087,12711.2,11.5482,True,65.0|103,1197
1,8|1197|sample|6|103,0.0131717,445.222,1.73543,31.0409,12711.2,11.5482,True,65.0|103,1197
1,8|1197|sample|5|103,0.0131717,445.222,1.73541,25.5426,12711.2,11.5482,True,65.0|103,1197
1,8|1197|sample|12|103,0.0131717,445.222,1.66665,44.1632,12711.2,11.5482,True,28.0|103,1197
1,8|1197|sample|10|103,0.0131717,445.222,1.66664,33.0158,12711.2,11.5482,True,28.0|103,1197
1,8|1197|sample|9|103,0.0131717,445.222,1.66663,40.2494,12711.2,11.5482,True,28.0|103,1197
1,8|1197|sample|3|103,0.0131717,445.222,1.50819,31.7359,12711.2,11.5482,True,22.0|103,1197
1,8|1197|sample|4|103,0.0131717,445.222,1.50821,33.8263,12711.2,11.5482,True,22.0|103,1197
1,8|1197|sample|11|103,0.0131717,445.222,1.66664,56.7062,12711.2,11.5482,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.0131717,445.222,3.41396,0.0247749,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|2|1|103,0.0131717,445.222,3.41395,1.71326,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|3|1|103,0.0131717,445.222,3.41395,0.2593,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|4|1|103,0.0131717,445.222,3.41396,0.420077,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|5|1|103,0.0131717,445.222,3.41394,1.70169,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|6|1|103,0.0131717,445.222,3.41396,0.0278832,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.0131717,445.222,3.41393,2.7319,12711.2,11.5482,False,69.0|103,1197
1,8|1197|cc|8|1|103,0.0131717,445.222,3.41396,0.640583,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.0131717,445.222,3.41396,0.889572,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.0131717,445.222,3.41396,0.0196522,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|3|2|103,0.0131717,445.222,3.41393,0.225536,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|4|2|103,0.0131717,445.222,3.41396,0.94516,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|5|2|103,0.0131717,445.222,3.41394,0.0365725,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|6|2|103,0.0131717,445.222,3.41395,3.63483,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|7|2|103,0.0131717,445.222,3.41395,0.398162,12711.2,11.5482,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.0131717,445.222,3.41396,1.3953,12711.2,11.5482,False,69.0|103,1197
1,8|77|sample|6|218,0.0131717,445.222,1.23904,446.769,12711.2,12.5559,True,55.0|218,77
1,8|77|sample|5|218,0.0131717,445.222,1.23902,436.683,12711.2,12.5559,True,55.0|218,77
1,8|77|sample|3|218,0.0131717,445.222,1.23901,253.334,12711.2,12.5559,True,55.0|218,77
1,8|77|sample|4|218,0.0131717,445.222,1.23902,305.914,12711.2,12.5559,True,55.0|218,77
1,8|77|sample|9|218,0.0131717,445.222,0.926122,38.6219,12711.2,12.5559,True,32.0|218,77
1,8|77|sample|10|218,0.0131717,445.222,0.92613,39.9871,12711.2,12.5559,True,32.0|218,77
1,8|77|sample|8|218,0.0131717,445.222,0.926118,23.9651,12711.2,12.5559,True,32.0|218,77
1,8|77|sample|7|218,0.0131717,445.222,0.926154,22.5298,12711.2,12.5559,True,32.0|218,77
1,8|77|sample|12|218,0.0131717,445.222,1.33881,24.6429,12711.2,12.5559,True,22.0|218,77
1,8|77|sample|11|218,0.0131717,445.222,1.33882,28.9762,12711.2,12.5559,True,22.0|218,77
1,8|77|cc|1|1|218,0.0131717,445.222,3.33749,0.171449,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|2|1|218,0.0131717,445.222,3.33749,0.203522,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|3|1|218,0.0131717,445.222,3.3375,0.265557,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|4|1|218,0.0131717,445.222,3.33748,0.0932189,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|5|1|218,0.0131717,445.222,3.33749,2.87806,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|6|1|218,0.0131717,445.222,3.33749,1.07651,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|7|1|218,0.0131717,445.222,3.33749,0.619583,12711.2,12.5559,False,69.0|218,77
1,8|77|cc|8|1|218,0.0131717,445.222,3.33752,0.0169912,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|1|2|218,0.0131717,445.222,3.3375,0.232387,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|2|2|218,0.0131717,445.222,3.33751,0.0183396,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|3|2|218,0.0131717,445.222,3.33749,0.299553,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|4|2|218,0.0131717,445.222,3.3375,0.269948,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|5|2|218,0.0131717,445.222,3.33749,0.169159,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|6|2|218,0.0131717,445.222,3.33749,0.574919,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|7|2|218,0.0131717,445.222,3.33752,0.0439688,12711.2,12.5559,False,69.0|218,77
1,8|77|vc|8|2|218,0.0131717,445.222,3.33749,0.890582,12711.2,12.5559,False,69.0|218,77
1,8|745|sample|7|218,0.0131717,445.222,0.886787,570.317,12711.2,12.5558,True,65.0|218,745
1,8|745|sample|8|218,0.0131717,445.222,0.886776,370.382,12711.2,12.5558,True,65.0|218,745
1,8|745|sample|6|218,0.0131717,445.222,0.88678,274.986,12711.2,12.5558,True,65.0|218,745
1,8|745|sample|5|218,0.0131717,445.222,0.886773,175.779,12711.2,12.5558,True,65.0|218,745
1,8|745|sample|3|218,0.0131717,445.222,1.33882,23.8026,12711.2,12.5558,True,22.0|218,745
1,8|745|sample|11|218,0.0131717,445.222,1.17971,56.0151,12711.2,12.5558,True,28.0|218,745
1,8|745|sample|12|218,0.0131717,445.222,1.17971,40.5953,12711.2,12.5558,True,28.0|218,745
1,8|745|sample|10|218,0.0131717,445.222,1.17971,29.5573,12711.2,12.5558,True,28.0|218,745
1,8|745|sample|9|218,0.0131717,445.222,1.17973,30.3515,12711.2,12.5558,True,28.0|218,745
1,8|745|sample|4|218,0.0131717,445.222,1.33881,29.6024,12711.2,12.5558,True,22.0|218,745
1,8|745|cc|1|1|218,0.0131717,445.222,3.3375,0.0463069,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|2|1|218,0.0131717,445.222,3.3375,0.0477725,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|3|1|218,0.0131717,445.222,3.3375,0.179476,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|4|1|218,0.0131717,445.222,3.3375,0.102223,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|5|1|218,0.0131717,445.222,3.33748,0.0417947,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|6|1|218,0.0131717,445.222,3.3375,0.0389069,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|7|1|218,0.0131717,445.222,3.33752,1.73362,12711.2,12.5558,False,69.0|218,745
1,8|745|cc|8|1|218,0.0131717,445.222,3.33749,0.261972,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|1|2|218,0.0131717,445.222,3.33751,1.18113,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|2|2|218,0.0131717,445.222,3.3375,0.0901742,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|3|2|218,0.0131717,445.222,3.33751,0.164744,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|4|2|218,0.0131717,445.222,3.33749,0.0619513,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|5|2|218,0.0131717,445.222,3.3375,0.026456,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|6|2|218,0.0131717,445.222,3.33751,0.344783,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|7|2|218,0.0131717,445.222,3.3375,0.0749351,12711.2,12.5558,False,69.0|218,745
1,8|745|vc|8|2|218,0.0131717,445.222,3.33751,0.0515106,12711.2,12.5558,False,69.0|218,745
1,8|322|sample|6|174,0.0131717,445.222,1.31117,135.161,12711.2,12.5558,True,55.0|174,322
1,8|322|sample|5|174,0.0131717,445.222,1.31119,136.418,12711.2,12.5558,True,55.0|174,322
1,8|322|sample|3|174,0.0131717,445.222,1.31117,121.266,12711.2,12.5558,True,55.0|174,322
1,8|322|sample|4|174,0.0131717,445.222,1.31118,106.114,12711.2,12.5558,True,55.0|174,322
1,8|322|sample|10|174,0.0131717,445.222,1.68186,83.1142,12711.2,12.5558,True,32.0|174,322
1,8|322|sample|9|174,0.0131717,445.222,1.68187,75.2735,12711.2,12.5558,True,32.0|174,322
1,8|322|sample|7|174,0.0131717,445.222,1.68187,73.5512,12711.2,12.5558,True,32.0|174,322
1,8|322|sample|8|174,0.0131717,445.222,1.68187,54.0752,12711.2,12.5558,True,32.0|174,322
