id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|vc|2|2|233,0,0,8.79587e-07,-0.00813228,0,0,0,0,1.95355e-12,-1.08793e-07,0,0,False,69.0|233,555
14|555|vc|3|2|233,0,0,1.3554e-06,0.0202445,0,0,0,0,3.44791e-12,2.64035e-07,0,0,False,69.0|233,555
14|555|vc|4|2|233,0,0,-2.85753e-07,-0.159928,0,0,0,0,1.23546e-12,-3.6207e-07,0,0,False,69.0|233,555
14|555|vc|5|2|233,0,0,9.20021e-08,0.092869,0,0,0,0,-3.16369e-12,1.68615e-07,0,0,False,69.0|233,555
14|555|vc|6|2|233,0,0,2.67204e-07,-0.0125515,0,0,0,0,4.04121e-13,-3.49294e-07,0,0,False,69.0|233,555
14|555|vc|7|2|233,0,0,3.75408e-07,-0.117336,0,0,0,0,-2.32303e-12,-3.54317e-07,0,0,False,69.0|233,555
14|555|vc|8|2|233,0,0,-2.4044e-07,0.0353767,0,0,0,0,2.8364e-12,3.13062e-07,0,0,False,69.0|233,555
14|394|sample|5|42,0,0,-3.94287e-07,0.485229,0,0,0,0,-1.71539e-09,0.458134,0,0,True,6.0|42,394
14|394|sample|6|42,0,0,1.50301e-06,0.625891,0,0,0,0,-2.10949e-09,0.640149,0,0,True,6.0|42,394
14|394|sample|7|42,0,0,1.92121e-07,-2.90241,0,0,0,0,1.41826e-09,-2.86304,0,0,True,6.0|42,394
14|394|sample|8|42,0,0,2.98857e-07,-3.07948,0,0,0,0,2.4374e-09,-3.08131,0,0,True,6.0|42,394
14|394|sample|10|42,0,0,-1.43586e-06,3.17454,0,0,0,0,-2.29943e-09,3.1803,0,0,True,6.0|42,394
14|394|sample|9|42,0,0,-1.4472e-06,2.95464,0,0,0,0,2.63751e-09,2.92236,0,0,True,6.0|42,394
14|394|sample|12|42,0,0,-1.60841e-06,-0.10064,0,0,0,0,-7.81886e-11,-0.0802958,0,0,True,6.0|42,394
14|394|sample|11|42,0,0,3.41306e-07,-0.0874054,0,0,0,0,1.63601e-07,-0.0610738,0,0,True,6.0|42,394
14|394|sample|3|42,0,0,1.81757e-06,0.868179,0,0,0,0,-1.53163e-09,0.931727,0,0,True,63.0|42,394
14|394|sample|4|42,0,0,5.34957e-08,0.344577,0,0,0,0,-3.6285e-09,0.374307,0,0,True,63.0|42,394
14|394|cc|1|1|42,0,0,2.18233e-07,-0.0142126,0,0,0,0,-3.54294e-12,-1.44811e-07,0,0,False,69.0|42,394
14|394|cc|2|1|42,0,0,-4.02051e-07,0.123799,0,0,0,0,2.22844e-12,2.46138e-07,0,0,False,69.0|42,394
14|394|cc|3|1|42,0,0,7.67365e-08,0.150995,0,0,0,0,5.04041e-13,2.29688e-07,0,0,False,69.0|42,394
14|394|cc|4|1|42,0,0,-7.49295e-07,-0.13437,0,0,0,0,-1.30163e-12,-1.93799e-07,0,0,False,69.0|42,394
14|394|cc|5|1|42,0,0,1.88265e-06,-0.136207,0,0,0,0,-3.3058e-12,3.50737e-07,0,0,False,69.0|42,394
14|394|cc|6|1|42,0,0,3.09589e-07,-0.0935067,0,0,0,0,5.92415e-13,3.20787e-07,0,0,False,69.0|42,394
14|394|cc|7|1|42,0,0,8.01573e-07,0.0336645,0,0,0,0,2.93854e-12,4.12897e-08,0,0,False,69.0|42,394
14|394|cc|8|1|42,0,0,-8.27191e-07,0.063433,0,0,0,0,-1.18749e-12,2.73353e-07,0,0,False,69.0|42,394
14|394|vc|1|2|42,0,0,8.72305e-07,-0.0317553,0,0,0,0,9.93872e-13,-3.59841e-07,0,0,False,69.0|42,394
14|394|vc|2|2|42,0,0,1.54045e-06,-0.116676,0,0,0,0,-1.2661e-12,3.50062e-07,0,0,False,69.0|42,394
14|394|vc|3|2|42,0,0,-6.36498e-07,-0.0263915,0,0,0,0,-4.41425e-13,2.83535e-07,0,0,False,69.0|42,394
14|394|vc|4|2|42,0,0,4.08913e-07,0.111926,0,0,0,0,-2.11831e-13,3.42201e-07,0,0,False,69.0|42,394
14|394|vc|5|2|42,0,0,-6.79644e-07,-0.285453,0,0,0,0,2.32969e-12,1.61664e-07,0,0,False,69.0|42,394
14|394|vc|6|2|42,0,0,3.30248e-07,-0.167919,0,0,0,0,2.96696e-12,-2.96348e-07,0,0,False,69.0|42,394
14|394|vc|7|2|42,0,0,-1.49753e-06,0.047898,0,0,0,0,1.52323e-12,-1.61635e-07,0,0,False,69.0|42,394
14|394|vc|8|2|42,0,0,-3.36842e-07,-0.0185131,0,0,0,0,2.79687e-12,-6.64191e-08,0,0,False,69.0|42,394
14|1099|sample|3|73,0,0,2.33923e-07,-0.765514,0,0,0,0,-1.1938e-10,-1.0164,0,0,True,6.0|73,1099
14|1099|sample|4|73,0,0,-7.86217e-07,-0.670673,0,0,0,0,-8.5527e-10,-0.867565,0,0,True,6.0|73,1099
14|1099|sample|5|73,0,0,-9.26672e-08,-0.993899,0,0,0,0,-3.06187e-09,-1.28595,0,0,True,6.0|73,1099
14|1099|sample|6|73,0,0,-1.46855e-07,-1.34364,0,0,0,0,-3.08524e-09,-1.59334,0,0,True,6.0|73,1099
14|1099|sample|8|73,0,0,1.27556e-06,-4.57322,0,0,0,0,-2.74543e-10,-4.8398,0,0,True,6.0|73,1099
14|1099|sample|7|73,0,0,-1.25183e-06,-3.94261,0,0,0,0,-2.03239e-09,-4.0806,0,0,True,6.0|73,1099
14|1099|sample|9|73,0,0,1.5222e-06,-0.702752,0,0,0,0,-1.29494e-09,-0.933776,0,0,True,6.0|73,1099
14|1099|sample|10|73,0,0,-1.1002e-06,-0.676655,0,0,0,0,-1.32949e-09,-0.875085,0,0,True,6.0|73,1099
14|1099|sample|11|73,0,0,1.2229e-06,-4.45983,0,0,0,0,-6.11993e-10,-4.74238,0,0,True,6.0|73,1099
14|1099|sample|12|73,0,0,1.88216e-06,-4.65677,0,0,0,0,-2.37974e-10,-4.97183,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,0,0,-3.24564e-07,-0.112601,0,0,0,0,3.10219e-12,6.35137e-08,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,0,0,5.74559e-07,0.00733673,0,0,0,0,-5.02709e-13,-4.40186e-07,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,0,0,-9.83959e-08,0.0535381,0,0,0,0,2.94786e-12,6.92673e-08,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0,0,-8.76863e-07,0.00831222,0,0,0,0,7.46736e-13,5.42725e-07,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,0,0,-5.39076e-07,-0.0294872,0,0,0,0,2.8042e-12,-4.39075e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,0,0,-7.45598e-07,-0.0826995,0,0,0,0,-8.90843e-13,3.37672e-07,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0,0,6.74091e-07,-0.0316629,0,0,0,0,2.76668e-12,3.95614e-08,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0,0,-2.29644e-07,0.161354,0,0,0,0,1.75748e-12,4.71975e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0,0,1.27566e-06,-0.0276033,0,0,0,0,-8.03269e-12,7.268e-07,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0,0,-3.06976e-07,0.192031,0,0,0,0,-1.49125e-12,2.49952e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0,0,-5.67903e-07,-0.00871696,0,0,0,0,1.33316e-12,2.75505e-07,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,0,0,6.43861e-07,0.0466628,0,0,0,0,3.19167e-12,-4.72499e-07,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0,0,-1.69857e-07,0.139227,0,0,0,0,-1.72751e-13,2.76365e-07,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,0,0,-1.02793e-06,0.16186,0,0,0,0,1.33804e-12,-2.92818e-07,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,0,0,-1.77309e-06,0.209743,0,0,0,0,1.01696e-13,1.07791e-07,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,0,0,1.43384e-06,-0.122597,0,0,0,0,2.31393e-12,1.88507e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,0,0,1.01932e-06,-6.9135,0,0,0,0,6.33405e-10,-7.10494,0,0,True,6.0|73,611
14|611|sample|3|73,0,0,1.97574e-06,-6.86111,0,0,0,0,1.32038e-09,-7.09828,0,0,True,6.0|73,611
14|611|sample|5|73,0,0,1.87253e-06,-5.19826,0,0,0,0,1.22263e-09,-5.37549,0,0,True,6.0|73,611
14|611|sample|6|73,0,0,1.61545e-06,-5.54195,0,0,0,0,1.30837e-09,-5.83062,0,0,True,6.0|73,611
14|611|sample|7|73,0,0,5.57912e-07,-6.45155,0,0,0,0,1.09422e-09,-6.81475,0,0,True,6.0|73,611
14|611|sample|8|73,0,0,2.89812e-07,-7.77208,0,0,0,0,1.6215e-09,-7.81127,0,0,True,6.0|73,611
14|611|sample|9|73,0,0,3.19519e-07,-2.22513,0,0,0,0,1.00346e-09,-2.43065,0,0,True,6.0|73,611
14|611|sample|10|73,0,0,1.48521e-06,-2.49277,0,0,0,0,5.25112e-10,-2.85093,0,0,True,6.0|73,611
14|611|sample|12|73,0,0,-7.18437e-08,-6.7693,0,0,0,0,1.4684e-09,-6.99433,0,0,True,6.0|73,611
14|611|sample|11|73,0,0,-1.85959e-06,-6.87518,0,0,0,0,1.38495e-09,-7.12905,0,0,True,6.0|73,611
14|611|cc|1|1|73,0,0,-2.63677e-07,0.154848,0,0,0,0,1.87694e-12,1.95005e-07,0,0,False,69.0|73,611
14|611|cc|2|1|73,0,0,-2.92184e-07,0.202395,0,0,0,0,2.37721e-12,7.35363e-08,0,0,False,69.0|73,611
14|611|cc|3|1|73,0,0,8.95642e-07,0.00240488,0,0,0,0,2.20157e-12,3.01326e-07,0,0,False,69.0|73,611
14|611|cc|4|1|73,0,0,-5.69205e-07,-0.0332804,0,0,0,0,-4.85523e-12,-3.14876e-07,0,0,False,69.0|73,611
14|611|cc|5|1|73,0,0,-1.43832e-06,-0.0638015,0,0,0,0,3.03069e-12,1.48913e-07,0,0,False,69.0|73,611
14|611|cc|6|1|73,0,0,-2.34042e-07,0.10938,0,0,0,0,-3.82716e-12,-2.23885e-07,0,0,False,69.0|73,611
14|611|cc|7|1|73,0,0,-3.62487e-07,-0.0969968,0,0,0,0,1.97842e-12,-1.05198e-07,0,0,False,69.0|73,611
14|611|cc|8|1|73,0,0,3.2183e-08,-0.0454057,0,0,0,0,-2.78133e-12,3.61569e-08,0,0,False,69.0|73,611
14|611|vc|1|2|73,0,0,1.20746e-07,-0.0103211,0,0,0,0,1.77147e-12,-1.99371e-07,0,0,False,69.0|73,611
14|611|vc|2|2|73,0,0,-5.22295e-07,-0.0496149,0,0,0,0,-2.57661e-12,-2.96689e-07,0,0,False,69.0|73,611
14|611|vc|3|2|73,0,0,-2.7171e-07,0.0130998,0,0,0,0,2.3519e-12,-8.79327e-08,0,0,False,69.0|73,611
14|611|vc|4|2|73,0,0,1.52401e-06,0.151661,0,0,0,0,-3.97526e-12,1.87482e-07,0,0,False,69.0|73,611
14|611|vc|5|2|73,0,0,-2.81001e-07,0.187549,0,0,0,0,-3.884e-12,-4.38451e-07,0,0,False,69.0|73,611
14|611|vc|6|2|73,0,0,3.3751e-07,0.0663943,0,0,0,0,-2.31326e-12,1.44369e-06,0,0,False,69.0|73,611
14|611|vc|7|2|73,0,0,-1.07791e-07,0.0140291,0,0,0,0,-3.05089e-13,4.70595e-08,0,0,False,69.0|73,611
14|611|vc|8|2|73,0,0,-6.39144e-07,-0.0770549,0,0,0,0,3.02869e-13,-3.08443e-07,0,0,False,69.0|73,611
8|84|sample|5|162,0,0,-7.51818e-07,0.250715,0,0,0,0,-2.81045e-09,0.322078,0,0,True,55.0|162,84
8|84|sample|6|162,0,0,-1.11474e-08,0.0734763,0,0,0,0,-1.70225e-09,0.132843,0,0,True,55.0|162,84
8|84|sample|4|162,0,0,-4.33741e-07,0.44799,0,0,0,0,3.90797e-10,0.492623,0,0,True,55.0|162,84
8|84|sample|3|162,0,0,5.82123e-07,0.313921,0,0,0,0,6.09904e-10,0.361131,0,0,True,55.0|162,84
8|84|sample|9|162,0,0,-3.87551e-07,0.315904,0,0,0,0,3.55249e-10,0.396564,0,0,True,32.0|162,84
8|84|sample|10|162,0,0,-3.1578e-07,0.385924,0,0,0,0,3.16138e-11,0.40832,0,0,True,32.0|162,84
8|84|sample|7|162,0,0,1.43186e-06,0.144345,0,0,0,0,5.61569e-11,0.198989,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,-2.32454e-07,0.242218,0,0,0,0,2.14124e-11,0.27452,0,0,True,32.0|162,84
8|84|sample|12|162,0,0,-7.75948e-07,0.463271,0,0,0,0,-2.9158e-10,0.465718,0,0,True,22.0|162,84
8|84|sample|11|162,0,0,3.43059e-07,0.284133,0,0,0,0,1.37976e-10,0.31928,0,0,True,22.0|162,84
8|84|cc|1|1|162,0,0,-4.43738e-07,0.0946124,0,0,0,0,-3.81029e-13,3.49373e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,0,0,-3.58883e-07,-0.131992,0,0,0,0,1.83054e-12,-4.17687e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,0,0,2.92258e-07,0.152948,0,0,0,0,-2.14317e-12,1.45726e-07,0,0,False,69.0|162,84
8|84|cc|4|1|162,0,0,-8.78686e-07,0.153904,0,0,0,0,1.18217e-12,-2.17175e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,0,0,-4.62933e-07,0.216354,0,0,0,0,-7.41629e-13,-3.31506e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,0,0,-2.44577e-08,0.0578446,0,0,0,0,4.0381e-12,-1.73988e-08,0,0,False,69.0|162,84
8|84|cc|7|1|162,0,0,7.29835e-07,-0.0371092,0,0,0,0,4.93827e-13,3.99388e-07,0,0,False,69.0|162,84
8|84|cc|8|1|162,0,0,-3.70614e-07,-0.106604,0,0,0,0,-9.83658e-13,3.49883e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,0,0,-1.60212e-06,-0.151064,0,0,0,0,-7.41629e-13,-2.37676e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,-7.29668e-08,-0.1615,0,0,0,0,2.96785e-12,-2.91912e-08,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,9.21114e-07,0.156661,0,0,0,0,7.32925e-12,1.50557e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,-7.92493e-07,-0.183987,0,0,0,0,3.44835e-12,3.38239e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,-8.31063e-08,0.0502585,0,0,0,0,2.54907e-12,-5.5279e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,6.6198e-07,-0.0397211,0,0,0,0,-9.90319e-14,-3.93107e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-4.68583e-07,0.147712,0,0,0,0,-1.58362e-12,1.23976e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,-1.95613e-07,0.0870308,0,0,0,0,-1.112e-12,3.02262e-07,0,0,False,69.0|162,84
8|1042|sample|8|162,0,0,1.27834e-07,0.296177,0,0,0,0,-2.67566e-10,0.338198,0,0,True,65.0|162,1042
8|1042|sample|7|162,0,0,-8.46975e-07,0.332489,0,0,0,0,3.64021e-10,0.365683,0,0,True,65.0|162,1042
8|1042|sample|6|162,0,0,7.59063e-07,0.212687,0,0,0,0,-2.60153e-10,0.248474,0,0,True,65.0|162,1042
8|1042|sample|5|162,0,0,-8.92086e-07,0.278865,0,0,0,0,-1.07288e-10,0.297406,0,0,True,65.0|162,1042
8|1042|sample|12|162,0,0,-2.95065e-07,0.487836,0,0,0,0,-1.4605e-10,0.55913,0,0,True,28.0|162,1042
8|1042|sample|11|162,0,0,6.70386e-07,0.292633,0,0,0,0,7.31426e-10,0.345149,0,0,True,28.0|162,1042
8|1042|sample|9|162,0,0,-2.70271e-06,0.0908186,0,0,0,0,5.4943e-10,0.110806,0,0,True,28.0|162,1042
8|1042|sample|10|162,0,0,-6.26425e-07,0.208854,0,0,0,0,5.24748e-10,0.218971,0,0,True,28.0|162,1042
8|1042|sample|4|162,0,0,2.65303e-07,0.182644,0,0,0,0,2.60976e-10,0.198893,0,0,True,22.0|162,1042
8|1042|sample|3|162,0,0,-5.99992e-07,0.217139,0,0,0,0,1.9618e-10,0.259906,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,0,0,-1.43205e-07,-0.0605219,0,0,0,0,1.12932e-12,-2.74874e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,0,-3.65035e-07,0.0118301,0,0,0,0,-1.64668e-12,9.8368e-08,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0,3.23052e-07,0.0886934,0,0,0,0,4.62741e-13,-4.30765e-07,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0,2.31315e-07,0.0407744,0,0,0,0,-9.76996e-15,3.41445e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,0,2.80775e-07,-0.0923621,0,0,0,0,7.28306e-14,1.87812e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,0,-8.68792e-07,-0.0939126,0,0,0,0,2.28972e-12,2.75423e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,0,-9.10879e-07,-0.10938,0,0,0,0,-7.15872e-13,2.39651e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,0,7.99479e-07,0.0805184,0,0,0,0,2.93143e-12,1.63797e-07,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,0,0,6.51038e-08,-0.0414252,0,0,0,0,-3.43103e-12,1.03903e-07,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0,0,7.57005e-07,0.042005,0,0,0,0,-6.75016e-13,3.63128e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0,0,-7.62824e-07,0.0164829,0,0,0,0,-1.98952e-13,-1.61732e-07,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0,0,6.78296e-07,-0.00502211,0,0,0,0,-3.20632e-13,2.77077e-07,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0,0,3.85735e-07,-0.101425,0,0,0,0,-3.50564e-12,-1.39547e-07,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0,0,-5.70625e-07,0.0630367,0,0,0,0,4.41425e-13,3.33555e-07,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0,0,-1.33058e-06,-0.0711587,0,0,0,0,-7.54952e-13,3.015e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,0,0,-2.19186e-07,0.198878,0,0,0,0,-2.60014e-12,4.04719e-07,0,0,False,69.0|162,1042
8|719|sample|5|274,0,0,8.5404e-07,0.259189,0,0,0,0,-2.98243e-10,0.283535,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,1.29783e-06,0.368041,0,0,0,0,4.40175e-10,0.385405,0,0,True,55.0|274,719
8|719|sample|3|274,0,0,2.26116e-07,0.258821,0,0,0,0,1.12721e-10,0.287012,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-1.28054e-06,0.238074,0,0,0,0,-2.04921e-11,0.258678,0,0,True,55.0|274,719
8|719|sample|10|274,0,0,-3.17613e-07,0.272011,0,0,0,0,3.03195e-10,0.309194,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-9.59776e-07,0.290988,0,0,0,0,2.59876e-10,0.324869,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,3.4749e-07,0.240699,0,0,0,0,-9.73608e-11,0.319768,0,0,True,32.0|274,719
8|719|sample|7|274,0,0,-9.31363e-07,0.257404,0,0,0,0,3.83884e-11,0.303937,0,0,True,32.0|274,719
8|719|sample|12|274,0,0,3.1762e-07,0.379079,0,0,0,0,7.20918e-10,0.399762,0,0,True,22.0|274,719
8|719|sample|11|274,0,0,9.92429e-07,0.25483,0,0,0,0,5.2775e-10,0.30156,0,0,True,22.0|274,719
8|719|cc|1|1|274,0,0,4.38643e-07,-0.0996942,0,0,0,0,-4.583e-13,2.54591e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-5.48098e-07,0.0161471,0,0,0,0,1.1986e-12,-6.07906e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-1.01927e-07,0.0365815,0,0,0,0,1.51035e-12,-3.33336e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-8.349e-07,0.0842068,0,0,0,0,-1.52722e-12,3.04254e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,1.30632e-06,-0.139183,0,0,0,0,-9.40137e-13,-2.53508e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,6.09554e-07,0.0156031,0,0,0,0,-2.73959e-12,-2.84911e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-4.26179e-07,0.0123866,0,0,0,0,-2.35811e-12,-3.64715e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,2.59101e-07,-0.125676,0,0,0,0,-2.43272e-12,5.5891e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,0,0,-7.14893e-07,0.0544551,0,0,0,0,5.45342e-13,-2.42195e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,4.85741e-07,-0.0933789,0,0,0,0,-4.44622e-12,3.87787e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,9.57608e-08,-0.172699,0,0,0,0,-6.03961e-14,4.8679e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,1.29016e-07,-0.0184501,0,0,0,0,-3.43814e-12,2.45458e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,2.51614e-07,0.00944442,0,0,0,0,3.20677e-12,-1.47452e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-3.14553e-07,-0.0881107,0,0,0,0,-4.17844e-12,-6.02437e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-2.10789e-07,-0.0896589,0,0,0,0,-4.9738e-12,-1.434e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,2.06844e-06,0.140115,0,0,0,0,3.60867e-12,-2.09805e-07,0,0,False,69.0|274,719
8|863|sample|7|274,0,0,-2.92132e-07,0.216852,0,0,0,0,-2.00054e-10,0.248988,0,0,True,65.0|274,863
8|863|sample|8|274,0,0,7.85429e-07,0.23173,0,0,0,0,-2.63326e-10,0.282868,0,0,True,65.0|274,863
8|863|sample|6|274,0,0,2.39371e-06,0.346555,0,0,0,0,2.23387e-10,0.403111,0,0,True,65.0|274,863
8|863|sample|5|274,0,0,5.17206e-07,0.350955,0,0,0,0,9.79883e-11,0.398823,0,0,True,65.0|274,863
8|863|sample|11|274,0,0,1.67158e-06,0.375578,0,0,0,0,3.43254e-11,0.411128,0,0,True,28.0|274,863
8|863|sample|12|274,0,0,2.30369e-07,0.265399,0,0,0,0,-1.50818e-10,0.312682,0,0,True,28.0|274,863
8|863|sample|9|274,0,0,-1.84947e-09,0.233194,0,0,0,0,1.44992e-10,0.26122,0,0,True,28.0|274,863
8|863|sample|10|274,0,0,3.75796e-07,0.244652,0,0,0,0,-8.32159e-11,0.254233,0,0,True,28.0|274,863
8|863|sample|3|274,0,0,7.53466e-07,0.295436,0,0,0,0,1.77302e-10,0.350574,0,0,True,22.0|274,863
8|863|sample|4|274,0,0,-4.29816e-07,0.157639,0,0,0,0,2.2808e-11,0.194418,0,0,True,22.0|274,863
8|863|cc|1|1|274,0,0,2.65495e-07,-0.0379628,0,0,0,0,1.80878e-12,1.91626e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,0,0,-1.1167e-06,-0.0712828,0,0,0,0,-1.42109e-12,3.61014e-07,0,0,False,69.0|274,863
8|863|cc|3|1|274,0,0,1.21748e-06,0.148593,0,0,0,0,-5.55112e-13,3.0537e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,0,0,5.28062e-08,-0.0149117,0,0,0,0,5.77316e-13,3.61374e-07,0,0,False,69.0|274,863
8|863|cc|5|1|274,0,0,-9.30794e-07,0.0540853,0,0,0,0,-2.43627e-12,-1.20393e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,0,0,4.02611e-07,0.119614,0,0,0,0,-6.49258e-13,-3.12601e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,0,0,-1.5212e-08,0.0075737,0,0,0,0,5.71276e-12,-4.69242e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,0,0,-1.26992e-06,0.0547796,0,0,0,0,-2.20446e-12,-1.44418e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,0,0,-8.00535e-08,0.065658,0,0,0,0,-5.99831e-12,1.86e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,0,0,-7.67153e-07,-0.0551254,0,0,0,0,1.93445e-12,-4.59166e-08,0,0,False,69.0|274,863
8|863|vc|3|2|274,0,0,-2.20601e-07,0.122306,0,0,0,0,-3.99236e-13,2.65237e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,0,0,-4.23763e-07,-0.129224,0,0,0,0,-8.20677e-13,-8.56132e-08,0,0,False,69.0|274,863
8|863|vc|5|2|274,0,0,-2.58072e-07,-0.0124144,0,0,0,0,1.71907e-12,-5.20794e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,0,0,5.33602e-09,0.0358563,0,0,0,0,5.79092e-13,2.32574e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,0,0,1.18474e-06,-0.0118176,0,0,0,0,-4.2264e-12,2.94726e-08,0,0,False,69.0|274,863
8|863|vc|8|2|274,0,0,5.97137e-07,0.0104019,0,0,0,0,5.2669e-13,-4.13635e-07,0,0,False,69.0|274,863
8|488|sample|6|322,0,0,1.64262e-07,0.257263,0,0,0,0,7.3427e-11,0.287066,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,9.93888e-07,0.277914,0,0,0,0,1.88523e-10,0.341807,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,7.26182e-07,0.152928,0,0,0,0,5.10767e-11,0.247379,0,0,True,55.0|322,488
8|488|sample|3|322,0,0,1.99569e-07,0.323373,0,0,0,0,4.79812e-11,0.368834,0,0,True,55.0|322,488
8|488|sample|10|322,0,0,5.48274e-07,0.536823,0,0,0,0,-2.54402e-09,0.564829,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,1.85942e-06,0.372194,0,0,0,0,-8.06903e-10,0.380243,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,7.33455e-07,0.137481,0,0,0,0,3.55669e-09,0.180223,0,0,True,32.0|322,488
8|488|sample|7|322,0,0,-5.41703e-07,0.0810902,0,0,0,0,2.96855e-09,0.13149,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-1.78169e-07,0.339315,0,0,0,0,-6.01011e-10,0.421666,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-7.05707e-07,0.478015,0,0,0,0,-5.03591e-11,0.532664,0,0,True,22.0|322,488
8|488|cc|1|1|322,0,0,8.75865e-07,0.182224,0,0,0,0,-5.88196e-13,-2.0972e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-9.61581e-08,0.0553932,0,0,0,0,1.20748e-12,1.92303e-07,0,0,False,69.0|322,488
