id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0.127893,1.52371,-18.7112,0.128978,1.52718,-17.6702,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.130895,1.52371,-17.9344,0.128978,1.52718,-17.6702,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.130787,1.52371,-15.9934,0.128978,1.52718,-17.6702,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.128157,1.52371,-17.1616,0.128978,1.52718,-17.6702,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.129942,1.52371,-17.0025,0.128978,1.52718,-17.6702,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.131298,1.52371,-16.9395,0.128978,1.52718,-17.6702,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.129284,1.52371,-18.1633,0.128978,1.52718,-17.6702,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.328051,1.52371,-19.1738,0.328313,1.52718,-17.6702,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.354832,1.52371,-19.9959,0.349833,1.52718,-17.6702,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.359774,1.52371,-16.5559,0.363437,1.52718,-17.6702,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.339861,1.52371,-20.9384,0.335859,1.52718,-17.6702,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.124296,1.52371,-19.2715,0.122259,1.52718,-17.6702,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.130223,1.52371,-21.5407,0.12859,1.52718,-17.6702,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.124324,1.52371,-15.7233,0.124212,1.52718,-17.6702,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.14304,1.52371,-20.5965,0.143751,1.52718,-17.6702,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.264284,1.52371,-13.5103,0.266196,1.52718,-17.6702,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.286527,1.52371,-20.176,0.286111,1.52718,-17.6702,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.260443,1.52371,-17.613,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.263047,1.52371,-17.6032,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.26058,1.52371,-16.2135,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.259813,1.52371,-16.6356,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.263391,1.52371,-18.5,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.265344,1.52371,-19.0254,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.26355,1.52371,-16.5085,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.265598,1.52371,-16.4583,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.262031,1.52371,-15.5468,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.260815,1.52371,-17.591,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.260473,1.52371,-19.4463,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.26645,1.52371,-17.8593,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.263263,1.52371,-17.3495,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.262708,1.52371,-18.6162,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.261307,1.52371,-18.3724,0.259208,1.52718,-17.6702,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.264814,1.52371,-18.5778,0.259208,1.52718,-17.6702,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.113209,1.52371,-21.3228,0.113243,1.52718,-17.6702,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.113235,1.52371,-19.1253,0.111946,1.52718,-17.6702,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.114634,1.52371,-19.6894,0.114167,1.52718,-17.6702,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.112752,1.52371,-20.1439,0.111953,1.52718,-17.6702,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0321641,1.52371,-20.7299,0.0317599,1.52718,-17.6702,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0359066,1.52371,-19.9711,0.0355068,1.52718,-17.6702,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0470564,1.52371,-20.9248,0.046655,1.52718,-17.6702,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0493553,1.52371,-17.0156,0.0492651,1.52718,-17.6702,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0946976,1.52371,-22.2082,0.0951753,1.52718,-17.6702,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0901282,1.52371,-17.4642,0.0903755,1.52718,-17.6702,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0660702,1.52371,-17.1253,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.066508,1.52371,-18.2956,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0669666,1.52371,-16.6037,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0675421,1.52371,-17.8091,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.065768,1.52371,-15.9174,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0674243,1.52371,-18.6077,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0663585,1.52371,-16.4352,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0673148,1.52371,-15.8923,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0673944,1.52371,-17.2262,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0667905,1.52371,-18.187,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0672034,1.52371,-15.9418,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0673178,1.52371,-18.1026,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0671377,1.52371,-17.4582,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0665679,1.52371,-17.3516,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0664243,1.52371,-16.6437,0.0649238,1.52718,-17.6702,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0677846,1.52371,-16.4727,0.0649238,1.52718,-17.6702,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.235026,1.52371,10.4293,0.22918,1.52718,10.4075,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.235424,1.52371,10.4883,0.223245,1.52718,10.5255,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.230539,1.52371,10.5387,0.215924,1.52718,10.5844,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.224175,1.52371,10.6706,0.216506,1.52718,10.6722,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0150803,1.52371,-20.5123,0.0149689,1.52718,-17.6702,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.015152,1.52371,-20.6094,0.0152079,1.52718,-17.6702,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0168918,1.52371,-17.5827,0.0166229,1.52718,-17.6702,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0169162,1.52371,-19.8966,0.0169084,1.52718,-17.6702,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.209962,1.52371,-23.5048,0.209249,1.52718,-17.6702,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.214933,1.52371,-17.4341,0.211556,1.52718,-17.6702,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0284642,1.52371,-17.3671,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0285907,1.52371,-17.1038,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0283564,1.52371,-17.9475,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0280681,1.52371,-17.0026,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0282031,1.52371,-18.2551,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0282279,1.52371,-16.146,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0279307,1.52371,-15.9448,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0284012,1.52371,-16.6221,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0281101,1.52371,-20.2901,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0275486,1.52371,-14.5666,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0282798,1.52371,-16.5882,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0281484,1.52371,-16.0125,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0283288,1.52371,-18.5713,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0284954,1.52371,-18.5163,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0283713,1.52371,-12.3339,0.0279478,1.52718,-17.6702,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0282823,1.52371,-19.1755,0.0279478,1.52718,-17.6702,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.201621,1.52371,-21.2581,0.200026,1.52718,-17.6702,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.214582,1.52371,-18.2013,0.213163,1.52718,-17.6702,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.204104,1.52371,-22.6665,0.204326,1.52718,-17.6702,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.201297,1.52371,-17.8925,0.20462,1.52718,-17.6702,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0458863,1.52371,-21.0693,0.045032,1.52718,-17.6702,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0421047,1.52371,-17.6831,0.0410446,1.52718,-17.6702,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.065057,1.52371,-21.003,0.0649802,1.52718,-17.6702,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0623835,1.52371,-16.2707,0.062661,1.52718,-17.6702,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.265695,1.52371,-19.5719,0.266988,1.52718,-17.6702,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.258903,1.52371,-20.4551,0.258174,1.52718,-17.6702,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.034658,1.52371,-19.0599,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0345222,1.52371,-16.8924,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0342146,1.52371,-16.8669,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0345643,1.52371,-15.3105,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0339358,1.52371,-18.1281,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0349194,1.52371,-15.3215,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0342439,1.52371,-17.6491,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0335322,1.52371,-18.261,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0345464,1.52371,-18.0855,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0347456,1.52371,-17.0006,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0343083,1.52371,-16.4388,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0346024,1.52371,-17.7848,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0346347,1.52371,-16.2511,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.034815,1.52371,-18.8749,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0352023,1.52371,-15.6084,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0342963,1.52371,-15.2652,0.0344805,1.52718,-17.6702,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.024977,1.52371,-21.2921,0.0246529,1.52718,-17.6702,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0246759,1.52371,-20.7156,0.0246205,1.52718,-17.6702,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0238231,1.52371,-19.2001,0.0237532,1.52718,-17.6702,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0257712,1.52371,-19.4958,0.0251763,1.52718,-17.6702,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0159362,1.52371,-20.1453,0.0157902,1.52718,-17.6702,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0183198,1.52371,-19.5791,0.018298,1.52718,-17.6702,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.018855,1.52371,-18.6638,0.0190084,1.52718,-17.6702,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0231719,1.52371,-19.7415,0.0231841,1.52718,-17.6702,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0218728,1.52371,-21.4127,0.0218633,1.52718,-17.6702,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0151521,1.52371,-19.4362,0.0149427,1.52718,-17.6702,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00886724,1.52371,-18.5989,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00901733,1.52371,-19.4963,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00877117,1.52371,-16.7861,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00866839,1.52371,-18.3629,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00883765,1.52371,-19.5003,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00891908,1.52371,-16.9262,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00886672,1.52371,-13.877,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00872048,1.52371,-17.9958,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00897388,1.52371,-20.315,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00883281,1.52371,-16.3971,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00902621,1.52371,-18.346,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00882462,1.52371,-18.4781,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00890893,1.52371,-18.4494,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00883468,1.52371,-18.1099,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00882735,1.52371,-16.5946,0.0089052,1.52718,-17.6702,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00886532,1.52371,-18.1127,0.0089052,1.52718,-17.6702,69.0|103,1197
