id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|8|1|322,0,0,-3.28841e-09,5.811e-12,0,0,0,0,0,3.24982e-11,2.20757e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-1.8187e-09,7.13825e-10,0,0,0,0,0,4.82507e-11,-3.0363e-11,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,4.37395e-09,-3.25254e-09,0,0,0,0,0,-1.4639e-11,-3.15992e-11,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-5.84837e-09,-5.48404e-09,0,0,0,0,0,-1.77511e-11,1.75402e-11,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,4.30485e-09,-1.05361e-09,0,0,0,0,0,9.9325e-12,-3.39409e-11,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.46411e-09,2.72901e-09,0,0,0,0,0,-1.9722e-11,2.5199e-11,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-6.78973e-09,7.17209e-10,0,0,0,0,0,3.4432e-11,-2.03246e-11,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,3.55914e-09,9.16965e-10,0,0,0,0,0,-4.07563e-11,-1.91336e-11,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-5.34175e-10,-6.57681e-10,0,0,0,0,0,-2.42419e-11,2.26403e-11,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,1.8915e-09,-2.70437e-09,0,0,0,0,0,3.34566e-11,-4.76349e-11,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,6.63253e-09,-1.03212e-09,0,0,0,0,0,5.1696e-11,-6.82221e-12,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-5.62691e-10,-2.85304e-09,0,0,0,0,0,1.9785e-11,-5.49782e-12,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,4.24305e-09,8.28153e-10,0,0,0,0,0,-2.65821e-11,-3.86713e-11,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-3.55655e-09,-3.58972e-09,0,0,0,0,0,3.79825e-11,2.6052e-11,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,1.21143e-09,-9.51819e-11,0,0,0,0,0,8.32723e-12,4.26494e-11,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-1.71711e-09,-3.59779e-09,0,0,0,0,0,5.50247e-11,2.78009e-11,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-1.91608e-09,-2.07595e-09,0,0,0,0,0,2.98715e-11,6.03961e-13,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-2.61221e-10,2.39213e-09,0,0,0,0,0,-1.45837e-11,-2.02425e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-5.21653e-09,-1.03005e-09,0,0,0,0,0,-6.70747e-11,3.11067e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,3.40737e-09,-1.23307e-09,0,0,0,0,0,-4.11002e-11,-2.25997e-11,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-2.82878e-09,-3.96733e-10,0,0,0,0,0,6.0365e-11,-2.64855e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-1.24735e-09,1.4707e-09,0,0,0,0,0,-3.04925e-11,5.99405e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-1.67593e-09,2.13855e-09,0,0,0,0,0,1.13127e-11,-3.95524e-11,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-1.86792e-09,-4.69167e-09,0,0,0,0,0,1.63261e-11,4.54126e-12,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,1.05445e-09,4.04355e-09,0,0,0,0,0,1.89138e-11,1.15632e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,2.92853e-09,-1.07502e-09,0,0,0,0,0,8.7943e-12,2.42881e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,9.16224e-10,-1.31853e-09,0,0,0,0,0,3.29925e-11,6.84341e-12,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-1.10354e-09,6.04552e-10,0,0,0,0,0,3.77947e-11,-9.98535e-12,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,9.41403e-09,4.56796e-10,0,0,0,0,0,2.59659e-11,-2.58917e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-5.45368e-09,2.55085e-09,0,0,0,0,0,-3.47677e-11,-1.2101e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-7.89558e-10,-6.29447e-09,0,0,0,0,0,2.10545e-11,-1.75868e-11,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.31749e-09,-7.58952e-10,0,0,0,0,0,5.63403e-11,1.76117e-11,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,3.04771e-09,-4.74711e-09,0,0,0,0,0,2.16069e-11,-1.10729e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-4.4109e-09,2.49691e-09,0,0,0,0,0,7.08693e-11,6.10143e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-1.12552e-09,-1.37484e-09,0,0,0,0,0,-3.22227e-11,8.33866e-12,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,3.30003e-10,5.16564e-09,0,0,0,0,0,5.36815e-12,2.20779e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.26914e-09,-1.22566e-09,0,0,0,0,0,-2.66889e-11,1.79514e-11,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-1.16264e-09,-3.19375e-09,0,0,0,0,0,2.54414e-11,-1.02798e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,6.52934e-09,3.58927e-09,0,0,0,0,0,-1.4301e-11,3.05418e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,2.10073e-09,-1.37181e-09,0,0,0,0,0,2.39864e-11,-2.65921e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-1.44589e-09,-1.61593e-09,0,0,0,0,0,-3.20517e-11,1.25784e-11,0,0,0,False,69.0|69,847
