rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|8|274,269.088,1.63999,5.78133,583152,112.827,True,32.0|274,719
1,8|719|sample|9|274,269.088,1.47227,6.34657,583152,112.827,True,32.0|274,719
1,8|719|vc|1|2|274,272.496,0.811214,0.190636,583152,112.827,False,69.0|274,719
1,8|719|vc|2|2|274,272.496,1.04151,234.838,583152,112.827,False,69.0|274,719
1,8|719|vc|3|2|274,272.496,1.17851,46.7583,583152,112.827,False,69.0|274,719
1,8|719|vc|4|2|274,272.496,1.60847,10.1583,583152,112.827,False,69.0|274,719
1,8|719|vc|5|2|274,272.496,1.09859,9.90452,583152,112.827,False,69.0|274,719
1,8|719|vc|6|2|274,272.496,1.5822,3.2428,583152,112.827,False,69.0|274,719
1,8|719|vc|7|2|274,272.496,1.96204,75.3463,583152,112.827,False,69.0|274,719
1,8|719|vc|8|2|274,272.496,1.01101,19.0485,583152,112.827,False,69.0|274,719
1,8|488|cc|1|1|322,271.643,1.12248,144.786,583152,28.6375,False,69.0|322,488
1,8|488|cc|2|1|322,271.643,1.09701,5.41367,583152,28.6375,False,69.0|322,488
1,8|488|cc|3|1|322,271.643,1.87992,74.6614,583152,28.6375,False,69.0|322,488
1,8|488|cc|4|1|322,271.643,1.17604,11.1769,583152,28.6375,False,69.0|322,488
1,8|488|cc|5|1|322,271.643,1.30994,1.20561,583152,28.6375,False,69.0|322,488
1,8|488|cc|6|1|322,271.643,1.17483,3.62879,583152,28.6375,False,69.0|322,488
1,8|488|cc|7|1|322,271.643,1.30377,56.5383,583152,28.6375,False,69.0|322,488
1,8|488|cc|8|1|322,271.643,1.15909,0.510478,583152,28.6375,False,69.0|322,488
1,8|488|sample|10|322,270.727,0.501772,14.4438,583152,28.6375,True,32.0|322,488
1,8|488|sample|11|322,268.539,1.04749,8.69088,583152,28.6375,True,22.0|322,488
1,8|488|sample|12|322,268.539,0.870334,13.6506,583152,28.6375,True,22.0|322,488
1,8|488|sample|3|322,272.917,1.22091,0.321231,583152,28.6375,True,55.0|322,488
1,8|488|sample|4|322,272.917,1.63893,0.257094,583152,28.6375,True,55.0|322,488
1,8|488|sample|5|322,272.917,1.1056,0.285928,583152,28.6375,True,55.0|322,488
1,8|488|sample|6|322,272.917,1.07217,0.314048,583152,28.6375,True,55.0|322,488
1,8|488|sample|7|322,270.727,0.58169,11.8393,583152,28.6375,True,32.0|322,488
1,8|488|sample|8|322,270.727,0.610876,8.65337,583152,28.6375,True,32.0|322,488
1,8|488|sample|9|322,270.727,0.440497,20.8977,583152,28.6375,True,32.0|322,488
1,8|488|vc|1|2|322,271.643,0.890694,1.13359,583152,28.6375,False,69.0|322,488
1,8|488|vc|2|2|322,271.643,1.31642,137.894,583152,28.6375,False,69.0|322,488
1,8|488|vc|3|2|322,271.643,1.05158,14.3943,583152,28.6375,False,69.0|322,488
1,8|488|vc|4|2|322,271.643,1.56126,8.82481,583152,28.6375,False,69.0|322,488
1,8|488|vc|5|2|322,271.643,1.72784,8.63371,583152,28.6375,False,69.0|322,488
1,8|488|vc|6|2|322,271.643,1.73038,4.48114,583152,28.6375,False,69.0|322,488
1,8|488|vc|7|2|322,271.643,1.45716,1.8771,583152,28.6375,False,69.0|322,488
1,8|488|vc|8|2|322,271.643,1.20528,46.4407,583152,28.6375,False,69.0|322,488
1,8|847|cc|1|1|69,271.179,1.78328,0.970932,583152,16.4528,False,69.0|69,847
1,8|847|cc|2|1|69,271.179,1.10664,11.4515,583152,16.4528,False,69.0|69,847
1,8|847|cc|3|1|69,271.179,1.43907,3.27255,583152,16.4528,False,69.0|69,847
1,8|847|cc|4|1|69,271.179,1.90448,4.65145,583152,16.4528,False,69.0|69,847
1,8|847|cc|5|1|69,271.179,1.45889,3.41182,583152,16.4528,False,69.0|69,847
1,8|847|cc|6|1|69,271.179,1.47435,8.09931,583152,16.4528,False,69.0|69,847
1,8|847|cc|7|1|69,271.179,1.56088,1.11179,583152,16.4528,False,69.0|69,847
1,8|847|cc|8|1|69,271.179,0.876084,20.2037,583152,16.4528,False,69.0|69,847
1,8|847|sample|10|69,274.211,1.21944,31.1619,583152,16.4528,True,32.0|69,847
1,8|847|sample|11|69,272.044,1.24897,4.43561,583152,16.4528,True,22.0|69,847
1,8|847|sample|12|69,272.044,1.362,3.8259,583152,16.4528,True,22.0|69,847
1,8|847|sample|3|69,271.677,0.69321,2.59302,583152,16.4528,True,55.0|69,847
1,8|847|sample|4|69,271.677,0.655526,3.18945,583152,16.4528,True,55.0|69,847
1,8|847|sample|5|69,271.677,0.506709,3.13067,583152,16.4528,True,55.0|69,847
1,8|847|sample|6|69,271.677,0.446519,5.43187,583152,16.4528,True,55.0|69,847
1,8|847|sample|7|69,274.211,1.52602,15.0195,583152,16.4528,True,32.0|69,847
1,8|847|sample|8|69,274.211,1.44454,19.0852,583152,16.4528,True,32.0|69,847
1,8|847|sample|9|69,274.211,1.65069,16.4298,583152,16.4528,True,32.0|69,847
1,8|847|vc|1|2|69,271.179,1.91799,336.58,583152,16.4528,False,69.0|69,847
1,8|847|vc|2|2|69,271.179,1.15313,46.3612,583152,16.4528,False,69.0|69,847
1,8|847|vc|3|2|69,271.179,1.57611,0.680956,583152,16.4528,False,69.0|69,847
1,8|847|vc|4|2|69,271.179,1.58511,1.2856,583152,16.4528,False,69.0|69,847
1,8|847|vc|5|2|69,271.179,1.08578,64.8781,583152,16.4528,False,69.0|69,847
1,8|847|vc|6|2|69,271.179,0.658587,2.72319,583152,16.4528,False,69.0|69,847
1,8|847|vc|7|2|69,271.179,1.21152,26.4966,583152,16.4528,False,69.0|69,847
1,8|847|vc|8|2|69,271.179,1.46604,0.660957,583152,16.4528,False,69.0|69,847
1,8|474|cc|1|1|276,273.138,1.53951,86.0613,583152,16.4528,False,69.0|276,474
1,8|474|cc|2|1|276,273.138,1.64716,31.5823,583152,16.4528,False,69.0|276,474
1,8|474|cc|3|1|276,273.138,1.70152,7.54921,583152,16.4528,False,69.0|276,474
1,8|474|cc|4|1|276,273.138,1.76404,41.4557,583152,16.4528,False,69.0|276,474
1,8|474|cc|5|1|276,273.138,0.761968,13.1366,583152,16.4528,False,69.0|276,474
1,8|474|cc|6|1|276,273.138,0.627599,29.2975,583152,16.4528,False,69.0|276,474
1,8|474|cc|7|1|276,273.138,1.28669,381.163,583152,16.4528,False,69.0|276,474
1,8|474|cc|8|1|276,273.138,1.15176,30.0557,583152,16.4528,False,69.0|276,474
1,8|474|sample|10|276,270.326,1.49285,55.2588,583152,16.4528,True,32.0|276,474
1,8|474|sample|11|276,273.206,1.75973,8.36319,583152,16.4528,True,22.0|276,474
1,8|474|sample|12|276,273.206,1.59529,9.91382,583152,16.4528,True,22.0|276,474
1,8|474|sample|3|276,275.783,1.47128,1.52578,583152,16.4528,True,55.0|276,474
1,8|474|sample|4|276,275.783,1.39611,1.56485,583152,16.4528,True,55.0|276,474
1,8|474|sample|5|276,275.783,1.06708,2.4185,583152,16.4528,True,55.0|276,474
1,8|474|sample|6|276,275.783,1.25475,1.94939,583152,16.4528,True,55.0|276,474
1,8|474|sample|7|276,270.326,1.37475,48.7957,583152,16.4528,True,32.0|276,474
1,8|474|sample|8|276,270.326,1.39966,59.0627,583152,16.4528,True,32.0|276,474
1,8|474|sample|9|276,270.326,1.65188,51.809,583152,16.4528,True,32.0|276,474
1,8|474|vc|1|2|276,273.138,1.35727,12.7071,583152,16.4528,False,69.0|276,474
1,8|474|vc|2|2|276,273.138,0.899334,4.02032,583152,16.4528,False,69.0|276,474
1,8|474|vc|3|2|276,273.138,1.03522,7.87747,583152,16.4528,False,69.0|276,474
1,8|474|vc|4|2|276,273.138,1.09143,0.701848,583152,16.4528,False,69.0|276,474
1,8|474|vc|5|2|276,273.138,1.5104,1.03366,583152,16.4528,False,69.0|276,474
1,8|474|vc|6|2|276,273.138,1.15279,7.17031,583152,16.4528,False,69.0|276,474
1,8|474|vc|7|2|276,273.138,1.08674,1.53483,583152,16.4528,False,69.0|276,474
1,8|474|vc|8|2|276,273.138,1.52139,14.2696,583152,16.4528,False,69.0|276,474
1,8|462|cc|1|1|292,272.6,1.80407,29.6558,583152,16.4528,False,69.0|292,462
1,8|462|cc|2|1|292,272.6,1.63256,0.735397,583152,16.4528,False,69.0|292,462
1,8|462|cc|3|1|292,272.6,0.826004,0.842957,583152,16.4528,False,69.0|292,462
1,8|462|cc|4|1|292,272.6,1.38737,0.762096,583152,16.4528,False,69.0|292,462
1,8|462|cc|5|1|292,272.6,1.32018,16.5259,583152,16.4528,False,69.0|292,462
1,8|462|cc|6|1|292,272.6,1.59977,13.534,583152,16.4528,False,69.0|292,462
1,8|462|cc|7|1|292,272.6,1.61238,124.902,583152,16.4528,False,69.0|292,462
1,8|462|cc|8|1|292,272.6,1.13785,3.23795,583152,16.4528,False,69.0|292,462
1,8|462|sample|10|292,272.153,1.52294,49.2887,583152,16.4528,True,32.0|292,462
1,8|462|sample|11|292,272.863,1.2884,4.9329,583152,16.4528,True,22.0|292,462
1,8|462|sample|12|292,272.863,1.39214,4.46103,583152,16.4528,True,22.0|292,462
1,8|462|sample|3|292,274.149,0.69156,1.50554,583152,16.4528,True,55.0|292,462
1,8|462|sample|4|292,274.149,0.667907,0.947213,583152,16.4528,True,55.0|292,462
1,8|462|sample|5|292,274.149,0.547761,1.04623,583152,16.4528,True,55.0|292,462
1,8|462|sample|6|292,274.149,0.496365,1.14568,583152,16.4528,True,55.0|292,462
1,8|462|sample|7|292,272.153,1.5236,43.3602,583152,16.4528,True,32.0|292,462
1,8|462|sample|8|292,272.153,1.87267,35.8681,583152,16.4528,True,32.0|292,462
1,8|462|sample|9|292,272.153,1.60411,53.573,583152,16.4528,True,32.0|292,462
1,8|462|vc|1|2|292,272.6,1.10416,0.91323,583152,16.4528,False,69.0|292,462
1,8|462|vc|2|2|292,272.6,1.2455,5.61916,583152,16.4528,False,69.0|292,462
1,8|462|vc|3|2|292,272.6,0.888477,23.5817,583152,16.4528,False,69.0|292,462
1,8|462|vc|4|2|292,272.6,1.41712,11.0619,583152,16.4528,False,69.0|292,462
1,8|462|vc|5|2|292,272.6,1.47422,15.5753,583152,16.4528,False,69.0|292,462
1,8|462|vc|6|2|292,272.6,1.39666,0.1908,583152,16.4528,False,69.0|292,462
1,8|462|vc|7|2|292,272.6,2.25549,1.93538,583152,16.4528,False,69.0|292,462
1,8|462|vc|8|2|292,272.6,1.45262,0.174571,583152,16.4528,False,69.0|292,462
1,8|75|cc|1|1|65,273.249,1.12377,4.22755,583152,16.4528,False,69.0|65,75
1,8|75|cc|2|1|65,273.249,1.27065,18.0257,583152,16.4528,False,69.0|65,75
1,8|75|cc|3|1|65,273.249,0.947217,9.24813,583152,16.4528,False,69.0|65,75
1,8|75|cc|4|1|65,273.249,0.821385,0.394948,583152,16.4528,False,69.0|65,75
1,8|75|cc|5|1|65,273.249,0.535038,1.42954,583152,16.4528,False,69.0|65,75
1,8|75|cc|6|1|65,273.249,1.07113,10.9183,583152,16.4528,False,69.0|65,75
1,8|75|cc|7|1|65,273.249,1.26244,2.83525,583152,16.4528,False,69.0|65,75
1,8|75|cc|8|1|65,273.249,0.704182,0.153329,583152,16.4528,False,69.0|65,75
1,8|75|sample|10|65,272.738,0.716333,0.692365,583152,16.4528,True,32.0|65,75
1,8|75|sample|11|65,274.608,1.23406,13.1988,583152,16.4528,True,22.0|65,75
1,8|75|sample|12|65,274.608,0.87175,27.7117,583152,16.4528,True,22.0|65,75
1,8|75|sample|3|65,271.955,1.53935,28.5507,583152,16.4528,True,55.0|65,75
1,8|75|sample|4|65,271.955,1.27174,28.0606,583152,16.4528,True,55.0|65,75
1,8|75|sample|5|65,271.955,1.4126,28.6085,583152,16.4528,True,55.0|65,75
1,8|75|sample|6|65,271.955,1.27369,21.8275,583152,16.4528,True,55.0|65,75
1,8|75|sample|7|65,272.738,1.10338,0.515439,583152,16.4528,True,32.0|65,75
1,8|75|sample|8|65,272.738,0.894664,0.59765,583152,16.4528,True,32.0|65,75
1,8|75|sample|9|65,272.738,0.850373,0.635452,583152,16.4528,True,32.0|65,75
1,8|75|vc|1|2|65,273.249,1.29104,29.6559,583152,16.4528,False,69.0|65,75
1,8|75|vc|2|2|65,273.249,1.54411,12.1748,583152,16.4528,False,69.0|65,75
1,8|75|vc|3|2|65,273.249,1.57971,29.5304,583152,16.4528,False,69.0|65,75
1,8|75|vc|4|2|65,273.249,1.01272,770.742,583152,16.4528,False,69.0|65,75
1,8|75|vc|5|2|65,273.249,1.34042,1.03914,583152,16.4528,False,69.0|65,75
1,8|75|vc|6|2|65,273.249,1.30088,1.32091,583152,16.4528,False,69.0|65,75
1,8|75|vc|7|2|65,273.249,1.35816,0.777277,583152,16.4528,False,69.0|65,75
1,8|75|vc|8|2|65,273.249,0.78851,8.8745,583152,16.4528,False,69.0|65,75
1,8|291|cc|1|1|103,272.426,1.61442,0.303474,583152,16.4528,False,69.0|103,291
1,8|291|cc|2|1|103,272.426,1.38167,6.86539,583152,16.4528,False,69.0|103,291
1,8|291|cc|3|1|103,272.426,1.51316,9.07794,583152,16.4528,False,69.0|103,291
1,8|291|cc|4|1|103,272.426,1.05893,5.35198,583152,16.4528,False,69.0|103,291
1,8|291|cc|5|1|103,272.426,1.41447,16.8455,583152,16.4528,False,69.0|103,291
1,8|291|cc|6|1|103,272.426,1.49758,2.80425,583152,16.4528,False,69.0|103,291
1,8|291|cc|7|1|103,272.426,0.697963,8.25081,583152,16.4528,False,69.0|103,291
1,8|291|cc|8|1|103,272.426,1.05114,10.5931,583152,16.4528,False,69.0|103,291
1,8|291|sample|10|103,267.749,1.47845,50.7503,583152,16.4528,True,32.0|103,291
1,8|291|sample|11|103,270.639,1.28418,84.3501,583152,16.4528,True,22.0|103,291
1,8|291|sample|12|103,270.639,1.39591,42.9632,583152,16.4528,True,22.0|103,291
1,8|291|sample|3|103,274.725,1.54804,1.65647,583152,16.4528,True,55.0|103,291
1,8|291|sample|4|103,274.725,1.62568,2.15642,583152,16.4528,True,55.0|103,291
1,8|291|sample|5|103,274.725,1.64183,2.27833,583152,16.4528,True,55.0|103,291
1,8|291|sample|6|103,274.725,1.67695,2.14773,583152,16.4528,True,55.0|103,291
1,8|291|sample|7|103,267.749,1.37119,51.0588,583152,16.4528,True,32.0|103,291
1,8|291|sample|8|103,267.749,1.41669,46.3202,583152,16.4528,True,32.0|103,291
1,8|291|sample|9|103,267.749,1.65175,38.2557,583152,16.4528,True,32.0|103,291
1,8|291|vc|1|2|103,272.426,0.761607,0.37116,583152,16.4528,False,69.0|103,291
1,8|291|vc|2|2|103,272.426,0.597783,146.96,583152,16.4528,False,69.0|103,291
1,8|291|vc|3|2|103,272.426,1.12066,1.04983,583152,16.4528,False,69.0|103,291
1,8|291|vc|4|2|103,272.426,1.34771,13.9027,583152,16.4528,False,69.0|103,291
1,8|291|vc|5|2|103,272.426,1.0948,2.84641,583152,16.4528,False,69.0|103,291
1,8|291|vc|6|2|103,272.426,1.38378,18.7721,583152,16.4528,False,69.0|103,291
1,8|291|vc|7|2|103,272.426,0.936439,6.35412,583152,16.4528,False,69.0|103,291
1,8|291|vc|8|2|103,272.426,1.38516,3.73084,583152,16.4528,False,69.0|103,291
1,8|77|cc|1|1|218,272.576,1.06664,64.1767,583152,16.4528,False,69.0|218,77
1,8|77|cc|2|1|218,272.576,1.61489,2053.9,583152,16.4528,False,69.0|218,77
1,8|77|cc|3|1|218,272.576,1.32578,2.09077,583152,16.4528,False,69.0|218,77
1,8|77|cc|4|1|218,272.576,1.58175,18.4308,583152,16.4528,False,69.0|218,77
1,8|77|cc|5|1|218,272.576,0.724171,41.7063,583152,16.4528,False,69.0|218,77
1,8|77|cc|6|1|218,272.576,0.689332,7.01105,583152,16.4528,False,69.0|218,77
1,8|77|cc|7|1|218,272.576,1.59075,3.0239,583152,16.4528,False,69.0|218,77
1,8|77|cc|8|1|218,272.576,1.26544,0.597218,583152,16.4528,False,69.0|218,77
1,8|77|sample|10|218,269.859,0.93973,40.2669,583152,16.4528,True,32.0|218,77
1,8|77|sample|11|218,276.624,1.345,29.8893,583152,16.4528,True,22.0|218,77
1,8|77|sample|12|218,276.624,1.58063,23.4917,583152,16.4528,True,22.0|218,77
1,8|77|sample|3|218,269.484,1.30467,274.031,583152,16.4528,True,55.0|218,77
1,8|77|sample|4|218,269.484,1.37478,292.046,583152,16.4528,True,55.0|218,77
1,8|77|sample|5|218,269.484,1.2758,377.182,583152,16.4528,True,55.0|218,77
1,8|77|sample|6|218,269.484,1.15801,396.79,583152,16.4528,True,55.0|218,77
1,8|77|sample|7|218,269.859,1.24216,16.7276,583152,16.4528,True,32.0|218,77
1,8|77|sample|8|218,269.859,1.13909,16.3391,583152,16.4528,True,32.0|218,77
1,8|77|sample|9|218,269.859,0.834911,41.9265,583152,16.4528,True,32.0|218,77
1,8|77|vc|1|2|218,272.576,0.633922,4.5204,583152,16.4528,False,69.0|218,77
1,8|77|vc|2|2|218,272.576,1.88518,37.5436,583152,16.4528,False,69.0|218,77
1,8|77|vc|3|2|218,272.576,1.1354,1.77613,583152,16.4528,False,69.0|218,77
1,8|77|vc|4|2|218,272.576,1.39425,166.049,583152,16.4528,False,69.0|218,77
1,8|77|vc|5|2|218,272.576,0.966106,15.9953,583152,16.4528,False,69.0|218,77
1,8|77|vc|6|2|218,272.576,1.67787,13.7309,583152,16.4528,False,69.0|218,77
1,8|77|vc|7|2|218,272.576,1.72058,1.91911,583152,16.4528,False,69.0|218,77
1,8|77|vc|8|2|218,272.576,0.827623,0.744953,583152,16.4528,False,69.0|218,77
1,8|322|cc|1|1|174,272.961,0.993436,119.497,583152,16.4528,False,69.0|174,322
1,8|322|cc|2|1|174,272.961,1.09559,5.66923,583152,16.4528,False,69.0|174,322
1,8|322|cc|3|1|174,272.961,0.99105,4.20278,583152,16.4528,False,69.0|174,322
1,8|322|cc|4|1|174,272.961,1.42498,2.9655,583152,16.4528,False,69.0|174,322
1,8|322|cc|5|1|174,272.961,1.28927,0.224158,583152,16.4528,False,69.0|174,322
1,8|322|cc|6|1|174,272.961,0.861135,5.4953,583152,16.4528,False,69.0|174,322
1,8|322|cc|7|1|174,272.961,2.09778,41.3226,583152,16.4528,False,69.0|174,322
1,8|322|cc|8|1|174,272.961,0.759999,0.397052,583152,16.4528,False,69.0|174,322
1,8|322|sample|10|174,274.294,1.75941,73.1,583152,16.4528,True,32.0|174,322
1,8|322|sample|11|174,271.416,1.59804,38.3439,583152,16.4528,True,22.0|174,322
1,8|322|sample|12|174,271.416,1.31395,68.476,583152,16.4528,True,22.0|174,322
1,8|322|sample|3|174,270.16,1.24327,147.379,583152,16.4528,True,55.0|174,322
1,8|322|sample|4|174,270.16,1.24414,97.0864,583152,16.4528,True,55.0|174,322
1,8|322|sample|5|174,270.16,0.938651,160.76,583152,16.4528,True,55.0|174,322
1,8|322|sample|6|174,270.16,1.26583,118.415,583152,16.4528,True,55.0|174,322
1,8|322|sample|7|174,274.294,1.74191,56.7829,583152,16.4528,True,32.0|174,322
1,8|322|sample|8|174,274.294,1.77066,53.1978,583152,16.4528,True,32.0|174,322
1,8|322|sample|9|174,274.294,1.73283,59.061,583152,16.4528,True,32.0|174,322
1,8|322|vc|1|2|174,272.961,1.22243,19.1847,583152,16.4528,False,69.0|174,322
1,8|322|vc|2|2|174,272.961,1.30557,24.5062,583152,16.4528,False,69.0|174,322
1,8|322|vc|3|2|174,272.961,1.39023,6.48872,583152,16.4528,False,69.0|174,322
1,8|322|vc|4|2|174,272.961,1.5449,91.9771,583152,16.4528,False,69.0|174,322
1,8|322|vc|5|2|174,272.961,1.33157,153.417,583152,16.4528,False,69.0|174,322
1,8|322|vc|6|2|174,272.961,1.57765,1.8961,583152,16.4528,False,69.0|174,322
1,8|322|vc|7|2|174,272.961,1.35983,30.6706,583152,16.4528,False,69.0|174,322
1,8|322|vc|8|2|174,272.961,1.4843,48.7251,583152,16.4528,False,69.0|174,322
1,8|963|cc|1|1|319,272.381,1.49505,0.159284,583152,15.4661,False,69.0|319,963
1,8|963|cc|2|1|319,272.381,0.870744,221.704,583152,15.4661,False,69.0|319,963
1,8|963|cc|3|1|319,272.381,1.50428,35.4915,583152,15.4661,False,69.0|319,963
1,8|963|cc|4|1|319,272.381,1.8408,0.767133,583152,15.4661,False,69.0|319,963
1,8|963|cc|5|1|319,272.381,1.3501,2.30758,583152,15.4661,False,69.0|319,963
1,8|963|cc|6|1|319,272.381,1.74892,201.614,583152,15.4661,False,69.0|319,963
1,8|963|cc|7|1|319,272.381,1.73663,7.38446,583152,15.4661,False,69.0|319,963
1,8|963|cc|8|1|319,272.381,1.67636,25.311,583152,15.4661,False,69.0|319,963
1,8|963|sample|10|319,273.126,1.6868,78.6419,583152,15.4661,True,32.0|319,963
1,8|963|sample|11|319,274.184,1.56887,13.4011,583152,15.4661,True,22.0|319,963
1,8|963|sample|12|319,274.184,1.34649,14.8062,583152,15.4661,True,22.0|319,963
1,8|963|sample|3|319,275.76,1.34077,446.403,583152,15.4661,True,55.0|319,963
1,8|963|sample|4|319,275.76,1.91011,457.379,583152,15.4661,True,55.0|319,963
1,8|963|sample|5|319,275.76,1.17728,746.512,583152,15.4661,True,55.0|319,963
1,8|963|sample|6|319,275.76,1.56571,818.532,583152,15.4661,True,55.0|319,963
1,8|963|sample|7|319,273.126,1.56446,82.3071,583152,15.4661,True,32.0|319,963
1,8|963|sample|8|319,273.126,1.36323,73.0374,583152,15.4661,True,32.0|319,963
1,8|963|sample|9|319,273.126,1.40953,101.073,583152,15.4661,True,32.0|319,963
1,8|963|vc|1|2|319,272.381,1.799,7.00282,583152,15.4661,False,69.0|319,963
1,8|963|vc|2|2|319,272.381,1.79646,0.572291,583152,15.4661,False,69.0|319,963
1,8|963|vc|3|2|319,272.381,1.57977,25.0603,583152,15.4661,False,69.0|319,963
1,8|963|vc|4|2|319,272.381,0.690995,0.162835,583152,15.4661,False,69.0|319,963
1,8|963|vc|5|2|319,272.381,1.30885,342.329,583152,15.4661,False,69.0|319,963
1,8|963|vc|6|2|319,272.381,1.64367,0.0381308,583152,15.4661,False,69.0|319,963
1,8|963|vc|7|2|319,272.381,1.6854,0.657767,583152,15.4661,False,69.0|319,963
1,8|963|vc|8|2|319,272.381,0.948941,20.5405,583152,15.4661,False,69.0|319,963
1,8|1241|cc|1|1|69,271.179,1.46658,34.6106,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|2|1|69,271.179,1.03825,22.8573,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.179,1.29956,4.89369,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|4|1|69,271.179,1.13408,20.6917,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|5|1|69,271.179,1.15187,57.7439,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|6|1|69,271.179,1.21996,0.30536,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|7|1|69,271.179,1.45638,190.036,583152,16.4528,False,69.0|69,1241
1,8|1241|cc|8|1|69,271.179,0.782905,5.77165,583152,16.4528,False,69.0|69,1241
1,8|1241|sample|3|69,272.044,1.69974,1.85201,583152,16.4528,True,22.0|69,1241
1,8|1241|sample|4|69,272.044,1.78988,2.00286,583152,16.4528,True,22.0|69,1241
1,8|1241|sample|8|69,272.044,1.24851,11.3021,583152,16.4528,True,22.0|69,1241
1,8|1241|vc|1|2|69,271.179,1.72347,9.56395,583152,16.4528,False,69.0|69,1241
1,8|1241|vc|2|2|69,271.179,1.13654,2.87357,583152,16.4528,False,69.0|69,1241
1,8|1241|vc|3|2|69,271.179,1.76394,29.6181,583152,16.4528,False,69.0|69,1241
1,8|1241|vc|4|2|69,271.179,1.92875,66.6426,583152,16.4528,False,69.0|69,1241
1,8|1241|vc|5|2|69,271.179,1.13047,4.3413,583152,16.4528,False,69.0|69,1241
