rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|cc|3|1|322,5.20874e-06,0.562183,1.98837,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,8.85125e-07,-0.141702,0.0892557,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,2.05978e-06,-0.00779685,-2.13761,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-3.9449e-06,-0.142907,-1.0357,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-1.11016e-05,-0.0139716,1.71032,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-4.39862e-07,-0.158651,-2.99701,0,0,False,69.0|322,488
1,8|488|sample|10|322,-5.78857e-06,-0.815966,0.345671,0,0,True,32.0|322,488
1,8|488|sample|11|322,-1.07929e-05,-0.27025,-0.162322,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.83753e-06,-0.447404,0.28919,0,0,True,22.0|322,488
1,8|488|sample|3|322,5.15791e-07,-0.0968285,-3.46019,0,0,True,55.0|322,488
1,8|488|sample|4|322,-2.13645e-06,0.321195,-3.68291,0,0,True,55.0|322,488
1,8|488|sample|5|322,4.61999e-06,-0.212135,-3.57661,0,0,True,55.0|322,488
1,8|488|sample|6|322,-1.70958e-06,-0.245569,-3.48281,0,0,True,55.0|322,488
1,8|488|sample|7|322,-8.54489e-08,-0.736048,0.14683,0,0,True,32.0|322,488
1,8|488|sample|8|322,1.41679e-06,-0.706862,-0.166648,0,0,True,32.0|322,488
1,8|488|sample|9|322,2.35056e-06,-0.877241,0.715042,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,2.56373e-06,-0.427044,-2.19921,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-4.47636e-06,-0.00131973,2.60189,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,5.22484e-06,-0.266155,0.342235,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.1263e-06,0.243527,-0.14703,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,7.47511e-06,0.410102,-0.168923,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.57086e-05,0.412638,-0.824719,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,6.42874e-06,0.139422,-1.69487,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,1.15308e-05,-0.112457,1.51358,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,8.44893e-06,0.465546,-2.3541,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-1.12524e-05,-0.211101,0.11352,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,9.27102e-06,0.121334,-1.13903,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,1.16157e-05,0.586746,-0.787418,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.01948e-06,0.141149,-1.09735,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-1.3615e-07,0.156612,-0.232818,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.1866e-05,0.243141,-2.21863,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-1.35751e-05,-0.441654,0.681267,0,0,False,69.0|69,847
1,8|847|sample|10|69,-1.0174e-06,-0.0982935,1.1146,0,0,True,32.0|69,847
1,8|847|sample|11|69,-6.75632e-06,-0.0687678,-0.834932,0,0,True,22.0|69,847
1,8|847|sample|12|69,7.73058e-06,0.0442622,-0.982803,0,0,True,22.0|69,847
1,8|847|sample|3|69,1.34694e-06,-0.624528,-1.37177,0,0,True,55.0|69,847
1,8|847|sample|4|69,-1.04234e-05,-0.662212,-1.16475,0,0,True,55.0|69,847
1,8|847|sample|5|69,-4.58818e-06,-0.811029,-1.18335,0,0,True,55.0|69,847
1,8|847|sample|6|69,-9.69995e-06,-0.871219,-0.632314,0,0,True,55.0|69,847
1,8|847|sample|7|69,5.27762e-06,0.208281,0.384754,0,0,True,32.0|69,847
1,8|847|sample|8|69,8.3046e-06,0.126806,0.624316,0,0,True,32.0|69,847
1,8|847|sample|9|69,4.59092e-06,0.332954,0.474499,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,6.03283e-06,0.600256,3.49424,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.22839e-06,-0.164608,1.51187,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-3.02901e-06,0.258372,-2.70886,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.68263e-05,0.267374,-2.07337,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-3.56151e-06,-0.231962,1.84791,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,8.92223e-06,-0.659151,-1.32279,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-5.78338e-06,-0.106221,0.952419,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-4.60571e-06,0.148306,-2.73866,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-9.64828e-06,0.221776,2.13046,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.79939e-06,0.329425,1.128,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,2.09003e-06,0.383779,-0.303154,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.82028e-06,0.446305,1.40003,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-1.55475e-06,-0.55577,0.250808,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,4.58928e-06,-0.690139,1.05291,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-5.0519e-06,-0.0310441,3.61863,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-1.28147e-05,-0.165977,1.07845,0,0,False,69.0|276,474
1,8|474|sample|10|276,-8.84647e-06,0.175112,1.68743,0,0,True,32.0|276,474
1,8|474|sample|11|276,-2.05077e-06,0.441991,-0.200757,0,0,True,22.0|276,474
1,8|474|sample|12|276,-1.37537e-05,0.27755,-0.0306671,0,0,True,22.0|276,474
1,8|474|sample|3|276,-4.42239e-06,0.153544,-1.90209,0,0,True,55.0|276,474
1,8|474|sample|4|276,9.99845e-07,0.0783707,-1.87681,0,0,True,55.0|276,474
1,8|474|sample|5|276,4.78014e-06,-0.25066,-1.44145,0,0,True,55.0|276,474
1,8|474|sample|6|276,-3.51243e-07,-0.0629873,-1.65708,0,0,True,55.0|276,474
1,8|474|sample|7|276,-2.23101e-05,0.0570168,1.56304,0,0,True,32.0|276,474
1,8|474|sample|8|276,-6.42837e-06,0.0819184,1.754,0,0,True,32.0|276,474
1,8|474|sample|9|276,5.61011e-07,0.334139,1.62297,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.18617e-05,0.0395357,0.217564,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.77675e-05,-0.418404,-0.933237,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-1.30072e-05,-0.282519,-0.26059,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-6.51229e-06,-0.226309,-2.67864,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-1.64589e-06,0.192667,-2.29149,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,4.25902e-07,-0.164945,-0.354649,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-9.76978e-06,-0.230995,-1.89618,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-2.76054e-06,0.203657,0.333534,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-3.71501e-06,0.486329,1.06506,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-5.99773e-08,0.314821,-2.63194,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-2.41678e-06,-0.491734,-2.49544,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.4324e-06,0.0696333,-2.59628,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,7.88343e-06,0.00243898,0.480332,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-1.67677e-06,0.282033,0.280611,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-1.037e-05,0.294645,2.50293,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,1.05613e-05,-0.179888,-1.14966,0,0,False,69.0|292,462
1,8|462|sample|10|292,-7.33939e-06,0.205205,1.5731,0,0,True,32.0|292,462
1,8|462|sample|11|292,-4.23102e-06,-0.0293371,-0.728669,0,0,True,22.0|292,462
1,8|462|sample|12|292,3.63464e-06,0.0744018,-0.829218,0,0,True,22.0|292,462
1,8|462|sample|3|292,-1.36554e-06,-0.626177,-1.91544,0,0,True,55.0|292,462
1,8|462|sample|4|292,-8.70497e-06,-0.649831,-2.37883,0,0,True,55.0|292,462
1,8|462|sample|5|292,-4.96406e-06,-0.769977,-2.27941,0,0,True,55.0|292,462
1,8|462|sample|6|292,-3.20437e-06,-0.821373,-2.18859,0,0,True,55.0|292,462
1,8|462|sample|7|292,7.79065e-06,0.20586,1.44494,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.5254e-06,0.554935,1.25525,0,0,True,32.0|292,462
1,8|462|sample|9|292,-6.50607e-06,0.286372,1.65645,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-5.60006e-07,-0.21358,-2.41536,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,3.89182e-06,-0.0722347,-0.598414,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,9.60569e-06,-0.429261,0.835872,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-2.22729e-06,0.0993803,0.0789083,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,1.14276e-06,0.156486,0.421088,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-1.29669e-05,0.0789238,-3.98113,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.12576e-05,0.937748,-1.66429,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,2.89219e-06,0.134878,-4.07002,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,1.18759e-05,-0.193964,-0.882974,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,3.43663e-06,-0.0470924,0.567199,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.08837e-05,-0.370521,-0.100176,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.67032e-06,-0.496352,-3.2536,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,2.2855e-05,-0.7827,-1.96725,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,3.52927e-07,-0.246608,0.0658408,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-2.54684e-06,-0.0552975,-1.28247,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,1.78479e-06,-0.613556,-4.19976,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.09363e-05,-0.601405,-2.69224,0,0,True,32.0|65,75
1,8|75|sample|11|65,3.11785e-06,-0.083676,0.255528,0,0,True,22.0|65,75
1,8|75|sample|12|65,-4.70415e-06,-0.445988,0.997259,0,0,True,22.0|65,75
1,8|75|sample|3|65,-4.73369e-06,0.221615,1.02709,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.82263e-05,-0.0460026,1.00977,0,0,True,55.0|65,75
1,8|75|sample|5|65,-2.1e-06,0.094858,1.02911,0,0,True,55.0|65,75
1,8|75|sample|6|65,8.22045e-06,-0.0440429,0.758573,0,0,True,55.0|65,75
1,8|75|sample|7|65,-8.42574e-06,-0.214357,-2.98733,0,0,True,32.0|65,75
1,8|75|sample|8|65,-6.78372e-06,-0.423074,-2.83935,0,0,True,32.0|65,75
1,8|75|sample|9|65,9.52001e-06,-0.467365,-2.77802,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,2.99957e-06,-0.0267018,1.06507,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.23233e-07,0.226376,0.174772,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-2.91226e-06,0.261969,1.06082,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-2.15193e-05,-0.305015,4.32276,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,4.08062e-06,0.0226825,-2.28621,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-6.4812e-06,-0.0168564,-2.04628,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-1.25456e-05,0.0404216,-2.57656,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.86967e-06,-0.529228,-0.141415,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,7.52857e-06,0.296682,-3.51706,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-5.77904e-06,0.0639293,-0.398104,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-6.84859e-06,0.195425,-0.11875,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,2.21565e-06,-0.258807,-0.64713,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,2.53539e-06,0.0967336,0.499486,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,3.40623e-08,0.179843,-1.29346,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,3.36761e-06,-0.619775,-0.214285,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.27861e-05,-0.266602,0.0356104,0,0,False,69.0|103,291
1,8|291|sample|10|103,5.9968e-06,0.160711,1.60232,0,0,True,32.0|103,291
1,8|291|sample|11|103,-1.97659e-06,-0.0335572,2.11038,0,0,True,22.0|103,291
1,8|291|sample|12|103,-1.30987e-06,0.0781721,1.43575,0,0,True,22.0|103,291
1,8|291|sample|3|103,8.03e-06,0.230307,-1.81991,0,0,True,55.0|103,291
1,8|291|sample|4|103,-1.12974e-05,0.307939,-1.55615,0,0,True,55.0|103,291
1,8|291|sample|5|103,9.16297e-06,0.324092,-1.50115,0,0,True,55.0|103,291
1,8|291|sample|6|103,1.85346e-06,0.359209,-1.56019,0,0,True,55.0|103,291
1,8|291|sample|7|103,8.85423e-07,0.053449,1.60838,0,0,True,32.0|103,291
1,8|291|sample|8|103,-5.40829e-06,0.09895,1.51098,0,0,True,32.0|103,291
1,8|291|sample|9|103,-3.30227e-06,0.334007,1.3197,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-1.33897e-05,-0.556131,-3.31572,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,9.68395e-07,-0.719955,2.66557,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,8.32485e-06,-0.197079,-2.27597,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-4.88576e-06,0.0299741,0.307487,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-2.81667e-06,-0.222935,-1.27854,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-8.60693e-06,0.0660386,0.607773,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,1.91179e-05,-0.381299,-0.475494,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,6.34758e-06,0.0674245,-1.00797,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-1.03035e-05,-0.251097,1.83704,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,7.03313e-07,0.297151,5.3029,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-1.23181e-05,0.0080383,-1.58706,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,9.09953e-08,0.264017,0.589425,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-9.72211e-06,-0.593567,1.40606,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,5.45066e-06,-0.628406,-0.37711,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,8.20512e-06,0.273017,-1.21805,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,6.26223e-06,-0.0522963,-2.84007,0,0,False,69.0|218,77
1,8|77|sample|10|218,-4.07657e-06,-0.378008,1.37093,0,0,True,32.0|218,77
1,8|77|sample|11|218,-4.49663e-06,0.0272631,1.0729,0,0,True,22.0|218,77
1,8|77|sample|12|218,8.89639e-08,0.262895,0.832051,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.61724e-05,-0.0130728,3.28864,0,0,True,55.0|218,77
1,8|77|sample|4|218,6.66e-06,0.0570427,3.35231,0,0,True,55.0|218,77
1,8|77|sample|5|218,-6.41939e-06,-0.0419372,3.60813,0,0,True,55.0|218,77
1,8|77|sample|6|218,2.29202e-05,-0.15973,3.65881,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.11988e-06,-0.0755749,0.492463,0,0,True,32.0|218,77
1,8|77|sample|8|218,-7.53336e-07,-0.178647,0.468962,0,0,True,32.0|218,77
1,8|77|sample|9|218,-3.64643e-06,-0.482827,1.41132,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-1.53444e-05,-0.683816,-0.815996,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,5.01739e-06,0.567442,1.3009,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,1.00745e-06,-0.182341,-1.75016,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-3.61247e-06,0.0765115,2.78769,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-1.24884e-05,-0.351631,0.447695,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,1.29734e-05,0.360133,0.295049,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-1.03759e-05,0.402845,-1.67273,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.41784e-05,-0.490115,-2.61903,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.4258e-05,-0.324302,2.45869,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-7.03862e-06,-0.222145,-0.589544,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-4.58991e-06,-0.326688,-0.888851,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,4.16286e-06,0.107247,-1.23755,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,3.49389e-06,-0.0284707,-3.82,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.25531e-05,-0.456603,-0.620704,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-1.15478e-06,0.78004,1.39681,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.66851e-06,-0.557738,-3.24829,0,0,False,69.0|174,322
1,8|322|sample|10|174,2.76069e-06,0.441674,1.96723,0,0,True,32.0|174,322
1,8|322|sample|11|174,3.0552e-06,0.280302,1.322,0,0,True,22.0|174,322
1,8|322|sample|12|174,-2.03991e-05,-0.00378587,1.90189,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.05812e-05,-0.0744664,2.66841,0,0,True,55.0|174,322
1,8|322|sample|4|174,-4.41133e-06,-0.0735991,2.251,0,0,True,55.0|174,322
1,8|322|sample|5|174,-2.21835e-05,-0.379087,2.75531,0,0,True,55.0|174,322
1,8|322|sample|6|174,9.95066e-06,-0.0519088,2.4496,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.40941e-05,0.424173,1.71464,0,0,True,32.0|174,322
1,8|322|sample|8|174,-1.81557e-05,0.452921,1.64942,0,0,True,32.0|174,322
1,8|322|sample|9|174,-6.36216e-06,0.415095,1.75397,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-2.16331e-06,-0.0953106,0.629516,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-3.43819e-06,-0.0121703,0.874329,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,1.82684e-06,0.0724956,-0.454532,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,5.17453e-06,0.227167,2.19694,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.44252e-05,0.0138283,2.70856,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-1.31005e-06,0.259911,-1.6848,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,1.51906e-06,0.0420878,1.09871,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,7.29224e-06,0.16656,1.5616,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,8.34042e-06,0.177316,-4.16166,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-4.78888e-06,-0.446994,3.07675,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-4.68674e-06,0.186545,1.2447,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-2.02709e-05,0.523065,-2.58969,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,3.96585e-06,0.0323626,-1.4884,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.58979e-06,0.431182,2.98176,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,6.8803e-06,0.418896,-0.32522,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,4.24757e-06,0.358617,0.906643,0,0,False,69.0|319,963
1,8|963|sample|10|319,-6.5169e-06,0.369061,2.04031,0,0,True,32.0|319,963
1,8|963|sample|11|319,-3.09186e-06,0.251137,0.270737,0,0,True,22.0|319,963
1,8|963|sample|12|319,5.2862e-06,0.0287539,0.370448,0,0,True,22.0|319,963
1,8|963|sample|3|319,-2.44379e-05,0.0230285,3.77662,0,0,True,55.0|319,963
1,8|963|sample|4|319,-3.24076e-06,0.592371,3.80091,0,0,True,55.0|319,963
1,8|963|sample|5|319,-7.77192e-06,-0.140458,4.29081,0,0,True,55.0|319,963
1,8|963|sample|6|319,-1.64727e-06,0.247968,4.38292,0,0,True,55.0|319,963
1,8|963|sample|7|319,7.26932e-06,0.246725,2.08586,0,0,True,32.0|319,963
1,8|963|sample|8|319,-5.72592e-06,0.0454886,1.96637,0,0,True,32.0|319,963
1,8|963|sample|9|319,-6.07637e-06,0.0917947,2.29125,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.97925e-05,0.481257,-0.378284,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-1.34563e-05,0.478719,-2.8827,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-7.6937e-06,0.262036,0.896686,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-3.00202e-06,-0.626743,-4.13961,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,9.91886e-06,-0.0088923,3.51118,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-1.80114e-05,0.325932,-5.59133,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-5.50646e-06,0.367667,-2.7435,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-7.2043e-06,-0.368797,0.697801,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-2.13497e-06,0.148846,1.21956,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-6.17057e-06,-0.279492,0.804673,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-3.79158e-06,-0.0181775,-0.73665,0,0,False,69.0|69,1241
