id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|10|233|10|233|6.0,3.53578e-09,2.39645,-1.50877,0,0,5.50671e-14,2.23657,-1.53472,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-4.585e-09,3.43963,-1.30895,0,0,-1.06581e-14,3.02833,-1.31401,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,1.81588e-09,1.24279,-2.10482,0,0,-1.00364e-13,1.284,-2.06064,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,5.10439e-09,1.99461,-1.29618,0,0,-8.88178e-16,1.98478,-1.22161,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-5.73252e-09,0.0556117,-0.0600423,0,0,6.66134e-16,1.04643e-08,3.66217e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.48361e-13,-0.162119,-0.336043,0,0,-2.66454e-15,6.76782e-08,-2.52997e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,9.36368e-10,0.171645,-0.183312,0,0,-7.99361e-15,-2.03162e-07,-2.38075e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,-1.64182e-10,-0.265139,-0.144662,0,0,-8.43769e-15,-2.40575e-07,-1.42301e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-1.19275e-09,-0.00902043,-0.279482,0,0,-4.44089e-16,2.64283e-07,4.01604e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,8.21785e-09,-0.135473,0.0220075,0,0,1.15463e-14,-4.3617e-08,2.32145e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.35654e-09,-0.254277,0.30998,0,0,4.88498e-15,-2.56667e-07,-1.13096e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-1.17088e-09,0.101488,0.151145,0,0,3.55271e-15,2.73467e-07,1.35258e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-3.58655e-09,0.0987273,0.0288471,0,0,-2.22045e-16,1.46682e-07,-5.82606e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1.96543e-09,0.0915328,0.279604,0,0,2.66454e-15,1.88048e-07,-4.8287e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,7.23517e-10,0.100536,-0.173159,0,0,-6.21725e-15,-6.27671e-08,-2.26248e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-1.04429e-09,0.132096,0.0746779,0,0,1.06581e-14,-6.02854e-08,2.31456e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-4.71797e-09,0.0294375,-0.235357,0,0,5.10703e-15,-6.34831e-08,-1.97773e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-1.94846e-09,-0.199376,0.37664,0,0,-2.88658e-15,2.40781e-07,-3.0279e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.32541e-09,-0.115331,-0.017085,0,0,-4.44089e-15,1.12902e-07,4.92427e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.73796e-09,0.109766,0.0123399,0,0,7.32747e-15,3.01219e-07,3.6542e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,2.93987e-09,0.894055,0.81089,0,0,8.79297e-14,0.919286,0.87433,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,2.97963e-09,0.997171,1.21288,0,0,-9.05942e-14,0.884729,0.902242,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.59169e-09,0.992688,1.33306,0,0,1.06581e-14,0.888525,1.00842,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.49856e-09,0.824395,0.922242,0,0,-8.52651e-14,0.835099,0.900471,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,2.95577e-09,1.91498,-1.28405,0,0,1.35003e-13,1.95443,-1.2425,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1.76601e-09,1.92606,-1.21557,0,0,7.4607e-14,1.7474,-1.31393,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-6.68217e-09,0.804777,0.71554,0,0,9.05942e-14,0.899221,0.918687,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-3.56015e-12,0.87155,0.868124,0,0,-1.05693e-13,0.913149,0.991557,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-1.70622e-08,1.34426,-2.66853,0,0,-6.66134e-14,1.51395,-2.46348,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-4.93672e-09,1.68849,-2.21529,0,0,-5.15143e-14,1.44833,-2.49813,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,4.1106e-10,-0.176094,0.0936583,0,0,0,9.2376e-08,3.17021e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-9.76513e-10,-0.00872002,-0.0589733,0,0,-3.10862e-15,-2.07592e-07,-1.64962e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.13711e-11,-0.0263906,0.223526,0,0,-7.10543e-15,-6.68364e-08,-2.894e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,3.39413e-09,0.160812,0.387909,0,0,1.11022e-15,-4.13831e-07,-1.91098e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-2.16011e-09,0.0301336,0.0174301,0,0,-5.32907e-15,-1.42317e-07,-1.30531e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-5.26763e-09,-0.18787,-0.388611,0,0,8.88178e-15,-1.95911e-07,-7.45903e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,1.78802e-10,-0.174745,0.059207,0,0,4.88498e-15,-2.17528e-07,-4.79684e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-2.27653e-09,-0.181335,-0.144995,0,0,4.44089e-16,-6.79417e-08,-6.29105e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-5.25498e-10,0.0453651,-0.140589,0,0,-9.76996e-15,1.58538e-07,-1.91245e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-5.35563e-09,0.227876,-0.0361064,0,0,-7.77156e-15,5.03373e-08,4.40614e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,7.56315e-09,0.150805,-0.0520983,0,0,-1.77636e-15,-4.81106e-08,-4.01314e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,1.12239e-09,0.162303,-0.372726,0,0,4.44089e-16,-3.75766e-09,-3.11726e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.11178e-09,-0.277847,0.210764,0,0,-8.88178e-15,-6.84336e-08,4.5453e-08,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-1.49195e-09,-0.0804547,-0.0670394,0,0,0,-3.15441e-07,-1.55928e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-2.71595e-09,0.0934071,-0.0345628,0,0,7.54952e-15,4.35292e-07,1.42994e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,4.2164e-09,-0.0827717,0.201549,0,0,-2.66454e-15,-4.00078e-07,-2.89253e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,4.06383e-09,0.441521,-0.270363,0,0,-3.05311e-14,0.41267,-0.573882,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.56846e-09,0.336447,-1.2109,0,0,2.70894e-14,0.398521,-0.822187,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-6.61097e-09,0.584009,3.21297,0,0,1.5099e-14,0.549022,2.94815,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-2.36432e-09,0.640554,3.2677,0,0,6.10623e-15,0.632586,3.14743,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,5.99163e-10,0.453294,-2.82802,0,0,2.88658e-15,0.400842,-3.41162,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-4.12971e-09,0.411852,-3.08643,0,0,-1.24345e-14,0.434171,-2.90349,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.98005e-09,0.39194,-0.317624,0,0,-3.65263e-14,0.402064,-0.310725,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-6.68627e-09,0.402266,-0.00281395,0,0,-1.01474e-13,0.429258,0.0665725,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-5.40888e-09,0.401475,-4.88661,0,0,2.53131e-14,0.379606,-5.11433,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-2.68353e-09,0.413339,-4.1591,0,0,-3.78586e-14,0.380769,-4.54696,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,3.63772e-09,-0.0354742,-0.290876,0,0,5.55112e-15,1.2977e-07,1.033e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,4.84833e-09,-0.0367664,0.369767,0,0,-7.99361e-15,1.28308e-07,-1.16499e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-3.94844e-09,0.117176,0.142769,0,0,-2.66454e-15,-1.28963e-08,-3.2937e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,3.77534e-09,0.218488,0.137705,0,0,-2.44249e-15,-3.90265e-09,-3.61177e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-2.9198e-09,0.21292,-0.411232,0,0,4.66294e-15,-3.05401e-08,-1.13031e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,6.44488e-09,0.0247445,0.112318,0,0,7.77156e-15,2.28724e-07,1.85252e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-7.64991e-10,0.0794182,-0.434394,0,0,3.10862e-15,-3.46821e-08,-2.92993e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-5.03947e-09,-0.100755,0.0795963,0,0,-4.44089e-16,-3.2971e-07,-2.10604e-09,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.8151e-09,-0.171235,-0.137076,0,0,-5.66214e-15,-2.53829e-07,-2.00614e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-2.86345e-09,0.00382429,-0.180765,0,0,-5.10703e-15,2.13313e-07,-1.12881e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-2.88928e-10,-0.0241208,0.186672,0,0,-1.22125e-15,-1.66694e-08,-2.78508e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-9.17561e-11,0.00430517,-0.181861,0,0,2.66454e-15,-4.46405e-07,-4.70386e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.81458e-09,-0.114055,-0.0334113,0,0,2.55351e-15,1.86826e-07,-1.37222e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.06538e-09,0.0971706,-0.176208,0,0,-1.44329e-15,1.89183e-07,-1.02286e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.72326e-09,0.116936,-0.0603481,0,0,-1.11022e-15,-2.48768e-08,-3.23551e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-3.44861e-10,0.166051,0.00620221,0,0,1.11022e-15,-2.37519e-07,4.02068e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,2.78249e-09,0.423741,-0.994052,0,0,-1.42109e-14,0.437792,-0.963624,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-5.59402e-09,0.378158,-1.23164,0,0,9.39249e-14,0.39142,-1.23672,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.74213e-09,0.245666,-1.87976,0,0,-1.46549e-14,0.230214,-2.0744,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.01416e-09,0.214135,-1.85008,0,0,-2.75335e-14,0.216808,-1.72118,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.46682e-09,0.638654,3.32826,0,0,-9.10383e-14,0.572959,3.18384,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-1.11452e-09,0.161454,2.80891,0,0,3.26406e-14,0.175186,1.99436,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-5.21589e-09,0.352272,-1.45689,0,0,-3.57492e-14,0.38668,-1.24185,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-3.74069e-09,0.311328,-1.64271,0,0,-2.88658e-14,0.351735,-1.32007,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-1.43868e-08,0.4686,3.06849,0,0,1.55431e-14,0.450786,3.11863,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,2.07888e-09,0.409868,3.44784,0,0,-3.37508e-14,0.397879,3.18052,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-3.67334e-09,0.0922889,0.0441758,0,0,4.21885e-15,1.32131e-07,2.81413e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-3.87975e-09,0.164777,-0.25474,0,0,-4.88498e-15,1.40984e-08,-7.13728e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-7.93943e-09,0.0128811,-0.0644559,0,0,-7.32747e-15,1.65763e-08,-3.71315e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.03069e-09,-0.117099,0.185069,0,0,2.66454e-15,-1.63737e-07,2.1473e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-2.99628e-09,0.128733,-0.540787,0,0,-2.22045e-16,-4.21239e-08,-5.26109e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,4.09811e-09,0.183327,0.194968,0,0,-9.10383e-15,-1.90502e-07,-3.09549e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.54616e-09,0.100751,-0.138536,0,0,-7.54952e-15,-3.24277e-08,-2.2157e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.71305e-09,-0.0554723,-0.20854,0,0,-7.10543e-15,3.12205e-08,1.4349e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-1.79186e-10,-0.195446,-0.124022,0,0,3.10862e-15,2.45123e-07,-3.88955e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,4.46007e-09,-0.111347,-0.0788994,0,0,-7.54952e-15,-3.71117e-09,3.46432e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-1.76676e-09,0.0538429,0.384802,0,0,-2.66454e-15,-1.78061e-07,-5.39856e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-1.26286e-09,-0.0323069,-0.202118,0,0,-3.33067e-15,-2.21343e-07,3.0684e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-2.19226e-10,0.0267569,0.0293832,0,0,-7.99361e-15,8.27559e-09,3.04162e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-2.46006e-09,-0.0745123,0.0298914,0,0,-9.32587e-15,1.03821e-07,1.93904e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,4.32941e-10,0.143338,0.0618133,0,0,4.44089e-15,9.61227e-08,7.52147e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,2.80972e-09,0.0597018,-0.283925,0,0,-5.32907e-15,-7.61923e-08,-1.97655e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-3.7072e-09,0.840161,5.53569,0,0,-2.44249e-14,0.610169,5.05444,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,4.9454e-09,1.52578,4.78425,0,0,3.06422e-14,0.983684,4.64406,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-5.57817e-09,0.803834,3.40465,0,0,-4.39648e-14,0.751656,3.25441,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.41419e-09,1.06672,3.81236,0,0,-3.33067e-14,0.884273,3.63747,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,4.37947e-09,1.16598,4.69951,0,0,-9.72555e-14,0.772764,4.54776,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.42847e-09,1.33999,5.84416,0,0,2.02061e-14,1.07143,5.1845,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.4908e-08,0.643195,0.484828,0,0,1.53211e-14,0.637556,0.482885,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,9.72749e-09,0.563266,0.635747,0,0,-1.19682e-13,0.658391,0.941188,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,5.06909e-10,0.866808,4.66159,0,0,7.59393e-14,0.67481,4.48126,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.17483e-09,1.47271,4.83974,0,0,-4.44089e-16,1.11972,4.60262,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-6.64882e-09,0.0286954,0.214523,0,0,-6.21725e-15,-2.64951e-07,-2.24559e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,6.20623e-09,-0.222905,-0.0209736,0,0,-8.88178e-15,2.22998e-07,-2.07054e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-6.76877e-09,-0.0633158,-0.0959093,0,0,-4.66294e-15,2.38157e-10,-1.60772e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,2.88177e-09,-0.0455422,0.460308,0,0,6.43929e-15,-3.35465e-07,4.85041e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.16307e-09,-0.10942,-0.207963,0,0,4.44089e-15,-3.98438e-07,-3.27513e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,5.35567e-10,-0.0186682,-0.201126,0,0,-1.33227e-15,2.55961e-07,5.1634e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,5.22201e-09,-0.106314,-0.251264,0,0,-2.88658e-15,1.73215e-07,-4.99974e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-1.81752e-09,0.052288,0.0596478,0,0,8.88178e-16,-4.52688e-07,-2.00346e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-2.32142e-09,-0.00460843,0.0512997,0,0,4.88498e-15,1.74946e-08,-3.08333e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-3.51555e-09,0.097767,0.0601513,0,0,-8.88178e-16,-1.52605e-07,-4.62637e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-3.2151e-10,0.0326896,0.158356,0,0,-1.77636e-15,-2.38603e-07,-3.08881e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,5.71001e-09,0.167511,-0.182002,0,0,-2.22045e-15,-3.67295e-07,-2.68054e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.42983e-09,-0.112739,0.209879,0,0,1.77636e-15,2.01102e-08,-6.28142e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,9.74859e-10,0.126547,-0.383516,0,0,-1.55431e-15,2.8528e-07,6.22253e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,3.37792e-09,-0.0710883,-0.150079,0,0,-6.66134e-16,-1.59573e-07,8.96095e-08,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-3.36594e-09,0.0298772,-0.153907,0,0,-3.55271e-15,2.16462e-07,5.73567e-08,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1.39422e-08,0.744219,-0.176193,0,0,5.86198e-14,0.725746,-0.237893,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,2.33927e-09,0.777277,0.0736777,0,0,-3.95239e-14,0.793089,0.0920738,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-1.24968e-08,1.04511,-0.0041932,0,0,5.63993e-14,1.01464,-0.0229212,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-3.9882e-09,1.1268,0.199356,0,0,3.10862e-15,1.05969,0.125978,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-1.15291e-09,1.55107,-1.01313,0,0,-7.26086e-14,1.70487,-0.853098,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.32903e-09,1.57138,-0.952382,0,0,4.65808e-14,1.55538,-0.95669,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-1.99537e-09,1.81204,-0.576039,0,0,3.00732e-14,1.73445,-0.651788,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-8.61206e-09,1.41464,-0.965768,0,0,4.54081e-14,1.53792,-0.856742,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,4.85315e-09,1.82028,-0.679873,0,0,-1.23013e-13,1.75238,-0.740424,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-5.03488e-09,1.72049,-0.575159,0,0,1.77636e-15,1.89547,-0.420393,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,2.6928e-09,0.0311517,-0.393552,0,0,-2.66454e-15,-1.06591e-07,-6.25087e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.15047e-09,-0.13699,-0.105582,0,0,1.05471e-14,1.47653e-07,1.17734e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-8.27183e-10,-0.155669,-0.0494157,0,0,-4.44089e-16,-2.76075e-07,-2.56605e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.17814e-09,0.00179531,-0.0880094,0,0,0,3.93649e-07,9.4407e-08,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-6.23419e-10,-0.0201578,0.0952744,0,0,1.33227e-15,1.99698e-08,3.86028e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.76747e-09,0.00673725,-0.453088,0,0,0,-9.9936e-08,1.57906e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.83104e-09,0.0454122,0.109481,0,0,2.05391e-15,-1.74659e-07,4.59258e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.65806e-09,0.000327453,0.329506,0,0,9.27036e-15,-2.47724e-07,-4.23755e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,2.80985e-09,0.0573013,0.597285,0,0,-1.33227e-15,-3.31346e-07,2.40882e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,5.00822e-09,0.196517,-0.271236,0,0,-4.32987e-15,2.38061e-07,1.541e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.85123e-10,-0.110928,0.0390452,0,0,3.4972e-15,3.7872e-09,3.22966e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-5.96905e-09,-0.00688193,-0.165355,0,0,-2.44249e-15,-1.05421e-07,3.65706e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,9.50472e-12,-0.0861852,-0.0189429,0,0,-1.77636e-15,-1.28505e-07,-2.21061e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,4.78101e-09,-0.000439829,-0.106224,0,0,1.11577e-14,-5.02455e-07,1.85107e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,7.39579e-09,0.0376499,-0.436571,0,0,4.21885e-15,-4.25749e-07,-4.31108e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-6.07333e-10,-0.266442,-0.341807,0,0,3.88578e-15,-8.50078e-08,-1.41382e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-6.85761e-09,1.62713,-0.590476,0,0,-1.57652e-14,1.7419,-0.492629,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-1.80943e-09,1.91527,-0.530955,0,0,9.72555e-14,2.07375,-0.402692,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-5.28572e-09,1.83785,-0.285252,0,0,-5.81757e-14,1.65823,-0.443516,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,3.12477e-09,1.92351,-0.258089,0,0,1.00364e-13,1.74551,-0.448647,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,5.08394e-10,1.52632,-1.26361,0,0,-5.90639e-14,1.72274,-1.07421,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.58625e-09,2.19778,-1.10011,0,0,1.39888e-14,1.63007,-1.6995,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,4.27743e-09,1.98995,-0.686461,0,0,6.86118e-14,1.92019,-0.750056,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-4.28985e-09,1.81651,-0.530755,0,0,2.53131e-14,1.79316,-0.540549,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-3.22824e-09,1.82317,-0.599174,0,0,1.06248e-13,1.81278,-0.622134,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,4.65855e-09,1.84473,-0.263521,0,0,-4.39648e-14,1.81523,-0.315291,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-9.79001e-09,2.06178,-0.189373,0,0,-1.78968e-13,1.76081,-0.410953,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,4.38137e-09,2.06167,-1.77581,0,0,-2.44249e-15,1.58945,-1.59652,0,0,True,65.0|162,1042
