rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|cc|4|1|162,0,0,1.5325e-05,0.331718,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,0,0,3.57783e-06,0.0286172,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0,0,7.73688e-06,-0.0245518,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0,0,1.47749e-05,0.0274014,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0,0,2.12561e-05,1.75571,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,0,0,-7.26225e-06,0.910628,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,0,0,5.79397e-06,0.56881,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,0,0,-4.9083e-06,1.63024,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,0,0,-4.48892e-06,-0.134992,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0,0,7.96608e-06,-2.85535,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,0,1.53567e-05,-1.84775,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,0,7.57398e-07,-2.13066,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,0,8.14138e-06,-2.77654,0,0,False,69.0|162,84
1,8|1042|sample|8|162,0,0,2.96684e-06,0.231755,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,0,0,-6.24534e-06,0.267534,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,0,0,3.30384e-06,0.341183,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,0,0,9.97345e-06,0.360278,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0,0,1.58929e-06,0.48515,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0,0,-1.10033e-05,0.446243,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0,0,-5.78114e-06,0.000278981,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0,0,-7.60897e-06,0.156581,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0,0,7.75399e-06,0.343922,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0,0,-3.62585e-06,0.3248,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0,0,1.64152e-05,1.67427,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0,0,1.08486e-06,0.484425,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0,0,9.41924e-06,1.08327,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,0,-2.06333e-05,0.813814,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,0,2.50626e-06,2.18012,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,0,-6.88204e-06,0.526451,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,0,-9.79255e-06,1.44307,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,0,-3.27061e-07,1.2624,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,0,9.14401e-06,-0.367721,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,0,9.16698e-06,-0.315744,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,0,-1.18843e-06,-1.38514,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,0,-1.00035e-05,-0.0836075,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,0,-1.48439e-05,1.56299,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,0,4.16974e-06,-2.13805,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,0,4.36571e-06,0.663135,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,0,4.50656e-06,1.82846,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,0,6.65008e-06,0.336691,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,-2.30208e-05,0.448387,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,9.18379e-07,0.222549,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-1.48893e-05,0.272757,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,-1.38117e-05,0.451289,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-7.81722e-06,0.428982,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,1.07095e-05,0.341166,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,7.90245e-06,-0.136949,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,-1.45102e-06,0.102162,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,1.13676e-05,0.457122,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,-1.84871e-06,0.211328,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,1.04357e-05,1.38471,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-2.75251e-06,1.68091,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,3.02308e-06,0.128346,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,2.89887e-06,-1.12592,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,1.7197e-05,-0.383335,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,3.26209e-06,1.21791,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,1.67016e-06,0.820049,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,-7.48268e-06,-0.40693,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-3.55281e-07,-0.999969,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-7.55646e-06,-0.404172,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-8.43454e-06,-1.48893,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-5.33326e-06,1.31062,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,1.15029e-05,-0.626053,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-2.42589e-06,-0.00999438,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,3.66361e-05,0.884551,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,-2.1819e-06,0.183276,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,-9.28633e-06,0.339189,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,-2.32357e-06,0.304806,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,-1.28097e-05,0.13226,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,-1.29959e-05,0.404011,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,-1.23016e-05,0.383422,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,-5.17087e-07,0.221482,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,-1.03837e-06,0.216661,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,6.22285e-06,0.29047,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,7.56845e-06,0.262087,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-6.95498e-06,-0.229621,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,5.16224e-06,1.31917,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,4.8568e-06,0.702646,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,-1.1838e-05,0.854619,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,6.69275e-07,-3.18124,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,1.07153e-05,-0.723356,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,1.27434e-05,0.714127,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,1.04128e-05,1.34019,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,-9.37507e-06,2.44373,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,-8.73784e-06,-1.23375,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,3.63589e-06,1.60375,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,6.12531e-06,1.63936,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,-8.79838e-07,1.37421,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,5.9856e-06,-2.29792,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,1.96112e-05,-1.05169,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,1.57724e-05,-1.40672,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-1.57188e-05,0.337016,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-1.94616e-05,0.286409,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,1.97455e-06,0.650135,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,-3.76447e-05,0.202866,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,4.69334e-06,0.512934,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,1.64881e-05,0.292672,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,5.3733e-06,0.0826838,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,4.40606e-09,-0.0475631,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-7.48697e-06,0.289406,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-2.67244e-06,0.421485,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,8.11209e-06,1.16578,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,5.72253e-06,1.28798,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-1.35855e-06,1.32348,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-9.59773e-06,0.0230737,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-3.56185e-06,1.34787,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-5.71989e-06,1.12255,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,2.98893e-06,-0.521872,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-1.35987e-05,-0.0897189,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,1.09162e-05,-0.0222986,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,7.19672e-06,-2.52883,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,2.79168e-06,2.9138,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,4.69124e-06,2.80978,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,3.76383e-06,0.905388,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-3.11968e-06,0.582581,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-3.10296e-06,0.364949,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-1.65368e-05,0.751275,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,4.18272e-06,0.185476,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-2.27124e-06,0.274364,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,1.81227e-06,0.404197,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-1.09551e-05,0.492313,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-5.02411e-06,0.631982,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,5.8007e-06,0.289132,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,-7.12554e-07,0.259549,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,5.78632e-06,0.00827969,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,2.94707e-06,0.192427,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,-1.28289e-05,0.191758,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,1.22106e-05,-2.02107,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,2.54781e-06,-2.19759,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,-8.40276e-06,2.52844,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,-6.73823e-07,-1.41449,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,-3.22438e-05,0.291011,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,-7.31934e-06,0.297199,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,-7.66187e-06,0.116665,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,9.70443e-06,-1.28734,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-6.81969e-06,1.38779,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,7.23837e-06,-0.819683,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,-2.60597e-06,1.3502,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,2.21334e-06,0.143587,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,-2.7939e-05,-0.860159,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-8.85079e-06,1.45305,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,-1.45042e-06,-1.23615,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,-3.91285e-06,1.8442,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,1.10739e-05,0.322915,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,2.0169e-05,0.615578,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,2.02691e-05,0.622265,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,1.77556e-05,0.522995,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,5.89469e-06,0.317784,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,2.46806e-05,0.270014,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,7.80532e-06,0.267916,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,4.36259e-06,0.518891,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,-3.61594e-06,0.458384,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,2.35226e-06,0.479339,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,-4.47794e-06,1.09351,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-8.60076e-06,0.122827,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,4.36362e-06,0.058948,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-2.37009e-06,1.80873,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,1.56139e-05,0.714083,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,2.82187e-05,0.951075,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-9.16612e-06,-0.11121,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,-1.3329e-05,3.09285,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,5.27792e-06,0.881764,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-5.18902e-06,0.987,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,1.09029e-05,-3.7771,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-6.04065e-07,-0.723618,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,4.96322e-06,1.66497,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,6.33799e-06,3.1017,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,7.71061e-06,0.285825,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-4.41893e-06,-1.75775,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,1.96734e-06,0.392458,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,1.40787e-05,0.404179,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,-6.72456e-06,0.226645,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,3.83136e-06,0.115085,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,-2.43516e-06,0.606625,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,-1.35994e-06,0.493428,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,1.15077e-05,0.1013,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,6.45446e-06,0.208963,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,-4.19436e-06,0.105438,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,2.31506e-06,0.168505,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,1.40077e-06,1.46956,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,5.80958e-06,-0.7253,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,9.22986e-06,0.0722943,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-1.53332e-05,-1.24637,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-5.03797e-06,-0.166236,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,2.24269e-06,-2.64212,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-1.01623e-05,0.241209,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,2.00409e-06,2.05404,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,-6.0918e-08,0.190625,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-6.19533e-06,0.723026,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-2.79423e-06,-1.23531,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-1.16679e-05,1.30418,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,1.57922e-05,-1.94213,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-3.26384e-06,-0.542898,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-9.48038e-06,-2.29612,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-1.01203e-05,0.236341,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-1.23081e-05,0.135689,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-2.54012e-06,0.443198,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,6.95507e-06,0.461745,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,1.20084e-05,0.202779,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,6.02577e-07,0.226933,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,1.57396e-06,0.383463,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-7.26654e-06,0.31777,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,9.52329e-06,0.467754,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,1.93271e-06,0.35519,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,-4.21817e-06,0.286072,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-4.56295e-06,2.38094,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,1.11216e-05,3.64326,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-1.20006e-06,4.12437,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-9.99342e-06,1.05168,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.23769e-05,-0.213652,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-4.98435e-06,0.846862,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-1.03359e-06,1.41345,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,3.52084e-06,-3.30103,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,-3.78919e-06,-0.566173,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,1.06954e-05,2.25083,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,5.63715e-06,-0.148126,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,5.85659e-06,0.455863,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,9.89856e-07,0.22408,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.32781e-05,0.621991,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-1.02001e-05,-0.290936,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,2.57983e-06,1.28578,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,1.20885e-06,0.315959,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,-3.79166e-07,0.262925,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,-1.64801e-05,0.289612,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,-3.67944e-06,0.365831,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,-3.18521e-07,0.760009,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,2.05247e-06,0.490158,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,8.55581e-07,0.0411337,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,6.81237e-07,-0.032584,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,-3.86616e-06,0.246805,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,-7.11509e-06,0.488293,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-2.45129e-06,1.94115,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-1.23963e-05,0.951744,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-2.85723e-06,-3.66054,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,5.17635e-06,-0.607326,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-1.95828e-06,0.72606,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,3.98513e-06,-0.767897,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-1.05481e-05,1.7792,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,6.23237e-08,-0.389342,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,1.14873e-06,1.90524,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-2.80213e-05,-0.448738,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,1.88101e-06,0.803116,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-3.88651e-06,-0.915576,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,6.61108e-06,0.629445,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,5.77823e-07,-1.10708,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,2.70195e-05,-0.741457,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,5.74209e-06,1.50864,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,1.13874e-06,0.241043,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,2.30582e-06,0.357101,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-7.8996e-06,0.598327,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,-1.49021e-05,0.350156,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,-2.71258e-07,0.362116,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,-1.12315e-05,0.440542,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,1.17066e-05,0.159176,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,2.55931e-06,0.249167,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-7.51971e-07,0.405419,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,2.5889e-06,0.477629,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-5.82316e-07,1.08454,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,2.15326e-05,0.244657,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-2.50602e-05,2.11457,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-6.72412e-06,2.34789,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,1.86732e-05,-0.997005,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-1.32692e-05,-0.449951,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,9.95283e-06,1.89399,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-1.36114e-05,0.0991066,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,-9.59709e-06,-1.76227,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,3.56055e-06,0.767355,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,1.09797e-05,-0.892055,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-2.28396e-05,0.129181,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.27338e-06,1.16122,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,4.14613e-06,3.19811,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,1.28058e-05,0.961764,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,1.37133e-06,-1.24825,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,-4.93935e-06,0.340359,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,6.33281e-08,0.29935,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,-9.56427e-06,0.205282,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,1.00219e-05,0.332246,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,-5.45812e-06,0.500142,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,-6.35539e-06,0.801421,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,-1.91568e-05,0.0445781,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,1.10067e-05,-0.0659206,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,7.59576e-06,0.252018,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,1.42803e-06,0.140833,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,8.59068e-06,0.593906,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-2.64284e-05,1.48564,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-1.71935e-05,0.576125,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,1.19943e-06,-0.374962,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,7.36491e-06,-0.60252,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,3.17412e-06,-1.01023,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,-1.79527e-05,-0.225727,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,1.48377e-05,-0.965983,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,-8.08181e-07,0.138253,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-5.03462e-06,-0.151561,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-8.61507e-06,2.27644,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,9.61473e-06,0.553127,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-1.1992e-05,0.124787,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,7.16847e-07,-1.38158,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-1.48608e-05,0.0832818,0,0,False,69.0|292,1159
