rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.11563e-07,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-8.19985e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.07004e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.32473e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,7.67161e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.31166e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,4.11244e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.86453e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,5.47872e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,7.46415e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,9.20576e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.10011e-07,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-5.38867e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,1.6072e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,4.36988e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-5.77662e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,3.65491e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-2.49538e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-2.16101e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.50019e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.24116e-07,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.11559e-07,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-8.04744e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.56302e-07,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.20284e-07,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-6.0563e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-7.47612e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,6.42758e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-4.79472e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-9.97306e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.5708e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-3.16936e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,7.2621e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,6.94936e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-1.08602e-07,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,4.89411e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,6.95303e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,1.58905e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,4.86455e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,6.97552e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.02325e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,5.85996e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-6.8627e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,8.93309e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,3.63718e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,5.67582e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,6.94488e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,3.86437e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-8.37031e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-6.07982e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,3.05371e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,8.77709e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,7.09246e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.92497e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.09213e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.91196e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-5.33454e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.18838e-07,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.50784e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.07975e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,7.02437e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,9.12146e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.99277e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,5.30291e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,6.07509e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.89853e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.02201e-07,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-4.92431e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,3.32705e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-1.32606e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-1.16347e-07,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.81497e-07,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,4.26753e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.35909e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-9.0399e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,6.52025e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,6.62946e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-6.60143e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.70352e-07,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-9.49003e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-8.93872e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-4.48001e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,5.18945e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-2.6674e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-5.53749e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.26089e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.46274e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,1.802e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,3.10251e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,1.76924e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.0522e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.26715e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,1.19685e-07,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,4.99522e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,8.54506e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.34463e-07,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,7.44278e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-1.78203e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,6.72801e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.30812e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-5.1624e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-1.12309e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.48192e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,4.88441e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,3.48558e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-8.08189e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-9.08754e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,3.99432e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,3.1448e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.08245e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.05072e-07,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-3.67886e-08,69.0|103,1197
