id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-1.46151e-09,0,0,5.75966e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-5.27143e-11,0,0,4.01066e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,2.39369e-09,0,0,-9.50351e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-1.54769e-09,0,0,-2.85798e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-5.432e-09,0,0,9.42357e-12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,2.14044e-10,0,0,-4.97113e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-1.013e-09,0,0,3.06777e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-2.55026e-09,0,0,3.85718e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,6.13432e-09,0,0,4.65405e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-1.77378e-09,0,0,-3.44826e-10,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,1.22282e-08,0,0,-6.76907e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-6.00864e-09,0,0,2.42331e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,6.13684e-09,0,0,-7.8451e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,5.0646e-09,0,0,-8.37819e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,2.30969e-09,0,0,1.28525e-10,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,9.45265e-09,0,0,4.19543e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-6.62565e-09,0,0,-1.31379e-10,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-3.84206e-09,0,0,4.23988e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,2.6494e-09,0,0,4.66915e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,3.94562e-09,0,0,-3.80052e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-6.03595e-09,0,0,2.29079e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,3.18081e-09,0,0,2.54294e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.45925e-08,0,0,-4.41434e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.77816e-09,0,0,3.6902e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-1.68791e-11,0,0,3.71951e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.60342e-09,0,0,-9.99112e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-6.78157e-09,0,0,-1.01526e-10,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.58545e-09,0,0,5.12594e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-5.05136e-09,0,0,-2.78089e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.4243e-09,0,0,-2.43254e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,8.68113e-10,0,0,9.39409e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,2.9203e-09,0,0,-2.80096e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,2.76715e-09,0,0,2.59011e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-5.27455e-10,0,0,4.42739e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-3.09455e-09,0,0,-3.80815e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,7.82968e-09,0,0,4.77316e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.26285e-09,0,0,8.35154e-12,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,6.21169e-09,0,0,-1.27263e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,5.6189e-09,0,0,3.1652e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-6.86715e-09,0,0,6.91919e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-6.39007e-10,0,0,-3.30355e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,5.03193e-11,0,0,-6.30691e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,7.0819e-09,0,0,6.26563e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.34761e-09,0,0,1.76431e-10,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,4.91043e-10,0,0,4.09237e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.46741e-10,0,0,1.14534e-10,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-6.66903e-10,0,0,4.11742e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-3.0461e-09,0,0,-1.16783e-10,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-5.68055e-09,0,0,-3.63887e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,4.74222e-09,0,0,2.06084e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,4.37972e-09,0,0,2.83116e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-6.3547e-09,0,0,2.9873e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-2.21589e-09,0,0,-2.69917e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.46305e-09,0,0,-2.73488e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.75123e-09,0,0,-5.59304e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.49613e-09,0,0,-6.04192e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.59849e-09,0,0,-3.93889e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-2.58151e-09,0,0,-2.23999e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,8.68456e-09,0,0,1.40767e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.95894e-09,0,0,-4.78346e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,4.18386e-09,0,0,-4.4146e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,5.34168e-09,0,0,4.46185e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.64457e-09,0,0,-5.4186e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,3.55392e-09,0,0,-1.77725e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,1.36018e-08,0,0,4.75673e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.32806e-09,0,0,-2.54139e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.34012e-09,0,0,-1.12934e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.68297e-09,0,0,1.03369e-10,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,7.79679e-09,0,0,-2.46192e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.25664e-09,0,0,1.46929e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-5.71315e-09,0,0,2.83786e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.78192e-09,0,0,3.69846e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,8.37857e-09,0,0,3.06777e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-5.99742e-09,0,0,-2.43485e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,8.69326e-10,0,0,-4.47802e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-6.31255e-09,0,0,9.78027e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-8.46592e-10,0,0,9.77476e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-6.78348e-09,0,0,-4.51585e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.65294e-09,0,0,-5.26796e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.21297e-09,0,0,-2.90985e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-6.19738e-10,0,0,1.05958e-10,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.66698e-09,0,0,-1.05564e-10,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.1917e-09,0,0,-2.87148e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,4.06981e-09,0,0,-1.45821e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.29446e-09,0,0,-3.8284e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,4.3086e-09,0,0,5.56799e-12,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-6.69173e-09,0,0,4.65814e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.11701e-09,0,0,-2.16988e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.75465e-09,0,0,-5.87826e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,9.88399e-10,0,0,-6.29218e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,2.81847e-09,0,0,-1.2083e-10,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,9.52392e-10,0,0,2.79887e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,3.03302e-10,0,0,-3.56257e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,6.8735e-09,0,0,3.87075e-10,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,7.68985e-09,0,0,3.24745e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.0699e-09,0,0,-1.03178e-10,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,5.1701e-09,0,0,-2.91647e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,6.99625e-09,0,0,-3.97939e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.86067e-09,0,0,-3.73213e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-5.96706e-10,0,0,1.96714e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-4.58673e-09,0,0,-3.48237e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,2.15796e-09,0,0,4.13305e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.75802e-09,0,0,-4.84377e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.39804e-09,0,0,-3.04263e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-4.02547e-09,0,0,-2.01617e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,3.88889e-09,0,0,2.31353e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-3.47935e-09,0,0,-2.06519e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,5.87213e-09,0,0,3.86082e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.80543e-10,0,0,1.07873e-10,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,6.46503e-09,0,0,-2.44151e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-2.31239e-09,0,0,5.31113e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,4.86735e-09,0,0,-9.16049e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-9.31558e-09,0,0,4.64198e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,6.14235e-09,0,0,-6.95716e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.56081e-09,0,0,3.12322e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.60167e-09,0,0,3.25923e-10,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-5.88936e-09,0,0,2.49347e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-3.48083e-09,0,0,3.12683e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,5.09945e-09,0,0,1.86251e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.06077e-10,0,0,7.21223e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.30379e-09,0,0,3.11333e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,1.28652e-08,0,0,-1.74674e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.18367e-09,0,0,-3.28502e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.14645e-10,0,0,-5.62261e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-2.42869e-09,0,0,-1.98437e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.34492e-09,0,0,6.24034e-12,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-2.86191e-09,0,0,-1.00496e-10,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-8.2309e-09,0,0,5.40163e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.98964e-09,0,0,1.10024e-10,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,2.18607e-09,0,0,1.15845e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-5.85603e-09,0,0,-3.90568e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,2.23217e-09,0,0,5.76792e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,6.17315e-09,0,0,2.92921e-12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.09088e-08,0,0,3.77485e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.45416e-09,0,0,4.46256e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.08376e-09,0,0,3.23572e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-2.31038e-09,0,0,-1.90559e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.52492e-09,0,0,-5.62448e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.20737e-09,0,0,-2.69429e-11,69.0|103,1197
