id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|sample|5|69,0,5.34917,0,0,0,0,0,5.18201,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,5.21518,0,0,0,0,0,5.06991,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.95144,0,0,0,0,0,-0.800435,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-2.14688,0,0,0,0,0,-0.799584,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-2.48134,0,0,0,0,0,-1.17379,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.444531,0,0,0,0,0,-2.99912e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.408304,0,0,0,0,0,-1.80339e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.628157,0,0,0,0,0,-1.05839e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.364264,0,0,0,0,0,3.5611e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.363036,0,0,0,0,0,1.62701e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.274464,0,0,0,0,0,3.50589e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.105947,0,0,0,0,0,-2.17185e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00963174,0,0,0,0,0,-2.48611e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.127269,0,0,0,0,0,4.23883e-08,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.399482,0,0,0,0,0,2.34086e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.266801,0,0,0,0,0,-2.16659e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-0.242636,0,0,0,0,0,-8.60113e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.244963,0,0,0,0,0,-2.57435e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0935325,0,0,0,0,0,-3.27679e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.344812,0,0,0,0,0,-1.8625e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.295938,0,0,0,0,0,-3.14396e-07,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-2.92229,0,0,0,0,0,-1.13337,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-2.39789,0,0,0,0,0,-1.25792,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.67121,0,0,0,0,0,-1.2918,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,4.84799,0,0,0,0,0,4.93984,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,4.7197,0,0,0,0,0,4.46715,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,3.85382,0,0,0,0,0,3.76601,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,3.71615,0,0,0,0,0,3.82301,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.30447,0,0,0,0,0,-0.808787,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-2.45459,0,0,0,0,0,-0.80267,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.35445,0,0,0,0,0,-1.09172,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.40309,0,0,0,0,0,1.81241e-07,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.159567,0,0,0,0,0,4.1875e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.186672,0,0,0,0,0,2.56749e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.191797,0,0,0,0,0,-3.15809e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.163105,0,0,0,0,0,-3.5351e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.398472,0,0,0,0,0,1.14659e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0911108,0,0,0,0,0,-9.79025e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-0.195415,0,0,0,0,0,1.02236e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.420521,0,0,0,0,0,3.52329e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0212551,0,0,0,0,0,1.79802e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.204964,0,0,0,0,0,1.23588e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.326342,0,0,0,0,0,-5.30992e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.280799,0,0,0,0,0,-6.38768e-08,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.197001,0,0,0,0,0,3.28424e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0574866,0,0,0,0,0,5.55004e-08,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.214138,0,0,0,0,0,-1.21651e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.87864,0,0,0,0,0,-1.18002,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-2.18503,0,0,0,0,0,-1.21186,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.67163,0,0,0,0,0,-1.10622,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,6.03904,0,0,0,0,0,5.98144,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,6.24775,0,0,0,0,0,5.91637,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,6.31204,0,0,0,0,0,6.05525,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,6.0768,0,0,0,0,0,5.94425,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-2.24418,0,0,0,0,0,-0.787519,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.93359,0,0,0,0,0,-0.783932,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.46729,0,0,0,0,0,-1.24925,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.117011,0,0,0,0,0,-2.0272e-08,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.16029,0,0,0,0,0,3.38111e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.457042,0,0,0,0,0,2.95522e-07,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0340218,0,0,0,0,0,-6.41853e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.344511,0,0,0,0,0,1.51056e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.1061,0,0,0,0,0,4.58408e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.311441,0,0,0,0,0,3.31426e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.232942,0,0,0,0,0,3.55739e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.381871,0,0,0,0,0,-8.95303e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.164483,0,0,0,0,0,-7.64244e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.10569,0,0,0,0,0,2.52061e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.258221,0,0,0,0,0,2.87859e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.054255,0,0,0,0,0,-1.39233e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0529357,0,0,0,0,0,2.87527e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.261089,0,0,0,0,0,2.68927e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.485704,0,0,0,0,0,-2.98028e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,5.9022,0,0,0,0,0,5.73442,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.77172,0,0,0,0,0,2.03404,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.41289,0,0,0,0,0,0.745777,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.176271,0,0,0,0,0,2.40962,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-1.93632,0,0,0,0,0,-0.273285,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,3.31526,0,0,0,0,0,3.11335,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,2.9577,0,0,0,0,0,2.91712,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,5.71489,0,0,0,0,0,5.57972,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,5.95304,0,0,0,0,0,5.8255,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,6.00479,0,0,0,0,0,5.70046,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00902139,0,0,0,0,0,-1.90478e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.119793,0,0,0,0,0,2.19384e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.381381,0,0,0,0,0,1.06944e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.442634,0,0,0,0,0,-3.6432e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.283424,0,0,0,0,0,3.69404e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.272098,0,0,0,0,0,6.58946e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.145203,0,0,0,0,0,1.61944e-08,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-0.164681,0,0,0,0,0,-1.44599e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.334307,0,0,0,0,0,-3.30866e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.000439772,0,0,0,0,0,1.48952e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.235911,0,0,0,0,0,1.9082e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.468183,0,0,0,0,0,-2.97726e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.31567,0,0,0,0,0,2.39738e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.107514,0,0,0,0,0,1.37019e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.116594,0,0,0,0,0,3.30929e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.224156,0,0,0,0,0,1.15342e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-2.44258,0,0,0,0,0,-1.12387,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-2.81433,0,0,0,0,0,-1.23046,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.4734,0,0,0,0,0,-1.26853,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.510983,0,0,0,0,0,2.16826,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.176274,0,0,0,0,0,2.53575,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.74191,0,0,0,0,0,0.452402,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-1.759,0,0,0,0,0,0.228222,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-2.24637,0,0,0,0,0,-0.813535,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.55582,0,0,0,0,0,-0.801927,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-2.57333,0,0,0,0,0,-1.14573,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.655964,0,0,0,0,0,7.28681e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.14829,0,0,0,0,0,-3.01353e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-0.337698,0,0,0,0,0,3.30259e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-0.123064,0,0,0,0,0,-3.42045e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.427199,0,0,0,0,0,-2.66909e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.270123,0,0,0,0,0,-2.0556e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.171916,0,0,0,0,0,6.64034e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0867251,0,0,0,0,0,6.14345e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.282425,0,0,0,0,0,-2.34215e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.107969,0,0,0,0,0,-2.91246e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0552133,0,0,0,0,0,-1.52273e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.125761,0,0,0,0,0,-1.44355e-07,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.234321,0,0,0,0,0,-1.5802e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.133834,0,0,0,0,0,2.17623e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,-0.239033,0,0,0,0,0,3.34346e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0.0533581,0,0,0,0,0,-1.17756e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,2.15038,0,0,0,0,0,2.42252,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.2944,0,0,0,0,0,-0.359831,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-2.40135,0,0,0,0,0,-0.770809,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-1.53038,0,0,0,0,0,-0.29025,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-1.88933,0,0,0,0,0,-0.664341,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,2.4427,0,0,0,0,0,2.51969,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0.515208,0,0,0,0,0,1.83738,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-1.98957,0,0,0,0,0,0.0632507,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-1.85873,0,0,0,0,0,0.754913,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-1.34397,0,0,0,0,0,0.758021,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.782951,0,0,0,0,0,4.60053e-08,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-0.221457,0,0,0,0,0,-3.00707e-07,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.257648,0,0,0,0,0,-3.39884e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-0.232603,0,0,0,0,0,-3.19195e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.318408,0,0,0,0,0,3.3457e-07,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-0.0685087,0,0,0,0,0,9.55262e-08,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0.274062,0,0,0,0,0,1.25253e-07,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.332607,0,0,0,0,0,4.09343e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.143295,0,0,0,0,0,-1.58197e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.247846,0,0,0,0,0,1.30862e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.32425,0,0,0,0,0,-1.46576e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0.0481159,0,0,0,0,0,-8.47187e-08,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0.26088,0,0,0,0,0,1.45289e-07,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.178124,0,0,0,0,0,-6.88288e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.120494,0,0,0,0,0,-3.3099e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,-0.00153797,0,0,0,0,0,-3.51809e-08,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-2.82651,0,0,0,0,0,-0.967337,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-2.41402,0,0,0,0,0,-1.12333,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-2.55209,0,0,0,0,0,-0.967337,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,-1.75354,0,0,0,0,0,-0.720942,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-2.0485,0,0,0,0,0,-0.72016,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-1.73795,0,0,0,0,0,0.431578,0,0,0,0,True,55.0|174,322
