id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,1,9.79111e-05,1.57544,3.03864,0.179172,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.172806,3.91709e-12,False,69.0|162,84
8|719|cc|1|1|274,1,5.95928e-05,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|2|1|274,1,0.00136898,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|3|1|274,1,0.000327829,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|4|1|274,1,0.000492471,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|5|1|274,1,8.89132e-05,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|6|1|274,1,2.29591e-05,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|7|1|274,1,2.04268e-05,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|cc|8|1|274,1,0.000313262,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|sample|10|274,1,0.000376468,1.57545,3.03864,0.291254,3.96693e-12,1,0.000226035,1.5743,3.04838,0.291087,3.91709e-12,True,32.0|274,719
8|719|sample|11|274,1,0.000367673,1.57545,3.03864,0.291254,3.96693e-12,1,0.000215059,1.5743,3.04838,0.291087,3.91709e-12,True,22.0|274,719
8|719|sample|12|274,1,0.000561071,1.57545,3.03864,0.291254,3.96693e-12,1,0.000210569,1.5743,3.04838,0.291087,3.91709e-12,True,22.0|274,719
8|719|sample|3|274,1,0.37711,1.57545,3.03864,0.291254,3.96693e-12,1,0.329955,1.5743,3.04838,0.291087,3.91709e-12,True,55.0|274,719
8|719|sample|4|274,1,0.391848,1.57545,3.03864,0.291254,3.96693e-12,1,0.334009,1.5743,3.04838,0.291087,3.91709e-12,True,55.0|274,719
8|719|sample|5|274,1,0.20299,1.57545,3.03864,0.291254,3.96693e-12,1,0.192864,1.5743,3.04838,0.291087,3.91709e-12,True,55.0|274,719
8|719|sample|6|274,1,0.200688,1.57545,3.03864,0.291254,3.96693e-12,1,0.195278,1.5743,3.04838,0.291087,3.91709e-12,True,55.0|274,719
8|719|sample|7|274,1,0.00105116,1.57545,3.03864,0.291254,3.96693e-12,1,0.000343262,1.5743,3.04838,0.291087,3.91709e-12,True,32.0|274,719
8|719|sample|8|274,1,0.00172383,1.57545,3.03864,0.291254,3.96693e-12,1,0.000343155,1.5743,3.04838,0.291087,3.91709e-12,True,32.0|274,719
8|719|sample|9|274,1,0.000621168,1.57545,3.03864,0.291254,3.96693e-12,1,0.000241384,1.5743,3.04838,0.291087,3.91709e-12,True,32.0|274,719
8|719|vc|1|2|274,1,0.000729446,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|2|2|274,1,0.000205231,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|3|2|274,1,6.55751e-05,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|4|2|274,1,0.000230618,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|5|2|274,1,0.000292723,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|6|2|274,1,0.000115754,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|7|2|274,1,0.000189242,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|719|vc|8|2|274,1,0.000137187,1.57544,3.03864,0.291254,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291087,3.91709e-12,False,69.0|274,719
8|488|cc|1|1|322,1,0.000548589,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|2|1|322,1,0.000479656,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|3|1|322,1,0.000127215,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|4|1|322,1,0.000360636,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|5|1|322,1,9.2572e-05,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|6|1|322,1,0.000169038,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|7|1|322,1,0.000426963,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|cc|8|1|322,1,0.000123801,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|sample|10|322,1,0.0956659,1.57545,3.03864,0.297957,3.96693e-12,1,0.0699002,1.5743,3.04838,0.298632,3.91709e-12,True,32.0|322,488
8|488|sample|11|322,1,0.00097872,1.57545,3.03864,0.297957,3.96693e-12,1,0.00103244,1.5743,3.04838,0.298632,3.91709e-12,True,22.0|322,488
8|488|sample|12|322,1,0.00304799,1.57545,3.03864,0.297957,3.96693e-12,1,0.00364396,1.5743,3.04838,0.298632,3.91709e-12,True,22.0|322,488
8|488|sample|3|322,1,0.624441,1.57545,3.03864,0.297957,3.96693e-12,1,0.606584,1.5743,3.04838,0.298632,3.91709e-12,True,55.0|322,488
8|488|sample|4|322,1,0.738191,1.57545,3.03864,0.297957,3.96693e-12,1,0.639667,1.5743,3.04838,0.298632,3.91709e-12,True,55.0|322,488
8|488|sample|5|322,1,0.590336,1.57545,3.03864,0.297957,3.96693e-12,1,0.537,1.5743,3.04838,0.298632,3.91709e-12,True,55.0|322,488
8|488|sample|6|322,1,0.475235,1.57545,3.03864,0.297957,3.96693e-12,1,0.52086,1.5743,3.04838,0.298632,3.91709e-12,True,55.0|322,488
8|488|sample|7|322,1,0.0968177,1.57545,3.03864,0.297957,3.96693e-12,1,0.0911917,1.5743,3.04838,0.298632,3.91709e-12,True,32.0|322,488
8|488|sample|8|322,1,0.126166,1.57545,3.03864,0.297957,3.96693e-12,1,0.0883796,1.5743,3.04838,0.298632,3.91709e-12,True,32.0|322,488
8|488|sample|9|322,1,0.0805589,1.57545,3.03864,0.297957,3.96693e-12,1,0.0695783,1.5743,3.04838,0.298632,3.91709e-12,True,32.0|322,488
8|488|vc|1|2|322,1,2.94953e-05,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|2|2|322,1,0.000241732,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|3|2|322,1,0.000111142,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|4|2|322,1,7.59617e-05,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|5|2|322,1,5.50002e-05,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|6|2|322,1,0.000179653,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|7|2|322,1,0.00565034,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|488|vc|8|2|322,1,0.000165686,1.57544,3.03864,0.297957,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.298632,3.91709e-12,False,69.0|322,488
8|847|cc|1|1|69,1,0.000176153,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|2|1|69,1,0.00109485,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|3|1|69,1,0.000767288,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|4|1|69,1,5.91128e-05,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|5|1|69,1,0.000432606,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|6|1|69,1,0.000252751,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|7|1|69,1,0.000511359,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|cc|8|1|69,1,4.12762e-05,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|sample|10|69,1,0.000747008,1.57545,3.03864,0.349162,3.96693e-12,1,0.000222858,1.5743,3.04838,0.351058,3.91709e-12,True,32.0|69,847
8|847|sample|11|69,1,0.000663694,1.57545,3.03864,0.349162,3.96693e-12,1,0.000267664,1.5743,3.04838,0.351058,3.91709e-12,True,22.0|69,847
8|847|sample|12|69,1,0.000518424,1.57545,3.03864,0.349162,3.96693e-12,1,0.000227983,1.5743,3.04838,0.351058,3.91709e-12,True,22.0|69,847
8|847|sample|3|69,1,0.144399,1.57545,3.03864,0.349162,3.96693e-12,1,0.142064,1.5743,3.04838,0.351058,3.91709e-12,True,55.0|69,847
8|847|sample|4|69,1,0.1751,1.57545,3.03864,0.349162,3.96693e-12,1,0.140878,1.5743,3.04838,0.351058,3.91709e-12,True,55.0|69,847
8|847|sample|5|69,1,0.165108,1.57545,3.03864,0.349162,3.96693e-12,1,0.140276,1.5743,3.04838,0.351058,3.91709e-12,True,55.0|69,847
8|847|sample|6|69,1,0.144707,1.57545,3.03864,0.349162,3.96693e-12,1,0.125402,1.5743,3.04838,0.351058,3.91709e-12,True,55.0|69,847
8|847|sample|7|69,1,0.00180661,1.57545,3.03864,0.349162,3.96693e-12,1,0.000353869,1.5743,3.04838,0.351058,3.91709e-12,True,32.0|69,847
8|847|sample|8|69,1,0.00272571,1.57545,3.03864,0.349162,3.96693e-12,1,0.00035417,1.5743,3.04838,0.351058,3.91709e-12,True,32.0|69,847
8|847|sample|9|69,1,0.000611637,1.57545,3.03864,0.349162,3.96693e-12,1,0.000243612,1.5743,3.04838,0.351058,3.91709e-12,True,32.0|69,847
8|847|vc|1|2|69,1,0.000129648,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|2|2|69,1,3.34699e-05,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|3|2|69,1,0.00219219,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|4|2|69,1,0.000159074,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|5|2|69,1,5.90431e-05,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|6|2|69,1,0.000314998,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|7|2|69,1,0.000172877,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|847|vc|8|2|69,1,0.00484966,1.57544,3.03864,0.349162,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.351058,3.91709e-12,False,69.0|69,847
8|474|cc|1|1|276,1,0.000240764,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|2|1|276,1,7.68546e-05,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|3|1|276,1,0.000340788,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|4|1|276,1,0.00059732,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|5|1|276,1,5.19825e-05,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|6|1|276,1,0.000292141,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|7|1|276,1,0.000108679,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|cc|8|1|276,1,0.000144977,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|sample|10|276,1,0.000521999,1.57545,3.03864,0.291401,3.96693e-12,1,0.000253659,1.5743,3.04838,0.291237,3.91709e-12,True,32.0|276,474
8|474|sample|11|276,1,0.000546703,1.57545,3.03864,0.291401,3.96693e-12,1,0.000223954,1.5743,3.04838,0.291237,3.91709e-12,True,22.0|276,474
8|474|sample|12|276,1,0.000549028,1.57545,3.03864,0.291401,3.96693e-12,1,0.000216494,1.5743,3.04838,0.291237,3.91709e-12,True,22.0|276,474
8|474|sample|3|276,1,0.123164,1.57545,3.03864,0.291401,3.96693e-12,1,0.110106,1.5743,3.04838,0.291237,3.91709e-12,True,55.0|276,474
8|474|sample|4|276,1,0.104961,1.57545,3.03864,0.291401,3.96693e-12,1,0.0686316,1.5743,3.04838,0.291237,3.91709e-12,True,55.0|276,474
8|474|sample|5|276,1,0.0419509,1.57545,3.03864,0.291401,3.96693e-12,1,0.0340428,1.5743,3.04838,0.291237,3.91709e-12,True,55.0|276,474
8|474|sample|6|276,1,0.0350077,1.57545,3.03864,0.291401,3.96693e-12,1,0.0360394,1.5743,3.04838,0.291237,3.91709e-12,True,55.0|276,474
8|474|sample|7|276,1,0.00128031,1.57545,3.03864,0.291401,3.96693e-12,1,0.000350926,1.5743,3.04838,0.291237,3.91709e-12,True,32.0|276,474
8|474|sample|8|276,1,0.00134082,1.57545,3.03864,0.291401,3.96693e-12,1,0.000353079,1.5743,3.04838,0.291237,3.91709e-12,True,32.0|276,474
8|474|sample|9|276,1,0.000516976,1.57545,3.03864,0.291401,3.96693e-12,1,0.000264447,1.5743,3.04838,0.291237,3.91709e-12,True,32.0|276,474
8|474|vc|1|2|276,1,4.86491e-05,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|2|2|276,1,5.25418e-05,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|3|2|276,1,2.98095e-05,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|4|2|276,1,0.000243877,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|5|2|276,1,0.000247719,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|6|2|276,1,0.00030555,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|7|2|276,1,0.000943657,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|474|vc|8|2|276,1,8.7337e-05,1.57544,3.03864,0.291401,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291237,3.91709e-12,False,69.0|276,474
8|462|cc|1|1|292,1,6.21714e-05,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|2|1|292,1,0.000147197,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|3|1|292,1,0.000103487,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|4|1|292,1,0.0002507,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|5|1|292,1,0.000424491,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|6|1|292,1,0.000214695,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|7|1|292,1,0.00242092,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|cc|8|1|292,1,0.000924308,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|sample|10|292,1,0.000554399,1.57545,3.03864,0.379761,3.96696e-12,1,0.000242098,1.5743,3.04838,0.384009,3.91712e-12,True,32.0|292,462
8|462|sample|11|292,1,0.000864099,1.57545,3.03864,0.379761,3.96696e-12,1,0.00023451,1.5743,3.04838,0.384009,3.91712e-12,True,22.0|292,462
8|462|sample|12|292,1,0.000464873,1.57545,3.03864,0.379761,3.96696e-12,1,0.00026064,1.5743,3.04838,0.384009,3.91712e-12,True,22.0|292,462
8|462|sample|3|292,1,0.326571,1.57545,3.03864,0.379761,3.96696e-12,1,0.312015,1.5743,3.04838,0.384009,3.91712e-12,True,55.0|292,462
8|462|sample|4|292,1,0.412224,1.57545,3.03864,0.379761,3.96696e-12,1,0.292358,1.5743,3.04838,0.384009,3.91712e-12,True,55.0|292,462
8|462|sample|5|292,1,0.42674,1.57545,3.03864,0.379761,3.96696e-12,1,0.335913,1.5743,3.04838,0.384009,3.91712e-12,True,55.0|292,462
8|462|sample|6|292,1,0.346249,1.57545,3.03864,0.379761,3.96696e-12,1,0.300624,1.5743,3.04838,0.384009,3.91712e-12,True,55.0|292,462
8|462|sample|7|292,1,0.00235648,1.57545,3.03864,0.379761,3.96696e-12,1,0.000358469,1.5743,3.04838,0.384009,3.91712e-12,True,32.0|292,462
8|462|sample|8|292,1,0.00212539,1.57545,3.03864,0.379761,3.96696e-12,1,0.000359758,1.5743,3.04838,0.384009,3.91712e-12,True,32.0|292,462
8|462|sample|9|292,1,0.000712224,1.57545,3.03864,0.379761,3.96696e-12,1,0.000225905,1.5743,3.04838,0.384009,3.91712e-12,True,32.0|292,462
8|462|vc|1|2|292,1,3.81794e-05,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|2|2|292,1,6.82997e-05,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|3|2|292,1,0.029788,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|4|2|292,1,0.000242081,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|5|2|292,1,0.00053368,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|6|2|292,1,0.000156704,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|7|2|292,1,0.000241713,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|462|vc|8|2|292,1,7.27233e-05,1.57544,3.03864,0.379761,3.96696e-12,1,3.0538e-07,1.57429,3.04838,0.384009,3.91712e-12,False,69.0|292,462
8|75|cc|1|1|65,1,0.000315169,1.57544,3.03864,0.291417,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291253,3.91709e-12,False,69.0|65,75
8|75|cc|2|1|65,1,5.56435e-05,1.57544,3.03864,0.291417,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291253,3.91709e-12,False,69.0|65,75
8|75|cc|3|1|65,1,0.000389273,1.57544,3.03864,0.291417,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291253,3.91709e-12,False,69.0|65,75
8|75|cc|4|1|65,1,0.00010312,1.57544,3.03864,0.291417,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291253,3.91709e-12,False,69.0|65,75
8|75|cc|5|1|65,1,0.000432916,1.57544,3.03864,0.291417,3.96693e-12,1,3.0538e-07,1.57429,3.04838,0.291253,3.91709e-12,False,69.0|65,75
