id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,0,-1.77522e-09,0,2.04645,0,0,0,1.33227e-13,0,2.04834,0,0,True,32.0|274,719
8|719|sample|9|274,0,-5.66844e-09,0,2.04747,0,0,0,-4.9738e-14,0,2.05696,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,9.20087e-10,0,-0.159884,0,0,0,3.55271e-15,0,2.59538e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,-3.73682e-09,0,0.112446,0,0,0,7.10543e-15,0,-4.71487e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-1.49934e-09,0,-0.191136,0,0,0,7.10543e-15,0,-7.36269e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-1.04721e-08,0,0.138914,0,0,0,-7.10543e-15,0,-2.8082e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-7.23774e-09,0,-0.314102,0,0,0,0.0,0,-3.04755e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,2.22938e-10,0,-0.166884,0,0,0,0.0,0,-1.69859e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,4.83991e-09,0,-0.365409,0,0,0,-7.10543e-15,0,-8.28479e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,3.84143e-09,0,0.123505,0,0,0,7.10543e-15,0,-1.96779e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,4.45424e-10,0,-0.457869,0,0,0,-7.10543e-15,0,9.28741e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,5.89654e-09,0,-0.0865702,0,0,0,-7.10543e-15,0,-2.20663e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,1.42572e-10,0,0.176122,0,0,0,-7.10543e-15,0,3.43364e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-3.7722e-09,0,0.111352,0,0,0,0.0,0,2.8461e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,3.07863e-09,0,0.13073,0,0,0,-3.55271e-15,0,9.32938e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,6.18009e-10,0,-0.0565063,0,0,0,-7.10543e-15,0,4.68905e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,1.97371e-09,0,-0.154925,0,0,0,3.55271e-15,0,1.1213e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-2.55168e-09,0,0.00246556,0,0,0,3.55271e-15,0,1.55845e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-5.72843e-09,0,-1.039,0,0,0,-2.13163e-14,0,-0.979235,0,0,True,32.0|322,488
8|488|sample|11|322,0,-1.18674e-09,0,1.56163,0,0,0,2.30926e-13,0,1.62924,0,0,True,22.0|322,488
8|488|sample|12|322,0,4.56205e-10,0,1.90313,0,0,0,-1.13687e-13,0,1.88678,0,0,True,22.0|322,488
8|488|sample|3|322,0,-3.29923e-09,0,-1.37482,0,0,0,-2.4869e-14,0,-1.23983,0,0,True,55.0|322,488
8|488|sample|4|322,0,5.46423e-09,0,-1.5324,0,0,0,-3.55271e-15,0,-1.33726,0,0,True,55.0|322,488
8|488|sample|5|322,0,-5.00075e-09,0,-1.5557,0,0,0,-2.13163e-13,0,-1.56381,0,0,True,55.0|322,488
8|488|sample|6|322,0,-4.20313e-09,0,-1.63076,0,0,0,2.06057e-13,0,-1.61832,0,0,True,55.0|322,488
8|488|sample|7|322,0,3.30982e-09,0,-0.125367,0,0,0,-3.6593e-13,0,-0.106247,0,0,True,32.0|322,488
8|488|sample|8|322,0,9.88787e-09,0,-0.14729,0,0,0,1.81188e-13,0,-0.11088,0,0,True,32.0|322,488
8|488|sample|9|322,0,-3.23304e-09,0,-1.04953,0,0,0,-1.77636e-15,0,-1.04075,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,3.40409e-09,0,0.0298816,0,0,0,1.42109e-14,0,-1.87679e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-4.78123e-09,0,-0.00285922,0,0,0,7.10543e-15,0,1.196e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,6.52508e-09,0,-0.276991,0,0,0,0.0,0,4.7192e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,1.76907e-09,0,0.152968,0,0,0,7.10543e-15,0,-2.01281e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,1.05659e-09,0,-0.252394,0,0,0,0.0,0,3.37139e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,6.20119e-09,0,-0.159443,0,0,0,-3.55271e-15,0,1.80854e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-5.80291e-09,0,-0.0122637,0,0,0,-7.10543e-15,0,1.57104e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.87733e-09,0,-0.0475627,0,0,0,3.55271e-15,0,-2.42737e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-3.9219e-09,0,-0.281499,0,0,0,-7.10543e-15,0,5.83885e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-2.54673e-10,0,-0.214966,0,0,0,0.0,0,-3.89973e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-2.50945e-09,0,-0.354803,0,0,0,7.10543e-15,0,1.38916e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,2.64224e-09,0,-0.269933,0,0,0,7.10543e-15,0,-3.78098e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,7.30026e-09,0,0.124903,0,0,0,0.0,0,4.68308e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-5.3286e-09,0,-0.258517,0,0,0,-1.42109e-14,0,1.26995e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,3.39401e-09,0,-0.089267,0,0,0,0.0,0,-2.1216e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,1.82563e-09,0,-0.0825979,0,0,0,7.10543e-15,0,1.59769e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.46401e-08,0,3.03838,0,0,0,1.20792e-13,0,3.10602,0,0,True,32.0|69,847
8|847|sample|11|69,0,-6.51805e-09,0,1.26451,0,0,0,1.42109e-13,0,1.30652,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.1288e-08,0,1.35115,0,0,0,8.52651e-14,0,1.30815,0,0,True,22.0|69,847
8|847|sample|3|69,0,-7.06164e-10,0,-0.26299,0,0,0,-8.52651e-14,0,-0.196943,0,0,True,55.0|69,847
8|847|sample|4|69,0,7.56764e-09,0,-0.322821,0,0,0,-3.55271e-15,0,-0.205933,0,0,True,55.0|69,847
8|847|sample|5|69,0,-1.49756e-09,0,-1.83178,0,0,0,-7.10543e-14,0,-1.75894,0,0,True,55.0|69,847
8|847|sample|6|69,0,-2.28054e-10,0,-1.74469,0,0,0,2.02505e-13,0,-1.74832,0,0,True,55.0|69,847
8|847|sample|7|69,0,-9.71025e-09,0,2.80736,0,0,0,5.68434e-14,0,2.79354,0,0,True,32.0|69,847
8|847|sample|8|69,0,-5.09471e-09,0,2.88396,0,0,0,1.06581e-13,0,2.85791,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.36426e-08,0,3.0063,0,0,0,-2.4869e-14,0,3.00855,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.37534e-09,0,-0.392966,0,0,0,-7.10543e-15,0,4.73641e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-4.11767e-11,0,-0.0273584,0,0,0,-7.10543e-15,0,-8.77807e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,6.41259e-09,0,0.0752708,0,0,0,-1.06581e-14,0,4.08633e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-4.52378e-10,0,-0.0925004,0,0,0,3.55271e-15,0,2.3227e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-2.81166e-10,0,-0.0186329,0,0,0,-7.10543e-15,0,-1.21656e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-2.63294e-09,0,-0.150752,0,0,0,-7.10543e-15,0,1.70335e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-4.5181e-09,0,0.28633,0,0,0,-7.10543e-15,0,-2.95867e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-4.28196e-09,0,-0.101413,0,0,0,1.06581e-14,0,1.73263e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-8.34764e-09,0,0.0277208,0,0,0,-7.10543e-15,0,-6.49402e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.52621e-09,0,0.154328,0,0,0,0.0,0,-2.81931e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.52632e-09,0,-0.531421,0,0,0,0.0,0,3.28529e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,2.61571e-09,0,0.0789297,0,0,0,0.0,0,-3.18528e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,2.71021e-09,0,0.0634568,0,0,0,-7.10543e-15,0,6.75166e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-4.34608e-09,0,0.166189,0,0,0,-7.10543e-15,0,-2.50185e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-5.50461e-09,0,0.443418,0,0,0,7.10543e-15,0,3.98419e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,3.74254e-09,0,-0.0349605,0,0,0,7.10543e-15,0,-1.37408e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,1.32132e-08,0,4.10716,0,0,0,9.76996e-14,0,4.2048,0,0,True,32.0|276,474
8|474|sample|11|276,0,4.32811e-09,0,2.47202,0,0,0,-1.42109e-13,0,2.45033,0,0,True,22.0|276,474
8|474|sample|12|276,0,6.78836e-09,0,2.50879,0,0,0,-1.81188e-13,0,2.56077,0,0,True,22.0|276,474
8|474|sample|3|276,0,3.23382e-09,0,0.524618,0,0,0,-2.13163e-14,0,0.540568,0,0,True,55.0|276,474
8|474|sample|4|276,0,6.1787e-10,0,0.552233,0,0,0,-8.88178e-14,0,0.581214,0,0,True,55.0|276,474
8|474|sample|5|276,0,3.10289e-09,0,0.537409,0,0,0,-2.84217e-14,0,0.540039,0,0,True,55.0|276,474
8|474|sample|6|276,0,5.39725e-09,0,0.474289,0,0,0,1.42109e-14,0,0.52836,0,0,True,55.0|276,474
8|474|sample|7|276,0,-6.55886e-09,0,3.97503,0,0,0,4.9738e-14,0,4.06383,0,0,True,32.0|276,474
8|474|sample|8|276,0,7.82512e-09,0,3.98395,0,0,0,-2.02505e-13,0,4.02642,0,0,True,32.0|276,474
8|474|sample|9|276,0,-1.11141e-08,0,4.19933,0,0,0,1.74083e-13,0,4.2288,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-4.48512e-09,0,-0.118738,0,0,0,-7.10543e-15,0,3.56642e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,1.50682e-09,0,0.279871,0,0,0,-7.10543e-15,0,-2.28677e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,2.17398e-10,0,-0.0691557,0,0,0,0.0,0,-1.65378e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,2.12543e-09,0,0.305836,0,0,0,0.0,0,-2.78841e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-9.55022e-10,0,-0.410861,0,0,0,-1.06581e-14,0,-2.28843e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,7.84319e-10,0,-0.00895173,0,0,0,0.0,0,-3.60655e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-3.23432e-09,0,0.146718,0,0,0,-3.55271e-15,0,2.58661e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-2.11606e-09,0,0.0712293,0,0,0,7.10543e-15,0,2.1713e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,6.00011e-09,0,-0.229543,0,0,0,-7.10543e-15,0,-1.54617e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.30368e-09,0,0.128092,0,0,0,-1.06581e-14,0,1.31431e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-2.09291e-10,0,-0.427586,0,0,0,7.10543e-15,0,1.88384e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,2.0141e-09,0,0.239471,0,0,0,7.10543e-15,0,-1.84066e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-6.73215e-09,0,-0.225259,0,0,0,-7.10543e-15,0,1.90889e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,5.06238e-09,0,0.141295,0,0,0,-7.10543e-15,0,-4.22016e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,4.32109e-09,0,-0.03426,0,0,0,7.10543e-15,0,-1.09468e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,2.8316e-10,0,-0.0242796,0,0,0,-3.55271e-15,0,-3.25194e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,1.94538e-09,0,4.00823,0,0,0,8.52651e-14,0,4.06271,0,0,True,32.0|292,462
8|462|sample|11|292,0,-1.78295e-09,0,1.48774,0,0,0,-1.1724e-13,0,1.53556,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.90443e-09,0,1.73008,0,0,0,1.26121e-13,0,1.76364,0,0,True,22.0|292,462
8|462|sample|3|292,0,4.44278e-09,0,-0.750843,0,0,0,-1.63425e-13,0,-0.717887,0,0,True,55.0|292,462
8|462|sample|4|292,0,6.15773e-09,0,-0.764159,0,0,0,1.42109e-14,0,-0.706821,0,0,True,55.0|292,462
8|462|sample|5|292,0,1.82455e-08,0,-2.30414,0,0,0,-6.03961e-14,0,-2.26551,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.91567e-09,0,-2.24614,0,0,0,9.9476e-14,0,-2.17939,0,0,True,55.0|292,462
8|462|sample|7|292,0,5.67834e-09,0,3.86615,0,0,0,2.13163e-14,0,3.8561,0,0,True,32.0|292,462
8|462|sample|8|292,0,-2.36313e-09,0,3.76493,0,0,0,3.55271e-14,0,3.82252,0,0,True,32.0|292,462
8|462|sample|9|292,0,5.27878e-09,0,4.03078,0,0,0,-2.52243e-13,0,4.03209,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,1.0281e-09,0,0.328853,0,0,0,3.55271e-15,0,1.87078e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-2.31304e-09,0,0.00605812,0,0,0,7.10543e-15,0,4.84143e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.5611e-09,0,-0.191616,0,0,0,-7.10543e-15,0,1.35116e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,3.70023e-09,0,-0.0939262,0,0,0,-3.55271e-15,0,1.62339e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.20988e-09,0,-0.0608155,0,0,0,-1.06581e-14,0,-6.08617e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-5.06033e-09,0,-0.192761,0,0,0,0.0,0,-1.9316e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-3.32658e-09,0,0.323944,0,0,0,0.0,0,-3.81856e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,8.46703e-10,0,-0.348433,0,0,0,-3.55271e-15,0,-4.84654e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-3.92269e-09,0,-0.127199,0,0,0,-3.55271e-15,0,2.71693e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-2.1036e-09,0,0.0028892,0,0,0,0.0,0,1.94677e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-3.10685e-09,0,-0.294192,0,0,0,0.0,0,2.08098e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.92662e-09,0,-0.0371239,0,0,0,1.06581e-14,0,-1.87755e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,4.83342e-09,0,0.300204,0,0,0,7.10543e-15,0,-7.8284e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,4.52108e-09,0,0.0133315,0,0,0,3.55271e-15,0,-2.82922e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-2.54065e-09,0,-0.0849486,0,0,0,-3.55271e-15,0,2.40066e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,4.3129e-09,0,0.00320821,0,0,0,-3.55271e-15,0,-4.864e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,-2.87711e-10,0,-1.41206,0,0,0,2.27374e-13,0,-1.40253,0,0,True,32.0|65,75
8|75|sample|11|65,0,-8.98125e-09,0,2.74777,0,0,0,8.17124e-14,0,2.79217,0,0,True,22.0|65,75
8|75|sample|12|65,0,-3.88122e-11,0,3.38809,0,0,0,-9.59233e-14,0,3.39751,0,0,True,22.0|65,75
8|75|sample|3|65,0,-5.71661e-09,0,2.52278,0,0,0,1.77636e-14,0,2.55576,0,0,True,55.0|65,75
8|75|sample|4|65,0,-9.21696e-09,0,2.6207,0,0,0,1.33227e-13,0,2.65694,0,0,True,55.0|65,75
8|75|sample|5|65,0,-1.30004e-09,0,0.705943,0,0,0,1.24345e-14,0,0.642339,0,0,True,55.0|65,75
8|75|sample|6|65,0,8.36167e-09,0,1.03414,0,0,0,1.24345e-14,0,1.04688,0,0,True,55.0|65,75
8|75|sample|7|65,0,-6.9281e-09,0,-0.494183,0,0,0,3.55271e-14,0,-0.482022,0,0,True,32.0|65,75
8|75|sample|8|65,0,-5.17435e-09,0,-0.416895,0,0,0,5.68434e-14,0,-0.339274,0,0,True,32.0|65,75
8|75|sample|9|65,0,2.34389e-09,0,-1.54557,0,0,0,2.4869e-14,0,-1.51803,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,2.88451e-10,0,0.186811,0,0,0,-3.55271e-15,0,-1.93199e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,2.58153e-09,0,-0.201375,0,0,0,3.55271e-15,0,-2.40942e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,2.94023e-09,0,-0.196485,0,0,0,-3.55271e-15,0,-3.00309e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,3.66087e-09,0,0.0519074,0,0,0,7.10543e-15,0,-1.74084e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-1.72879e-10,0,0.191597,0,0,0,-1.06581e-14,0,3.71229e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,6.94268e-10,0,0.0245536,0,0,0,3.55271e-15,0,4.10384e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,4.87175e-09,0,-0.45302,0,0,0,3.55271e-15,0,-1.93112e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-3.37476e-09,0,-0.014661,0,0,0,-7.10543e-15,0,-4.51381e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,2.18791e-09,0,0.0501785,0,0,0,0.0,0,-3.98011e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,4.84455e-09,0,0.617613,0,0,0,0.0,0,-4.29582e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-4.4648e-09,0,0.133226,0,0,0,-7.10543e-15,0,1.20094e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,2.0725e-09,0,0.151092,0,0,0,0.0,0,-2.0481e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,9.01186e-09,0,0.106834,0,0,0,0.0,0,-1.74222e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-6.21337e-09,0,0.154328,0,0,0,0.0,0,-3.28498e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,2.27968e-10,0,0.0926827,0,0,0,7.10543e-15,0,-6.02287e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-2.32946e-09,0,0.313652,0,0,0,-7.10543e-15,0,-4.72193e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,4.79099e-09,0,3.99013,0,0,0,-3.90799e-14,0,3.93642,0,0,True,32.0|103,291
8|291|sample|11|103,0,4.23366e-09,0,4.23148,0,0,0,1.20792e-13,0,4.23059,0,0,True,22.0|103,291
8|291|sample|12|103,0,-3.72845e-09,0,4.02656,0,0,0,1.98952e-13,0,4.01877,0,0,True,22.0|103,291
8|291|sample|3|103,0,4.70449e-09,0,0.801547,0,0,0,-2.4869e-14,0,0.844476,0,0,True,55.0|103,291
8|291|sample|4|103,0,2.06791e-09,0,0.806998,0,0,0,-3.55271e-15,0,0.834675,0,0,True,55.0|103,291
8|291|sample|5|103,0,-7.86028e-11,0,0.974504,0,0,0,-2.02505e-13,0,0.958478,0,0,True,55.0|103,291
8|291|sample|6|103,0,5.11901e-09,0,0.898228,0,0,0,5.32907e-14,0,0.963362,0,0,True,55.0|103,291
8|291|sample|7|103,0,1.3123e-09,0,3.90389,0,0,0,-1.27898e-13,0,3.90404,0,0,True,32.0|103,291
8|291|sample|8|103,0,-4.72798e-09,0,3.69975,0,0,0,-1.04805e-13,0,3.75242,0,0,True,32.0|103,291
8|291|sample|9|103,0,4.41541e-09,0,3.81336,0,0,0,5.32907e-14,0,3.85207,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,7.55554e-09,0,0.0176313,0,0,0,7.10543e-15,0,-2.1009e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,9.32305e-09,0,0.293372,0,0,0,-7.10543e-15,0,9.56605e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-2.41742e-09,0,0.297286,0,0,0,7.10543e-15,0,-4.3873e-08,0,0,False,69.0|103,291
