id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|3|322,-0.218585,0,0,0,0,0,0.0107955,0,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,-0.0655547,0,0,0,0,0,0.0128518,0,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0.0324416,0,0,0,0,0,0.017898,0,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0.231578,0,0,0,0,0,0.020316,0,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.193311,0,0,0,0,0,-0.000846086,0,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0.123494,0,0,0,0,0,-0.000857835,0,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0.157866,0,0,0,0,0,-0.000531571,0,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.0249562,0,0,0,0,0,4.46318e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.120325,0,0,0,0,0,2.11569e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.219973,0,0,0,0,0,-2.55575e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.201718,0,0,0,0,0,3.811e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.104067,0,0,0,0,0,1.82269e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.0788003,0,0,0,0,0,2.0951e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.0485333,0,0,0,0,0,-3.03876e-08,0,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.309182,0,0,0,0,0,-6.18801e-08,0,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.160031,0,0,0,0,0,-3.19205e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.0660417,0,0,0,0,0,2.24549e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.0900576,0,0,0,0,0,3.71407e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.260881,0,0,0,0,0,-5.49148e-08,0,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.0208882,0,0,0,0,0,3.66492e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.286273,0,0,0,0,0,-2.1545e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.193111,0,0,0,0,0,3.57938e-08,0,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.285516,0,0,0,0,0,-3.63365e-07,0,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,-0.00896335,0,0,0,0,0,-0.00517743,0,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-0.0431991,0,0,0,0,0,-0.00237832,0,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.106297,0,0,0,0,0,-0.0023429,0,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-0.232743,0,0,0,0,0,0.000342162,0,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.0617233,0,0,0,0,0,0.000352469,0,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,-0.167391,0,0,0,0,0,0.0142569,0,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0.119186,0,0,0,0,0,0.01258,0,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.251329,0,0,0,0,0,-0.000396361,0,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.233296,0,0,0,0,0,-0.000735164,0,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.186154,0,0,0,0,0,-0.00396737,0,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.0835752,0,0,0,0,0,-2.78754e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.18576,0,0,0,0,0,1.70367e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.22538,0,0,0,0,0,3.28524e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.152042,0,0,0,0,0,-4.08216e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.1777,0,0,0,0,0,-7.94311e-08,0,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0800521,0,0,0,0,0,4.34513e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.178686,0,0,0,0,0,2.58925e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.0889927,0,0,0,0,0,-3.27659e-07,0,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.0089221,0,0,0,0,0,-2.95346e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.113306,0,0,0,0,0,4.34751e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.0536266,0,0,0,0,0,6.77693e-08,0,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.0351429,0,0,0,0,0,-2.16889e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.111576,0,0,0,0,0,-3.14994e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.0291451,0,0,0,0,0,1.46659e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.172615,0,0,0,0,0,2.19684e-08,0,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.128366,0,0,0,0,0,-1.17993e-07,0,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.11757,0,0,0,0,0,-0.00537913,0,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0.0026538,0,0,0,0,0,-0.00254298,0,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.148616,0,0,0,0,0,-0.00254114,0,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.546599,0,0,0,0,0,-0.000356204,0,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.310237,0,0,0,0,0,-0.000512979,0,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,-0.0194484,0,0,0,0,0,-0.00320905,0,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,-0.212591,0,0,0,0,0,-0.00315797,0,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.135748,0,0,0,0,0,-0.00050924,0,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.0503443,0,0,0,0,0,0.00190997,0,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,-0.110658,0,0,0,0,0,-0.0052163,0,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.0581013,0,0,0,0,0,4.03432e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.0250309,0,0,0,0,0,2.85561e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0711036,0,0,0,0,0,-3.79855e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.0239614,0,0,0,0,0,2.34275e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0917795,0,0,0,0,0,8.66153e-08,0,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.128788,0,0,0,0,0,-1.0843e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.228532,0,0,0,0,0,-2.04392e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.237719,0,0,0,0,0,1.7353e-07,0,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.00257674,0,0,0,0,0,-2.30942e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.0153001,0,0,0,0,0,-4.57981e-08,0,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.0890477,0,0,0,0,0,-2.86253e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.0554823,0,0,0,0,0,-1.66132e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0800109,0,0,0,0,0,-3.93105e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.0531949,0,0,0,0,0,7.22503e-08,0,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.263948,0,0,0,0,0,-1.2943e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.0841894,0,0,0,0,0,1.74929e-08,0,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0467063,0,0,0,0,0,-0.0120415,0,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-0.0844023,0,0,0,0,0,-0.00221434,0,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.0747364,0,0,0,0,0,-0.002244,0,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.0271178,0,0,0,0,0,0.00203147,0,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.161077,0,0,0,0,0,0.00190392,0,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.202193,0,0,0,0,0,0.0337534,0,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.0266253,0,0,0,0,0,0.026831,0,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.0322707,0,0,0,0,0,-0.00277418,0,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.195654,0,0,0,0,0,-0.00299259,0,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.236409,0,0,0,0,0,-0.0117283,0,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.164494,0,0,0,0,0,4.51736e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.162633,0,0,0,0,0,-3.26106e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.120941,0,0,0,0,0,-3.28964e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.176328,0,0,0,0,0,-1.09693e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.0812241,0,0,0,0,0,8.70251e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.104129,0,0,0,0,0,-4.2471e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.310236,0,0,0,0,0,1.50031e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.161584,0,0,0,0,0,-9.03362e-08,0,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0.24769,0,0,0,0,0,3.2321e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0795578,0,0,0,0,0,-2.58683e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.344617,0,0,0,0,0,-1.56517e-08,0,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.0971952,0,0,0,0,0,2.16514e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.188792,0,0,0,0,0,7.51077e-08,0,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.119413,0,0,0,0,0,-1.34002e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.011885,0,0,0,0,0,-1.29103e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.0359095,0,0,0,0,0,2.19134e-07,0,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-0.197657,0,0,0,0,0,0.0150235,0,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.118072,0,0,0,0,0,-0.0092724,0,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0.113797,0,0,0,0,0,-0.00950549,0,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0.216689,0,0,0,0,0,-0.00521945,0,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.0260079,0,0,0,0,0,-0.0053899,0,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0.114778,0,0,0,0,0,-0.00972443,0,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.0878986,0,0,0,0,0,-0.00985135,0,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.135644,0,0,0,0,0,0.00601259,0,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.0448227,0,0,0,0,0,0.0062814,0,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.576858,0,0,0,0,0,0.0146867,0,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.310167,0,0,0,0,0,3.99963e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.195744,0,0,0,0,0,-2.30952e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.0985448,0,0,0,0,0,2.23187e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.313392,0,0,0,0,0,1.13869e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.244296,0,0,0,0,0,-1.4281e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.0137918,0,0,0,0,0,2.05585e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.286033,0,0,0,0,0,-3.38951e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.154775,0,0,0,0,0,4.5899e-08,0,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.145519,0,0,0,0,0,-2.2251e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.00374325,0,0,0,0,0,-3.48341e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.126225,0,0,0,0,0,5.50233e-08,0,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.215639,0,0,0,0,0,3.93326e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.211726,0,0,0,0,0,4.40134e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.264735,0,0,0,0,0,3.76218e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.0960483,0,0,0,0,0,-2.11335e-08,0,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.118455,0,0,0,0,0,-1.36033e-07,0,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.124769,0,0,0,0,0,-0.00879629,0,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0201473,0,0,0,0,0,-0.00308678,0,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0.00859529,0,0,0,0,0,-0.00307969,0,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-0.0500834,0,0,0,0,0,-0.000781303,0,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.144264,0,0,0,0,0,-0.000806945,0,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.170796,0,0,0,0,0,-0.00407681,0,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.21389,0,0,0,0,0,-0.0041309,0,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,-0.245527,0,0,0,0,0,-0.00252881,0,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.0661238,0,0,0,0,0,-0.00124831,0,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.123965,0,0,0,0,0,-0.00949471,0,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.129379,0,0,0,0,0,-1.55725e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.0587093,0,0,0,0,0,4.24579e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.0413353,0,0,0,0,0,-4.55308e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.257832,0,0,0,0,0,7.18429e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.158611,0,0,0,0,0,-2.84286e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.120588,0,0,0,0,0,-4.39568e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.00957138,0,0,0,0,0,1.50224e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.325304,0,0,0,0,0,2.71066e-07,0,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.102665,0,0,0,0,0,2.25084e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.148007,0,0,0,0,0,-2.73801e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.0601223,0,0,0,0,0,-3.24175e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.117341,0,0,0,0,0,2.54249e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.0406677,0,0,0,0,0,-4.61873e-08,0,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.0928955,0,0,0,0,0,2.38835e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.0517635,0,0,0,0,0,3.64036e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-0.266731,0,0,0,0,0,1.9707e-07,0,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.12502,0,0,0,0,0,-0.00578098,0,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0.0580842,0,0,0,0,0,-0.00663126,0,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.0839243,0,0,0,0,0,-0.00945713,0,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.0480074,0,0,0,0,0,-0.00241941,0,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,-0.155359,0,0,0,0,0,-0.0023822,0,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.275527,0,0,0,0,0,-0.00658561,0,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-0.133654,0,0,0,0,0,-0.00698664,0,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0.127406,0,0,0,0,0,-0.00268796,0,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.146902,0,0,0,0,0,-0.00272925,0,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.21866,0,0,0,0,0,-0.00602155,0,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,-0.101391,0,0,0,0,0,4.73003e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0.0287951,0,0,0,0,0,3.36614e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-0.235166,0,0,0,0,0,3.31603e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,-0.110998,0,0,0,0,0,-2.26745e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-0.112261,0,0,0,0,0,-1.29862e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,-0.0145524,0,0,0,0,0,4.46277e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,-0.15213,0,0,0,0,0,5.17514e-09,0,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-0.0868319,0,0,0,0,0,2.64214e-07,0,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0.0667614,0,0,0,0,0,-2.03307e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.103691,0,0,0,0,0,2.99746e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.244969,0,0,0,0,0,-3.3833e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0.216668,0,0,0,0,0,-3.47091e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.0161426,0,0,0,0,0,4.51728e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.039092,0,0,0,0,0,-1.48131e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.123736,0,0,0,0,0,-2.2413e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-0.0669757,0,0,0,0,0,1.33516e-07,0,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0.124659,0,0,0,0,0,-0.00470726,0,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-0.111671,0,0,0,0,0,-0.00818181,0,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-0.0800405,0,0,0,0,0,-0.0108229,0,0,0,0,0,True,22.0|174,322
