id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,1,3.37715e-10,0.216907,19.3286,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|sample|10|274,1,3.37624e-10,1.42451,7.11806,0.143093,1.18151e-11,1,3.34427e-10,1.42451,7.38293,0.141163,1.15676e-11,True,32.0|274,719
8|719|sample|11|274,1,3.37624e-10,1.58164,8.36951,0.143093,1.18151e-11,1,3.34426e-10,1.58164,8.58578,0.141163,1.15676e-11,True,22.0|274,719
8|719|sample|12|274,1,3.37624e-10,1.58164,9.81681,0.143093,1.18151e-11,1,3.34426e-10,1.58164,9.54953,0.141163,1.15676e-11,True,22.0|274,719
8|719|sample|3|274,1,3.37625e-10,1.46335,0.838422,0.143093,1.18151e-11,1,3.34427e-10,1.46335,0.856669,0.141163,1.15676e-11,True,55.0|274,719
8|719|sample|4|274,1,3.37625e-10,1.46335,0.824113,0.143093,1.18151e-11,1,3.34427e-10,1.46335,0.831024,0.141163,1.15676e-11,True,55.0|274,719
8|719|sample|5|274,1,3.37625e-10,1.46335,0.819001,0.143093,1.18151e-11,1,3.34427e-10,1.46335,0.840773,0.141163,1.15676e-11,True,55.0|274,719
8|719|sample|6|274,1,3.37625e-10,1.46335,0.926247,0.143093,1.18151e-11,1,3.34427e-10,1.46335,0.964985,0.141163,1.15676e-11,True,55.0|274,719
8|719|sample|7|274,1,3.37624e-10,1.42451,7.37353,0.143093,1.18151e-11,1,3.34427e-10,1.42451,7.2969,0.141163,1.15676e-11,True,32.0|274,719
8|719|sample|8|274,1,3.37624e-10,1.42451,7.21811,0.143093,1.18151e-11,1,3.34427e-10,1.42451,7.40881,0.141163,1.15676e-11,True,32.0|274,719
8|719|sample|9|274,1,3.37624e-10,1.42451,7.59444,0.143093,1.18151e-11,1,3.34427e-10,1.42451,7.49762,0.141163,1.15676e-11,True,32.0|274,719
8|719|vc|1|2|274,1,3.37715e-10,0.216907,51.6474,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|2|2|274,1,3.37715e-10,0.216907,16.7112,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|3|2|274,1,3.37715e-10,0.216907,25.5583,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|4|2|274,1,3.37715e-10,0.216907,31.6913,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|5|2|274,1,3.37715e-10,0.216907,20.314,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|6|2|274,1,3.37715e-10,0.216907,16.5615,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|7|2|274,1,3.37715e-10,0.216907,16.0831,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|719|vc|8|2|274,1,3.37715e-10,0.216907,57.1141,0.143093,1.18151e-11,1,3.34517e-10,0.216907,1.0,0.141163,1.15676e-11,False,69.0|274,719
8|488|cc|1|1|322,1,3.37728e-10,0.187886,62.3076,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|2|1|322,1,3.37728e-10,0.187886,25.9327,0.119576,1.1815e-11,1,3.3453e-10,0.187886,0.999999,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|3|1|322,1,3.37728e-10,0.187886,20.7511,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|4|1|322,1,3.37728e-10,0.187886,26.9121,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|5|1|322,1,3.37728e-10,0.187886,26.9806,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|6|1|322,1,3.37728e-10,0.187886,66.2462,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|7|1|322,1,3.37728e-10,0.187886,32.5754,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|cc|8|1|322,1,3.37728e-10,0.187886,21.6823,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|sample|10|322,1,3.37625e-10,0.509133,18.3661,0.119576,1.1815e-11,1,3.34427e-10,0.509133,17.9343,0.120384,1.15675e-11,True,32.0|322,488
8|488|sample|11|322,1,3.37627e-10,1.00799,9.76707,0.119576,1.1815e-11,1,3.34429e-10,1.00799,10.0561,0.120384,1.15675e-11,True,22.0|322,488
8|488|sample|12|322,1,3.37627e-10,1.00799,12.4832,0.119576,1.1815e-11,1,3.34429e-10,1.00799,12.83,0.120384,1.15675e-11,True,22.0|322,488
8|488|sample|3|322,1,3.37625e-10,1.21552,0.333926,0.119576,1.1815e-11,1,3.34427e-10,1.21552,0.334714,0.120384,1.15675e-11,True,55.0|322,488
8|488|sample|4|322,1,3.37625e-10,1.21552,0.290199,0.119576,1.1815e-11,1,3.34427e-10,1.21552,0.301128,0.120384,1.15675e-11,True,55.0|322,488
8|488|sample|5|322,1,3.37625e-10,1.21552,0.278862,0.119576,1.1815e-11,1,3.34427e-10,1.21552,0.277033,0.120384,1.15675e-11,True,55.0|322,488
8|488|sample|6|322,1,3.37625e-10,1.21552,0.269878,0.119576,1.1815e-11,1,3.34427e-10,1.21552,0.261908,0.120384,1.15675e-11,True,55.0|322,488
8|488|sample|7|322,1,3.37625e-10,0.509133,12.4518,0.119576,1.1815e-11,1,3.34427e-10,0.509133,13.2875,0.120384,1.15675e-11,True,32.0|322,488
8|488|sample|8|322,1,3.37625e-10,0.509133,14.8666,0.119576,1.1815e-11,1,3.34427e-10,0.509133,14.0533,0.120384,1.15675e-11,True,32.0|322,488
8|488|sample|9|322,1,3.37625e-10,0.509133,14.3499,0.119576,1.1815e-11,1,3.34427e-10,0.509133,15.4397,0.120384,1.15675e-11,True,32.0|322,488
8|488|vc|1|2|322,1,3.37728e-10,0.187886,43.6165,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|2|2|322,1,3.37728e-10,0.187886,47.5514,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|3|2|322,1,3.37728e-10,0.187886,24.117,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|4|2|322,1,3.37728e-10,0.187886,18.5257,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|5|2|322,1,3.37728e-10,0.187886,20.6137,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|6|2|322,1,3.37728e-10,0.187886,261.508,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|7|2|322,1,3.37728e-10,0.187886,52.7076,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|488|vc|8|2|322,1,3.37728e-10,0.187886,23.7343,0.119576,1.1815e-11,1,3.3453e-10,0.187886,1.0,0.120384,1.15675e-11,False,69.0|322,488
8|847|cc|1|1|69,1,3.37715e-10,0.38096,31.7836,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|2|1|69,1,3.37715e-10,0.38096,235.574,0.16309,1.18115e-11,1,3.34517e-10,0.38096,0.999999,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|3|1|69,1,3.37715e-10,0.38096,19.8529,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|4|1|69,1,3.37715e-10,0.38096,46.9163,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|5|1|69,1,3.37715e-10,0.38096,47.5484,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|6|1|69,1,3.37715e-10,0.38096,12.6293,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|7|1|69,1,3.37715e-10,0.38096,149.284,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|cc|8|1|69,1,3.37715e-10,0.38096,11.9468,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|sample|10|69,1,3.37625e-10,1.5634,19.5676,0.16309,1.18115e-11,1,3.34427e-10,1.5634,19.3013,0.161946,1.15641e-11,True,32.0|69,847
8|847|sample|11|69,1,3.37625e-10,1.75183,2.69915,0.16309,1.18115e-11,1,3.34427e-10,1.75183,2.72559,0.161946,1.15641e-11,True,22.0|69,847
8|847|sample|12|69,1,3.37625e-10,1.75183,2.8185,0.16309,1.18115e-11,1,3.34427e-10,1.75183,2.7531,0.161946,1.15641e-11,True,22.0|69,847
8|847|sample|3|69,1,3.37625e-10,0.584066,3.8274,0.16309,1.18115e-11,1,3.34427e-10,0.584066,3.68806,0.161946,1.15641e-11,True,55.0|69,847
8|847|sample|4|69,1,3.37625e-10,0.584066,3.85224,0.16309,1.18115e-11,1,3.34427e-10,0.584066,4.00329,0.161946,1.15641e-11,True,55.0|69,847
8|847|sample|5|69,1,3.37625e-10,0.584066,2.39735,0.16309,1.18115e-11,1,3.34427e-10,0.584066,2.41452,0.161946,1.15641e-11,True,55.0|69,847
8|847|sample|6|69,1,3.37625e-10,0.584066,2.75264,0.16309,1.18115e-11,1,3.34427e-10,0.584066,2.94193,0.161946,1.15641e-11,True,55.0|69,847
8|847|sample|7|69,1,3.37625e-10,1.5634,14.9026,0.16309,1.18115e-11,1,3.34427e-10,1.5634,14.4231,0.161946,1.15641e-11,True,32.0|69,847
8|847|sample|8|69,1,3.37625e-10,1.5634,15.0994,0.16309,1.18115e-11,1,3.34427e-10,1.5634,15.3047,0.161946,1.15641e-11,True,32.0|69,847
8|847|sample|9|69,1,3.37625e-10,1.5634,17.7018,0.16309,1.18115e-11,1,3.34427e-10,1.5634,17.6466,0.161946,1.15641e-11,True,32.0|69,847
8|847|vc|1|2|69,1,3.37715e-10,0.38096,57.1204,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|2|2|69,1,3.37715e-10,0.38096,20.4776,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|3|2|69,1,3.37715e-10,0.38096,15.4791,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|4|2|69,1,3.37715e-10,0.38096,84.9111,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|5|2|69,1,3.37715e-10,0.38096,61.3358,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|6|2|69,1,3.37715e-10,0.38096,43.7169,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|7|2|69,1,3.37715e-10,0.38096,152.934,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|847|vc|8|2|69,1,3.37715e-10,0.38096,45.1383,0.16309,1.18115e-11,1,3.34517e-10,0.38096,1.0,0.161946,1.15641e-11,False,69.0|69,847
8|474|cc|1|1|276,1,3.37715e-10,1.99195,143.567,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|2|1|276,1,3.37715e-10,1.99195,69.2559,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|3|1|276,1,3.37715e-10,1.99195,21.1678,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|4|1|276,1,3.37715e-10,1.99195,76.3202,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|5|1|276,1,3.37715e-10,1.99195,88.3681,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|6|1|276,1,3.37715e-10,1.99195,73.0151,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|7|1|276,1,3.37715e-10,1.99195,46.5557,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|cc|8|1|276,1,3.37715e-10,1.99195,20.6785,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|sample|10|276,1,3.37973e-10,1.67966,51.3789,0.16309,1.18151e-11,1,3.34768e-10,1.67966,51.366,0.161946,1.15676e-11,True,32.0|276,474
8|474|sample|11|276,1,3.37625e-10,1.90045,7.88999,0.16309,1.18151e-11,1,3.34427e-10,1.90045,8.09584,0.161946,1.15676e-11,True,22.0|276,474
8|474|sample|12|276,1,3.37625e-10,1.90045,8.81274,0.16309,1.18151e-11,1,3.34427e-10,1.90045,8.7602,0.161946,1.15676e-11,True,22.0|276,474
8|474|sample|3|276,1,3.35369e-10,1.27207,1.72477,0.16309,1.18151e-11,1,3.32157e-10,1.27207,1.76788,0.161946,1.15676e-11,True,55.0|276,474
8|474|sample|4|276,1,3.35369e-10,1.27207,1.83474,0.16309,1.18151e-11,1,3.32157e-10,1.27207,1.87958,0.161946,1.15676e-11,True,55.0|276,474
8|474|sample|5|276,1,3.35369e-10,1.27207,1.76353,0.16309,1.18151e-11,1,3.32157e-10,1.27207,1.82694,0.161946,1.15676e-11,True,55.0|276,474
8|474|sample|6|276,1,3.35369e-10,1.27207,1.7391,0.16309,1.18151e-11,1,3.32157e-10,1.27207,1.8001,0.161946,1.15676e-11,True,55.0|276,474
8|474|sample|7|276,1,3.37973e-10,1.67966,45.3805,0.16309,1.18151e-11,1,3.34768e-10,1.67966,44.7736,0.161946,1.15676e-11,True,32.0|276,474
8|474|sample|8|276,1,3.37973e-10,1.67966,44.0498,0.16309,1.18151e-11,1,3.34768e-10,1.67966,43.1845,0.161946,1.15676e-11,True,32.0|276,474
8|474|sample|9|276,1,3.37973e-10,1.67966,50.9062,0.16309,1.18151e-11,1,3.34768e-10,1.67966,52.7553,0.161946,1.15676e-11,True,32.0|276,474
8|474|vc|1|2|276,1,3.37715e-10,1.99195,63.7594,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|2|2|276,1,3.37715e-10,1.99195,55.0469,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|3|2|276,1,3.37715e-10,1.99195,92.9915,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|4|2|276,1,3.37715e-10,1.99195,59.7891,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|5|2|276,1,3.37715e-10,1.99195,58.5345,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|6|2|276,1,3.37715e-10,1.99195,56.0283,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|7|2|276,1,3.37715e-10,1.99195,772.05,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|474|vc|8|2|276,1,3.37715e-10,1.99195,50.8518,0.16309,1.18151e-11,1,3.34517e-10,1.99195,1.0,0.161946,1.15676e-11,False,69.0|276,474
8|462|cc|1|1|292,1,3.37713e-10,0.579747,16.6642,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|2|1|292,1,3.37713e-10,0.579747,73.6479,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|3|1|292,1,3.37713e-10,0.579747,90.4295,0.16309,1.1815e-11,1,3.34514e-10,0.579747,0.999999,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|4|1|292,1,3.37713e-10,0.579747,28.5538,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|5|1|292,1,3.37713e-10,0.579747,23.3724,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|6|1|292,1,3.37713e-10,0.579747,69.0421,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|7|1|292,1,3.37713e-10,0.579747,58.1621,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|cc|8|1|292,1,3.37713e-10,0.579747,21.0721,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|sample|10|292,1,3.37624e-10,1.92287,39.9345,0.16309,1.1815e-11,1,3.34427e-10,1.92287,41.5865,0.161946,1.15676e-11,True,32.0|292,462
8|462|sample|11|292,1,3.37625e-10,1.71798,3.5015,0.16309,1.1815e-11,1,3.34427e-10,1.71798,3.54427,0.161946,1.15676e-11,True,22.0|292,462
8|462|sample|12|292,1,3.37625e-10,1.71798,4.32747,0.16309,1.1815e-11,1,3.34427e-10,1.71798,4.22044,0.161946,1.15676e-11,True,22.0|292,462
8|462|sample|3|292,1,3.37625e-10,0.554208,1.51551,0.16309,1.1815e-11,1,3.34427e-10,0.554208,1.46627,0.161946,1.15676e-11,True,55.0|292,462
8|462|sample|4|292,1,3.37625e-10,0.554208,1.38365,0.16309,1.1815e-11,1,3.34427e-10,0.554208,1.49109,0.161946,1.15676e-11,True,55.0|292,462
8|462|sample|5|292,1,3.37625e-10,0.554208,0.798854,0.16309,1.1815e-11,1,3.34427e-10,0.554208,0.823068,0.161946,1.15676e-11,True,55.0|292,462
8|462|sample|6|292,1,3.37625e-10,0.554208,1.07787,0.16309,1.1815e-11,1,3.34427e-10,0.554208,1.02551,0.161946,1.15676e-11,True,55.0|292,462
8|462|sample|7|292,1,3.37624e-10,1.92287,33.3279,0.16309,1.1815e-11,1,3.34427e-10,1.92287,35.9649,0.161946,1.15676e-11,True,32.0|292,462
8|462|sample|8|292,1,3.37624e-10,1.92287,33.8344,0.16309,1.1815e-11,1,3.34427e-10,1.92287,35.1835,0.161946,1.15676e-11,True,32.0|292,462
8|462|sample|9|292,1,3.37624e-10,1.92287,42.8616,0.16309,1.1815e-11,1,3.34427e-10,1.92287,42.1214,0.161946,1.15676e-11,True,32.0|292,462
8|462|vc|1|2|292,1,3.37713e-10,0.579747,103.357,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|2|2|292,1,3.37713e-10,0.579747,48.7007,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|3|2|292,1,3.37713e-10,0.579747,61.5232,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|4|2|292,1,3.37713e-10,0.579747,25.8697,0.16309,1.1815e-11,1,3.34514e-10,0.579747,0.999999,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|5|2|292,1,3.37713e-10,0.579747,17.8722,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|6|2|292,1,3.37713e-10,0.579747,19.4002,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|7|2|292,1,3.37713e-10,0.579747,47.4945,0.16309,1.1815e-11,1,3.34514e-10,0.579747,0.999999,0.161946,1.15676e-11,False,69.0|292,462
8|462|vc|8|2|292,1,3.37713e-10,0.579747,19.3642,0.16309,1.1815e-11,1,3.34514e-10,0.579747,1.0,0.161946,1.15676e-11,False,69.0|292,462
8|75|cc|1|1|65,1,3.37714e-10,0.394289,309.974,0.163089,1.18151e-11,1,3.34516e-10,0.394289,1.0,0.161945,1.15676e-11,False,69.0|65,75
