rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|3|2|274,0,0,6.69268e-08,-2.19779,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-8.28695e-08,-5.90467,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-5.61723e-08,4.16842,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-1.45033e-08,2.12578,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,4.17008e-08,-4.3188,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-2.39298e-08,-1.84492,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,-8.32366e-08,8.35618,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,1.1504e-07,-3.22327,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,1.16865e-09,2.99038,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,8.95949e-08,1.78601,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-3.82844e-08,1.867,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,3.0538e-08,-0.551308,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-7.85089e-10,-4.94487,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-4.36873e-08,-4.11454,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-1.21741e-07,3.02166,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-1.41973e-08,2.29318,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,3.15868e-08,2.18559,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,2.09508e-08,-0.987004,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-2.46093e-08,-1.55268,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-8.45652e-08,-1.19161,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,3.59684e-08,-1.35222,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,2.95496e-08,2.08915,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-3.50876e-08,2.21823,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,4.9932e-09,2.21117,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,4.84714e-08,1.37132,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,3.89446e-08,1.19183,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,6.33699e-08,-0.0879053,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,3.98079e-08,2.00938,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,2.08157e-08,1.19446,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,2.31796e-08,-2.21821,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,3.1274e-08,-3.67913,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,4.45088e-08,-0.657283,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-6.62516e-08,-1.63663,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-6.85622e-08,2.39666,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-7.48166e-09,-8.59407,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,1.50823e-08,1.33879,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-2.95336e-08,-2.46129,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-3.12631e-08,-1.46133,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,5.67106e-09,3.68452,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,4.25892e-08,2.93611,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,2.82171e-08,2.80916,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,3.6982e-08,0.871895,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,6.42641e-08,1.13585,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-3.53592e-08,0.968373,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-1.01393e-08,0.734857,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,1.43707e-09,0.877251,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-1.08272e-07,1.0024,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,2.5961e-08,2.75238,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,1.09118e-08,2.63757,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-5.78523e-08,2.89186,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,5.60609e-08,0.68164,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-6.74045e-08,2.44999,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,3.84581e-08,-3.35822,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-8.75919e-08,3.78418,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-3.68633e-08,-0.34277,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,4.86016e-08,2.07442,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,9.27218e-08,-3.4388,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-3.9757e-08,-3.24829,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,2.14925e-08,-0.114121,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,1.39839e-08,1.53897,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,4.73671e-08,-1.73757,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,5.5992e-09,4.62972,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-2.64311e-08,0.329557,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-5.72419e-08,6.0827,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-3.21622e-08,-3.40407,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-6.74007e-08,-0.0077849,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-9.53071e-08,4.13108,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,2.62696e-08,2.08934,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,1.58828e-07,2.30731,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-5.05926e-08,0.455677,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,1.12967e-07,0.367618,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,1.09073e-07,0.874311,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-2.243e-08,0.638033,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-7.12669e-08,3.86746,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,2.9488e-08,3.66159,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-2.86234e-09,3.94144,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-4.87767e-08,0.915231,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-7.26365e-08,-0.984263,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-7.97487e-09,3.1218,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,5.85284e-08,0.105431,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-2.1344e-08,-3.79696,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-1.09345e-07,-2.87307,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-9.12175e-08,-2.15565,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-6.53585e-08,0.625629,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,2.76642e-08,-2.48876,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-1.09964e-08,3.80755,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,9.9905e-08,-7.74404,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,1.39376e-08,1.12623,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-5.32022e-08,2.46643,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,4.62571e-08,0.379975,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.09302e-07,2.56671,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,6.62004e-10,1.14589,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.2841e-07,3.68219,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,4.30532e-08,1.26874,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,2.08765e-08,1.50765,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-3.01227e-08,0.65059,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,1.13037e-08,0.188183,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-1.22732e-09,0.00478913,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-1.13546e-08,0.426052,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-7.7453e-09,3.46809,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.29688e-08,3.69203,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,3.55055e-08,3.81263,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,2.03084e-08,1.74017,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-4.81951e-08,-0.683265,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,1.41662e-08,1.95405,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,1.92204e-08,-1.18633,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,3.38293e-08,0.479179,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,2.92662e-08,-3.19367,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-1.9621e-08,1.0116,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,1.16365e-08,-3.71399,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,1.60271e-08,2.05852,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,1.22955e-08,3.2282,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-1.08171e-07,-0.338252,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,1.02415e-08,2.34515,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,2.96061e-08,-0.890838,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,4.3625e-09,-1.17801,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-3.13416e-08,-3.16254,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-8.53739e-08,-1.75432,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-9.97187e-09,-0.363201,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,1.53413e-08,2.93464,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,7.12683e-08,3.52478,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,2.54758e-08,-1.49463,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-6.01755e-08,0.0801495,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-1.62012e-08,-2.17104,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.79936e-08,-2.15642,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,1.06878e-09,0.147342,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,1.63953e-08,0.108881,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,3.05291e-08,-0.339263,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,7.28104e-09,2.98317,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-3.81363e-08,-0.358503,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.10372e-08,-1.02483,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-8.90578e-09,2.0471,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,1.44031e-07,-2.39351,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,5.68792e-08,-1.71968,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,1.62391e-09,0.0265116,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,1.02155e-07,2.84708,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,3.41578e-10,7.16358,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-3.00925e-09,-0.161733,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,2.11395e-09,1.12193,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,8.47547e-08,-1.8977,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-3.88716e-08,4.23653,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-6.03057e-08,3.07589,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-3.94445e-08,-0.990077,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-3.46844e-08,2.4171,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,-4.50268e-08,3.6985,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-5.16359e-08,3.99113,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,8.6114e-09,3.4419,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,6.602e-08,0.635717,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,5.87454e-09,0.46186,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,4.67897e-08,0.510074,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-6.95582e-09,0.772026,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,7.09509e-08,3.53368,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,7.04289e-09,3.63962,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-2.99246e-08,3.68263,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,2.65126e-08,-1.28563,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-3.75745e-09,0.564331,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-3.41663e-08,-0.619591,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-1.25649e-08,-1.46187,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,6.29212e-08,0.684418,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,1.26606e-08,-4.86992,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-5.66136e-08,-3.56542,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.6158e-09,6.57916,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-2.34443e-08,-0.788788,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-1.94843e-08,1.00372,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,3.9958e-08,-3.1849,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-2.46447e-08,-1.04599,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,5.97877e-08,4.28603,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-3.73458e-11,4.25513,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-4.6276e-08,-0.00827474,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-3.06151e-08,-3.69239,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,4.66497e-08,3.46619,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-6.05761e-09,2.90362,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,-2.64575e-08,3.1493,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,5.07748e-10,5.35147,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-1.06155e-08,5.70579,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,9.2933e-09,5.68803,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,6.01709e-09,5.83663,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,3.37949e-08,2.91934,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,5.23431e-08,2.84875,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-7.99061e-08,3.44877,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-1.4339e-08,0.152064,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,4.25504e-09,-5.79755,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,8.34625e-08,-3.23842,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,1.39576e-08,-5.00816,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-2.90085e-08,3.15449,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,2.71239e-08,5.37771,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-8.62464e-08,-1.86598,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,3.99254e-08,-0.111437,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,8.09093e-09,-0.398653,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-2.07147e-08,-1.9546,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-3.49251e-09,-1.47909,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,5.74386e-08,-1.29405,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-2.22026e-08,-6.31559,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,4.48095e-08,3.5818,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-3.58989e-08,-1.29154,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-3.5175e-08,-2.19596,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.52965e-08,4.50938,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-8.11798e-08,3.93816,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,5.08557e-08,4.27412,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-4.66867e-08,5.02064,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,7.62641e-08,4.81144,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,6.08367e-08,5.21799,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,3.82962e-08,4.82944,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,5.27058e-08,4.10455,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-1.02243e-07,4.14687,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,6.71179e-08,4.16549,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-1.65313e-08,0.418239,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-5.63699e-08,3.81348,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,7.68348e-09,0.132279,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,4.13616e-08,0.108477,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-6.41113e-08,2.48924,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-5.15916e-08,2.3382,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-5.693e-08,1.74053,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,2.7323e-08,-0.269413,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-7.31262e-08,3.61841,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,3.69097e-08,5.36274,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-4.46338e-08,-0.845434,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-2.46185e-08,0.268359,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-8.81789e-08,-0.839748,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,7.66021e-08,-5.18181,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,3.08214e-08,-1.65121,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,4.63755e-08,-5.20355,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,3.39981e-08,4.37642,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,1.69621e-08,2.7148,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,6.1466e-09,2.68031,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,5.45748e-09,6.09898,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-4.68749e-08,6.41553,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,1.19751e-07,6.58444,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-4.56205e-08,6.7482,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,3.79792e-09,4.31274,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,4.66075e-08,4.05123,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-2.81282e-08,4.39093,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-6.90271e-09,-1.92707,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-4.72982e-09,-1.50579,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-4.51536e-08,3.36485,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-6.21531e-08,-1.9212,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,7.46012e-09,-1.08699,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,2.24184e-08,2.25461,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-3.43432e-08,-1.77666,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,5.2477e-08,2.22679,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,6.72863e-08,-0.287703,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,5.03444e-09,-3.78101,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,1.94418e-08,1.96417,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-2.21302e-08,6.12045,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,2.97653e-08,-3.79284,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.82835e-08,-3.45186,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,4.13509e-08,3.34013,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-1.01509e-08,3.39121,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-4.65478e-10,0.817092,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,3.61625e-09,0.805722,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,1.86242e-08,1.63388,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,6.74503e-08,1.8301,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,1.92342e-08,2.46519,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,4.76962e-08,2.25195,0,0,False,69.0|69,1241
