rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0745924,1.59006,-1.44226,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.339916,1.59006,-3.83713,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.421186,1.59006,3.75856,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.412654,1.59006,5.0355,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.381077,1.59006,6.14339,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.13091,1.59006,-0.548024,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.138466,1.59006,-2.38862,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.121158,1.59006,2.39216,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.143762,1.59006,2.84074,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.270555,1.59006,-0.25287,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.303448,1.59006,6.20852,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.210878,1.59006,-1.27693,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.175911,1.59006,3.31055,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.150303,1.59006,-1.30217,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.180222,1.59006,4.24639,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.182259,1.59006,7.96965,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.205964,1.59006,10.8111,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.184249,1.59006,-0.6059,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.175708,1.59006,4.33704,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.220241,1.59006,5.87692,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.174433,1.59006,1.71744,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.190765,1.59006,3.18824,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.158059,1.59006,3.44589,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.178143,1.59006,-2.02835,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.203913,1.59006,0.651845,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.195951,1.59006,3.40603,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.18298,1.59006,1.7033,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.118861,1.59006,-5.95099,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.114043,1.59006,-6.99083,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.107934,1.59006,-3.66061,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.106313,1.59006,-8.65077,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0335549,1.59006,-2.53006,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0396169,1.59006,-4.50809,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0487977,1.59006,-2.86669,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0588408,1.59006,-3.87387,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0913388,1.59006,-4.30615,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0943113,1.59006,-5.24767,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0996559,1.59006,-2.42675,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0915886,1.59006,-5.96761,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.101078,1.59006,-7.67041,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0767064,1.59006,-8.65598,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0876549,1.59006,-8.82017,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0843809,1.59006,-6.40106,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0890679,1.59006,-6.3868,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0797499,1.59006,-8.74869,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0930997,1.59006,-2.97333,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0894169,1.59006,-5.43855,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0749046,1.59006,-4.91729,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0824865,1.59006,-5.4827,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.105774,1.59006,-0.701647,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.092775,1.59006,-3.74621,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.075575,1.59006,-6.34647,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0770671,1.59006,-1.1972,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.143812,1.59006,10.6885,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.180108,1.59006,10.5789,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.203423,1.59006,10.6768,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.163679,1.59006,10.8806,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0158017,1.59006,-0.714985,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.017601,1.59006,2.6369,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0180761,1.59006,2.61787,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0183852,1.59006,-0.762765,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.211687,1.59006,-2.60594,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.210324,1.59006,5.82414,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.061683,1.59006,2.01267,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0751341,1.59006,10.5601,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0589624,1.59006,0.636381,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0723414,1.59006,3.23119,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.060826,1.59006,8.04912,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0688505,1.59006,8.6288,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0760117,1.59006,2.72028,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0725516,1.59006,13.2127,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0867454,1.59006,5.251,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0690869,1.59006,2.87426,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0770114,1.59006,7.8554,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0681435,1.59006,2.06949,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0750684,1.59006,0.18073,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0674815,1.59006,7.02576,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0872028,1.59006,6.89825,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.064471,1.59006,3.88483,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.231302,1.59006,-5.62193,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.255732,1.59006,-5.63924,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.238636,1.59006,2.93048,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.231013,1.59006,4.31114,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0483399,1.59006,-0.846974,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0490204,1.59006,-4.60873,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0737653,1.59006,-4.33211,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0711157,1.59006,-4.40695,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.289588,1.59006,-0.235144,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.292004,1.59006,-2.07391,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0680117,1.59006,-2.46622,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0820671,1.59006,-1.74974,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0916441,1.59006,3.23771,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0626265,1.59006,-6.50013,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0805712,1.59006,0.439468,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0809462,1.59006,-3.28637,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0837264,1.59006,0.570717,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0842539,1.59006,1.9833,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0714629,1.59006,3.1837,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0760988,1.59006,-0.788907,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0989566,1.59006,1.83066,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0827397,1.59006,-4.46795,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0954954,1.59006,-1.72716,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0734433,1.59006,-6.26457,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0724479,1.59006,-6.91185,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.083245,1.59006,-4.88389,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0257971,1.59006,-8.03308,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0273878,1.59006,-5.9176,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.02703,1.59006,-5.41882,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0279513,1.59006,-4.02413,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0187129,1.59006,-3.55032,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0216581,1.59006,-6.11615,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0194866,1.59006,-5.15601,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0249008,1.59006,-1.52513,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0260482,1.59006,-5.51336,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0165908,1.59006,-8.56173,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00907672,1.59006,-5.58546,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00911673,1.59006,-2.66225,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00962889,1.59006,-2.67577,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00896454,1.59006,-6.23112,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0110791,1.59006,-1.55441,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00974631,1.59006,-4.76511,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00804636,1.59006,-4.6214,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0111294,1.59006,-8.36387,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00834145,1.59006,-7.05331,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00977687,1.59006,-3.18335,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00929133,1.59006,-6.62122,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0122472,1.59006,-3.24616,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0119768,1.59006,-6.48338,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0112368,1.59006,-1.19713,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00968651,1.59006,-5.00692,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00938641,1.59006,-2.9721,69.0|103,1197
