rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.712167,0,0,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.441532,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.284649,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.373701,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.889873,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,0,0,4.18842,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,0,0,3.77194,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,0,0,3.38639,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,0,0,3.60886,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,0,0,-2.02909,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,0,0,-2.03549,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0,0,3.65316,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0,0,4.06412,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0,0,-3.43982,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0,0,-3.3157,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0,0,-0.0216407,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,0,-0.256419,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,0,-0.2027,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,0,-2.16756,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,0,-0.584905,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,0,1.06991,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,0,0.295411,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,0,-0.600187,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,0,0.314955,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,0,0.979084,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,0,-1.03892,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,0,-0.0713439,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,0,-0.185658,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,0,1.63915,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,0,0.161679,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,0,-0.0145562,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,0,-2.43148,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,0,-2.55565,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,0,-0.531182,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,0,-0.244871,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,0,-0.453233,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,0,-0.358794,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,0,0.418538,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,0,0.634566,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,0,-0.116089,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,0,-0.00519001,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,0,-1.24846,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,0,1.10165,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,0,-0.642901,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,0,1.99738,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,0,-1.08146,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,0,2.1639,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,0,1.94188,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,0,-0.446761,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,0,-0.706688,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,0,0.838611,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,0,-0.493419,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,0,0.413992,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,0,0.144991,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,0,0.578884,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,0,-0.513952,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,0,-0.0314257,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,0,-0.579647,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,0,-0.565621,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,0,2.75844,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,0,2.83298,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,0,-1.79001,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,0,-2.0864,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,0,0.619406,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,0,0.44845,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,0,2.17604,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,0,1.80802,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,0,0.579988,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,0,0.737643,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,0,0.591892,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,0,-0.715633,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0,0.451195,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,0,-1.55797,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,0,-1.95401,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,0,0.205321,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,0,-0.515698,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,0,-2.46782,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,0,0.695164,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,0,-0.339673,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,0,0.948945,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,0,-1.27221,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,0,-0.102937,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,0,-0.799317,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,0,0.518549,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,0,0.686103,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,0,-3.10881,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,0,-3.30843,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,0,-2.19456,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,0,-2.36202,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,0,-2.99527,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,0,-2.98025,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,0,1.6113,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,0,1.5788,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,0,1.88052,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,0,0.704088,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,0,0.159872,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,0,1.03303,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,0,1.03476,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,0,-1.30169,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,0,1.15049,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,0,1.05065,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,0,-0.129171,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,0,-0.411282,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,0,-0.766865,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,0,-0.386667,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,0,-0.339228,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,0,1.3156,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,0,-0.441845,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,0,0.215205,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,0,-0.405323,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,0,-0.71228,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,0,-0.903222,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,0,-1.60839,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,0,-0.42945,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,0,-0.181601,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,0,-1.14303,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,0,-1.59437,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,0,0.134967,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,0,0.659296,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,0,1.22602,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,0,-1.05554,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,0,0.629569,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,0,-0.189183,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,0,1.75038,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,0,-0.0875234,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,0,-0.384503,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,0,-0.071332,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,0,0.0757702,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,0,-0.660412,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,0,-0.843042,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,0,-1.95481,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,0,-1.64801,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,0,0.430105,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0,2.45075,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-0.41587,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,0,-1.03564,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,0,0.142501,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,0,-0.51963,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,0,0.353012,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,0,-0.288789,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,0,-0.758445,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,0,-0.903339,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,0,-0.885705,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,0,-0.552573,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,0,-0.821623,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-0.662829,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,0,-1.31307,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,0,0.697013,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,0,0.260477,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,0,2.09382,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-0.548484,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,0,0.238467,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,0,2.01738,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,0,-0.708466,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,0,-1.60202,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,0,-1.9622,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,0,0.480228,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-1.17391,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-2.1587,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,0,-0.935818,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,0,0.0883275,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,0,2.62155,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,0,2.78967,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,0,2.88686,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,0,2.80156,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,0,-0.970775,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,0,-0.676452,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,0,2.76489,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,0,2.49021,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,0,-1.98482,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,0,-1.69533,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-0.686322,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,0,-0.306629,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,0,-1.28945,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0,1.30978,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,0,0.415029,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,0,-0.670115,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,0,0.0273678,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,0,0.156919,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0,0.451316,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,0,0.230922,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,0,0.976517,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,0,-0.345622,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-0.406082,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,0,0.00859935,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,0,1.14445,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0,-1.52323,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,0,-0.0221199,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,0,-0.275717,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,0,0.617848,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,0,1.08905,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0,-0.982127,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0,-0.59163,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0,0.0809819,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0,0.163014,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0,0.258064,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,0,-0.234147,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0,0.555378,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0,0.175611,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0,1.77237,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0,-0.982249,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0,0.464837,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-1.17047,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0,0.0781643,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-1.09317,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0,1.8921,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0,0.788672,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-0.665136,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0,1.17231,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-0.496361,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0,-0.273932,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0,0.903189,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0,1.4779,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0,-0.512439,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-1.03209,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-0.808795,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0,-0.57569,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0,-0.197992,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,0,0.761173,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0,-0.794066,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-0.492126,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,0,0.903594,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,0,0.667705,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,0.444339,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,-0.25978,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,0.674185,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-0.6116,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,0.103419,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,1.42616,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,-0.00253741,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,0.0143069,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,1.2286,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,1.62442,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,-0.503734,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,-0.415454,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-0.73446,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,1.21371,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,-0.555685,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,-0.278123,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,0,1.50944,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,0,1.59694,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,0,0.180084,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,0,0.331905,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,0,0.0762638,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,0,1.35031,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0,-2.00378,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0,-1.10862,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0,2.59884,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,0,0.460547,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-0.022447,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0,-0.272132,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0,0.459229,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0,1.32496,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-0.27477,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,0,1.20452,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-0.757137,0,0,False,69.0|73,611
