id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|3|233|3|233|6.0,4.37354,1.5313,159.154,0.0957308,0.0336296,4.37561,1.53312,67.7813,0.0957254,0.0327634,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,4.37354,1.5313,200.139,0.0957308,0.0336296,4.37561,1.53312,96.1515,0.0957254,0.0327634,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,4.37354,1.5313,178.979,0.0957308,0.0336296,4.37561,1.53312,91.362,0.0957254,0.0327634,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,4.37354,1.5313,205.864,0.0957308,0.0336296,4.37561,1.53312,94.3725,0.0957254,0.0327634,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,4.37354,1.5313,161.618,0.0957308,0.0336296,4.37561,1.53312,59.8611,0.0957254,0.0327634,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,4.37354,1.5313,218.716,0.0957308,0.0336296,4.37561,1.53312,90.067,0.0957254,0.0327634,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,4.37361,1.53142,0.196364,0.0957308,0.0336296,4.37568,1.53325,0.18302,0.0957254,0.0327634,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,4.37361,1.53142,0.254755,0.0957308,0.0336296,4.37568,1.53325,0.229478,0.0957254,0.0327634,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,4.37361,1.53142,0.198162,0.0957308,0.0336296,4.37568,1.53325,0.176017,0.0957254,0.0327634,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,4.37361,1.53142,0.260535,0.0957308,0.0336296,4.37568,1.53325,0.254534,0.0957254,0.0327634,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,4.37356,1.5313,0.129382,0.0957308,0.0336296,4.37563,1.53312,0.0741266,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,4.37356,1.5313,0.107055,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,4.37356,1.5313,0.10839,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,4.37356,1.5313,0.104103,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,4.37356,1.5313,0.121002,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,4.37356,1.5313,0.107227,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,4.37356,1.5313,0.116287,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,4.37356,1.5313,0.111974,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,4.37356,1.5313,0.129692,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,4.37356,1.5313,0.129512,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,4.37356,1.5313,0.123347,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,4.37356,1.5313,0.0963218,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,4.37356,1.5313,0.119392,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,4.37356,1.5313,0.127773,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,4.37356,1.5313,0.10092,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,4.37356,1.5313,0.107365,0.0957308,0.0336296,4.37563,1.53312,0.0741267,0.0957254,0.0327634,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,4.37361,1.53142,6.96292,0.0957728,0.0331771,4.37568,1.53325,6.89939,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,4.37361,1.53142,7.59836,0.0957728,0.0331771,4.37568,1.53325,7.9812,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.37361,1.53142,8.24237,0.0957728,0.0331771,4.37568,1.53325,8.00394,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.37361,1.53142,8.78003,0.0957728,0.0331771,4.37568,1.53325,8.78366,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,4.37361,1.53142,0.246843,0.0957728,0.0331771,4.37568,1.53325,0.229829,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.37361,1.53142,0.255862,0.0957728,0.0331771,4.37568,1.53325,0.241006,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.37361,1.53142,7.49101,0.0957728,0.0331771,4.37568,1.53325,7.39093,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,4.37361,1.53142,7.91775,0.0957728,0.0331771,4.37568,1.53325,7.93316,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,4.37361,1.53142,0.0939761,0.0957728,0.0331771,4.37568,1.53325,0.0926705,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,4.37361,1.53142,0.104063,0.0957728,0.0331771,4.37568,1.53325,0.0969727,0.0957676,0.0322836,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,4.37356,1.5313,0.113054,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,4.37356,1.5313,0.133189,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,4.37356,1.5313,0.128923,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,4.37356,1.5313,0.11612,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,4.37356,1.5313,0.128503,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,4.37356,1.5313,0.10826,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,4.37356,1.5313,0.116154,0.0957728,0.0331771,4.37563,1.53312,0.0741266,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,4.37356,1.5313,0.119618,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,4.37356,1.5313,0.112682,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,4.37356,1.5313,0.117661,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,4.37356,1.5313,0.11209,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,4.37356,1.5313,0.122957,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,4.37356,1.5313,0.113881,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,4.37356,1.5313,0.107399,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,4.37356,1.5313,0.117116,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,4.37356,1.5313,0.130861,0.0957728,0.0331771,4.37563,1.53312,0.0741267,0.0957676,0.0322836,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,4.37364,1.53142,21.2264,0.0957445,0.0331311,4.37571,1.53325,19.4907,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,4.37364,1.53142,21.275,0.0957445,0.0331311,4.37571,1.53325,19.8655,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,4.37364,1.53142,57.8745,0.0957445,0.0331311,4.37571,1.53325,53.5537,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,4.37364,1.53142,56.1201,0.0957445,0.0331311,4.37571,1.53325,52.5441,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,4.37364,1.53142,9.6317,0.0957445,0.0331311,4.37571,1.53325,9.39276,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,4.37364,1.53142,10.758,0.0957445,0.0331311,4.37571,1.53325,10.0343,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,4.37364,1.53142,27.8001,0.0957445,0.0331311,4.37571,1.53325,25.5334,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,4.37364,1.53142,29.2271,0.0957445,0.0331311,4.37571,1.53325,26.5807,0.0957392,0.0322374,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,4.37364,1.53142,2.69453,0.0957445,0.0331311,4.37571,1.53325,2.5721,0.0957392,0.0322374,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,4.37364,1.53142,2.94487,0.0957445,0.0331311,4.37571,1.53325,2.79094,0.0957392,0.0322374,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,4.37356,1.5313,0.0158422,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,4.37356,1.5313,0.0142093,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,4.37356,1.5313,0.0133434,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,4.37356,1.5313,0.0137573,0.0957445,0.0331311,4.37563,1.53312,0.00909037,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,4.37356,1.5313,0.0161799,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,4.37356,1.5313,0.0143453,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,4.37356,1.5313,0.0171726,0.0957445,0.0331311,4.37563,1.53312,0.00909037,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,4.37356,1.5313,0.0145404,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,4.37356,1.5313,0.0143353,0.0957445,0.0331311,4.37563,1.53312,0.00909037,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,4.37356,1.5313,0.0130994,0.0957445,0.0331311,4.37563,1.53312,0.00909037,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,4.37356,1.5313,0.0131592,0.0957445,0.0331311,4.37563,1.53312,0.00909037,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,4.37356,1.5313,0.0161042,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,4.37356,1.5313,0.0161328,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,4.37356,1.5313,0.0149472,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,4.37356,1.5313,0.0113286,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,4.37356,1.5313,0.013267,0.0957445,0.0331311,4.37563,1.53312,0.00909036,0.0957392,0.0322374,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,4.37365,1.53142,19.5655,0.0957606,0.0331339,4.37572,1.53325,17.7029,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,4.37365,1.53142,20.0537,0.0957606,0.0331339,4.37572,1.53325,18.6737,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,4.37365,1.53142,26.556,0.0957606,0.0331339,4.37572,1.53325,24.3229,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,4.37365,1.53142,33.9145,0.0957606,0.0331339,4.37572,1.53325,32.9064,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,4.37365,1.53142,64.8037,0.0957606,0.0331339,4.37572,1.53325,53.5443,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,4.37365,1.53142,63.1684,0.0957606,0.0331339,4.37572,1.53325,55.486,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,4.37365,1.53142,16.6759,0.0957606,0.0331339,4.37572,1.53325,15.6104,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,4.37365,1.53142,22.8079,0.0957606,0.0331339,4.37572,1.53325,20.754,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,4.37365,1.53142,69.2526,0.0957606,0.0331339,4.37572,1.53325,59.5861,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,4.37365,1.53142,84.0091,0.0957606,0.0331339,4.37572,1.53325,71.1327,0.0957554,0.0322399,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,4.37355,1.5313,0.976824,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,4.37355,1.5313,1.0363,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,4.37355,1.5313,1.14305,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,4.37355,1.5313,1.06388,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,4.37355,1.5313,1.19898,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,4.37355,1.5313,0.936343,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,4.37355,1.5313,0.965457,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,4.37355,1.5313,1.01015,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,4.37355,1.5313,1.3372,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,4.37355,1.5313,1.03504,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,4.37355,1.5313,1.07289,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,4.37355,1.5313,0.986966,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,4.37355,1.5313,1.12868,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,4.37355,1.5313,1.14973,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,4.37355,1.5313,1.10042,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,4.37355,1.5313,1.10578,0.0957606,0.0331339,4.37562,1.53312,0.636093,0.0957554,0.0322399,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,4.37365,1.53142,205.097,0.0957762,0.033153,4.37572,1.53325,135.299,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,4.37365,1.53142,172.571,0.0957762,0.033153,4.37572,1.53325,114.388,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,4.37365,1.53142,62.7638,0.0957762,0.033153,4.37572,1.53325,54.3794,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,4.37365,1.53142,77.0633,0.0957762,0.033153,4.37572,1.53325,61.1897,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,4.37365,1.53142,145.034,0.0957762,0.033153,4.37572,1.53325,108.768,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,4.37365,1.53142,220.25,0.0957762,0.033153,4.37572,1.53325,164.449,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,4.37365,1.53142,11.7416,0.0957762,0.033153,4.37572,1.53325,10.9497,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,4.37365,1.53142,16.8902,0.0957762,0.033153,4.37572,1.53325,14.6302,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,4.37365,1.53142,134.682,0.0957762,0.033153,4.37572,1.53325,104.572,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.37365,1.53142,161.442,0.0957762,0.033153,4.37572,1.53325,111.265,0.0957712,0.0322592,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,4.37355,1.5313,1.12871,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,4.37355,1.5313,1.14088,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,4.37355,1.5313,1.17582,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,4.37355,1.5313,1.19596,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,4.37355,1.5313,1.04729,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,4.37355,1.5313,1.09624,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,4.37355,1.5313,1.18663,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,4.37355,1.5313,1.01666,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,4.37355,1.5313,1.17671,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,4.37355,1.5313,1.41834,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,4.37355,1.5313,0.976164,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,4.37355,1.5313,0.988516,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,4.37355,1.5313,1.00514,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,4.37355,1.5313,1.13191,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,4.37355,1.5313,1.09584,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,4.37355,1.5313,1.09658,0.0957762,0.033153,4.37562,1.53312,0.636093,0.0957712,0.0322592,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,4.37357,1.53142,6.64238,0.0957132,0.0331291,4.37564,1.53325,6.41791,0.0957078,0.0322347,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,4.37357,1.53142,5.86336,0.0957132,0.0331291,4.37564,1.53325,5.62546,0.0957078,0.0322347,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,4.37357,1.53142,1.85464,0.0957132,0.0331291,4.37564,1.53325,1.65143,0.0957078,0.0322347,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,4.37357,1.53142,1.96497,0.0957132,0.0331291,4.37564,1.53325,1.76218,0.0957078,0.0322347,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,4.37363,1.53142,0.390866,0.0957132,0.0331291,4.3757,1.53325,0.373837,0.0957078,0.0322347,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.37363,1.53142,0.390107,0.0957132,0.0331291,4.3757,1.53325,0.38196,0.0957078,0.0322347,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,4.37363,1.53142,0.482334,0.0957132,0.0331291,4.3757,1.53325,0.451898,0.0957078,0.0322347,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,4.37363,1.53142,0.433572,0.0957132,0.0331291,4.3757,1.53325,0.428546,0.0957078,0.0322347,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,4.37407,1.53142,0.410452,0.0957132,0.0331291,4.37615,1.53325,0.402128,0.0957078,0.0322347,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,4.37407,1.53142,0.526898,0.0957132,0.0331291,4.37615,1.53325,0.515633,0.0957078,0.0322347,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,4.37355,1.5313,732.199,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,4.37355,1.5313,861.9,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,4.37355,1.5313,706.506,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,4.37355,1.5313,713.895,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,4.37355,1.5313,763.736,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,4.37355,1.5313,735.47,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,4.37355,1.5313,682.653,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,4.37355,1.5313,720.522,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,4.37355,1.5313,771.56,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,4.37355,1.5313,728.689,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,4.37355,1.5313,822.123,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,4.37355,1.5313,626.982,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,4.37355,1.5313,839.105,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,4.37355,1.5313,606.89,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,4.37355,1.5313,662.099,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,4.37355,1.5313,703.448,0.0957132,0.0331291,4.37562,1.53312,463.944,0.0957078,0.0322347,False,69.0|162,84
