id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|sample|9|276,7.12634e-07,0,0,0,0,-1.1524e-08,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,2.41284e-06,0,0,0,0,-1.03244e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-3.22408e-07,0,0,0,0,-1.81362e-08,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.58705e-07,0,0,0,0,-5.95685e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-7.77288e-07,0,0,0,0,-1.84442e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,8.20704e-07,0,0,0,0,-1.14545e-08,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,3.27781e-08,0,0,0,0,-1.65057e-08,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.00359e-06,0,0,0,0,2.48414e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-2.15403e-06,0,0,0,0,1.90354e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-7.00523e-07,0,0,0,0,4.12433e-09,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-5.56784e-07,0,0,0,0,4.62678e-08,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,3.39356e-07,0,0,0,0,-2.27566e-08,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.0447e-06,0,0,0,0,-1.93019e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,3.71565e-07,0,0,0,0,9.4517e-09,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.69751e-06,0,0,0,0,-1.07516e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.11682e-06,0,0,0,0,1.01779e-08,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.85032e-07,0,0,0,0,2.45151e-08,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,2.03566e-06,0,0,0,0,1.19194e-08,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,2.03851e-06,0,0,0,0,-2.12885e-08,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,4.95495e-07,0,0,0,0,-1.13293e-08,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-1.02381e-06,0,0,0,0,-1.02665e-07,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,1.59255e-06,0,0,0,0,-2.34024e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,1.72137e-06,0,0,0,0,2.16489e-08,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,-1.26229e-06,0,0,0,0,2.57774e-08,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,4.16999e-07,0,0,0,0,-1.92896e-08,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,4.93088e-07,0,0,0,0,6.40443e-09,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,2.85651e-07,0,0,0,0,-4.98463e-08,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.87673e-06,0,0,0,0,4.70692e-08,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.14375e-06,0,0,0,0,1.96659e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.51813e-06,0,0,0,0,-1.23446e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.19038e-06,0,0,0,0,2.22507e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.76997e-06,0,0,0,0,-4.93578e-08,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-3.22833e-06,0,0,0,0,1.62257e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-4.99405e-08,0,0,0,0,-5.6682e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,2.26443e-07,0,0,0,0,1.67245e-08,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-6.59875e-07,0,0,0,0,-7.97672e-09,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,2.75589e-07,0,0,0,0,1.79882e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,2.66859e-06,0,0,0,0,1.09251e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,5.06807e-07,0,0,0,0,-3.43306e-09,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.1586e-06,0,0,0,0,4.91007e-08,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.2393e-06,0,0,0,0,1.89273e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-1.24825e-06,0,0,0,0,9.98159e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,2.89611e-06,0,0,0,0,1.10607e-08,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-1.0102e-06,0,0,0,0,1.50243e-08,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-1.9639e-08,0,0,0,0,-1.43541e-09,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,2.16185e-06,0,0,0,0,1.07782e-08,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,-2.21721e-07,0,0,0,0,-3.19596e-09,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-5.52712e-07,0,0,0,0,1.84247e-08,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-6.68891e-07,0,0,0,0,-4.7381e-08,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,3.9331e-07,0,0,0,0,7.35884e-09,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,2.15072e-06,0,0,0,0,1.74493e-08,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,1.05698e-07,0,0,0,0,-2.21832e-08,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-6.81584e-07,0,0,0,0,-7.30881e-09,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-1.6789e-06,0,0,0,0,-1.64508e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,2.61501e-06,0,0,0,0,-1.73985e-08,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-1.90827e-06,0,0,0,0,6.82104e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,6.22026e-07,0,0,0,0,1.07307e-08,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,2.20158e-06,0,0,0,0,2.39289e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-1.35925e-06,0,0,0,0,-5.04902e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,4.78899e-07,0,0,0,0,1.91868e-08,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,3.40028e-06,0,0,0,0,9.9551e-09,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,2.48269e-06,0,0,0,0,2.48417e-08,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,2.32289e-06,0,0,0,0,1.65202e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.21272e-06,0,0,0,0,1.55397e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-1.01127e-06,0,0,0,0,1.50129e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,2.51015e-07,0,0,0,0,1.49284e-08,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,1.37199e-06,0,0,0,0,2.50193e-08,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.56244e-06,0,0,0,0,-1.17564e-08,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,1.28653e-06,0,0,0,0,-9.94817e-09,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,9.23751e-07,0,0,0,0,6.88487e-09,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,-2.9979e-07,0,0,0,0,-1.02156e-08,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,4.7504e-07,0,0,0,0,8.85598e-09,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-2.34002e-06,0,0,0,0,5.07048e-08,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-8.66656e-07,0,0,0,0,-2.33955e-08,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,4.57087e-06,0,0,0,0,4.95716e-08,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,9.77724e-07,0,0,0,0,1.56044e-08,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,2.72758e-06,0,0,0,0,-1.11087e-08,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.10868e-06,0,0,0,0,4.93036e-08,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,1.15852e-06,0,0,0,0,-1.13777e-08,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,2.6442e-06,0,0,0,0,-1.5631e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-1.09275e-06,0,0,0,0,-1.59715e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,3.18563e-06,0,0,0,0,2.0854e-08,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,2.18917e-06,0,0,0,0,-1.62121e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,5.82089e-07,0,0,0,0,-7.46104e-09,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-5.38917e-07,0,0,0,0,-1.75837e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-6.19709e-07,0,0,0,0,-4.78811e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,1.03953e-06,0,0,0,0,-4.4746e-09,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,1.91016e-06,0,0,0,0,-1.12619e-08,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-3.11535e-06,0,0,0,0,-2.47007e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-1.11896e-06,0,0,0,0,1.26571e-08,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,2.07823e-06,0,0,0,0,-2.12865e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,2.12461e-06,0,0,0,0,2.50957e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,3.47039e-07,0,0,0,0,-2.24221e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-2.14818e-07,0,0,0,0,-2.45557e-08,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,2.35496e-07,0,0,0,0,1.86873e-08,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,1.41369e-06,0,0,0,0,2.38961e-08,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-2.08353e-06,0,0,0,0,6.29711e-09,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-3.70452e-07,0,0,0,0,-7.75572e-09,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,2.34785e-06,0,0,0,0,-1.23532e-08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,3.07326e-06,0,0,0,0,-1.09602e-08,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,1.39496e-07,0,0,0,0,-2.36753e-08,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-2.8844e-07,0,0,0,0,9.76459e-08,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-6.81821e-07,0,0,0,0,5.00521e-08,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-1.09548e-06,0,0,0,0,-9.99535e-09,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,4.82222e-07,0,0,0,0,1.71354e-09,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,9.19752e-07,0,0,0,0,-9.43294e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-4.21039e-07,0,0,0,0,2.36428e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,5.50348e-07,0,0,0,0,-2.26488e-08,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,1.60653e-07,0,0,0,0,-5.27245e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-5.38647e-07,0,0,0,0,7.80324e-09,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,2.04974e-06,0,0,0,0,-4.97744e-08,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,1.42981e-06,0,0,0,0,-8.21194e-09,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,1.91203e-07,0,0,0,0,2.52779e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,7.5009e-07,0,0,0,0,1.93987e-08,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,1.82696e-07,0,0,0,0,5.50534e-09,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,9.15284e-07,0,0,0,0,-1.66797e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,-2.09384e-07,0,0,0,0,1.59702e-08,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-7.27934e-07,0,0,0,0,-4.97159e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-1.98864e-06,0,0,0,0,9.8486e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-1.13139e-06,0,0,0,0,5.00135e-08,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-3.7216e-06,0,0,0,0,-2.42882e-08,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,1.92023e-07,0,0,0,0,1.03855e-08,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-5.44975e-08,0,0,0,0,-2.00733e-08,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-2.69228e-06,0,0,0,0,-9.38599e-09,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-5.24725e-07,0,0,0,0,2.52602e-08,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-1.45171e-06,0,0,0,0,9.2395e-09,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-2.91766e-06,0,0,0,0,1.09478e-08,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,5.90055e-06,0,0,0,0,2.32046e-08,0,0,0,0,True,55.0|174,322
