id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|12|71|12|71|6.0,4.15195,1.52305,0.0203001,0.110313,-0.105307,4.16215,1.52989,0.0197917,0.11019,-0.0986952,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,4.15195,1.52305,0.02123,0.110313,-0.105307,4.16215,1.52989,0.0202664,0.11019,-0.0986952,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,4.15195,1.52305,7.04412,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,4.15195,1.52305,4.45166,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,4.15195,1.52305,3.31755,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,4.15195,1.52305,2.05663,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,4.15195,1.52305,3.27897,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,4.15195,1.52305,5.30675,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,4.15195,1.52305,3.03114,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,4.15195,1.52305,7.98226,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,4.15195,1.52305,4.91818,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,4.15195,1.52305,6.31546,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,4.15195,1.52305,5.66772,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,4.15195,1.52305,6.83187,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,4.15195,1.52305,4.30729,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,4.15195,1.52305,9.77857,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,4.15195,1.52305,6.94008,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,4.15195,1.52305,17.7692,0.110313,-0.105307,4.16215,1.52989,0.234592,0.11019,-0.0986952,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,4.15195,1.52305,0.0077828,0.110313,0.0747246,4.16215,1.52989,0.00715836,0.11019,0.0718024,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,4.15195,1.52305,0.00775968,0.110313,0.0747246,4.16215,1.52989,0.00755568,0.11019,0.0718024,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,4.15195,1.52305,0.0547398,0.110313,0.0747246,4.16215,1.52989,0.0546909,0.11019,0.0718024,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,4.15195,1.52305,0.0803534,0.110313,0.0747246,4.16215,1.52989,0.0770843,0.11019,0.0718024,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,4.15195,1.52305,0.0909414,0.110313,0.0747246,4.16215,1.52989,0.0926681,0.11019,0.0718024,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,4.15195,1.52305,0.102979,0.110313,0.0747246,4.16215,1.52989,0.0991535,0.11019,0.0718024,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,4.15195,1.52305,0.282771,0.110313,0.0747246,4.16215,1.52989,0.280824,0.11019,0.0718024,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,4.15195,1.52305,0.300453,0.110313,0.0747246,4.16215,1.52989,0.26864,0.11019,0.0718024,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,4.15195,1.52305,0.00317344,0.110313,0.0747246,4.16215,1.52989,0.00310635,0.11019,0.0718024,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,4.15195,1.52305,0.00340357,0.110313,0.0747246,4.16215,1.52989,0.00319538,0.11019,0.0718024,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,4.15195,1.52305,7.73042,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,4.15195,1.52305,21.9302,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,4.15195,1.52305,6.01299,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,4.15195,1.52305,8.0298,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,4.15195,1.52305,5.38638,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,4.15195,1.52305,4.16158,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,4.15195,1.52305,2.27847,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,4.15195,1.52305,5.39762,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,4.15195,1.52305,11.2424,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,4.15195,1.52305,4.21035,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,4.15195,1.52305,4.70455,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,4.15195,1.52305,10.4047,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,4.15195,1.52305,198.51,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,4.15195,1.52305,3.72065,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,4.15195,1.52305,2.62896,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,4.15195,1.52305,3.06158,0.110313,0.0747246,4.16215,1.52989,0.234592,0.11019,0.0718024,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,4.15195,1.52305,0.067468,0.11017,0.075132,4.16215,1.52989,0.0652757,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,4.15195,1.52305,0.0459089,0.11017,0.075132,4.16215,1.52989,0.0419175,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,4.15195,1.52305,1.38174,0.11017,0.075132,4.16215,1.52989,1.358,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,4.15195,1.52305,1.41689,0.11017,0.075132,4.16215,1.52989,1.34247,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,4.15195,1.52305,0.0141192,0.11017,0.075132,4.16215,1.52989,0.0117724,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,4.15195,1.52305,0.0115326,0.11017,0.075132,4.16215,1.52989,0.0107566,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,4.15195,1.52305,0.145696,0.11017,0.075132,4.16215,1.52989,0.132751,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,4.15195,1.52305,0.149715,0.11017,0.075132,4.16215,1.52989,0.141738,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,4.15195,1.52305,0.760325,0.11017,0.075132,4.16215,1.52989,0.751925,0.110053,0.07223,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,4.15195,1.52305,0.811928,0.11017,0.075132,4.16215,1.52989,0.737468,0.110053,0.07223,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,4.15195,1.52305,4.03759,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,4.15195,1.52305,5.73552,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,4.15195,1.52305,11.6521,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,4.15195,1.52305,5.57129,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,4.15195,1.52305,3.91493,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,4.15195,1.52305,7.28042,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,4.15195,1.52305,3.61011,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,4.15195,1.52305,2.04799,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,4.15195,1.52305,29.3909,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,4.15195,1.52305,2.45579,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,4.15195,1.52305,16.4845,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,4.15195,1.52305,3.86051,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,4.15195,1.52305,4.6531,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,4.15195,1.52305,4.07247,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,4.15195,1.52305,5.50862,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,4.15195,1.52305,6.35567,0.11017,0.075132,4.16215,1.52989,0.234592,0.110053,0.07223,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,4.15195,1.52305,1.11338,0.110221,0.0747072,4.16215,1.52989,0.984671,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,4.15195,1.52305,1.09589,0.110221,0.0747072,4.16215,1.52989,1.07493,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.15195,1.52305,0.0241175,0.110221,0.0747072,4.16215,1.52989,0.023916,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,4.15195,1.52305,0.0262381,0.110221,0.0747072,4.16215,1.52989,0.025151,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,4.15195,1.52305,0.0675344,0.110221,0.0747072,4.16215,1.52989,0.0685309,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,4.15195,1.52305,0.0605508,0.110221,0.0747072,4.16215,1.52989,0.059865,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,4.15195,1.52305,0.0331883,0.110221,0.0747072,4.16215,1.52989,0.0318415,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,4.15195,1.52305,0.0309726,0.110221,0.0747072,4.16215,1.52989,0.0293128,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,4.15195,1.52305,3.29595,0.110221,0.0747072,4.16215,1.52989,3.09541,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,4.15195,1.52305,3.07508,0.110221,0.0747072,4.16215,1.52989,3.0479,0.110094,0.0717859,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,4.15195,1.52305,3.69444,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,4.15195,1.52305,2.20609,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,4.15195,1.52305,3.81749,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,4.15195,1.52305,5.79191,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,4.15195,1.52305,7.80185,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,4.15195,1.52305,3.1328,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,4.15195,1.52305,5.68461,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,4.15195,1.52305,2.63844,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,4.15195,1.52305,3.65561,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,4.15195,1.52305,11.0426,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,4.15195,1.52305,2.48406,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,4.15195,1.52305,6.60519,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,4.15195,1.52305,16.0486,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,4.15195,1.52305,4.77813,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,4.15195,1.52305,4.29218,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,4.15195,1.52305,2.7512,0.110221,0.0747072,4.16215,1.52989,0.234592,0.110094,0.0717859,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,4.15195,1.52305,0.312122,0.110313,0.0747252,4.16215,1.52989,0.308797,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,4.15195,1.52305,0.425541,0.110313,0.0747252,4.16215,1.52989,0.315649,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.15195,1.52305,0.179337,0.110313,0.0747252,4.16215,1.52989,0.150081,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.15195,1.52305,0.160784,0.110313,0.0747252,4.16215,1.52989,0.14965,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.15195,1.52305,0.395184,0.110313,0.0747252,4.16215,1.52989,0.390606,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,4.15195,1.52305,0.442666,0.110313,0.0747252,4.16215,1.52989,0.416579,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,4.15195,1.52305,0.117911,0.110313,0.0747252,4.16215,1.52989,0.109421,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.15195,1.52305,0.15614,0.110313,0.0747252,4.16215,1.52989,0.135702,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.15195,1.52305,0.87737,0.110313,0.0747252,4.16215,1.52989,0.764131,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,4.15195,1.52305,1.38336,0.110313,0.0747252,4.16215,1.52989,1.23187,0.11019,0.0718031,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,4.15195,1.52305,2.56975,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,4.15195,1.52305,2.53301,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,4.15195,1.52305,9.81324,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,4.15195,1.52305,4.1913,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,4.15195,1.52305,6.11528,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,4.15195,1.52305,4.44172,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,4.15195,1.52305,9.9261,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,4.15195,1.52305,5.01014,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,4.15195,1.52305,3.95269,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,4.15195,1.52305,4.84109,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,4.15195,1.52305,6.26537,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,4.15195,1.52305,5.02667,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,4.15195,1.52305,5.06059,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,4.15195,1.52305,12.2057,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,4.15195,1.52305,44.7109,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,4.15195,1.52305,15.1571,0.110313,0.0747252,4.16215,1.52989,0.234592,0.11019,0.0718031,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,4.15195,1.52305,120.156,0.110346,0.0746436,4.16215,1.52989,47.6193,0.110223,0.0717202,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,4.15195,1.52305,267.24,0.110346,0.0746436,4.16215,1.52989,61.3677,0.110223,0.0717202,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,4.15195,1.52305,179.528,0.110346,0.0746436,4.16215,1.52989,59.2108,0.110223,0.0717202,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,4.15195,1.52305,221.351,0.110346,0.0746436,4.16215,1.52989,60.4617,0.110223,0.0717202,False,6.0|233,705
