rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|vc|8|2|69,0,0,0.770612,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0.752282,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.569878,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,2.76134,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.67948,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-3.45586,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,1.47592,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0.988419,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-1.46555,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,1.99274,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.228544,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.530937,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.55425,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-1.73163,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.89001,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-1.76132,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,2.09965,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,2.00101,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,2.16538,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.106096,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-0.300941,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-0.0511373,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-1.00795,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,1.06739,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-1.45459,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,3.4515,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.430881,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,3.03471,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-1.95619,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,1.07853,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-3.52204,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.699375,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-4.12093,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-3.65965,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.479679,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,2.1413,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.496415,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.4113,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-2.56694,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-2.69297,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-4.32842,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-4.17131,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.93632,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.54139,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.86245,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-2.53526,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.307539,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.688972,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,1.64656,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.39177,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,1.93061,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.374718,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-1.72599,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.118938,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.821771,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.0540884,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,1.97036,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.435704,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.10045,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-2.58237,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.933715,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.5132,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0.707661,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.25492,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0.781023,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,1.08494,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.520074,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.15868,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-3.58766,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.84574,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-3.40297,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0.422533,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,1.51116,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.808485,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-1.04596,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,3.19537,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,2.2825,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-1.03099,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-1.81799,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-2.48685,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,2.19887,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0.506475,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,3.67596,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-2.52222,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-2.02188,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.183924,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-2.27955,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.9455,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.1324,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.61801,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.18708,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.34658,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.32909,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.28055,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.75907,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.57887,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.83037,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-0.439371,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.465217,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-0.963966,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,2.3282,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,3.68694,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-1.08768,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-1.23209,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.61091,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,2.8934,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-2.88396,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,2.97456,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-1.85358,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-0.599366,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,1.77269,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,4.4908,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.0852853,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,1.08921,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.45774,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.43695,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.62688,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,3.41967,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,4.00674,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,4.03215,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.79705,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.886122,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.91328,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,2.8268,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.616181,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-1.74959,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-1.56539,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.237151,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.53493,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.0194765,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-2.46111,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-0.027268,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.594754,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-2.44574,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,2.42816,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,2.37997,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-2.21057,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-4.49386,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.478823,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,3.57569,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,1.97695,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.29936,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,2.60905,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.51369,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.75085,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.15796,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,3.32475,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,3.3829,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,3.30771,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.856821,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,1.52312,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.0315206,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,1.56806,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.20413,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0.807431,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,3.64814,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.128541,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-0.993704,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,1.62306,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.322243,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,2.40574,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-3.06012,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.630187,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-3.23381,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,2.89463,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.26968,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.69347,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.640246,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,4.00521,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,4.5288,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.19547,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,4.89065,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.34964,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.24481,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.42793,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-0.0198513,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-1.24809,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,2.36737,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-1.2593,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.997627,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-1.75627,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.28394,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,1.02477,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-0.442602,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.39353,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.709373,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.71611,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-3.1444,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,3.92459,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-2.92591,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-2.35719,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-1.14384,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-0.874317,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-1.82996,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,2.09356,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,1.40466,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-4.15342,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,5.72033,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.754638,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0.517928,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-3.06107,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.742993,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,1.57306,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-1.36734,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,3.47976,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-2.07031,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-1.85764,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-0.376874,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,2.2743,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,2.83998,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.194523,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.302536,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,1.13451,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0.212361,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,1.74892,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,2.62694,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-0.323983,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0.933195,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,-1.35946,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-0.271504,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-2.54665,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,2.42405,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-1.55495,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-4.73388,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,1.46514,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-2.8693,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,-0.669809,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0.600807,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-0.756483,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-0.983732,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,1.56004,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.903154,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-3.00464,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,-3.45616,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-2.62205,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0.880247,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-1.75361,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,3.03314,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,1.3856,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,1.65634,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,2.73804,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,-0.724951,0,0,0,False,69.0|65,1017
