rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|4|292|4|292|55.0,1.01082e-08,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.75096e-09,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,3.24522e-08,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-9.92993e-10,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,7.37251e-09,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,8.04077e-08,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,3.18759e-08,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.5987e-09,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-3.17735e-08,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.49851e-08,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.26902e-07,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-3.46358e-08,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,6.21138e-09,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.0505e-09,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-4.73945e-08,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,5.02926e-09,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-5.34825e-08,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,8.58254e-09,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.80784e-08,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,7.75393e-08,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,8.15198e-08,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.791e-09,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-3.03241e-08,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-2.78855e-09,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,5.21006e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.33312e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.68422e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-4.16259e-09,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.96844e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.42735e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,6.77808e-09,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-1.20052e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.31218e-08,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-6.15019e-08,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.97477e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.78888e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.93237e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.90669e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.099e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-5.68504e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-6.42419e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-2.51813e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.03075e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-5.62748e-10,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.07657e-07,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-8.49013e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.64523e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,9.46018e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-7.42051e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-3.2836e-08,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.2855e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.84582e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-4.061e-09,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,3.1508e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.8084e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.31114e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.24527e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,4.61876e-08,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,3.15389e-08,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,8.82675e-09,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.3584e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.34212e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,8.31226e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-3.39059e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,4.58205e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.33565e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-5.43329e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.61248e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,7.34183e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.93953e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.95293e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.27017e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,3.37182e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.64085e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,5.30757e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-5.80804e-08,0,0,69.0|103,1197
