rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.92704,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.3291,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.997164,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.0474659,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.317616,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.533482,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.1188,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.66378,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.93615,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.683138,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.49076,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.694184,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.2365,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.51521,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.222778,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,2.54704,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.193323,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.8667,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.115601,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.35044,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.0561,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-1.45112,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.79008,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.41052,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.0236554,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.0608624,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.579507,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.839865,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.489985,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.342072,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0.976312,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.36086,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.615961,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.788843,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.591188,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.3951,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-2.40967,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.78627,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.31684,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.0940912,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.959762,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.234668,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.652603,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.56301,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.901251,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-2.14101,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.51745,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.944023,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.121959,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-2.31136,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.87595,69.0|103,1197
