id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,-1.44226,0,-8.75853e-09,-1.53942,0,-8.43769e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.60078,0,1.91981e-09,-1.57638,0,1.02141e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.63719,0,5.27767e-09,-1.68902,0,-1.28786e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.72576,0,9.44509e-11,-2.79181,0,-1.77636e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-2.60795,0,-1.53653e-09,-2.62719,0,-6.55032e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-2.66358,0,1.54404e-09,-2.6531,0,-8.12683e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.4153,0,-4.52705e-09,-2.47213,0,1.05915e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.88483,0,4.15918e-10,-1.89307,0,3.9968e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.75154,0,-3.12192e-09,-1.77607,0,8.43769e-15,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.267918,0,5.82879e-10,-3.88895e-07,0,-8.88178e-16,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.138037,0,1.34204e-09,2.28761e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0270222,0,-8.41474e-10,-1.3118e-07,0,-4.44089e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0337434,0,-3.86979e-09,7.119e-08,0,-3.55271e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.171826,0,1.44033e-09,-1.63415e-08,0,-2.66454e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0855493,0,-1.87962e-09,3.25978e-07,0,-8.88178e-16,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.120212,0,2.76927e-09,-3.99641e-09,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.168326,0,7.58949e-10,-2.92811e-07,0,-4.44089e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.140146,0,3.89409e-10,-3.65866e-07,0,-1.77636e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.342041,0,7.15151e-10,2.21015e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0885301,0,1.6053e-09,-1.54659e-07,0,-8.88178e-16,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.176899,0,-3.45211e-09,-2.6629e-08,0,4.44089e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.120974,0,-2.55458e-09,-1.51559e-07,0,-6.21725e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0458534,0,-5.26672e-10,-4.55053e-07,0,2.66454e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.433752,0,1.97405e-09,-2.82695e-07,0,-1.77636e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0888745,0,7.94902e-10,2.00558e-07,0,2.66454e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.99476,0,-1.74182e-09,-1.99193,0,7.81597e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-2.03304,0,4.06441e-09,-2.0147,0,2.39808e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-2.03568,0,5.61263e-09,-1.99248,0,1.77636e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-2.05314,0,-3.4917e-09,-2.03551,0,1.86517e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-3.39338,0,-2.55636e-09,-3.37955,0,7.48845e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.19831,0,-1.83519e-09,-3.1924,0,3.61378e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.82544,0,3.01696e-09,-2.77909,0,1.29952e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.68369,0,3.85511e-09,-2.69897,0,-7.21645e-16,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-2.13123,0,5.3731e-09,-2.14048,0,1.41415e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.2335,0,-2.88599e-09,-2.24424,0,5.62328e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0228682,0,3.2192e-09,2.06026e-07,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0904933,0,-6.32791e-09,-1.56291e-07,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0233409,0,-1.1958e-09,-1.95196e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.128657,0,-7.37486e-10,-2.21165e-07,0,7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.209683,0,5.30702e-10,2.73009e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.122725,0,2.08639e-09,-1.21871e-07,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0841015,0,-3.6349e-09,-7.39672e-09,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0789941,0,4.11146e-10,-5.00341e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0161097,0,-2.18647e-09,2.34241e-07,0,8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.151186,0,-2.04309e-09,-4.72717e-07,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.109553,0,-4.09211e-09,2.77532e-07,0,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.23369,0,-3.84979e-09,-2.86715e-07,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.00832752,0,1.43263e-09,-1.6034e-07,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.243234,0,1.29475e-09,-3.33569e-07,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.269922,0,-1.404e-09,-1.77335e-07,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.260457,0,4.80682e-09,-2.99373e-07,0,-1.77636e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.76213,0,3.79958e-09,-1.70093,0,-2.30926e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.77359,0,1.72953e-09,-1.78467,0,-1.24345e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.86955,0,-6.06978e-09,-1.90262,0,3.37508e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.73865,0,-1.31182e-09,-1.85576,0,-3.01981e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.12313,0,-3.318e-10,-4.08712,0,2.57572e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-4.0309,0,1.66534e-09,-4.05541,0,-1.55653e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.96015,0,4.51072e-09,-3.93185,0,-8.77076e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.8769,0,-2.57462e-09,-3.90951,0,-2.36811e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.3847,0,-1.56227e-09,-1.39431,0,1.77636e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.35099,0,-1.4432e-09,-1.37231,0,1.90958e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.169522,0,1.03277e-09,-1.18715e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.195495,0,-7.49996e-10,6.73981e-08,0,-4.44089e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.230531,0,1.99165e-09,2.94071e-07,0,5.32907e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0324967,0,-2.08267e-09,8.62438e-08,0,-5.32907e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0370278,0,3.85407e-09,-3.44688e-07,0,-5.32907e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.141485,0,3.30973e-09,-4.36432e-07,0,-2.66454e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.1845,0,8.99774e-10,1.93991e-07,0,-5.32907e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.23406,0,-4.25858e-09,1.23809e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.113087,0,-3.28994e-09,-2.24925e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.208633,0,1.45632e-09,4.182e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.01378,0,-4.3837e-09,-3.06984e-08,0,5.32907e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.494241,0,1.48527e-09,-4.09651e-07,0,3.55271e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0408232,0,2.15147e-09,-8.82568e-08,0,-7.10543e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.142878,0,-3.1647e-09,2.5502e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.120317,0,3.76942e-09,4.4011e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.350691,0,-8.59266e-10,1.88599e-08,0,4.44089e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.40475,0,-5.50197e-09,-1.39261,0,-1.66978e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.30358,0,4.83263e-09,-1.30549,0,-2.62901e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.33068,0,7.60554e-09,-1.35858,0,-1.1191e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.38602,0,7.73743e-10,-1.36096,0,1.57208e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-2.97044,0,1.64668e-09,-2.97906,0,1.72085e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-3.12793,0,1.00571e-09,-3.14611,0,7.50511e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.43453,0,-1.50156e-09,-2.43687,0,7.88258e-15,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.45132,0,5.01318e-09,-2.46588,0,1.662e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-1.05337,0,-5.98269e-11,-1.12462,0,-8.57092e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.17809,0,2.61044e-09,-1.18805,0,-1.76525e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.195763,0,-4.65288e-11,-2.38121e-07,0,5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0170355,0,1.41847e-09,-3.82775e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0813636,0,-2.29525e-09,1.19356e-07,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.293967,0,-1.90388e-09,1.79264e-08,0,-1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.167572,0,-3.41758e-09,8.47277e-08,0,6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.144469,0,-1.41148e-09,-2.06324e-08,0,-1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.502779,0,1.21941e-09,-1.80185e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.151718,0,-8.59504e-10,-2.94723e-07,0,8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.096507,0,-1.74459e-10,-2.9398e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0905928,0,1.73141e-09,-2.38903e-07,0,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.000515248,0,6.93174e-09,-2.48921e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0907638,0,-9.6197e-10,4.88579e-08,0,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.181664,0,3.05082e-09,1.55388e-07,0,-6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.155602,0,3.76773e-09,-2.60285e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0721105,0,4.52266e-10,2.50888e-07,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0929166,0,-3.1745e-09,-4.28903e-07,0,-1.77636e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.41941,0,2.07883e-09,-3.47656,0,2.01589e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.45974,0,-1.14625e-09,-3.47088,0,2.45387e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.58319,0,-1.05954e-09,-3.56902,0,2.99621e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.49258,0,3.51793e-10,-3.49282,0,-1.27121e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.92749,0,4.85666e-09,-3.96896,0,6.66134e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.7729,0,4.28559e-09,-3.75293,0,-1.86962e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.74341,0,-3.34121e-09,-3.72168,0,9.4591e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.56648,0,3.30976e-09,-3.53418,0,-1.5099e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.58907,0,-4.50014e-09,-3.63467,0,3.10862e-15,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.06327,0,-8.75434e-09,-4.03476,0,-1.03029e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0494909,0,3.91874e-09,2.63323e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.423126,0,2.15538e-09,3.07432e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.183421,0,-1.15594e-09,4.33637e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.252498,0,-7.85586e-10,-7.56923e-08,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.173165,0,6.49093e-09,1.36394e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0818346,0,-4.12768e-10,-4.26667e-07,0,7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0123193,0,-2.48178e-09,-3.04195e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.00318749,0,8.92751e-10,-2.63826e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0281928,0,-1.64303e-09,-2.60494e-07,0,6.21725e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0239462,0,2.95379e-09,-2.56977e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.169486,0,1.7129e-09,1.60137e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.482226,0,2.81204e-09,7.16751e-07,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.139684,0,-1.9262e-09,4.97357e-08,0,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0999138,0,-1.62474e-09,-1.14052e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0867539,0,-1.75755e-09,-1.58355e-07,0,-7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.107706,0,5.4716e-11,-1.40499e-07,0,0,69.0|103,1197
