rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.32117,-0.175539,7.19035,1.66452,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.32117,0.36008,1.51879,6.7874,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.32117,0.36008,1.37315,4.56533,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.32117,0.36008,1.45205,-2.61884,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.32117,0.36008,1.36221,-0.882471,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.32189,0.738637,19.0381,-4.00306,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.32189,0.738637,19.6206,-9.59839,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.32189,0.738637,18.466,-6.67497,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.32189,0.738637,18.3455,-1.58617,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.32117,0.831544,3.90788,0.639094,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.32117,0.831544,4.18454,0.173167,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.32149,1.46832,40.3505,0.498916,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.32149,1.46832,0.579522,0.643397,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.32149,1.46832,4.14905,1.64352,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.32149,1.46832,0.750632,-1.5928,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.32149,1.46832,1.55248,1.28194,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.32149,1.46832,2.31225,-5.00752,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.32149,1.46832,0.0770401,2.34221,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.32149,1.46832,5.03659,1.11631,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.32149,1.46832,0.440944,-2.6109,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.32149,1.46832,0.0287668,2.5133,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.32149,1.46832,0.429362,3.48178,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.32149,1.46832,6.60698,1.59039,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.32149,1.46832,19.1949,1.1695,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.32149,1.46832,0.202462,9.70809,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.32149,1.46832,1.84462,5.71467,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.32149,1.46832,0.590086,-0.136697,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.89819,0.765916,6.65848,2.88928,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.89819,0.765916,5.9757,-6.73796,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.89819,0.765916,6.5389,-0.846626,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.89819,0.765916,6.24294,-1.69218,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,3.73688,0.69327,17.7932,-2.56602,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,3.73688,0.693269,21.0877,-3.17017,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,3.73688,0.693269,12.5811,-8.68576,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,3.73688,0.693269,13.7741,2.06494,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3.73688,0.831544,6.44787,-0.80751,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,3.73688,0.831544,6.90509,-1.82812,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,3.73779,1.46832,0.435389,-0.60191,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.73779,1.46832,1.54907,5.85216,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,3.73779,1.46832,0.740082,-0.630342,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.73779,1.46832,0.11836,0.436661,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3.73779,1.46832,1.36906,-1.74337,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.73779,1.46832,0.253114,-0.209734,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.73779,1.46832,0.663765,-8.40391,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.73779,1.46832,0.66295,-0.0245941,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.73779,1.46832,0.493903,5.69218,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3.73779,1.46832,0.676122,2.77155,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3.73779,1.46832,0.0341308,0.673065,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.73779,1.46832,1.2945,-2.11717,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3.73779,1.46832,0.452098,-2.45393,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.73779,1.46832,1.70157,5.68179,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.73779,1.46832,4.00556,3.44934,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.73779,1.46832,1.60905,4.61139,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.32117,0.71964,13.3072,-2.64142,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.32117,0.71964,13.7201,-3.05109,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.32117,0.71964,14.4582,-4.98236,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.32117,0.71964,14.0097,-3.84481,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.32117,0.707023,17.1205,-1.20109,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.32117,0.707023,15.3119,-4.93149,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.32117,0.707023,15.5998,0.0278652,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.32117,0.882358,22.3695,-1.89947,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.32117,0.882358,23.2531,1.4929,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.32117,0.707023,18.7784,-0.911154,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.32118,1.6265,1.41175,-0.281764,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.32118,1.6265,1.55095,-2.01577,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.32118,1.6265,0.0216951,-1.90774,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.32118,1.6265,0.202468,-5.14033,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.32118,1.6265,0.0782887,2.14685,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.32118,1.6265,46.3733,4.07596,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.32118,1.6265,0.0199265,0.694394,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.32118,1.6265,0.124217,4.01556,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.32118,1.6265,2.69698,-3.33917,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.32118,1.6265,0.0286,1.40088,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.32118,1.6265,5.70726,1.71693,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.32118,1.6265,0.304547,-3.80571,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.32118,1.6265,6.47045,0.0379276,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.32118,1.6265,5.89449,-1.29494,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.32118,1.6265,1.83549,1.13114,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.32118,1.6265,0.248712,1.15018,69.0|103,1197
