id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0606154,0,0,2.50666e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00405094,0,0,1.03346e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0969567,0,0,8.61481e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0788268,0,0,1.28395e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.137806,0,0,-3.96738e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.10673,0,0,2.02664e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.232647,0,0,-6.69604e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.098698,0,0,-1.19676e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0101041,0,0,-3.44825e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0368505,0,0,1.57295e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00311452,0,0,-3.69089e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.00166152,0,0,1.86639e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.16825,0,0,9.36094e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.116415,0,0,-1.75457e-07,0,0,69.0|103,1197
