rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0.335547,1.5823,4.21741,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.129917,1.5823,2.58383,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.138873,1.5823,-2.68648,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.136233,1.5823,-0.267462,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.150411,1.5823,-0.429412,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.260875,1.5823,5.72018,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.311776,1.5823,0.89983,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.218725,1.5823,3.02678,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.206951,1.5823,-1.33639,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.211969,1.5823,4.07416,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.229108,1.5823,0.321607,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.215715,1.5823,-1.26664,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.18097,1.5823,2.16653,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.223205,1.5823,2.4896,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.173838,1.5823,5.05807,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.206792,1.5823,1.54387,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.22851,1.5823,2.87614,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.218638,1.5823,4.51021,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.235006,1.5823,-5.65254,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.179828,1.5823,7.38188,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.182761,1.5823,0.79469,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.181337,1.5823,6.02585,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.198426,1.5823,-3.33303,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.115372,1.5823,-8.35017,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.115087,1.5823,-7.77217,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.133015,1.5823,-7.63829,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.107853,1.5823,-12.3037,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0404015,1.5823,-5.95538,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0410199,1.5823,-10.8675,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0482867,1.5823,-4.34982,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0548131,1.5823,-5.38737,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.102943,1.5823,-3.52772,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0991607,1.5823,-4.61025,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0946116,1.5823,-8.07937,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0932322,1.5823,-9.75718,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0835233,1.5823,-6.0139,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0775127,1.5823,-7.9499,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0690656,1.5823,-2.39411,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0652979,1.5823,-7.97096,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0848967,1.5823,-4.06023,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0994641,1.5823,-4.84048,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0739145,1.5823,-6.51853,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.102159,1.5823,-6.14937,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.075126,1.5823,-3.49332,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0846162,1.5823,-0.655332,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0679881,1.5823,-5.68356,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0868351,1.5823,-9.15508,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0873983,1.5823,-4.72012,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0737094,1.5823,-5.56012,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.380875,1.5823,10.509,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.391349,1.5823,10.5746,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.247743,1.5823,10.7208,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.363826,1.5823,10.6223,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.016931,1.5823,2.52144,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0155933,1.5823,1.70008,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0203353,1.5823,4.66984,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0197137,1.5823,2.00973,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.254389,1.5823,1.6042,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.268797,1.5823,3.51366,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0613886,1.5823,2.60439,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0598996,1.5823,4.76627,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0725047,1.5823,6.92981,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0693063,1.5823,5.0437,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0881294,1.5823,4.18326,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0755026,1.5823,5.40693,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0606968,1.5823,7.29151,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0869557,1.5823,0.955444,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0633343,1.5823,2.79424,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.06778,1.5823,9.00883,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0604058,1.5823,6.3922,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0596862,1.5823,4.84886,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.052144,1.5823,8.51491,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0563175,1.5823,9.16173,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0677297,1.5823,0.272831,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0665517,1.5823,4.07805,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.19887,1.5823,-1.90144,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.252736,1.5823,2.11574,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.205392,1.5823,-1.50224,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.216492,1.5823,-6.9657,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0422917,1.5823,0.841122,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0407327,1.5823,-2.8845,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.060423,1.5823,-1.38833,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0609353,1.5823,2.33001,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.290161,1.5823,-3.45799,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.26359,1.5823,-2.21638,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0702695,1.5823,1.23516,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.062851,1.5823,1.15944,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0686831,1.5823,-3.58184,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0780718,1.5823,-0.0322584,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0823271,1.5823,-3.61938,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0691329,1.5823,3.72768,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0638233,1.5823,-3.71826,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.065739,1.5823,-3.13954,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0765481,1.5823,4.56375,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0574946,1.5823,-6.06002,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0634145,1.5823,-5.42751,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0670545,1.5823,-3.0928,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0697223,1.5823,-1.5664,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0648767,1.5823,-4.13674,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0608833,1.5823,-6.63548,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0704097,1.5823,-0.555185,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0248909,1.5823,-9.57561,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0248721,1.5823,-8.25338,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0275688,1.5823,-1.44266,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0249319,1.5823,-8.24488,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0170739,1.5823,-4.94779,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0194934,1.5823,-11.8711,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0206419,1.5823,0.219031,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0256979,1.5823,-5.86942,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0244839,1.5823,-7.53474,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0146662,1.5823,-9.26237,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0101211,1.5823,-10.4845,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00773647,1.5823,-6.94076,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00905284,1.5823,-6.18918,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00730966,1.5823,-8.12519,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0126339,1.5823,-9.41017,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0103313,1.5823,-7.83524,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0116828,1.5823,-6.80271,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0106866,1.5823,-7.69996,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00867781,1.5823,-4.40258,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00750517,1.5823,-10.9253,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00890647,1.5823,-9.66828,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00895121,1.5823,0.284676,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00819529,1.5823,-11.4392,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0104746,1.5823,-1.75645,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00875695,1.5823,-3.79942,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.011071,1.5823,-4.25783,69.0|103,1197
