rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|8|2|322,0,0,-0.701886,2.08452,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-0.221497,0.877006,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.0995366,1.88866,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-2.04604,-0.0968996,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,1.00754,0.200968,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-1.42748,-1.3629,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-1.08918,0.660065,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-2.04499,-2.01559,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,1.2651,-0.287918,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0.644978,0.0830055,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.849969,-0.0677835,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.674991,-0.222512,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,2.48967,-2.33458,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,2.29668,-2.22925,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,3.39584,-2.62714,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,3.42083,-2.59539,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.396865,0.0532767,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-0.598222,0.766017,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,1.01598,-0.249193,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,1.30242,1.38705,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.819728,-1.52518,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,1.28261,0.105124,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-1.35399,-1.40469,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0.420242,0.557624,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-1.65534,-1.90926,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.05688,1.11272,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-3.57729,-0.46906,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-2.23074,-1.65511,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,1.92354,-0.477562,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-1.97228,1.97179,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-1.04765,-0.453393,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,2.41045,1.59069,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.632348,0.0682308,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0.548386,1.86675,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.79808,0.312269,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-0.930419,2.2024,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.406482,-0.198646,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-0.327751,0.449615,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-0.617946,-0.741662,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-1.60198,-0.219298,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.354646,-0.995802,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.446535,-0.909621,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,1.10116,0.509188,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.597705,0.830144,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,1.03339,0.549813,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0.68369,2.34405,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.133134,0.369186,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,1.60998,1.44409,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-1.5992,-1.28021,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.500987,-0.971441,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.94234,0.728785,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,2.11893,-1.37242,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-1.35255,1.21817,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-0.0160561,0.83184,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-2.78924,-0.398406,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.456955,1.01511,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.0348205,-1.19315,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.8594,-2.3349,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,2.41395,-1.10222,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-1.13025,0.170994,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.494972,0.0385599,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0.716003,0.847569,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-1.2825,0.342914,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.541915,-0.165317,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,2.10377,-2.53667,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,2.08856,-2.47732,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,1.4806,-2.49492,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,1.36833,-2.44603,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-0.164593,1.23141,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.465763,1.49744,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.618747,0.784832,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.410622,0.987329,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.76386,1.63072,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-0.982424,1.63647,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.174791,-1.87471,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0.54844,1.02851,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.414439,0.538046,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.952631,0.852352,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-1.09027,2.09666,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,1.06283,1.88047,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.21435,0.881065,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,1.79221,0.55556,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.25272,-0.433759,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.1898,0.639906,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,1.18305,-0.37727,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-3.13283,1.64998,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.974292,-0.0183897,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.752313,-1.89398,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.413099,0.759062,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.18569,-0.103785,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0.912734,-0.234958,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.126805,0.626862,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,1.50969,-0.468263,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.496687,1.1016,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-1.93802,-0.843958,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-1.95184,-0.551668,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-1.20371,-1.53827,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.654267,-1.3332,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0.639982,-0.157766,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.7021,1.3337,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-1.08539,0.328168,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,1.26171,0.70794,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,3.10992,-1.03513,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.222528,1.22446,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.0542271,1.41147,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-0.504053,-1.1307,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-1.22088,-1.30872,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.94726,0.0834968,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-2.26747,-0.782924,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.329835,-0.742118,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0.646041,-0.867759,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.729627,-0.717729,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.23886,0.105723,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.17217,0.43572,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.43734,0.330514,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,2.29449,-0.409132,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-2.03275,0.353872,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.56733,0.00206747,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-2.17507,0.58225,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.23506,-0.0869763,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-0.0325479,1.18256,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.391679,0.876103,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.18286,0.300849,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-0.426944,-0.808679,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,1.20553,-0.137029,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,2.32749,-0.199761,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-1.31713,-0.889176,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-3.96434,0.0516253,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.150113,0.804578,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.562868,-0.500588,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-2.38951,-1.09816,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.06252,0.467857,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.567779,0.521743,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,2.02059,-0.561336,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.824968,-1.05096,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.16702,-0.962791,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.396118,0.228398,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,2.30312,-1.33469,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.2543,-1.04566,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,2.72544,-1.32463,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.98472,-0.757829,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.0399585,0.620275,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0.490747,1.77513,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,1.54993,0.968624,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0.64925,1.82861,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,2.77331,0.244648,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,1.49312,-0.660732,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.882024,-0.520241,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,1.26432,-0.479992,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.80328,0.400876,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-2.1559,1.39056,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-1.84901,0.675501,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-1.90978,0.793532,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.23188,-0.300331,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.705486,-0.0121172,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.48867,-0.0811507,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.597854,1.66498,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-2.04486,-0.884272,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.45293,-0.531503,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-3.49635,-0.63246,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,2.76537,0.489249,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,3.0728,1.01991,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,2.15715,3.32584,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.0259018,0.192376,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-0.156705,-1.84603,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,1.56951,0.509497,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-0.736528,1.82831,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0.306382,1.1376,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,2.61017,-0.136852,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.28053,0.0370126,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0.896724,0.970939,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,3.02498,-0.299234,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-1.00205,2.31284,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.785398,0.883216,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-0.112858,1.60403,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-1.29351,-1.18214,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-2.42568,-0.545485,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.259443,0.24053,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-1.15098,0.43728,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-1.09594,-2.44004,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.883748,-0.406196,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.266005,1.32153,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.161898,1.83157,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-0.111635,-1.52407,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.267921,-1.3446,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.691255,0.232505,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0.272934,2.4348,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.457087,-1.4709,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.18159,-0.66515,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.409436,1.7817,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.499854,0.0650428,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0.869945,0.941014,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.495623,0.752014,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.459608,0.71517,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0.544561,2.53546,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,1.62233,1.92981,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.5509,-0.0522147,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,1.52962,2.248,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.60217,-0.144301,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,1.39775,0.436664,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.581373,1.37603,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-0.374564,-1.34718,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.582425,-0.455819,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.49737,0.269344,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-0.183569,-0.103447,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.439034,-0.586449,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,1.94934,-1.32179,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,3.48159,-0.0344578,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.851682,1.99671,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,3.2846,-2.18329,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.371507,-1.54837,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.937877,-0.860818,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-2.07589,-0.255205,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0.349872,2.0732,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,3.12022,-0.669084,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.90863,-2.01653,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-2.52738,-0.852524,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-2.97177,1.12768,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.79106,0.277098,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,3.42156,-0.675556,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0.0328817,-2.05382,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.564256,-0.876574,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-0.141575,1.41855,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.818616,-2.14714,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.472675,0.509582,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,1.24211,-0.00329698,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-4.62945,-1.87145,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,1.11139,-1.51143,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,1.35188,0.442354,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,1.5647,-0.321008,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-0.888038,0.146703,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,1.26521,1.0057,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,2.30771,-0.172704,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.253108,-0.813003,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0.42414,1.7873,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0.0776209,-1.1557,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-0.187969,0.132933,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-1.72556,1.24481,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-1.09684,-0.797345,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-1.47591,1.18985,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-2.26411,-0.287466,0,0,False,69.0|276,1056
