rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|cc|2|1|174,1.70866e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,3.81744e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,5.3294e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,1.56519e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,3.9644e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-8.6441e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-1.04121e-05,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,2.22964e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,1.21525e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.176e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.52938e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-3.3812e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-2.25621e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-3.19389e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-2.12387e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,8.43367e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,1.41083e-05,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,6.69368e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-3.05804e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-4.84417e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-2.36223e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.52775e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,4.36654e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.22631e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-4.2739e-05,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,5.57939e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,2.73388e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.1642e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-2.08267e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-1.44434e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,4.16793e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,3.29548e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,1.12016e-05,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.68841e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.40282e-05,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,7.78002e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,1.66779e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,3.58932e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-2.63977e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,4.13242e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-3.81239e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-3.59738e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,1.3127e-05,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-1.99455e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.45335e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-2.29119e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-1.77133e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,5.25129e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.96201e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-1.85515e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,3.06019e-05,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-2.97483e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,2.8353e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-3.60543e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.12776e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-2.00236e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,8.19468e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,3.15801e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-8.10067e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,2.02711e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.58226e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-3.55818e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-2.8927e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-4.3335e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,6.64085e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,4.96839e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.5599e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,6.01168e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-2.89633e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.29158e-06,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-1.13725e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-3.50961e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,4.8207e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-2.0265e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,3.92395e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,5.00215e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-7.98166e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-1.85658e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-2.92697e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,6.60663e-07,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-7.06463e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,1.95788e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,1.97193e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,1.1894e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-1.7556e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,3.66422e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.62446e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-5.36007e-05,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-1.4581e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-1.5746e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,1.81943e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,6.35741e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,1.92819e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-2.58765e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-4.32081e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-8.88344e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-1.82917e-05,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-2.69518e-05,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-1.03544e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-2.77721e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,6.07206e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.81828e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,9.0027e-07,0,0,0,0,False,69.0|292,1159
