rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|75|sample|7|65,712.558,0.892612,0.0158128,24.3171,-0.060672,0.000498527,True,32.0|65,75
1,8|75|sample|8|65,712.558,0.829417,0.0158128,14.4124,-0.060672,0.000498527,True,32.0|65,75
1,8|75|sample|9|65,712.558,0.936159,0.0158128,13.3724,-0.060672,0.000498527,True,32.0|65,75
1,8|75|vc|1|2|65,712.558,1.79457,0.0158124,1.07494,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|2|2|65,712.558,1.68847,0.0158124,2.25932,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|3|2|65,712.558,2.10445,0.0158124,1.17062,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|4|2|65,712.558,1.93721,0.0158124,1.82102,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|5|2|65,712.558,1.63367,0.0158124,4.21381,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|6|2|65,712.558,1.79899,0.0158124,9.11923,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|7|2|65,712.558,1.75859,0.0158124,3.33098,-0.060672,0.000498527,False,69.0|65,75
1,8|75|vc|8|2|65,712.558,1.72338,0.0158124,3.17308,-0.060672,0.000498527,False,69.0|65,75
1,8|291|cc|1|1|103,712.558,1.48448,0.0158119,4.49514,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|2|1|103,712.558,1.71323,0.0158119,182.886,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|3|1|103,712.558,2.03307,0.0158119,17.1212,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|4|1|103,712.558,2.23611,0.0158119,2.6892,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|5|1|103,712.558,1.56575,0.0158119,19.7499,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|6|1|103,712.558,1.7561,0.0158119,29.4667,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|7|1|103,712.558,1.87598,0.0158119,4.18801,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|cc|8|1|103,712.558,1.9914,0.0158119,4.55423,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|sample|10|103,712.558,0.716782,0.0158142,263.36,-2.70005e-05,0.00052566,True,32.0|103,291
1,8|291|sample|11|103,712.558,0.58312,0.0158133,112.685,-2.70005e-05,0.00052566,True,22.0|103,291
1,8|291|sample|12|103,712.558,0.590267,0.0158133,106.734,-2.70005e-05,0.00052566,True,22.0|103,291
1,8|291|sample|3|103,712.558,0.895602,0.0106946,78.1076,-2.70005e-05,0.00052566,True,55.0|103,291
1,8|291|sample|4|103,712.558,0.753781,0.0106946,41.1344,-2.70005e-05,0.00052566,True,55.0|103,291
1,8|291|sample|5|103,712.558,0.844526,0.0106946,61.6257,-2.70005e-05,0.00052566,True,55.0|103,291
1,8|291|sample|6|103,712.558,0.72119,0.0106946,40.1702,-2.70005e-05,0.00052566,True,55.0|103,291
1,8|291|sample|7|103,712.558,0.659966,0.0158142,163.374,-2.70005e-05,0.00052566,True,32.0|103,291
1,8|291|sample|8|103,712.558,0.702744,0.0158142,192.362,-2.70005e-05,0.00052566,True,32.0|103,291
1,8|291|sample|9|103,712.558,0.812041,0.0158142,438.046,-2.70005e-05,0.00052566,True,32.0|103,291
1,8|291|vc|1|2|103,712.558,1.56663,0.0158119,3.18667,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|2|2|103,712.558,1.78653,0.0158119,3.35282,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|3|2|103,712.558,2.01539,0.0158119,2.83893,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|4|2|103,712.558,1.73523,0.0158119,27.6658,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|5|2|103,712.558,1.58003,0.0158119,2.46668,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|6|2|103,712.558,1.88505,0.0158119,2.15317,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|7|2|103,712.558,1.7444,0.0158119,3.08203,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|291|vc|8|2|103,712.558,1.82082,0.0158119,63.5282,-2.70005e-05,0.00052566,False,69.0|103,291
1,8|77|cc|1|1|218,712.558,2.09805,0.0158122,2.89182,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|2|1|218,712.558,1.8669,0.0158122,9.90824,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|3|1|218,712.558,1.84087,0.0158122,2.32058,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|4|1|218,712.558,1.65447,0.0158122,1.88659,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|5|1|218,712.558,1.89643,0.0158122,20.5967,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|6|1|218,712.558,1.90043,0.0158122,6.5807,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|7|1|218,712.558,1.69565,0.0158122,147.372,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|cc|8|1|218,712.558,1.9391,0.0158122,16.1336,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|sample|10|218,712.558,0.571456,0.0158133,53.8744,6.04412e-06,-5.39018e-05,True,32.0|218,77
1,8|77|sample|11|218,712.558,0.639812,0.0158043,98.3931,6.04412e-06,-5.39018e-05,True,22.0|218,77
1,8|77|sample|12|218,712.558,0.768149,0.0158043,213.457,6.04412e-06,-5.39018e-05,True,22.0|218,77
1,8|77|sample|3|218,712.558,0.653033,0.0158155,440.742,6.04412e-06,-5.39018e-05,True,55.0|218,77
1,8|77|sample|4|218,712.558,0.675611,0.0158155,536.446,6.04412e-06,-5.39018e-05,True,55.0|218,77
1,8|77|sample|5|218,712.558,0.701898,0.0158155,951.837,6.04412e-06,-5.39018e-05,True,55.0|218,77
1,8|77|sample|6|218,712.558,0.571165,0.0158155,266.097,6.04412e-06,-5.39018e-05,True,55.0|218,77
1,8|77|sample|7|218,712.558,0.736959,0.0158133,124.245,6.04412e-06,-5.39018e-05,True,32.0|218,77
1,8|77|sample|8|218,712.558,0.66282,0.0158133,74.788,6.04412e-06,-5.39018e-05,True,32.0|218,77
1,8|77|sample|9|218,712.558,0.479705,0.0158133,29.2162,6.04412e-06,-5.39018e-05,True,32.0|218,77
1,8|77|vc|1|2|218,712.558,1.95198,0.0158122,60.9025,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|2|2|218,712.558,1.83674,0.0158122,2.19376,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|3|2|218,712.558,2.2329,0.0158122,3.46876,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|4|2|218,712.558,1.93325,0.0158122,8.57667,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|5|2|218,712.558,1.85114,0.0158122,156.399,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|6|2|218,712.558,1.73316,0.0158122,6.56462,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|7|2|218,712.558,1.90569,0.0158122,52.3593,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|77|vc|8|2|218,712.558,1.99905,0.0158122,54.8695,6.04412e-06,-5.39018e-05,False,69.0|218,77
1,8|322|cc|1|1|174,712.558,1.75447,0.0158131,115.292,1.9849e-05,0.000139922,False,69.0|174,322
1,8|322|cc|2|1|174,712.558,1.75462,0.0158131,42.1665,1.9849e-05,0.000139922,False,69.0|174,322
1,8|322|cc|3|1|174,712.558,1.84156,0.0158131,7.2893,1.9849e-05,0.000139922,False,69.0|174,322
