id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|8|276,270.285,0.953881,136.924,170.549,7.5119,270.285,0.988167,136.924,164.265,7.47175,True,32.0|276,474
8|474|sample|9|276,270.285,1.03505,136.924,170.549,7.5119,270.285,1.07416,136.924,164.265,7.47175,True,32.0|276,474
8|474|vc|1|2|276,273.887,0.691736,1.34939,170.549,7.5119,273.887,0.663819,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|2|2|276,273.887,0.612797,1.34939,170.549,7.5119,273.887,0.663819,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|3|2|276,273.887,0.636132,1.34939,170.549,7.5119,273.887,0.663819,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|4|2|276,273.887,0.708387,1.34939,170.549,7.5119,273.887,0.663819,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|5|2|276,273.887,0.673379,1.34939,170.549,7.5119,273.887,0.663818,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|6|2|276,273.887,0.713988,1.34939,170.549,7.5119,273.887,0.663819,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|7|2|276,273.887,0.700803,1.34939,170.549,7.5119,273.887,0.663819,1.34939,164.265,7.47175,False,69.0|276,474
8|474|vc|8|2|276,273.887,0.754389,1.34939,170.549,7.5119,273.887,0.663818,1.34939,164.265,7.47175,False,69.0|276,474
8|462|cc|1|1|292,272.045,0.649094,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|2|1|292,272.045,0.622323,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|3|1|292,272.045,0.659841,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|4|1|292,272.045,0.732202,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|5|1|292,272.045,0.730126,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|6|1|292,272.045,0.671447,0.498274,170.557,7.72988,272.045,0.663818,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|7|1|292,272.045,0.705991,0.498275,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|cc|8|1|292,272.045,0.674709,0.498275,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|sample|10|292,267.259,1.07383,116.38,170.557,7.72988,267.259,1.09434,116.379,164.273,7.69103,True,32.0|292,462
8|462|sample|11|292,271.961,0.965088,12.6996,170.557,7.72988,271.961,0.979397,12.6996,164.273,7.69103,True,22.0|292,462
8|462|sample|12|292,271.961,0.993245,12.6996,170.557,7.72988,271.961,0.997329,12.6996,164.273,7.69103,True,22.0|292,462
8|462|sample|3|292,274.797,-0.0161773,6884.36,170.557,7.72988,274.797,-0.00822038,6884.35,164.273,7.69103,True,55.0|292,462
8|462|sample|4|292,274.797,-0.05787,6884.37,170.557,7.72988,274.797,-0.022548,6884.35,164.273,7.69103,True,55.0|292,462
8|462|sample|5|292,274.797,0.00290154,6884.37,170.557,7.72988,274.797,0.0317308,6884.35,164.273,7.69103,True,55.0|292,462
8|462|sample|6|292,274.797,-0.00755956,6884.38,170.557,7.72988,274.797,0.050189,6884.35,164.273,7.69103,True,55.0|292,462
8|462|sample|7|292,267.259,1.0559,116.38,170.557,7.72988,267.259,1.03291,116.379,164.273,7.69103,True,32.0|292,462
8|462|sample|8|292,267.259,0.998366,116.379,170.557,7.72988,267.259,1.0276,116.379,164.273,7.69103,True,32.0|292,462
8|462|sample|9|292,267.259,1.0799,116.38,170.557,7.72988,267.259,1.10535,116.379,164.273,7.69103,True,32.0|292,462
8|462|vc|1|2|292,272.045,0.734165,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|2|2|292,272.045,0.69536,0.498275,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|3|2|292,272.045,0.673855,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|4|2|292,272.045,0.683772,0.498273,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|5|2|292,272.045,0.744248,0.498273,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|6|2|292,272.045,0.757355,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|7|2|292,272.045,0.715105,0.498274,170.557,7.72988,272.045,0.663818,0.498274,164.273,7.69103,False,69.0|292,462
8|462|vc|8|2|292,272.045,0.615136,0.498274,170.557,7.72988,272.045,0.663819,0.498274,164.273,7.69103,False,69.0|292,462
8|75|cc|1|1|65,273.467,0.667031,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|2|1|65,273.467,0.693686,25.3548,170.549,7.05348,273.467,0.66382,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|3|1|65,273.467,0.641117,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|4|1|65,273.467,0.711246,25.3548,170.549,7.05348,273.467,0.663818,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|5|1|65,273.467,0.658401,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|6|1|65,273.467,0.677412,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|7|1|65,273.467,0.627266,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|cc|8|1|65,273.467,0.627699,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|sample|10|65,273.131,0.577026,0.00800825,170.549,7.05348,273.131,0.263892,0.00800827,164.265,7.01995,True,32.0|65,75
8|75|sample|11|65,274.972,0.589505,124.994,170.549,7.05348,274.972,0.581928,124.995,164.265,7.01995,True,22.0|65,75
8|75|sample|12|65,274.972,0.635999,124.995,170.549,7.05348,274.972,0.632929,124.995,164.265,7.01995,True,22.0|65,75
8|75|sample|3|65,272.342,0.627748,145.577,170.549,7.05348,272.342,0.624042,145.577,164.265,7.01995,True,55.0|65,75
8|75|sample|4|65,272.343,0.601503,145.577,170.549,7.05348,272.342,0.611337,145.577,164.265,7.01995,True,55.0|65,75
8|75|sample|5|65,272.343,0.656686,145.577,170.549,7.05348,272.342,0.591528,145.577,164.265,7.01995,True,55.0|65,75
8|75|sample|6|65,272.343,0.615786,145.577,170.549,7.05348,272.342,0.597979,145.577,164.265,7.01995,True,55.0|65,75
8|75|sample|7|65,273.131,0.634294,0.00800825,170.549,7.05348,273.131,0.473962,0.00800827,164.265,7.01995,True,32.0|65,75
8|75|sample|8|65,273.131,0.551959,0.00800827,170.549,7.05348,273.131,0.431696,0.00800827,164.265,7.01995,True,32.0|65,75
8|75|sample|9|65,273.131,0.539484,0.00800825,170.549,7.05348,273.131,0.277221,0.00800827,164.265,7.01995,True,32.0|65,75
8|75|vc|1|2|65,273.467,0.61783,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|2|2|65,273.467,0.727781,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|3|2|65,273.467,0.703029,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|4|2|65,273.467,0.64383,25.3547,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|5|2|65,273.467,0.708727,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|6|2|65,273.467,0.699907,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|7|2|65,273.467,0.623959,25.3548,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|75|vc|8|2|65,273.467,0.752155,25.3547,170.549,7.05348,273.467,0.663819,25.3548,164.265,7.01995,False,69.0|65,75
8|291|cc|1|1|103,271.707,0.688551,2.09515,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|2|1|103,271.707,0.670736,2.09516,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|3|1|103,271.707,0.704064,2.09515,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|4|1|103,271.707,0.644618,2.09515,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|5|1|103,271.707,0.665938,2.09516,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|6|1|103,271.707,0.692033,2.09516,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|7|1|103,271.707,0.693165,2.09515,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|cc|8|1|103,271.707,0.705968,2.09515,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|sample|10|103,269.568,0.722117,308.836,170.549,7.72987,269.568,0.730198,308.839,164.265,7.69102,True,32.0|103,291
8|291|sample|11|103,270.631,1.11514,115.105,170.549,7.72987,270.631,1.12435,115.105,164.265,7.69102,True,22.0|103,291
8|291|sample|12|103,270.631,1.0296,115.105,170.549,7.72987,270.631,0.999913,115.105,164.265,7.69102,True,22.0|103,291
8|291|sample|3|103,269.466,0.18093,134.004,170.549,7.72987,269.466,0.191055,134.004,164.265,7.69102,True,55.0|103,291
8|291|sample|4|103,269.466,0.189379,134.004,170.549,7.72987,269.466,0.210874,134.004,164.265,7.69102,True,55.0|103,291
8|291|sample|5|103,269.466,0.218996,134.004,170.549,7.72987,269.466,0.252976,134.004,164.265,7.69102,True,55.0|103,291
8|291|sample|6|103,269.466,0.25952,134.004,170.549,7.72987,269.466,0.286102,134.004,164.265,7.69102,True,55.0|103,291
8|291|sample|7|103,269.568,0.690464,308.836,170.549,7.72987,269.568,0.706973,308.839,164.265,7.69102,True,32.0|103,291
8|291|sample|8|103,269.568,0.628867,308.837,170.549,7.72987,269.568,0.662199,308.839,164.265,7.69102,True,32.0|103,291
8|291|sample|9|103,269.568,0.674786,308.837,170.549,7.72987,269.568,0.699899,308.839,164.265,7.69102,True,32.0|103,291
8|291|vc|1|2|103,271.707,0.681387,2.09516,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|vc|2|2|103,271.707,0.646159,2.09515,170.549,7.72987,271.707,0.663819,2.09516,164.265,7.69102,False,69.0|103,291
8|291|vc|3|2|103,271.707,0.588353,2.09516,170.549,7.72987,271.707,0.66382,2.09516,164.265,7.69102,False,69.0|103,291
