rep,id,f,h,L_gap,mab_virus,run_id
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0395553,1.56366,-209.446,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0251563,1.56366,-209.446,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0483669,1.56366,-209.446,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0299028,1.56366,-209.446,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0220159,1.56366,-209.446,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0207714,1.56366,-209.446,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0267983,1.56366,-209.446,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0139682,1.56366,-209.446,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0182477,1.56366,-209.446,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.021452,1.56366,-209.446,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0261533,1.56366,-209.446,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0302371,1.56366,-209.446,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0143744,1.56366,-209.446,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0275377,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0128973,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0331381,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00281251,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.065463,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0106749,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00382356,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0782344,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0377209,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.026779,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.046277,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0454353,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.128861,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00768466,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0432974,1.56366,-209.446,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0920006,1.56366,-209.446,69.0|103,1197
