id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,1.08884,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.994514,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.00543,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.995724,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.08915,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.14026,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.857531,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.997168,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.888931,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.948596,1.57,-202.701,0.510781,1.56366,-209.446,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.347916,1.57,-202.701,0.329589,1.56366,-209.446,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.371513,1.57,-202.701,0.368246,1.56366,-209.446,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.424158,1.57,-202.701,0.412082,1.56366,-209.446,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.363483,1.57,-202.701,0.353727,1.56366,-209.446,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.127707,1.57,-202.701,0.12398,1.56366,-209.446,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.135511,1.57,-202.701,0.135122,1.56366,-209.446,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.128169,1.57,-202.701,0.127338,1.56366,-209.446,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.174668,1.57,-202.701,0.164111,1.56366,-209.446,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.29616,1.57,-202.701,0.272988,1.56366,-209.446,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.318997,1.57,-202.701,0.309339,1.56366,-209.446,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.500749,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.553244,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.424007,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.480382,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.335908,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.38831,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.413825,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.398126,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.557355,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.421438,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.422594,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.448243,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.451117,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.482349,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.371216,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.410446,1.57,-202.701,0.231328,1.56366,-209.446,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.120776,1.57,-202.701,0.11477,1.56366,-209.446,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.115466,1.57,-202.701,0.112597,1.56366,-209.446,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.119409,1.57,-202.701,0.115935,1.56366,-209.446,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.113902,1.57,-202.701,0.11211,1.56366,-209.446,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0288798,1.57,-202.701,0.0275895,1.56366,-209.446,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.035265,1.57,-202.701,0.0337778,1.56366,-209.446,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0531581,1.57,-202.701,0.0514731,1.56366,-209.446,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0570067,1.57,-202.701,0.0556356,1.56366,-209.446,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0996125,1.57,-202.701,0.0981423,1.56366,-209.446,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0921502,1.57,-202.701,0.0900103,1.56366,-209.446,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.153029,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.171071,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.141165,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.153179,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.123826,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.143286,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.161942,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.134451,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.15258,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.155223,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.151829,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.110346,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.129835,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.132139,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.168938,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.149416,1.57,-202.701,0.0766479,1.56366,-209.446,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,11.1987,1.57,-202.701,11.0077,1.56366,-209.446,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,11.7428,1.57,-202.701,11.8132,1.56366,-209.446,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.26761,1.57,-202.701,2.25406,1.56366,-209.446,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.52423,1.57,-202.701,2.33398,1.56366,-209.446,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0149209,1.57,-202.701,0.0150474,1.56366,-209.446,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0176322,1.57,-202.701,0.0154591,1.56366,-209.446,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0182954,1.57,-202.701,0.0176364,1.56366,-209.446,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0195153,1.57,-202.701,0.0180526,1.56366,-209.446,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.220111,1.57,-202.701,0.213375,1.56366,-209.446,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.222092,1.57,-202.701,0.2183,1.56366,-209.446,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.704497,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.509295,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.584575,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.481805,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.523768,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.649752,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.601804,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.634051,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.561434,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.545284,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.689594,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.464002,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.628966,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.543089,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.463515,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.619083,1.57,-202.701,0.300411,1.56366,-209.446,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.208615,1.57,-202.701,0.202429,1.56366,-209.446,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.226843,1.57,-202.701,0.222246,1.56366,-209.446,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.223878,1.57,-202.701,0.209133,1.56366,-209.446,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.221129,1.57,-202.701,0.209371,1.56366,-209.446,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0433214,1.57,-202.701,0.0421278,1.56366,-209.446,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0364139,1.57,-202.701,0.0353798,1.56366,-209.446,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0749351,1.57,-202.701,0.0729875,1.56366,-209.446,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0708668,1.57,-202.701,0.0696173,1.56366,-209.446,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.285252,1.57,-202.701,0.271738,1.56366,-209.446,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.266627,1.57,-202.701,0.257853,1.56366,-209.446,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.227071,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.260228,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.216261,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.234963,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.219244,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.224375,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.27761,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.235355,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.208541,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.23839,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.301442,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.219066,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.284211,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.292143,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.289408,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.272468,1.57,-202.701,0.124348,1.56366,-209.446,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0253043,1.57,-202.701,0.0252125,1.56366,-209.446,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0262121,1.57,-202.701,0.0252069,1.56366,-209.446,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0235323,1.57,-202.701,0.0236258,1.56366,-209.446,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0260972,1.57,-202.701,0.02578,1.56366,-209.446,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0160051,1.57,-202.701,0.015565,1.56366,-209.446,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0211656,1.57,-202.701,0.0194998,1.56366,-209.446,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0211373,1.57,-202.701,0.0205205,1.56366,-209.446,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0253384,1.57,-202.701,0.0240403,1.56366,-209.446,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0229659,1.57,-202.701,0.0218898,1.56366,-209.446,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0155025,1.57,-202.701,0.0142989,1.56366,-209.446,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0599763,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0509347,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0393765,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0388727,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0384253,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0429277,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.036914,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0409299,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.031713,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0319181,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0430907,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0404506,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.042472,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0403857,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0492876,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0401861,1.57,-202.701,0.0213388,1.56366,-209.446,69.0|103,1197
