id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|491|14|491|cc|3|1|99|1|99|69.0,-0.30786,0,0.266838,0,0,-1.32618e-07,0,1.43715e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-0.284989,0,0.208987,0,0,-4.04203e-07,0,-6.4484e-08,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.231563,0,-0.402607,0,0,2.72201e-07,0,3.72175e-08,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-0.113777,0,0.165239,0,0,3.26685e-07,0,-1.38972e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.0805962,0,0.0736515,0,0,-1.66141e-07,0,1.92625e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.0161129,0,-0.0893474,0,0,-2.05451e-07,0,1.15182e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0.0903509,0,0.239327,0,0,8.82848e-08,0,-1.28131e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.125592,0,-0.119728,0,0,-3.91291e-07,0,-1.57762e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,-0.0381439,0,0.0634596,0,0,-2.77013e-07,0,1.62348e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.136188,0,-0.247274,0,0,-7.2945e-09,0,-2.0662e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,-0.0519162,0,-0.0822108,0,0,-1.70608e-07,0,1.84802e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,-0.324328,0,0.102273,0,0,-9.85027e-09,0,3.77192e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-0.0863464,0,-0.187082,0,0,-1.65291e-08,0,-2.68931e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.455728,0,0.053208,0,0,1.61543e-07,0,-1.64108e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,2.47025,0,-1.09989,0,0,2.43393,0,-1.11247,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,2.12953,0,-1.27453,0,0,1.88432,0,-1.23369,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,1.44353,0,2.31906,0,0,2.47022,0,2.23251,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,2.01783,0,2.28779,0,0,2.53757,0,2.20099,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-0.297792,0,-2.25029,0,0,0.668349,0,-2.31699,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-1.1701,0,-2.47412,0,0,0.334794,0,-2.44057,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-1.41725,0,0.214548,0,0,0.772981,0,0.11535,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,1.35853,0,0.0926556,0,0,1.90098,0,0.0108449,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,2.12366,0,1.62348,0,0,2.33517,0,1.64632,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,3.14033,0,1.20464,0,0,3.24776,0,1.08161,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.0760146,0,0.140691,0,0,-2.39906e-07,0,-3.13625e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-0.0300086,0,0.0222489,0,0,2.13372e-07,0,8.37494e-08,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,-0.0626082,0,0.0280194,0,0,-1.96779e-07,0,-2.39023e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0.102215,0,-0.275159,0,0,1.80726e-07,0,1.3018e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.204317,0,-0.105868,0,0,2.88436e-08,0,-2.99246e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,-0.207341,0,0.0778777,0,0,-3.67967e-07,0,6.51026e-08,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,-0.242617,0,0.0398518,0,0,2.6053e-08,0,2.57942e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-0.141837,0,-0.142282,0,0,-3.80649e-07,0,-1.23774e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-0.340877,0,-0.340723,0,0,7.11127e-08,0,-3.34825e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,-0.0961084,0,0.111228,0,0,-1.65446e-07,0,-5.39687e-08,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,-0.225344,0,-0.264648,0,0,-1.72005e-07,0,1.42462e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.254034,0,0.0628146,0,0,3.69404e-07,0,-2.54352e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,-0.615717,0,0.184437,0,0,-2.66186e-07,0,-2.42108e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.109095,0,0.055468,0,0,1.9366e-07,0,-9.65661e-08,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.215591,0,0.0216324,0,0,-6.95383e-08,0,-1.87788e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0.274276,0,-0.233159,0,0,2.66949e-07,0,1.76805e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,2.72171,0,1.69731,0,0,2.57398,0,1.78222,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,2.88145,0,1.74411,0,0,2.43015,0,1.93322,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0.681065,0,-1.73061,0,0,1.10738,0,-1.73721,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-1.58079,0,-1.59713,0,0,0.0981229,0,-1.65539,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-1.57461,0,-0.651054,0,0,0.116383,0,-0.667794,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.453231,0,-0.78165,0,0,1.00354,0,-0.809267,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-2.53018,0,-1.44635,0,0,-0.893683,0,-1.46245,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.31158,0,-1.531,0,0,-0.705464,0,-1.5247,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,3.75923,0,2.75666,0,0,3.68831,0,2.66566,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0.239572,0,3.13677,0,0,3.15123,0,2.91897,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.0955788,0,-0.173457,0,0,3.94304e-07,0,3.9015e-09,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.0341182,0,0.0782934,0,0,7.31621e-08,0,-3.48785e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,-0.12073,0,-0.108499,0,0,-2.39395e-07,0,-2.30717e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.150576,0,0.138486,0,0,2.9903e-07,0,-1.44819e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.380937,0,0.0560235,0,0,1.06657e-07,0,1.53277e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.222768,0,-0.0378714,0,0,-3.44589e-07,0,-1.08765e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.245384,0,0.161216,0,0,8.01196e-08,0,1.76385e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-0.0622615,0,0.1365,0,0,1.14563e-07,0,1.25923e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-0.0734201,0,0.223223,0,0,2.89339e-07,0,2.98784e-09,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.141317,0,0.0370943,0,0,2.59252e-07,0,1.46016e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,-0.118129,0,0.105129,0,0,-1.94357e-07,0,-7.46508e-08,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,-0.115189,0,-0.0984105,0,0,-2.64555e-07,0,2.88036e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,-0.0691453,0,-0.158389,0,0,-3.78934e-07,0,2.75037e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.125614,0,-0.348371,0,0,-4.71873e-08,0,3.03618e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,-0.0431355,0,0.0432553,0,0,-1.79887e-07,0,1.8163e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.164559,0,0.135066,0,0,-2.8316e-07,0,-2.5989e-08,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,1.29506,0,0.691275,0,0,1.40174,0,0.612384,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,2.02447,0,0.591965,0,0,1.97489,0,0.54967,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-0.214168,0,-0.0122746,0,0,0.740293,0,-0.0589493,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-0.892393,0,-0.023324,0,0,0.723697,0,-0.0543075,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,-0.0500245,0,0.87343,0,0,0.710001,0,0.879727,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,1.18185,0,0.891496,0,0,1.33539,0,0.91399,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-0.696199,0,-0.312154,0,0,0.542991,0,-0.340657,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-1.61785,0,-0.149363,0,0,0.657354,0,-0.138912,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,-0.468271,0,1.66537,0,0,1.08209,0,1.496,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-1.3257,0,2.15274,0,0,0.435335,0,2.05423,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.268729,0,-0.0855621,0,0,-3.00608e-07,0,5.05644e-08,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.146008,0,0.119086,0,0,-3.69954e-07,0,2.457e-08,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.541396,0,0.0654414,0,0,4.52807e-08,0,-1.23844e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.366507,0,-0.220084,0,0,-1.92357e-07,0,2.66031e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.343249,0,0.281971,0,0,1.0299e-07,0,2.98899e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.23324,0,-0.161308,0,0,-2.25232e-07,0,2.5088e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-0.0647568,0,0.0776898,0,0,1.78301e-07,0,-4.10362e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.0141571,0,-0.0337654,0,0,5.44094e-07,0,1.98143e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.151262,0,0.384731,0,0,2.83436e-08,0,1.38827e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.0438324,0,-0.0205433,0,0,9.68248e-08,0,-2.07182e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,-0.0814804,0,0.0703528,0,0,-2.65709e-07,0,3.70922e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-0.00684191,0,0.018283,0,0,-2.58739e-07,0,2.78459e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-0.0669158,0,-0.10648,0,0,1.59422e-08,0,-3.3146e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.0047634,0,-0.115735,0,0,-2.77278e-07,0,3.82377e-08,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-0.0101298,0,-0.116281,0,0,3.00751e-07,0,-1.97075e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.166771,0,-0.0139672,0,0,-3.34204e-07,0,-7.56366e-08,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,2.69643,0,2.29604,0,0,5.71934,0,-3.2038,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,4.62503,0,-1.46169,0,0,5.752,0,-3.32583,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,5.803,0,-3.00848,0,0,5.78624,0,-3.16309,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,4.35286,0,-0.535179,0,0,5.77241,0,-2.8707,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,5.8769,0,-2.93064,0,0,5.82142,0,-3.36584,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,5.83136,0,-3.07557,0,0,5.79504,0,-3.15422,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-3.02892,0,0.235897,0,0,-1.76205,0,0.254371,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-2.37736,0,0.448609,0,0,-1.6869,0,0.442239,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-2.64739,0,0.331206,0,0,-1.46118,0,0.332923,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-2.37626,0,0.61449,0,0,-1.49054,0,0.604276,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.343801,0,0.0829145,0,0,1.30702e-07,0,-2.70684e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.228981,0,-0.202414,0,0,-3.40665e-07,0,-4.37577e-08,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.0988149,0,-0.0961202,0,0,-2.16191e-07,0,-1.20829e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.541359,0,-0.326519,0,0,-1.59863e-07,0,8.17815e-10,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.118045,0,0.107502,0,0,1.19571e-07,0,-6.80951e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.678997,0,-0.0322768,0,0,-4.01886e-07,0,1.59541e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.479195,0,-0.260131,0,0,3.34282e-07,0,-3.45396e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.179299,0,-0.096068,0,0,-4.4141e-07,0,2.21146e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.146223,0,-0.0909325,0,0,-2.14447e-07,0,-6.66919e-09,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-0.26365,0,-0.0711611,0,0,2.53829e-07,0,8.49035e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-0.0204232,0,0.0188209,0,0,-3.13803e-07,0,-1.21764e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.252414,0,-0.50406,0,0,-8.23121e-08,0,-1.43805e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.34256,0,0.180891,0,0,-1.49726e-07,0,-2.16216e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.443089,0,0.0980642,0,0,-3.50673e-07,0,-3.39286e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.00600099,0,-0.212875,0,0,-2.43636e-07,0,1.20772e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.0101013,0,-0.0160565,0,0,-7.6878e-08,0,-7.33069e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.3056,0,3.38645,0,0,3.16068,0,3.37876,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.19776,0,3.45391,0,0,3.29041,0,3.43366,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.03555,0,3.66789,0,0,3.03516,0,3.71447,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,2.58292,0,4.07267,0,0,3.26355,0,3.63529,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.86206,0,0.533029,0,0,-0.796147,0,0.530287,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-1.80234,0,0.573813,0,0,-0.120078,0,0.584384,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.15862,0,3.43443,0,0,3.06625,0,3.58254,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.04125,0,3.52883,0,0,3.23428,0,3.50231,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-2.63405,0,-0.307171,0,0,-1.60725,0,-0.359969,0,0,True,6.0|233,555
