rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|6|2|73,5.43202,463.9,1.31899,0.00914592,5604.47,11.4968,False,69.0|73,1099
1,14|1099|vc|7|2|73,5.43202,463.9,1.31899,1.8594e-05,5604.47,11.4968,False,69.0|73,1099
1,14|1099|vc|8|2|73,5.43202,463.9,1.31899,0.000255218,5604.47,11.4968,False,69.0|73,1099
1,14|611|sample|4|73,5.43239,463.9,1.31909,0.00428801,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|3|73,5.43239,463.9,1.31909,0.0046744,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|5|73,5.43239,463.9,1.31909,0.0104555,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|6|73,5.43239,463.9,1.31909,0.0169826,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|7|73,5.43239,463.9,1.31909,0.00879435,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|8|73,5.43239,463.9,1.31909,0.00700109,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|9|73,5.43239,463.9,1.31909,0.183836,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|10|73,5.43239,463.9,1.31909,0.233339,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|12|73,5.43239,463.9,1.31909,0.00631139,5604.47,11.4968,True,6.0|73,611
1,14|611|sample|11|73,5.43239,463.9,1.31909,0.0115175,5604.47,11.4968,True,6.0|73,611
1,14|611|cc|1|1|73,5.43202,463.9,1.31899,0.00123485,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|2|1|73,5.43202,463.9,1.31899,0.000235323,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|3|1|73,5.43202,463.9,1.31899,0.306084,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|4|1|73,5.43202,463.9,1.31899,8.34088e-05,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|5|1|73,5.43202,463.9,1.31899,0.00239308,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|6|1|73,5.43202,463.9,1.31899,0.0105027,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|7|1|73,5.43202,463.9,1.31899,2.23661e-05,5604.47,11.4968,False,69.0|73,611
1,14|611|cc|8|1|73,5.43202,463.9,1.31899,0.00925755,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|1|2|73,5.43202,463.9,1.31899,0.0221658,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|2|2|73,5.43202,463.9,1.31899,0.00028584,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|3|2|73,5.43202,463.9,1.31899,0.00638417,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|4|2|73,5.43202,463.9,1.31899,0.000273877,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|5|2|73,5.43202,463.9,1.31899,0.0263718,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|6|2|73,5.43202,463.9,1.31899,3.33643e-05,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|7|2|73,5.43202,463.9,1.31899,0.00357033,5604.47,11.4968,False,69.0|73,611
1,14|611|vc|8|2|73,5.43202,463.9,1.31899,0.00318072,5604.47,11.4968,False,69.0|73,611
1,8|84|sample|5|162,5.43282,463.9,1.31909,0.307041,5604.47,11.4968,True,55.0|162,84
1,8|84|sample|6|162,5.43282,463.9,1.31909,0.185248,5604.47,11.4968,True,55.0|162,84
1,8|84|sample|4|162,5.43282,463.9,1.31909,0.841637,5604.47,11.4968,True,55.0|162,84
1,8|84|sample|3|162,5.43282,463.9,1.31909,0.673034,5604.47,11.4968,True,55.0|162,84
1,8|84|sample|9|162,5.43272,463.899,1.31909,3.31765,5604.47,11.4968,True,32.0|162,84
1,8|84|sample|10|162,5.43272,463.899,1.31909,2.70403,5604.47,11.4968,True,32.0|162,84
1,8|84|sample|7|162,5.43272,463.899,1.31909,2.14768,5604.47,11.4968,True,32.0|162,84
1,8|84|sample|8|162,5.43272,463.899,1.31909,2.37084,5604.47,11.4968,True,32.0|162,84
1,8|84|sample|12|162,5.43236,463.899,1.31909,2.62493,5604.47,11.4968,True,22.0|162,84
1,8|84|sample|11|162,5.43236,463.899,1.31909,2.32662,5604.47,11.4968,True,22.0|162,84
1,8|84|cc|1|1|162,5.43266,463.9,1.31899,0.608751,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|2|1|162,5.43266,463.9,1.31899,0.00628443,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|3|1|162,5.43266,463.9,1.31899,0.458055,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|4|1|162,5.43266,463.9,1.31899,1.18377e-06,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|5|1|162,5.43266,463.9,1.31899,0.000528416,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|6|1|162,5.43266,463.9,1.31899,0.000521033,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|7|1|162,5.43266,463.9,1.31899,0.000106165,5604.47,11.4968,False,69.0|162,84
1,8|84|cc|8|1|162,5.43266,463.9,1.31899,0.000186365,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|1|2|162,5.43266,463.9,1.31899,0.0102355,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|2|2|162,5.43266,463.9,1.31899,0.000735051,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|3|2|162,5.43266,463.9,1.31899,0.000516253,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|4|2|162,5.43266,463.9,1.31899,0.00010938,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|5|2|162,5.43266,463.9,1.31899,0.0273176,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|6|2|162,5.43266,463.9,1.31899,0.0062932,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|7|2|162,5.43266,463.9,1.31899,0.000778916,5604.47,11.4968,False,69.0|162,84
1,8|84|vc|8|2|162,5.43266,463.9,1.31899,0.0142148,5604.47,11.4968,False,69.0|162,84
1,8|1042|sample|8|162,5.43262,463.9,1.31909,2.00259,5604.47,11.4966,True,65.0|162,1042
1,8|1042|sample|7|162,5.43262,463.9,1.31909,2.01279,5604.47,11.4966,True,65.0|162,1042
1,8|1042|sample|6|162,5.43262,463.9,1.31909,2.24815,5604.47,11.4966,True,65.0|162,1042
1,8|1042|sample|5|162,5.43262,463.9,1.31909,2.41608,5604.47,11.4966,True,65.0|162,1042
1,8|1042|sample|12|162,5.43321,463.9,1.31909,3.41898,5604.47,11.4966,True,28.0|162,1042
1,8|1042|sample|11|162,5.43321,463.9,1.31909,3.16681,5604.47,11.4966,True,28.0|162,1042
1,8|1042|sample|9|162,5.43321,463.9,1.31909,2.39594,5604.47,11.4966,True,28.0|162,1042
1,8|1042|sample|10|162,5.43321,463.9,1.31909,3.27592,5604.47,11.4966,True,28.0|162,1042
1,8|1042|sample|4|162,5.43236,463.899,1.31909,1.59042,5604.47,11.4966,True,22.0|162,1042
1,8|1042|sample|3|162,5.43236,463.899,1.31909,1.96344,5604.47,11.4966,True,22.0|162,1042
1,8|1042|cc|1|1|162,5.43266,463.9,1.31899,0.000271343,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|2|1|162,5.43266,463.9,1.31899,0.00287133,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|3|1|162,5.43266,463.9,1.31899,0.0355401,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|4|1|162,5.43266,463.9,1.31899,2.16601e-05,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|5|1|162,5.43266,463.9,1.31899,0.0175716,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|6|1|162,5.43266,463.9,1.31899,0.000355462,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|7|1|162,5.43266,463.9,1.31899,0.000424251,5604.47,11.4966,False,69.0|162,1042
1,8|1042|cc|8|1|162,5.43266,463.9,1.31899,0.00324584,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|1|2|162,5.43266,463.9,1.31899,0.000832199,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|2|2|162,5.43266,463.9,1.31899,0.00323031,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|3|2|162,5.43266,463.9,1.31899,0.0782984,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|4|2|162,5.43266,463.9,1.31899,0.0853128,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|5|2|162,5.43266,463.9,1.31899,0.00823858,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|6|2|162,5.43266,463.9,1.31899,1.57672e-05,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|7|2|162,5.43266,463.9,1.31899,0.000344238,5604.47,11.4966,False,69.0|162,1042
1,8|1042|vc|8|2|162,5.43266,463.9,1.31899,0.00307026,5604.47,11.4966,False,69.0|162,1042
1,8|719|sample|5|274,5.43252,463.9,1.31909,1.06179,5604.47,11.4968,True,55.0|274,719
1,8|719|sample|6|274,5.43252,463.9,1.31909,0.9207,5604.47,11.4968,True,55.0|274,719
1,8|719|sample|3|274,5.43252,463.9,1.31909,0.960174,5604.47,11.4968,True,55.0|274,719
1,8|719|sample|4|274,5.43252,463.9,1.31909,1.04413,5604.47,11.4968,True,55.0|274,719
1,8|719|sample|10|274,5.43243,463.9,1.31909,7.892,5604.47,11.4968,True,32.0|274,719
1,8|719|sample|9|274,5.43243,463.9,1.31909,7.68657,5604.47,11.4968,True,32.0|274,719
1,8|719|sample|8|274,5.43243,463.9,1.31909,8.50731,5604.47,11.4968,True,32.0|274,719
1,8|719|sample|7|274,5.43243,463.9,1.31909,5.28151,5604.47,11.4968,True,32.0|274,719
1,8|719|sample|12|274,5.43166,463.9,1.31909,11.2265,5604.47,11.4968,True,22.0|274,719
1,8|719|sample|11|274,5.43166,463.9,1.31909,8.78116,5604.47,11.4968,True,22.0|274,719
1,8|719|cc|1|1|274,5.43259,463.9,1.31899,0.00072925,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|2|1|274,5.43259,463.9,1.31899,0.00084783,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|3|1|274,5.43259,463.9,1.31899,0.00873203,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|4|1|274,5.43259,463.9,1.31899,0.0297002,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|5|1|274,5.43259,463.9,1.31899,6.98089e-05,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|6|1|274,5.43259,463.9,1.31899,0.000804555,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|7|1|274,5.43259,463.9,1.31899,0.0300926,5604.47,11.4968,False,69.0|274,719
1,8|719|cc|8|1|274,5.43259,463.9,1.31899,0.001129,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|1|2|274,5.43259,463.9,1.31899,0.0010347,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|2|2|274,5.43259,463.9,1.31899,0.00021909,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|3|2|274,5.43259,463.9,1.31899,0.00647326,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|4|2|274,5.43259,463.9,1.31899,0.000326782,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|5|2|274,5.43259,463.9,1.31899,0.000190003,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|6|2|274,5.43259,463.9,1.31899,0.000217555,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|7|2|274,5.43259,463.9,1.31899,0.00141682,5604.47,11.4968,False,69.0|274,719
1,8|719|vc|8|2|274,5.43259,463.9,1.31899,8.90273e-05,5604.47,11.4968,False,69.0|274,719
1,8|863|sample|7|274,5.4324,463.9,1.31909,7.52383,5604.47,11.4968,True,65.0|274,863
1,8|863|sample|8|274,5.4324,463.9,1.31909,7.33798,5604.47,11.4968,True,65.0|274,863
1,8|863|sample|6|274,5.4324,463.9,1.31909,4.87612,5604.47,11.4968,True,65.0|274,863
1,8|863|sample|5|274,5.4324,463.9,1.31909,8.04543,5604.47,11.4968,True,65.0|274,863
1,8|863|sample|11|274,5.43027,463.9,1.31909,12.2075,5604.47,11.4968,True,28.0|274,863
1,8|863|sample|12|274,5.43027,463.9,1.31909,10.0481,5604.47,11.4968,True,28.0|274,863
1,8|863|sample|9|274,5.43027,463.9,1.31909,7.60204,5604.47,11.4968,True,28.0|274,863
1,8|863|sample|10|274,5.43027,463.9,1.31909,8.10307,5604.47,11.4968,True,28.0|274,863
1,8|863|sample|3|274,5.43166,463.9,1.31909,12.0935,5604.47,11.4968,True,22.0|274,863
1,8|863|sample|4|274,5.43166,463.9,1.31909,11.0597,5604.47,11.4968,True,22.0|274,863
1,8|863|cc|1|1|274,5.43259,463.9,1.31899,5.94423e-05,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|2|1|274,5.43259,463.9,1.31899,0.0123388,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|3|1|274,5.43259,463.9,1.31899,0.00982412,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|4|1|274,5.43259,463.9,1.31899,0.000707817,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|5|1|274,5.43259,463.9,1.31899,0.000175895,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|6|1|274,5.43259,463.9,1.31899,0.00027242,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|7|1|274,5.43259,463.9,1.31899,0.00145975,5604.47,11.4968,False,69.0|274,863
1,8|863|cc|8|1|274,5.43259,463.9,1.31899,5.86433e-05,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|1|2|274,5.43259,463.9,1.31899,0.00335691,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|2|2|274,5.43259,463.9,1.31899,0.000746606,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|3|2|274,5.43259,463.9,1.31899,0.00109222,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|4|2|274,5.43259,463.9,1.31899,0.147522,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|5|2|274,5.43259,463.9,1.31899,4.92257e-05,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|6|2|274,5.43259,463.9,1.31899,0.00239627,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|7|2|274,5.43259,463.9,1.31899,0.0838347,5604.47,11.4968,False,69.0|274,863
1,8|863|vc|8|2|274,5.43259,463.9,1.31899,0.0210164,5604.47,11.4968,False,69.0|274,863
1,8|488|sample|6|322,5.43207,463.9,1.31909,0.190099,5604.47,11.4968,True,55.0|322,488
1,8|488|sample|5|322,5.43207,463.9,1.31909,0.253167,5604.47,11.4968,True,55.0|322,488
1,8|488|sample|4|322,5.43207,463.9,1.31909,0.185325,5604.47,11.4968,True,55.0|322,488
1,8|488|sample|3|322,5.43207,463.9,1.31909,0.254933,5604.47,11.4968,True,55.0|322,488
1,8|488|sample|10|322,5.4348,463.9,1.31909,0.601019,5604.47,11.4968,True,32.0|322,488
1,8|488|sample|9|322,5.4348,463.9,1.31909,0.383667,5604.47,11.4968,True,32.0|322,488
1,8|488|sample|8|322,5.4348,463.9,1.31909,1.09935,5604.47,11.4968,True,32.0|322,488
1,8|488|sample|7|322,5.4348,463.9,1.31909,0.932595,5604.47,11.4968,True,32.0|322,488
1,8|488|sample|11|322,5.43278,463.9,1.31909,6.59835,5604.47,11.4968,True,22.0|322,488
1,8|488|sample|12|322,5.43278,463.9,1.31909,6.21878,5604.47,11.4968,True,22.0|322,488
1,8|488|cc|1|1|322,5.43254,463.9,1.31899,0.000664128,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|2|1|322,5.43254,463.9,1.31899,0.131964,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|3|1|322,5.43254,463.9,1.31899,0.00623523,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|4|1|322,5.43254,463.9,1.31899,0.00074295,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|5|1|322,5.43254,463.9,1.31899,0.139994,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|6|1|322,5.43254,463.9,1.31899,0.00551512,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|7|1|322,5.43254,463.9,1.31899,0.00120538,5604.47,11.4968,False,69.0|322,488
1,8|488|cc|8|1|322,5.43254,463.9,1.31899,0.000248376,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|1|2|322,5.43254,463.9,1.31899,0.00127612,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|2|2|322,5.43254,463.9,1.31899,0.00361643,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|3|2|322,5.43254,463.9,1.31899,0.000552456,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|4|2|322,5.43254,463.9,1.31899,0.0285978,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|5|2|322,5.43254,463.9,1.31899,0.00944124,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|6|2|322,5.43254,463.9,1.31899,0.00278161,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|7|2|322,5.43254,463.9,1.31899,0.00158215,5604.47,11.4968,False,69.0|322,488
1,8|488|vc|8|2|322,5.43254,463.9,1.31899,0.00872518,5604.47,11.4968,False,69.0|322,488
1,8|152|sample|8|322,5.43244,463.9,1.31909,3.51559,5604.47,11.4968,True,65.0|322,152
1,8|152|sample|7|322,5.43244,463.9,1.31909,4.13281,5604.47,11.4968,True,65.0|322,152
1,8|152|sample|6|322,5.43244,463.9,1.31909,3.97578,5604.47,11.4968,True,65.0|322,152
1,8|152|sample|5|322,5.43244,463.9,1.31909,4.101,5604.47,11.4968,True,65.0|322,152
1,8|152|sample|12|322,5.43391,463.9,1.31909,11.6824,5604.47,11.4968,True,28.0|322,152
1,8|152|sample|11|322,5.43391,463.9,1.31909,6.4208,5604.47,11.4968,True,28.0|322,152
1,8|152|sample|10|322,5.43391,463.9,1.31909,9.98462,5604.47,11.4968,True,28.0|322,152
1,8|152|sample|9|322,5.43391,463.9,1.31909,8.92426,5604.47,11.4968,True,28.0|322,152
1,8|152|sample|3|322,5.43278,463.9,1.31909,4.43816,5604.47,11.4968,True,22.0|322,152
1,8|152|sample|4|322,5.43278,463.9,1.31909,4.29226,5604.47,11.4968,True,22.0|322,152
1,8|152|cc|1|1|322,5.43254,463.9,1.31899,0.00377823,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|2|1|322,5.43254,463.9,1.31899,7.83876e-06,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|3|1|322,5.43254,463.9,1.31899,0.00141356,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|4|1|322,5.43254,463.9,1.31899,0.000317588,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|5|1|322,5.43254,463.9,1.31899,0.000124933,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|6|1|322,5.43254,463.9,1.31899,0.00926046,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|7|1|322,5.43254,463.9,1.31899,0.000223722,5604.47,11.4968,False,69.0|322,152
1,8|152|cc|8|1|322,5.43254,463.9,1.31899,0.000178673,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|1|2|322,5.43254,463.9,1.31899,0.0212208,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|2|2|322,5.43254,463.9,1.31899,0.00673243,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|3|2|322,5.43254,463.9,1.31899,0.000573026,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|4|2|322,5.43254,463.9,1.31899,0.145372,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|5|2|322,5.43254,463.9,1.31899,0.0033767,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|6|2|322,5.43254,463.9,1.31899,0.0156123,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|7|2|322,5.43254,463.9,1.31899,0.0915841,5604.47,11.4968,False,69.0|322,152
1,8|152|vc|8|2|322,5.43254,463.9,1.31899,0.0177774,5604.47,11.4968,False,69.0|322,152
1,8|847|sample|6|69,5.43226,463.899,1.31909,0.180415,5604.47,11.4968,True,55.0|69,847
1,8|847|sample|3|69,5.43226,463.899,1.31909,0.744014,5604.47,11.4968,True,55.0|69,847
1,8|847|sample|4|69,5.43226,463.899,1.31909,0.869542,5604.47,11.4968,True,55.0|69,847
1,8|847|sample|10|69,5.43275,463.9,1.31909,26.4261,5604.47,11.4968,True,32.0|69,847
1,8|847|sample|9|69,5.43275,463.9,1.31909,18.7885,5604.47,11.4968,True,32.0|69,847
1,8|847|sample|7|69,5.43275,463.9,1.31909,12.8257,5604.47,11.4968,True,32.0|69,847
1,8|847|sample|8|69,5.43275,463.9,1.31909,20.6661,5604.47,11.4968,True,32.0|69,847
1,8|847|sample|12|69,5.43264,463.9,1.31909,3.53446,5604.47,11.4968,True,22.0|69,847
1,8|847|sample|11|69,5.43264,463.9,1.31909,4.46441,5604.47,11.4968,True,22.0|69,847
1,8|847|sample|5|69,5.43226,463.899,1.31909,0.197225,5604.47,11.4968,True,55.0|69,847
1,8|847|cc|1|1|69,5.43256,463.9,1.31899,0.0011761,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|2|1|69,5.43256,463.9,1.31899,0.000678734,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|3|1|69,5.43256,463.9,1.31899,0.00279537,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|4|1|69,5.43256,463.9,1.31899,4.20676e-05,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|5|1|69,5.43256,463.9,1.31899,0.132121,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|6|1|69,5.43256,463.9,1.31899,3.52535e-05,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|7|1|69,5.43256,463.9,1.31899,0.00151343,5604.47,11.4968,False,69.0|69,847
1,8|847|cc|8|1|69,5.43256,463.9,1.31899,0.000718045,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|1|2|69,5.43256,463.9,1.31899,4.90177e-05,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|2|2|69,5.43256,463.9,1.31899,0.000113766,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|3|2|69,5.43256,463.9,1.31899,0.0751935,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|4|2|69,5.43256,463.9,1.31899,0.00066513,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|5|2|69,5.43256,463.9,1.31899,0.0230258,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|6|2|69,5.43256,463.9,1.31899,0.00227278,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|7|2|69,5.43256,463.9,1.31899,0.00401134,5604.47,11.4968,False,69.0|69,847
1,8|847|vc|8|2|69,5.43256,463.9,1.31899,0.00517444,5604.47,11.4968,False,69.0|69,847
1,8|1241|sample|8|69,5.43261,463.9,1.31909,4.96779,5604.47,11.4968,True,65.0|69,1241
1,8|1241|sample|7|69,5.43261,463.9,1.31909,5.78172,5604.47,11.4968,True,65.0|69,1241
1,8|1241|sample|5|69,5.43261,463.9,1.31909,4.22275,5604.47,11.4968,True,65.0|69,1241
1,8|1241|sample|6|69,5.43261,463.9,1.31909,2.93051,5604.47,11.4968,True,65.0|69,1241
1,8|1241|sample|11|69,5.43252,463.9,1.31909,15.2734,5604.47,11.4968,True,28.0|69,1241
1,8|1241|sample|12|69,5.43252,463.9,1.31909,8.44387,5604.47,11.4968,True,28.0|69,1241
1,8|1241|sample|9|69,5.43252,463.9,1.31909,6.75931,5604.47,11.4968,True,28.0|69,1241
1,8|1241|sample|10|69,5.43252,463.9,1.31909,7.67909,5604.47,11.4968,True,28.0|69,1241
1,8|1241|sample|3|69,5.43264,463.9,1.31909,2.3674,5604.47,11.4968,True,22.0|69,1241
1,8|1241|sample|4|69,5.43264,463.9,1.31909,2.46825,5604.47,11.4968,True,22.0|69,1241
1,8|1241|cc|1|1|69,5.43256,463.9,1.31899,0.00213867,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.43256,463.9,1.31899,0.000312143,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|3|1|69,5.43256,463.9,1.31899,0.0233934,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.43256,463.9,1.31899,0.000247502,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|5|1|69,5.43256,463.9,1.31899,0.00123538,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|6|1|69,5.43256,463.9,1.31899,3.41511e-05,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.43256,463.9,1.31899,0.000247047,5604.47,11.4968,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.43256,463.9,1.31899,0.00325365,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|1|2|69,5.43256,463.9,1.31899,0.0182896,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|2|2|69,5.43256,463.9,1.31899,4.42649e-05,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|3|2|69,5.43256,463.9,1.31899,0.000141083,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|4|2|69,5.43256,463.9,1.31899,0.0610363,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|5|2|69,5.43256,463.9,1.31899,0.00150445,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.43256,463.9,1.31899,0.00131974,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.43256,463.9,1.31899,0.00259771,5604.47,11.4968,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.43256,463.9,1.31899,0.265533,5604.47,11.4968,False,69.0|69,1241
1,8|474|sample|5|276,5.43246,463.9,1.31909,1.71397,5604.47,11.4968,True,55.0|276,474
1,8|474|sample|6|276,5.43246,463.9,1.31909,2.21484,5604.47,11.4968,True,55.0|276,474
1,8|474|sample|3|276,5.43246,463.9,1.31909,1.89646,5604.47,11.4968,True,55.0|276,474
1,8|474|sample|4|276,5.43246,463.9,1.31909,1.97545,5604.47,11.4968,True,55.0|276,474
1,8|474|sample|9|276,5.43238,463.9,1.31909,61.8452,5604.47,11.4968,True,32.0|276,474
1,8|474|sample|10|276,5.43238,463.9,1.31909,84.0121,5604.47,11.4968,True,32.0|276,474
1,8|474|sample|8|276,5.43238,463.9,1.31909,54.4497,5604.47,11.4968,True,32.0|276,474
1,8|474|sample|7|276,5.43238,463.9,1.31909,42.577,5604.47,11.4968,True,32.0|276,474
1,8|474|sample|12|276,5.43279,463.9,1.31909,12.0261,5604.47,11.4968,True,22.0|276,474
1,8|474|sample|11|276,5.43279,463.9,1.31909,9.84663,5604.47,11.4968,True,22.0|276,474
1,8|474|cc|1|1|276,5.43255,463.9,1.31899,0.000300772,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|2|1|276,5.43255,463.9,1.31899,0.00519177,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|3|1|276,5.43255,463.9,1.31899,0.00346212,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|4|1|276,5.43255,463.9,1.31899,0.000318673,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|5|1|276,5.43255,463.9,1.31899,0.000156709,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|6|1|276,5.43255,463.9,1.31899,5.6232e-05,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|7|1|276,5.43255,463.9,1.31899,0.000454523,5604.47,11.4968,False,69.0|276,474
1,8|474|cc|8|1|276,5.43255,463.9,1.31899,0.000608285,5604.47,11.4968,False,69.0|276,474
1,8|474|vc|1|2|276,5.43255,463.9,1.31899,1.06501e-05,5604.47,11.4968,False,69.0|276,474
