id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-0.211173,0,0,0,0,1.18764e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,-0.00457777,0,0,0,0,-2.35381e-08,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-0.107975,0,0,0,0,-1.79421e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,-0.0062045,0,0,0,0,6.32195e-08,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,0.140135,0,0,0,0,2.13489e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,0.144443,0,0,0,0,-2.51434e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,-0.0261257,0,0,0,0,-1.41105e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,0.13967,0,0,0,0,-2.22654e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,0.107532,0,0,0,0,-1.82926e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-0.303736,0,0,0,0,1.34871e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-0.0313398,0,0,0,0,-1.84106e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,-0.267664,0,0,0,0,-1.2589e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-0.0582868,0,0,0,0,-1.14883e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,0.067311,0,0,0,0,8.15937e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,0.262904,0,0,0,0,-2.68952e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,0.157358,0,0,0,0,-2.75748e-09,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,4.2503,0,0,0,0,4.34709,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,4.41289,0,0,0,0,4.40608,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,4.71139,0,0,0,0,4.68443,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,5.11995,0,0,0,0,4.9916,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,5.50015,0,0,0,0,5.47977,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,5.58539,0,0,0,0,5.51622,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,4.20474,0,0,0,0,4.21382,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,4.50539,0,0,0,0,4.51913,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,5.61631,0,0,0,0,5.58741,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,5.7732,0,0,0,0,5.76596,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,0.0335635,0,0,0,0,-3.19302e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,0.310794,0,0,0,0,-2.69055e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,0.153266,0,0,0,0,-1.50273e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-0.130932,0,0,0,0,-2.18528e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,0.173442,0,0,0,0,1.41227e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,0.126598,0,0,0,0,-3.67805e-09,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,0.38004,0,0,0,0,-9.06168e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-0.121952,0,0,0,0,-1.81541e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-0.00494208,0,0,0,0,-1.74698e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-0.0873241,0,0,0,0,2.66088e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,0.180061,0,0,0,0,1.23308e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,0.13657,0,0,0,0,2.00312e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,0.0867581,0,0,0,0,1.95331e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-0.00907387,0,0,0,0,2.17959e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,0.00402483,0,0,0,0,9.17217e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,0.106678,0,0,0,0,-2.3954e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,7.20814,0,0,0,0,6.43266,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,6.44633,0,0,0,0,6.25143,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,5.57035,0,0,0,0,5.49365,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,5.7075,0,0,0,0,5.61119,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,6.4453,0,0,0,0,6.19889,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,6.93247,0,0,0,0,6.65266,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,3.93302,0,0,0,0,3.83709,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,4.18529,0,0,0,0,4.14357,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,6.36157,0,0,0,0,6.15705,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,6.58985,0,0,0,0,6.22164,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,0.231132,0,0,0,0,2.42842e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,0.0389204,0,0,0,0,-1.57299e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,0.084358,0,0,0,0,-6.08504e-08,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,0.0477382,0,0,0,0,-1.84011e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,0.113709,0,0,0,0,1.02938e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-0.23444,0,0,0,0,-1.77915e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-0.326784,0,0,0,0,5.52215e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,0.00559186,0,0,0,0,2.71011e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-0.10493,0,0,0,0,9.17706e-08,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-0.13065,0,0,0,0,-1.01423e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-0.0503671,0,0,0,0,-1.55782e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,0.0316787,0,0,0,0,1.28098e-08,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,0.0516583,0,0,0,0,-1.0998e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-0.0212893,0,0,0,0,1.82286e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-0.0333728,0,0,0,0,4.73026e-09,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,0.111564,0,0,0,0,-2.5801e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,3.46902,0,0,0,0,3.41559,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,3.30503,0,0,0,0,3.28222,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,2.0761,0,0,0,0,2.0095,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,2.1011,0,0,0,0,2.07382,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,0.584776,0,0,0,0,0.557374,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,0.547718,0,0,0,0,0.581505,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,0.763269,0,0,0,0,0.744151,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,0.796355,0,0,0,0,0.693381,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,0.654255,0,0,0,0,0.621828,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,0.942507,0,0,0,0,0.873484,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-0.313052,0,0,0,0,-2.27406e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,0.0342944,0,0,0,0,2.07649e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,0.138319,0,0,0,0,2.17562e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,0.250508,0,0,0,0,1.12917e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,0.300258,0,0,0,0,-1.719e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,0.306086,0,0,0,0,1.5231e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-0.21382,0,0,0,0,-2.51421e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,0.0834401,0,0,0,0,-1.59411e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-0.098244,0,0,0,0,6.96989e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-0.0894019,0,0,0,0,-7.80031e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-0.171544,0,0,0,0,-7.09301e-08,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,0.243246,0,0,0,0,9.93591e-08,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-0.0240201,0,0,0,0,2.46219e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,0.0190665,0,0,0,0,-1.99127e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,0.0854267,0,0,0,0,6.42227e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,0.253323,0,0,0,0,-5.19867e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,0.904221,0,0,0,0,0.927561,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,0.856622,0,0,0,0,0.899037,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,1.04535,0,0,0,0,1.03333,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,0.974144,0,0,0,0,0.969684,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,0.338289,0,0,0,0,0.341315,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-1.21819,0,0,0,0,-0.519316,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,0.632623,0,0,0,0,0.563623,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,0.838703,0,0,0,0,0.836288,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,0.724216,0,0,0,0,0.7393,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,1.07511,0,0,0,0,1.0423,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,1.03028,0,0,0,0,0.984596,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.68495,0,0,0,0,-0.438932,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-0.0780156,0,0,0,0,-6.03639e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,0.0187164,0,0,0,0,8.82869e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,0.211429,0,0,0,0,2.68985e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-0.158559,0,0,0,0,1.71938e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-0.065043,0,0,0,0,-1.34079e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,0.253901,0,0,0,0,-6.38176e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-0.259276,0,0,0,0,-4.66944e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,0.303692,0,0,0,0,-9.59943e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,0.223099,0,0,0,0,-8.83241e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-0.1036,0,0,0,0,-6.51262e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-0.0385537,0,0,0,0,1.02545e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,0.0629893,0,0,0,0,1.06025e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-0.258967,0,0,0,0,3.39948e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,0.160908,0,0,0,0,1.84952e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,0.149823,0,0,0,0,-2.6134e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-0.0322126,0,0,0,0,-2.31412e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,1.85202,0,0,0,0,1.83388,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,1.67052,0,0,0,0,1.66093,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,1.83316,0,0,0,0,1.80703,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,1.8594,0,0,0,0,1.83793,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-0.326347,0,0,0,0,-0.344345,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-0.358544,0,0,0,0,-0.362238,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-0.344115,0,0,0,0,-0.332371,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-0.270414,0,0,0,0,-0.31828,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-0.737525,0,0,0,0,-0.738583,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-0.658604,0,0,0,0,-0.6326,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-0.371503,0,0,0,0,1.70434e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-0.0420384,0,0,0,0,-1.29133e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-0.257918,0,0,0,0,-1.77782e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,0.0955614,0,0,0,0,1.30642e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,0.45566,0,0,0,0,2.7183e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,0.266496,0,0,0,0,-1.75358e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,0.232458,0,0,0,0,-1.61472e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,0.0296561,0,0,0,0,-2.31784e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,0.106693,0,0,0,0,1.31665e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-0.237208,0,0,0,0,3.52486e-09,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-0.187353,0,0,0,0,1.34272e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-0.290211,0,0,0,0,3.46697e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,0.0982497,0,0,0,0,-2.14004e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,0.00275793,0,0,0,0,-1.37283e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,0.0436523,0,0,0,0,-1.63445e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,0.172054,0,0,0,0,5.79347e-08,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-0.258479,0,0,0,0,-0.25472,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-0.230092,0,0,0,0,-0.281122,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-0.445627,0,0,0,0,-0.427728,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-0.359069,0,0,0,0,-0.392585,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-0.665809,0,0,0,0,-0.68907,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-0.690477,0,0,0,0,-0.651504,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-0.490496,0,0,0,0,-0.549389,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-0.449554,0,0,0,0,-0.505956,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-2.39883,0,0,0,0,-1.36546,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-0.648001,0,0,0,0,-0.648362,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-0.494841,0,0,0,0,-0.492148,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-2.33387,0,0,0,0,-1.38667,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,0.323505,0,0,0,0,-7.47455e-08,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-0.349303,0,0,0,0,7.65574e-08,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,0.0790516,0,0,0,0,1.05461e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,0.0845757,0,0,0,0,6.24728e-08,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,0.0119946,0,0,0,0,2.55829e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,0.231347,0,0,0,0,8.56256e-08,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,0.0788382,0,0,0,0,4.98754e-08,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,0.361377,0,0,0,0,1.12566e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-0.139732,0,0,0,0,2.47362e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-0.232548,0,0,0,0,-1.15446e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,0.0705241,0,0,0,0,2.52327e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,0.141477,0,0,0,0,-2.78952e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-0.0598975,0,0,0,0,-4.95626e-08,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-0.141154,0,0,0,0,-1.6375e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-0.216868,0,0,0,0,2.2967e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,0.357018,0,0,0,0,6.91603e-08,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,3.38652,0,0,0,0,3.36458,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,3.3211,0,0,0,0,3.3193,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,3.11942,0,0,0,0,2.86403,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,2.93822,0,0,0,0,2.77903,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,2.97361,0,0,0,0,2.87901,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,2.94289,0,0,0,0,2.9254,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,1.8935,0,0,0,0,1.85809,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,1.94974,0,0,0,0,1.85389,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,0.344721,0,0,0,0,0.2947,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,-0.0512621,0,0,0,0,-0.040356,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,0.106186,0,0,0,0,-8.12895e-08,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,0.107964,0,0,0,0,-1.76164e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,0.00879355,0,0,0,0,2.51235e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-0.034821,0,0,0,0,-2.30568e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,0.206165,0,0,0,0,-2.15832e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-0.505308,0,0,0,0,-1.28495e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,0.04417,0,0,0,0,-5.76705e-08,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,0.191511,0,0,0,0,-1.39711e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-0.0787154,0,0,0,0,1.75729e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,0.169962,0,0,0,0,3.23688e-11,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,0.13013,0,0,0,0,2.51298e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,0.301261,0,0,0,0,-4.87296e-08,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,0.110325,0,0,0,0,4.73968e-09,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-0.426549,0,0,0,0,2.36431e-08,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,0.126008,0,0,0,0,1.36917e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-0.124379,0,0,0,0,8.65916e-08,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.549001,0,0,0,0,0.492846,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.551389,0,0,0,0,0.612883,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.780957,0,0,0,0,0.759872,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.660898,0,0,0,0,0.626125,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.522866,0,0,0,0,-0.520003,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.42871,0,0,0,0,-0.408839,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.382675,0,0,0,0,-0.438807,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.185957,0,0,0,0,-0.209647,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.421115,0,0,0,0,0.364448,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.443811,0,0,0,0,0.444031,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.422258,0,0,0,0,4.20664e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0326178,0,0,0,0,7.29824e-08,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.300173,0,0,0,0,2.1776e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.0109171,0,0,0,0,-1.07933e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.129553,0,0,0,0,-2.14294e-07,0,0,False,69.0|322,152
