rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|cc|5|1|99|1|99|69.0,4.23452,1.55504,29.0168,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,4.23452,1.55504,183.652,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,4.23452,1.55504,20.1119,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,4.23452,1.55504,24.9256,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.23452,1.55504,20.6597,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,4.23452,1.55504,32.0048,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.23452,1.55504,8.97309,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,4.23452,1.55504,8.43947,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,4.23452,1.55504,2077.66,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,4.23452,1.55504,650.754,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,4.23452,1.55504,177.695,0.0932137,6.74774e-05,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,4.23452,1.55504,3.19975,0.0932137,6.74774e-05,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.23471,1.55506,0.0941646,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,4.23471,1.55506,0.0428203,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.23471,1.55506,1.60484,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,4.23471,1.55506,1.1849,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,4.23471,1.55506,0.0118409,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,4.23471,1.55506,0.00986898,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,4.23471,1.55506,0.18042,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,4.23471,1.55506,0.18299,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.23471,1.55506,1.00458,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.23471,1.55506,0.718486,0.0931713,6.92134e-05,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.23452,1.55504,213.416,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.23452,1.55504,677.747,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.23452,1.55504,382.424,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,4.23452,1.55504,6183.78,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.23452,1.55504,5.02969,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.23452,1.55504,966.23,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.23452,1.55504,19.1419,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.23452,1.55504,12661.7,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,4.23452,1.55504,31.9831,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.23452,1.55504,744.501,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,4.23452,1.55504,7261.18,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,4.23452,1.55504,45.9882,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.23452,1.55504,47.4609,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.23452,1.55504,2.50561,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.23452,1.55504,13083.4,0.0931713,6.92134e-05,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,4.23452,1.55504,183.301,0.0931713,6.92134e-05,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,4.23462,1.55506,1.28449,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.23462,1.55506,0.974526,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.23462,1.55506,0.0250558,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,4.23462,1.55506,0.0350569,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,4.23462,1.55506,0.0707849,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,4.23462,1.55506,0.0699696,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,4.23462,1.55506,0.0359607,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,4.23462,1.55506,0.0263458,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.23462,1.55506,3.296,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,4.23462,1.55506,3.92023,0.0932867,6.60718e-05,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,4.23452,1.55504,2.22247,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,4.23452,1.55504,16.7971,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,4.23452,1.55504,2225.62,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,4.23452,1.55504,816.844,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.23452,1.55504,7.17042,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,4.23452,1.55504,42.6241,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.23452,1.55504,442.338,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,4.23452,1.55504,535.967,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.23452,1.55504,532.27,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,4.23452,1.55504,968.531,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,4.23452,1.55504,230.276,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.23452,1.55504,296.12,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.23452,1.55504,19689.6,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.23452,1.55504,544.343,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,4.23452,1.55504,725.737,0.0932867,6.60718e-05,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.23452,1.55504,539.63,0.0932867,6.60718e-05,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.23458,1.55506,0.358468,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.23458,1.55506,0.27989,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.23458,1.55506,0.324021,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.23458,1.55506,0.119377,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.23458,1.55506,0.410639,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.23458,1.55506,0.440614,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.23458,1.55506,0.0963716,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.23458,1.55506,0.115921,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.23458,1.55506,0.890397,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.23458,1.55506,1.33345,0.0931665,3.30766e-05,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,4.23451,1.55504,786.811,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,4.23451,1.55504,17.6955,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,4.23451,1.55504,1014.21,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,4.23451,1.55504,2186.67,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,4.23451,1.55504,79.0701,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.23451,1.55504,81.9991,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.23451,1.55504,115441,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,4.23451,1.55504,301.513,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.23451,1.55504,22478.8,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.23451,1.55504,301.258,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,4.23451,1.55504,678.806,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.23451,1.55504,731.635,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,4.23451,1.55504,2202.79,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.23451,1.55504,523.582,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,4.23451,1.55504,295.522,0.0931665,3.30766e-05,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.23451,1.55504,471.845,0.0931665,3.30766e-05,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.23451,1.55504,940.102,0.0931488,0.741514,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.23451,1.55504,59.9757,0.0931488,0.741514,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.23451,1.55504,429.719,0.0931488,0.741514,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.23451,1.55504,41.4598,0.0931488,0.741514,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.23451,1.55504,5724.35,0.0931488,0.741514,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.23451,1.55504,1113.29,0.0931488,0.741514,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.23458,1.55506,0.176871,0.0931488,0.741514,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.23458,1.55506,0.331649,0.0931488,0.741514,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.23458,1.55506,0.276178,0.0931488,0.741514,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.23458,1.55506,0.219337,0.0931488,0.741514,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,4.23451,1.55504,281.269,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.23451,1.55504,370.794,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.23451,1.55504,123.811,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,4.23451,1.55504,9.24569,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.23451,1.55504,57.3977,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,4.23451,1.55504,242.161,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.23451,1.55504,0.524869,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,4.23451,1.55504,1747.58,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,4.23451,1.55504,42.3196,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,4.23451,1.55504,619.945,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,4.23451,1.55504,226.146,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.23451,1.55504,26.7805,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,4.23451,1.55504,309.103,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.23451,1.55504,662.53,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,4.23451,1.55504,85.3416,0.0931488,0.741514,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.23451,1.55504,197.353,0.0931488,0.741514,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.23458,1.55506,8.78716,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.23458,1.55506,7.40238,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.23458,1.55506,10.8011,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.23458,1.55506,9.78307,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.23458,1.55506,0.212719,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.23458,1.55506,0.255026,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.23458,1.55506,10.4543,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.23458,1.55506,10.1798,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.23458,1.55506,0.0852265,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.23458,1.55506,0.0879786,0.0931818,0.000160694,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.23451,1.55504,470.518,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.23451,1.55504,29.2832,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.23451,1.55504,559.783,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.23451,1.55504,20.103,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.23451,1.55504,11.5884,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,4.23451,1.55504,36.6721,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,4.23451,1.55504,929.579,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,4.23451,1.55504,89.3282,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,4.23451,1.55504,20.9199,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,4.23451,1.55504,98.4027,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.23451,1.55504,16.4252,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.23451,1.55504,21.6508,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,4.23451,1.55504,6997.14,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,4.23451,1.55504,10334.1,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.23451,1.55504,449.626,0.0931818,0.000160694,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,4.23451,1.55504,13138.1,0.0931818,0.000160694,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.23459,1.55506,21.2534,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.23459,1.55506,23.5941,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,4.23459,1.55506,53.0378,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,4.23459,1.55506,73.7382,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.23459,1.55506,9.64562,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.23459,1.55506,10.5436,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.23459,1.55506,24.0051,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.23459,1.55506,34.1886,0.0931632,9.48799e-05,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.23459,1.55506,2.57682,0.0931632,9.48799e-05,True,63.0|42,394
