rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|394|14|394|vc|8|2|42|2|42|69.0,-1.4944e-08,1.50696,-6.40097,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,2.38399e-08,0.443378,-0.606887,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-1.64285e-09,0.409569,-1.03101,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,5.32295e-08,0.202861,-1.67164,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1.67896e-08,0.237277,-0.740822,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-1.16338e-08,1.06757,3.9541,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.72274e-08,0.186006,2.94976,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,3.39007e-08,0.457781,-0.345965,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-4.69084e-09,0.406008,-0.983841,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,5.48684e-08,0.409134,2.96948,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,3.6254e-08,0.372384,2.9997,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,9.02566e-09,-1.6581,-1.23801,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,4.37937e-08,3.90131,0.956601,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-6.41305e-09,0.255872,-4.17002,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,2.41298e-08,-1.55449,-2.53966,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-2.08717e-08,2.25907,3.72275,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,5.19089e-08,1.83731,0.62567,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-6.63865e-08,-2.06601,1.45837,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,-7.48096e-09,-0.282768,1.52278,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.35851e-08,0.331634,1.06825,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,6.06636e-08,3.61931,-1.18328,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,4.66826e-09,-1.34433,-0.726758,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-1.15039e-08,1.20566,0.836602,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-1.73204e-08,-0.420935,3.25522,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-1.16903e-08,1.17569,-3.37654,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-5.86536e-09,-0.79296,1.47382,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.07362e-08,2.151,-2.8891,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,-3.14525e-08,1.15954,4.83542,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.04992e-08,1.7285,4.50469,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,-8.12529e-08,0.952786,3.10032,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,3.76166e-08,1.1085,3.44964,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,-1.05291e-08,1.00093,4.25445,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,3.58601e-08,1.37297,5.22778,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,5.50948e-08,0.561107,0.325879,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-8.05457e-09,0.70286,1.03347,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,7.46266e-08,0.749154,4.39777,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,2.71225e-08,0.833202,4.57295,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1.87277e-08,-1.36285,-2.46538,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,4.52272e-08,0.140428,2.66444,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1.85203e-08,3.72311,0.493589,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-1.23831e-08,-0.817,0.199154,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,-6.396e-08,-0.4938,-0.757707,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,-2.37753e-08,-0.962652,0.364403,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,-7.53274e-09,0.58935,-1.71869,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-2.87143e-08,0.168202,-4.30645,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-6.50949e-09,1.04016,-3.16961,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-1.42848e-08,2.2527,2.55329,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,-7.88517e-09,-0.244401,-1.74062,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-2.37495e-08,-0.923082,-0.774825,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,4.65445e-10,-3.52733,-4.60278,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,-6.26247e-09,-2.30079,0.0827565,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,8.89662e-09,0.910953,-1.0534,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-7.30194e-10,1.77638,1.21096,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-1.62287e-08,0.820599,0.107665,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,-2.91113e-08,0.953135,0.63458,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-9.09406e-08,1.22643,0.162295,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,4.69322e-08,1.23534,0.149324,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-2.57892e-09,1.99385,-0.713738,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,6.7639e-08,1.26689,-1.16681,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-3.37874e-08,1.78961,-0.409316,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-6.26851e-08,1.51599,-0.786001,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,9.44796e-09,1.92947,-0.609079,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,2.57674e-08,1.66269,-0.604675,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,1.30441e-08,-1.89667,0.566095,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,4.83053e-08,-1.00012,-0.619457,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,7.32146e-09,-0.294635,3.39517,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,-2.45541e-09,-0.90283,-5.94688,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,-6.13193e-10,-3.22465,6.64805,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,5.59246e-08,-1.64358,0.551603,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,3.86842e-08,-3.25418,-1.04594,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,-2.65746e-08,0.908875,-0.728236,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,-5.45372e-08,2.63981,-0.339911,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,1.54585e-08,0.704061,-2.93602,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,-4.09844e-08,-1.6598,-2.95643,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,1.78965e-08,0.131808,-0.999512,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,1.84301e-08,1.87107,-1.30423,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,3.873e-08,2.10763,-5.57772,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,-2.30146e-08,-1.39669,-3.73403,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-1.60372e-08,-2.62705,3.4714,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-6.72404e-08,1.72204,-0.597724,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-1.1127e-08,1.98836,-0.565897,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-7.50386e-08,1.74331,-0.225514,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1.91958e-09,1.95794,-0.158118,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-4.10708e-08,1.60138,-1.2251,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-6.77128e-08,-2.40909,6.38454,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-1.82847e-08,1.64479,-0.94793,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,5.54428e-08,1.74134,-0.536699,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-3.93689e-08,1.97243,-0.511276,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-5.39396e-09,1.6648,-0.330451,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,2.40258e-08,1.64287,-0.479873,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,4.88933e-08,3.80726,-3.43417,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,-4.85682e-08,0.309486,-4.60386,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,3.67715e-08,0.0940125,2.88753,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,9.98342e-09,0.999846,-5.57827,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.76052e-08,-0.29784,2.6687,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1.32879e-08,-3.04125,1.58422,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1.54964e-08,-2.09723,1.15191,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1.62352e-07,0.944263,-0.96361,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,-6.1225e-08,0.539797,-4.02751,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-6.98791e-09,-0.316501,2.70197,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.70861e-08,-4.29857,5.41881,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,3.25167e-08,1.80621,1.08032,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-4.10733e-09,0.696275,1.77485,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,-4.04107e-08,0.00872359,3.60278,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,3.18293e-08,-1.64472,-1.22404,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,4.53297e-08,0.242637,1.37411,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,2.48202e-08,0.953503,-0.544386,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-2.54554e-08,1.4534,0.27991,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,6.92413e-09,1.90734,0.374166,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-3.22297e-08,1.50865,0.282163,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,2.28404e-08,1.66556,0.41783,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,2.01645e-08,1.6221,-1.93755,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-2.12493e-08,1.8969,-1.58241,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,4.17333e-08,1.59403,-1.88474,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,3.38152e-08,1.49007,-1.88559,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,7.80189e-08,2.47302,-1.80793,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-2.57102e-09,1.66822,-2.14427,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,2.71677e-08,-0.15209,-1.42856,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,9.73556e-09,0.182071,1.6775,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-2.23206e-09,-0.521787,2.8956,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,4.13521e-08,1.36389,4.0455,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,8.72357e-09,1.48852,-2.0659,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,9.81628e-09,-0.156824,-2.25694,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.74155e-08,-0.193509,-1.49851,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-6.30082e-08,0.733901,-0.529073,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-2.14389e-08,-2.58378,4.94549,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,3.0198e-08,-0.065071,1.52643,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-2.18807e-08,2.89201,-1.90158,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,7.129e-09,1.82631,-5.39656,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,-3.91409e-08,3.05152,-5.7295,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.19065e-08,-1.12034,-1.81055,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-2.43882e-09,1.81713,-0.66846,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-6.45446e-08,-1.47323,-0.201371,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-3.5532e-09,1.90415,-1.45588,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,8.58636e-08,1.97407,-1.33233,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-1.39464e-08,1.77019,-1.81021,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-2.56115e-08,1.61587,-1.89871,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,2.73499e-08,1.77215,-2.04148,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,2.4854e-08,1.77104,-1.98239,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-1.87047e-08,2.07908,-1.71534,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-6.27139e-08,1.98201,-1.64167,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-1.87489e-08,1.26696,-3.9389,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,6.95031e-08,1.66217,-2.10555,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-4.46842e-08,1.72977,-1.90157,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,3.06644e-08,3.02931,-1.89299,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-2.33727e-08,1.54228,-0.472036,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,7.49253e-08,1.59687,-2.04507,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-3.32418e-08,0.146362,2.83017,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.02501e-07,0.347862,-4.0646,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-3.82162e-10,-3.49675,0.744671,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,4.0956e-08,1.03563,-2.32217,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-2.38854e-08,-1.42694,2.77776,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,-4.55714e-08,-1.79044,-1.41708,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-3.8694e-08,3.86381,0.485098,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,5.35373e-08,2.87815,0.582613,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-4.10573e-09,-2.97272,-0.0271953,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,2.22337e-08,-1.25876,-1.04303,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-1.28081e-08,-0.437595,5.54979,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-3.05233e-08,1.82773,-4.27767,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-1.4374e-08,0.447145,3.62747,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-2.24972e-08,0.220037,-1.49872,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,-2.86128e-08,1.02651,1.11847,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1.07724e-08,1.10078,1.20708,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-3.85314e-08,0.851512,0.746681,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,4.33386e-08,0.932203,1.46777,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-1.7907e-08,0.446051,-3.65112,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,7.3716e-08,0.455622,-3.11322,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,4.55443e-08,0.512816,-2.75436,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-5.36418e-10,0.644913,-1.92841,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-1.75248e-08,1.18867,-2.03185,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,2.82155e-08,0.990407,-2.3336,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,-2.9554e-08,1.6634,-1.72416,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.05581e-08,0.487879,1.91513,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,8.06366e-08,1.26512,-1.2908,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,-3.58285e-08,-0.334667,-2.22228,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,-1.96231e-08,-1.1098,5.89759,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,5.99289e-09,-2.19594,-1.03263,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,8.55346e-10,5.37645,6.49251,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,9.03024e-08,0.594406,-1.86351,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,-1.14349e-08,-0.80792,3.15228,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-2.75965e-09,3.12876,1.18044,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-7.52705e-08,-1.58669,-3.09191,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,4.38194e-09,0.208677,2.74294,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.70741e-09,-0.468142,0.255122,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.77646e-08,-0.954581,-0.0356085,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,3.20037e-08,1.83908,-0.0648654,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,3.88149e-08,1.21293,3.49784,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-9.7208e-09,1.26935,-1.47074,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,4.23575e-08,1.18203,-1.27963,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.74929e-08,1.1122,-1.65381,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.32308e-08,1.04343,-1.90732,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-2.19454e-08,1.33279,-2.493,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,5.01237e-08,1.10739,-2.65065,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.93522e-08,1.22079,-2.67327,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.02301e-07,1.16979,-2.40121,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-4.0214e-10,1.04186,-2.06169,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-7.16546e-08,1.26004,-1.45221,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-5.16038e-08,2.57956,4.55194,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.47262e-08,-1.97081,-4.75531,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.65573e-08,-0.242153,3.81446,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,5.40268e-08,-0.492037,-0.52518,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-6.13058e-08,0.757548,-0.254145,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.0758e-08,-0.458447,6.17,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.29772e-08,1.60128,-2.36339,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-2.86245e-08,-2.52655,1.661,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-7.37881e-08,-0.302303,-7.25177,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,7.77063e-10,-0.174898,-3.52594,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,7.27759e-08,-0.53409,-7.30919,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,6.30144e-08,-0.607475,-3.29115,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.30515e-08,0.5482,-0.308404,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,4.70175e-09,-1.89573,-0.424461,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.75079e-08,2.66321,-0.723454,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.27268e-08,0.22612,-0.157233,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.2028e-08,0.461454,-1.75232,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,3.69345e-08,0.682299,-1.35878,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,9.22922e-09,0.732626,-1.08856,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,-5.3786e-09,1.93859,-2.79308,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,2.73174e-09,2.13043,-2.60232,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-1.75806e-09,2.3738,-2.15682,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.06695e-07,1.97421,-2.4211,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,-2.36614e-10,2.4524,-0.734252,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,3.0584e-08,2.91153,-0.521293,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,-4.37026e-08,0.550927,-1.10472,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,3.46e-08,0.654404,4.68922,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,-2.34879e-09,2.3162,-3.09489,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,2.76764e-08,0.82897,-1.48183,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,-2.29936e-08,1.49731,-5.50733,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.31496e-08,0.737551,0.242367,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,5.31205e-08,-1.49328,-3.8331,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,-7.05492e-08,-3.01385,0.7439,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,2.40818e-08,2.80181,2.39098,0,0,False,69.0|69,847
