rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|863|8|863|vc|5|2|274|2|274|69.0,1,788465,0.00027303,-0.762991,0.00481974,0.406905,0.114588,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1,788465,0.00027303,-0.533693,7.40218e-08,0.406905,0.114588,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1,788465,0.00027303,0.0116457,1.5509,0.406905,0.114588,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1,788465,0.00027303,-0.74666,0.312839,0.406905,0.114588,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0.998509,788465,0.00556943,-0.765178,2.31588,0.40688,0.114582,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0.998509,788465,0.00556942,-0.71651,0.913131,0.40688,0.114582,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0.998509,788465,0.00556943,-0.703742,804.823,0.40688,0.114582,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0.998509,788465,0.00556942,-1.15518,684.498,0.40688,0.114582,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0.998509,788465,0.0012621,-1.69663,0.322103,0.40688,0.114582,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0.998509,788465,0.0012621,-1.53683,0.161679,0.40688,0.114582,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0.998509,788465,0.0012621,-1.72262,0.0220373,0.40688,0.114582,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0.998509,788465,0.0012621,-0.486563,1.55084,0.40688,0.114582,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0.998509,788465,0.000668671,-0.580007,0.256127,0.40688,0.114582,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0.998509,788465,0.000668671,-0.257842,0.0373419,0.40688,0.114582,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.998509,788465,0.000118245,-0.847873,0.393131,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0.998509,788465,0.000118245,-0.671291,0.283715,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0.998509,788465,0.000118245,-0.338047,0.0507447,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0.998509,788465,0.000118245,-0.522656,0.85778,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0.998509,788465,0.000118245,-0.819593,9.49334,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0.998509,788465,0.000118245,-0.798173,0.00163747,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0.998509,788465,0.000118245,0.0216261,0.559799,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0.998509,788465,0.000118245,-1.0504,0.000877144,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.323884,7.46594,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.717188,0.310498,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.902873,0.0356074,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.711077,3.61364,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.71519,114.754,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.379495,1464.74,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0.998509,788465,0.000118245,-0.605542,20.262,0.40688,0.114582,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0.998509,788465,0.000118245,-1.03324,0.000503991,0.40688,0.114582,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.999983,788465,6.14802e-05,-0.720453,0.0481282,0.406921,0.114572,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.999983,788465,6.14802e-05,-1.06362,0.0663913,0.406921,0.114572,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.999983,788465,6.14802e-05,-1.69804,0.0437649,0.406921,0.114572,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.999983,788465,6.14802e-05,-0.893032,0.297814,0.406921,0.114572,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.999983,788465,6.59676e-06,-0.89035,1.41934,0.406921,0.114572,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.999983,788465,6.59676e-06,-0.524977,0.822993,0.406921,0.114572,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.999983,788465,6.59676e-06,-0.794459,0.24142,0.406921,0.114572,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.999983,788465,6.59676e-06,-0.983854,0.086769,0.406921,0.114572,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.999983,788465,0.000668671,-0.674374,0.00901378,0.406921,0.114572,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.999983,788465,0.000668671,-0.55602,0.745275,0.406921,0.114572,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.999983,788465,0.000118245,-0.134726,0.000321153,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.999983,788465,0.000118245,-0.262809,40.5641,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.999983,788465,0.000118245,-0.479397,0.440385,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.999983,788465,0.000118245,-0.491991,64.1393,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.999983,788465,0.000118245,0.029206,1.87236,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.999983,788465,0.000118245,-1.03981,0.00076119,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.999983,788465,0.000118245,-0.172559,45.8033,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.999983,788465,0.000118245,-1.39035,1.11671,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.999983,788465,0.000118245,-1.08005,5.66596,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.999983,788465,0.000118245,-1.13586,1.87691,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.999983,788465,0.000118245,-0.264025,0.0200704,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.999983,788465,0.000118245,-1.34771,5.37399,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.999983,788465,0.000118245,-0.311579,0.31032,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.999983,788465,0.000118245,-0.624614,2.50206,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.999983,788465,0.000118245,-0.515299,38.9641,0.406921,0.114572,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.999983,788465,0.000118245,-0.561208,0.125624,0.406921,0.114572,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.00001,788465,0.00592989,-0.492398,0.486034,0.406886,0.129812,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1.00001,788465,0.00592989,-1.31074,0.154599,0.406886,0.129812,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.00001,788465,0.00592989,-0.979652,0.182323,0.406886,0.129812,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1.00001,788465,2.48181e-06,-0.78397,0.108894,0.406886,0.129812,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1.00001,788465,2.48181e-06,-1.14369,0.0615476,0.406886,0.129812,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1.00001,788465,2.48181e-06,-1.48973,0.0424045,0.406886,0.129812,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.00001,788465,2.48181e-06,-1.24248,0.0618761,0.406886,0.129812,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.00001,788465,0.00113806,-1.47685,1.44301,0.406886,0.129812,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.00001,788465,0.00113806,-0.789657,0.440167,0.406886,0.129812,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.00001,788465,0.00592989,-0.886791,0.447391,0.406886,0.129812,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.93343,0.501022,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.822606,0.00066242,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.520789,1.59486,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.682146,0.00983257,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.747215,0.0060737,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.57137,0.000393897,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.154774,0.000341796,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.00001,788465,0.000252114,-0.431314,3.92999,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.00001,788465,0.000252114,-0.110556,25.0785,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.00001,788465,0.000252114,-0.620807,0.480564,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.00001,788465,0.000252114,-0.400544,0.000915281,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1.00001,788465,0.000252114,-0.630033,3.62185,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1.00001,788465,0.000252114,-1.12676,12.5356,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.00001,788465,0.000252114,-0.445925,2.22837,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1.00001,788465,0.000252114,-1.09957,3.24235,0.406886,0.129812,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1.00001,788465,0.000252114,-0.95786,0.508941,0.406886,0.129812,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0.999858,788465,0.00202411,-1.40051,0.728923,0.406884,0.128616,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0.999858,788465,0.00202411,-1.56452,0.23366,0.406884,0.128616,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0.999858,788465,0.00202411,-0.917683,1.05317,0.406884,0.128616,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0.999858,788465,0.00202411,-1.47092,0.252038,0.406884,0.128616,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0.999858,788465,9.99105e-06,-1.26954,0.484339,0.406884,0.128616,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0.999858,788465,9.99105e-06,-0.999844,0.0590019,0.406884,0.128616,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0.999858,788465,9.99105e-06,-1.39569,0.23811,0.406884,0.128616,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0.999858,788465,9.99105e-06,-1.24072,0.360132,0.406884,0.128616,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0.999858,788465,0.00113806,-1.40727,0.297229,0.406884,0.128616,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0.999858,788465,0.00113806,-1.6597,1.13371,0.406884,0.128616,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0.999858,788465,0.00202411,-1.3746,0.079873,0.406884,0.128616,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0.999858,788465,0.00113806,-1.21424,6.59024e-07,0.406884,0.128616,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0.999858,788465,0.000252114,-1.12705,538.498,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0.999858,788465,0.000252114,-0.21153,5.33206,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0.999858,788465,0.000252114,-0.813391,41.6247,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0.999858,788465,0.000252114,-1.19335,0.673823,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0.999858,788465,0.000252114,-0.23394,0.0245768,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0.999858,788465,0.000252114,-0.690925,6.99248,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0.999858,788465,0.000252114,-0.650705,3.77644,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0.999858,788465,0.000252114,-0.630394,1.16056,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0.999858,788465,0.000252114,-1.39776,8.04451,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0.999858,788465,0.000252114,-0.589882,2860.66,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0.999858,788465,0.000252114,-0.857908,30035.1,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0.999858,788465,0.000252114,-1.17531,0.522838,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0.999858,788465,0.000252114,-0.371098,0.0614731,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0.999858,788465,0.000252114,-0.85146,3.58345,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0.999858,788465,0.000252114,-1.35528,220.422,0.406884,0.128616,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0.999858,788465,0.000252114,-0.794465,108.07,0.406884,0.128616,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0.99999,788465,0.000335603,-1.34343,3.05315,0.40689,0.114588,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0.99999,788465,0.000335603,-0.583087,2.411,0.40689,0.114588,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0.99999,788465,0.000335603,-1.2903,0.674427,0.40689,0.114588,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0.99999,788465,0.000335603,-1.19417,1.20322,0.40689,0.114588,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0.99999,788465,0.000143809,-1.4062,0.0215861,0.40689,0.114588,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0.99999,788465,0.000143809,-1.88718,0.0776444,0.40689,0.114588,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0.99999,788465,0.000143809,-1.18668,0.0525253,0.40689,0.114588,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0.99999,788465,0.000143809,-1.39565,0.116296,0.40689,0.114588,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0.99999,788465,0.0250992,-0.629003,2.4441,0.40689,0.114588,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0.99999,788465,0.0250992,-0.503013,0.692949,0.40689,0.114588,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-0.696488,4.9969,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-0.34698,253.2,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0.99999,788465,4.82382e-05,0.0105844,894.226,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-0.791023,0.000258588,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-1.18932,0.169544,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-0.644431,0.00147178,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-0.31797,0.174939,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0.99999,788465,4.82382e-05,-0.309338,0.613774,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-0.325769,0.193206,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-1.35024,0.0052089,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-1.01465,0.000938736,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-0.794467,0.00873436,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-1.41873,0.125485,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-0.768374,0.0415994,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-0.908789,2.91187,0.40689,0.114588,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0.99999,788465,4.82382e-05,-0.600517,0.01636,0.40689,0.114588,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.00005,788465,7.50777e-06,-0.620242,0.0692242,0.387716,0.114588,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.00005,788465,7.50777e-06,-1.16248,0.0749013,0.387716,0.114588,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.00005,788465,7.50777e-06,-0.631319,0.103072,0.387716,0.114588,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.00005,788465,7.50777e-06,-0.932129,0.215232,0.387716,0.114588,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.00005,788465,0.0137751,-1.11023,0.18239,0.387716,0.114588,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.00005,788465,0.0137751,-1.10139,0.0944083,0.387716,0.114588,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.00005,788465,0.0137751,-1.22626,0.0549272,0.387716,0.114588,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.00005,788465,0.0137751,-1.51934,0.0955649,0.387716,0.114588,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.00005,788465,0.0250992,-1.26901,0.26395,0.387716,0.114588,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.00005,788465,0.0250992,-1.26629,0.198597,0.387716,0.114588,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-0.500786,0.000275662,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-0.560101,0.10911,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-0.666341,29.3896,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-0.310627,7.15434,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-1.20347,8.2942,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-1.12457,6.83437,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-0.0178529,0.108655,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.00005,788465,4.82382e-05,-0.499364,0.0182642,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-0.0884368,317.42,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-1.38598,1262.8,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-0.69304,1.73585,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-0.0766777,0.0074088,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-0.190763,2888.6,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-1.63493,70.0802,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-0.472628,628.064,0.387716,0.114588,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00005,788465,4.82382e-05,-0.31793,2.12746,0.387716,0.114588,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.999933,788465,0.00184333,-0.874256,0.606246,0.406889,0.114584,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.999933,788465,0.00184333,-0.993091,19.7345,0.406889,0.114584,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.999933,788465,0.00184333,-0.792385,3564.06,0.406889,0.114584,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.999933,788465,0.00184333,-1.2753,8.99819,0.406889,0.114584,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.999933,788465,0.000417635,-0.701267,0.13342,0.406889,0.114584,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.999933,788465,0.000417635,-1.15213,0.120544,0.406889,0.114584,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.999933,788465,0.000417635,-1.72953,0.0226583,0.406889,0.114584,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.999933,788465,0.000417635,-1.61346,0.0224715,0.406889,0.114584,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.999933,788465,0.0105408,-1.23017,2.12583,0.406889,0.114584,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.999933,788465,0.0105408,-1.62544,431.49,0.406889,0.114584,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.533972,0.653152,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.957574,0.955452,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.585811,0.646786,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.834264,3.77979e+06,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.813823,1.56823e-05,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.948898,0.00646063,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.333819,5.79005,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.999933,788465,0.000124959,-0.829538,0.670511,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.999933,788465,0.000124959,-1.29685,4.85458,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.999933,788465,0.000124959,-0.151511,0.000339433,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.999933,788465,0.000124959,-0.723324,1.35837,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.999933,788465,0.000124959,-0.150341,51.6536,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.999933,788465,0.000124959,-0.872627,8.34761,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.999933,788465,0.000124959,-0.687472,0.09709,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.999933,788465,0.000124959,0.130135,0.054242,0.406889,0.114584,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.999933,788465,0.000124959,-0.386049,59.2787,0.406889,0.114584,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.999985,788465,0.0040206,-1.20216,0.209239,0.406884,0.124914,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.999985,788465,0.0040206,-1.47025,0.191423,0.406884,0.124914,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.999985,788465,0.0040206,-1.36728,0.327266,0.406884,0.124914,True,65.0|292,1159
