rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.09953e-07,0.441047,3.70288,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-5.37039e-08,0.224458,-0.820107,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,2.45497e-08,0.211865,4.16106,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.36526e-08,0.733062,0.627199,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,5.40977e-08,-0.335956,-7.18063,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,8.31562e-09,0.531297,3.82436,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.24655e-08,-0.686494,0.110384,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-8.37319e-08,-0.376192,1.73448,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-5.70683e-08,-0.432007,0.629624,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,4.79784e-09,0.43983,-3.90851,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-3.595e-08,-0.64385,1.68157,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,5.4353e-09,0.392277,-1.17015,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,4.4601e-08,0.0792415,0.917113,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,5.80726e-08,0.188557,3.66264,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,9.22816e-08,0.142647,-2.07446,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-5.10491e-08,0.552422,-0.721477,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,-4.721e-08,-0.265922,-1.86692,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-1.18863e-07,0.0651681,-1.70198,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,4.73389e-08,0.26085,-2.21738,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.55402e-07,-0.0988648,-2.78794,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-8.32254e-08,-0.444911,-3.1605,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,6.85419e-08,-0.197657,-2.78262,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,-7.51334e-08,-0.432029,0.366729,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-8.67245e-08,0.255163,-0.820601,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-5.84052e-08,0.158029,-0.804323,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-2.25709e-08,-0.229575,-0.691105,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,4.47682e-08,-0.11875,-7.31961,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,5.43597e-08,0.183067,0.466784,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,5.94095e-08,0.0217101,-4.62206,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-5.50327e-09,-0.0433591,-5.10379,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,5.54423e-08,0.132485,-7.83942,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,1.36317e-07,0.549082,-7.9813,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-1.27314e-07,0.272542,1.36864,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-9.90193e-09,0.5933,3.22201,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-7.44225e-08,0.0830485,-0.732795,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-2.81114e-08,0.303312,-6.99628,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,7.47357e-08,0.0738224,1.28698,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-6.41512e-09,-0.422902,2.52857,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,6.47593e-08,0.257931,0.801271,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-6.01538e-08,-0.395712,1.1763,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-7.02589e-08,-0.254004,-0.675424,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-5.81879e-08,-0.355684,-0.316187,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-3.79642e-08,-0.519699,-1.45389,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-1.50066e-07,0.127137,0.051801,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,9.04008e-08,-0.426102,-1.37817,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-5.21267e-08,-0.224716,-0.724971,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,8.06203e-08,0.044977,-2.83019,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-3.98204e-08,-0.350866,-1.43502,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-1.71045e-08,-0.195899,-1.02128,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,8.51444e-08,-0.362449,-1.21325,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,1.02628e-07,-0.61488,0.125496,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,6.07933e-08,-0.329784,-2.52732,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-6.98405e-08,-0.169416,-14.2325,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,9.8546e-08,-0.423195,6.28878,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,2.90483e-08,0.492326,1.67374,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,4.8652e-08,-0.109535,3.72869,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-2.53996e-09,-0.489491,-0.394788,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-1.87391e-08,0.469916,-3.70595,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-5.39336e-08,0.0129303,1.94484,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-2.48451e-08,0.0531508,1.32878,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-1.65121e-08,0.0734614,0.148906,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-1.59632e-08,-0.693902,2.08499,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,7.46298e-08,0.113974,7.95881,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,4.68733e-09,-0.154052,10.3101,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,1.69024e-08,-0.471451,-0.648483,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-1.82173e-08,0.332758,-2.78916,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-1.53036e-08,-0.147604,1.27633,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,6.9767e-08,-0.651425,5.39554,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-4.68498e-08,-0.0906092,4.68278,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,-8.25119e-09,-0.29861,1.11617,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-4.19721e-08,0.461734,0.880043,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,2.86066e-08,-0.245481,-0.393892,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,9.73465e-09,-0.149353,0.184999,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,4.55335e-08,-0.361384,-3.83571,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-3.75046e-08,-0.842361,-2.55562,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-1.96588e-08,-0.141861,-2.94646,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,5.78102e-08,-0.350828,-2.15162,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-1.08556e-07,0.415818,0.893678,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,-5.20642e-09,0.541808,-0.366798,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-5.73169e-08,0.00736754,1.60882,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,6.97703e-08,0.356875,5.53418,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-2.98047e-08,0.71444,6.79596,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-9.59671e-08,-0.0871675,-8.26027,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,4.99896e-08,-0.485462,-1.77465,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-3.06684e-08,0.0594243,-6.52129,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,4.12092e-08,0.385886,-1.74332,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-7.67726e-08,0.394518,-0.488129,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,4.2636e-08,0.378087,-1.644,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-9.86436e-08,-0.646385,-5.25739,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,9.09834e-08,-0.31079,-6.97098,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-7.07579e-08,-0.0906112,-4.74049,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,5.54953e-08,-0.714872,-2.07557,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,8.38478e-08,-0.0645179,-3.17967,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,4.5752e-08,-0.204933,1.0688,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-4.05899e-08,0.103339,-4.11291,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.56997e-08,0.424578,-2.6704,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.9778e-08,-0.117661,-2.59158,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,5.31852e-09,0.413502,-2.27233,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-2.46662e-08,0.112692,-1.53604,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.07503e-07,-0.0654135,-1.70161,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-5.14243e-08,-0.0565657,-2.36013,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,6.29511e-08,-0.181439,-2.90175,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-2.28656e-08,-0.474522,-2.34795,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,5.85713e-08,-0.224192,-1.332,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,3.03988e-08,-0.221471,-1.61648,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,1.59159e-09,0.203069,-8.19633,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.80408e-09,0.143755,-2.2154,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,8.34723e-08,0.0375149,3.38064,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.73373e-07,0.393229,1.96772,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.73701e-08,-0.499611,2.11556,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.81537e-07,-0.420713,1.92196,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,6.10745e-08,0.686003,-2.21958,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-5.7766e-08,0.204492,-4.00281,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-8.03627e-08,0.615419,5.76023,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-9.32316e-09,-0.68212,7.14109,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.05099e-08,0.0108155,0.551498,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,6.99198e-09,0.627178,-4.90509,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,5.91935e-08,0.513093,7.96853,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,6.46636e-08,-0.931075,4.24964,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,5.12273e-08,0.231228,6.44264,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.40266e-08,0.385925,0.754927,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-3.76474e-08,0.170564,-0.50047,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.31018e-08,0.0517299,2.98237,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-3.26011e-08,0.252435,8.17866,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-8.68738e-08,-0.230481,2.19702,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,1.10588e-08,0.343554,-2.01425,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.97008e-08,-0.107314,-2.11574,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,7.61667e-08,-0.684706,-3.78723,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.46658e-08,-0.568636,-3.79551,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,5.50713e-08,-0.185344,0.754162,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,5.05907e-09,-0.580624,6.06724,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-7.16404e-09,0.169884,-0.425945,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.4023e-08,-0.253718,-0.0455706,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-8.74051e-08,0.118045,-0.435739,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,8.59323e-09,-0.130409,15.1452,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,7.49241e-08,-0.109967,-11.063,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-2.11124e-08,-0.245042,-5.04203,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.26028e-07,0.370037,1.75614,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-5.87359e-09,-0.125682,-0.399716,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-2.17626e-08,-0.592989,1.57992,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,8.31864e-08,0.552344,-7.98824,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,4.21628e-09,-0.0194686,0.306284,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-8.68134e-08,0.553514,3.94456,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.37336e-08,-0.168771,2.12198,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,8.65241e-08,0.0163842,-2.33212,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,5.06592e-08,0.83399,-2.9143,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,8.12354e-08,0.317807,4.08225,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-6.29114e-08,-0.157341,-1.56428,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,8.02601e-08,-0.425431,-1.65327,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.35802e-07,-0.322459,-1.11698,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.32926e-08,0.201166,-2.39748,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,3.51778e-08,-0.292448,-1.51205,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-4.26978e-08,-0.104375,-3.33705,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-1.87149e-09,-0.225438,-1.64373,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,6.48885e-08,-0.165484,-4.12764,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.4563e-08,-1.08411,-0.622029,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.61073e-08,-0.177294,-0.232501,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.23588e-07,0.210124,5.68699,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.92632e-08,0.358592,1.35655,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,4.85746e-08,0.152489,0.909316,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-5.25288e-08,-0.352833,-3.28906,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-3.64507e-08,0.204953,-1.45815,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.00371e-07,-0.578016,-0.234404,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.1265e-08,0.624189,-4.4513,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,5.00626e-08,-1.07866,-4.30515,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,1.5505e-08,-0.159368,2.84802,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-4.5759e-12,0.251899,-1.78812,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,4.30142e-08,0.27073,-0.969823,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.01439e-07,-0.23192,2.23233,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-2.21177e-08,0.310298,3.34872,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-2.7238e-08,-0.0859906,-2.64347,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,4.51899e-08,0.134227,1.57495,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,6.35123e-08,-0.452654,1.64084,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,9.88537e-08,-0.428141,-7.84601,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-8.43129e-08,0.244883,-6.56385,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-1.067e-08,0.079852,-11.8982,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,1.91658e-08,0.615541,-11.3385,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,9.55648e-09,0.531103,-12.2466,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,-5.58273e-08,0.531336,-7.6444,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-8.67386e-08,0.612178,-7.48415,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,-6.42394e-08,0.663315,-11.8564,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,8.99782e-08,-0.0705112,-4.84488,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,1.14137e-07,0.292918,-6.16977,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-5.3473e-08,0.393877,-0.230384,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-9.2097e-09,0.233406,-2.93355,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,8.72219e-08,0.0837807,-2.44012,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.05902e-08,0.128824,-3.78811,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,3.49631e-08,0.183373,-2.61674,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-7.99576e-08,0.178786,-4.92508,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-3.29585e-08,0.347888,2.44295,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,0,3.15962e-08,0.00423751,-0.0719221,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,0,-6.18775e-08,-0.79452,-5.45699,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,0,-1.33867e-07,-0.67142,-0.153796,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,0,-3.95601e-08,0.0474395,7.96018,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,0,5.4355e-08,-0.272244,-5.39096,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,0,2.55966e-09,-0.156198,4.38104,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,0,6.34888e-08,-0.153388,7.53909,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,0,-1.60433e-08,0.376798,7.27243,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,0,-3.34864e-08,-0.590342,-3.49672,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,0,4.30977e-08,-0.33803,-6.08291,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,0,-1.02269e-07,-0.367178,-7.53893,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-2.35985e-08,-0.705667,-18.5569,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,0,-6.13602e-08,0.597865,-9.66307,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-7.48049e-08,-0.494412,-1.36675,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-5.08256e-08,0.129877,-7.23305,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,0,5.4388e-09,-0.314094,0.801355,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,0,4.52285e-08,-0.288354,-2.82813,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,0,-9.83717e-08,0.592909,-7.90586,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,0,-1.93186e-08,-0.0638175,-6.60067,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-4.07627e-08,0.469792,-8.39131,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,0,4.51469e-08,-0.163567,3.63829,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,0,-9.26624e-08,-0.162987,0.722347,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,0,-2.1409e-08,0.442475,2.1632,0,0,True,22.0|65,1017
