id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|2|1|276,-0.0197638,0,0.0761759,0,0,0,-1.58778e-07,0,3.72714e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.015807,0,-0.0226739,0,0,0,1.91922e-07,0,1.14848e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.0470285,0,-0.0721605,0,0,0,-2.39871e-07,0,-2.43626e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.126616,0,0.0427847,0,0,0,-1.24345e-07,0,1.32661e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.0141179,0,0.0494884,0,0,0,1.03201e-07,0,-8.47385e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.0486023,0,0.226999,0,0,0,1.84185e-07,0,2.6818e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.0346015,0,0.225581,0,0,0,-2.26049e-07,0,-1.7776e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.0149354,0,2.14976,0,0,0,0.000119877,0,2.11012,0,0,0,True,32.0|276,474
8|474|sample|11|276,-0.187481,0,0.370696,0,0,0,-0.00221379,0,0.398137,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.069743,0,0.466869,0,0,0,-0.00137049,0,0.47789,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.284976,0,-1.56967,0,0,0,3.14051e-06,0,-1.56071,0,0,0,True,55.0|276,474
8|474|sample|4|276,-0.080354,0,-1.60157,0,0,0,0.000495767,0,-1.56241,0,0,0,True,55.0|276,474
8|474|sample|5|276,-0.0447402,0,-1.76999,0,0,0,0.0139499,0,-1.72561,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.112341,0,-1.72108,0,0,0,0.0149246,0,-1.71867,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.0695915,0,1.94192,0,0,0,-0.000410092,0,2.00164,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.0281677,0,1.88953,0,0,0,-5.81269e-07,0,1.9463,0,0,0,True,32.0|276,474
8|474|sample|9|276,-0.266524,0,2.04948,0,0,0,0.000353078,0,2.12515,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.0413178,0,0.0312599,0,0,0,-2.77183e-07,0,-4.54327e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.200334,0,0.024759,0,0,0,3.20201e-07,0,-2.84552e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0888986,0,0.159552,0,0,0,-1.85598e-07,0,-9.5176e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.217126,0,0.116628,0,0,0,-1.11388e-08,0,2.99927e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.232276,0,-0.0941736,0,0,0,-1.11805e-07,0,-4.72045e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.142358,0,-0.168132,0,0,0,3.77633e-07,0,-8.10059e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.274138,0,-0.0281758,0,0,0,3.35137e-07,0,3.09264e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.0621051,0,0.123931,0,0,0,-1.13199e-07,0,-3.38933e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.181152,0,0.207569,0,0,0,-4.22708e-08,0,-1.82025e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.199658,0,-0.342146,0,0,0,-3.03292e-07,0,-6.87093e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.155033,0,-0.187103,0,0,0,3.26787e-07,0,-4.22151e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.194034,0,0.0374097,0,0,0,-2.04157e-07,0,-3.34744e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.123361,0,0.0650901,0,0,0,-3.22956e-07,0,9.97835e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.0302873,0,-0.0865239,0,0,0,-1.7057e-07,0,4.93174e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.185301,0,-0.152611,0,0,0,-9.85981e-08,0,2.60047e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.0227159,0,0.123168,0,0,0,-2.86559e-08,0,-1.7415e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0.393766,0,2.05357,0,0,0,-0.00423069,0,2.08506,0,0,0,True,32.0|292,462
8|462|sample|11|292,-0.0508398,0,-0.47701,0,0,0,-0.00194444,0,-0.471612,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.0404543,0,-0.350865,0,0,0,0.000540832,0,-0.322561,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.29205,0,-2.65543,0,0,0,0.000178863,0,-2.62887,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.0163902,0,-2.635,0,0,0,0.000183093,0,-2.6186,0,0,0,True,55.0|292,462
8|462|sample|5|292,-0.0856544,0,-4.30253,0,0,0,0.000737051,0,-4.26926,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.223395,0,-4.25741,0,0,0,0.000844149,0,-4.20563,0,0,0,True,55.0|292,462
8|462|sample|7|292,-0.079761,0,1.87381,0,0,0,-0.00336178,0,1.87721,0,0,0,True,32.0|292,462
8|462|sample|8|292,-0.082798,0,1.83269,0,0,0,-0.00434851,0,1.8403,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.222133,0,1.99407,0,0,0,-0.00456642,0,2.03498,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.154824,0,-0.014298,0,0,0,4.29431e-07,0,-9.56889e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.215854,0,0.0606921,0,0,0,2.58665e-07,0,-7.13408e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.0856909,0,-0.0331897,0,0,0,-7.76147e-08,0,-2.22752e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.219459,0,-0.0728989,0,0,0,-3.59541e-07,0,1.96934e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.117655,0,0.14144,0,0,0,-1.94332e-07,0,1.18941e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.132081,0,0.422734,0,0,0,-4.90769e-08,0,-1.70787e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.142965,0,-0.122711,0,0,0,1.9419e-07,0,-3.76631e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.0275255,0,-0.0146973,0,0,0,-3.37523e-07,0,2.10219e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.0846278,0,-0.308745,0,0,0,2.90065e-08,0,3.63545e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0392924,0,0.168693,0,0,0,4.33477e-08,0,4.3566e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.142614,0,0.099015,0,0,0,-2.4954e-07,0,9.25496e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.102978,0,0.233351,0,0,0,-2.35759e-07,0,2.29486e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.0651097,0,0.0998313,0,0,0,1.4039e-07,0,-3.07889e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.151979,0,0.109586,0,0,0,2.66158e-07,0,3.27256e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.0126498,0,0.0860354,0,0,0,-1.59502e-07,0,1.40306e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.0889031,0,0.349732,0,0,0,6.36056e-08,0,-2.7391e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0.387924,0,-3.10032,0,0,0,0.00412471,0,-3.09203,0,0,0,True,32.0|65,75
8|75|sample|11|65,0.146767,0,0.441658,0,0,0,-0.00277944,0,0.575188,0,0,0,True,22.0|65,75
8|75|sample|12|65,0.00231536,0,1.17814,0,0,0,-0.0028522,0,1.18349,0,0,0,True,22.0|65,75
8|75|sample|3|65,-0.0253579,0,0.902909,0,0,0,0.00165385,0,1.03645,0,0,0,True,55.0|65,75
8|75|sample|4|65,0.051847,0,0.854079,0,0,0,0.00125843,0,0.914777,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.365861,0,1.00544,0,0,0,0.00791744,0,1.10313,0,0,0,True,55.0|65,75
8|75|sample|6|65,0.0876269,0,1.05882,0,0,0,0.00912169,0,1.10655,0,0,0,True,55.0|65,75
8|75|sample|7|65,-0.0172347,0,-2.69847,0,0,0,0.000318705,0,-2.59949,0,0,0,True,32.0|65,75
8|75|sample|8|65,0.0870348,0,-2.56989,0,0,0,-8.46018e-05,0,-2.53846,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.0612442,0,-3.20788,0,0,0,0.00515138,0,-3.09565,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.0873592,0,0.242949,0,0,0,2.24187e-07,0,7.73456e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.0523818,0,-0.0710843,0,0,0,5.10377e-08,0,2.72097e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.0958296,0,-0.132218,0,0,0,3.71679e-07,0,3.30342e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.18767,0,-0.0422887,0,0,0,3.14848e-07,0,1.3527e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.13026,0,-0.161154,0,0,0,-3.23457e-07,0,2.91762e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.107659,0,0.167664,0,0,0,1.66586e-07,0,-2.14119e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.0228304,0,0.278844,0,0,0,2.3873e-08,0,-3.15724e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.0228672,0,0.112655,0,0,0,1.60111e-07,0,9.73326e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.00856603,0,0.339168,0,0,0,-1.39135e-07,0,4.66899e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.0219425,0,-0.0705639,0,0,0,2.61771e-07,0,-3.43761e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.128206,0,-0.117688,0,0,0,5.22518e-08,0,2.61538e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.139885,0,0.0088301,0,0,0,-2.71221e-07,0,1.09133e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.0740082,0,-0.149422,0,0,0,-2.01831e-07,0,-3.89628e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.0419459,0,-0.0873152,0,0,0,-9.1705e-08,0,-2.41932e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.00951404,0,0.0150071,0,0,0,3.16058e-07,0,1.02677e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.031464,0,0.139588,0,0,0,6.05355e-08,0,1.65887e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.0341096,0,1.932,0,0,0,-0.00275796,0,1.92776,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.169686,0,2.20062,0,0,0,-0.00131927,0,2.20382,0,0,0,True,22.0|103,291
8|291|sample|12|103,0.0489461,0,1.68919,0,0,0,-0.00300036,0,1.74187,0,0,0,True,22.0|103,291
8|291|sample|3|103,0.107623,0,-1.2131,0,0,0,-7.80851e-05,0,-1.23849,0,0,0,True,55.0|103,291
8|291|sample|4|103,0.253858,0,-1.20377,0,0,0,0.000324575,0,-1.25073,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.225239,0,-1.09943,0,0,0,0.00238016,0,-1.05748,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.298685,0,-1.09215,0,0,0,0.00254151,0,-1.04687,0,0,0,True,55.0|103,291
8|291|sample|7|103,0.0793223,0,1.80235,0,0,0,-0.000783217,0,1.88173,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.470674,0,1.75075,0,0,0,-0.00272815,0,1.72629,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.011023,0,1.84968,0,0,0,-0.00425316,0,1.8573,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-0.0756349,0,0.0740394,0,0,0,8.59104e-08,0,-3.5259e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.114954,0,0.0435507,0,0,0,-2.14028e-07,0,4.90943e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.0739733,0,0.356878,0,0,0,8.80307e-08,0,-3.9363e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.0857584,0,0.316531,0,0,0,-1.53815e-07,0,1.00258e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.119206,0,-0.177628,0,0,0,2.68102e-07,0,-1.62554e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0.208737,0,0.0502531,0,0,0,-1.81247e-07,0,2.8273e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.0566507,0,0.205036,0,0,0,2.70671e-08,0,3.9317e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.0904946,0,-0.0402023,0,0,0,3.7992e-07,0,4.72727e-09,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.000777437,0,0.0385446,0,0,0,-1.42792e-07,0,6.44377e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0.05661,0,0.153725,0,0,0,2.00942e-07,0,8.55849e-08,0,0,0,False,69.0|218,77
