id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,610.293,0.723275,0.0208461,15.6491,1.24695,3.67799,610.401,0.723031,0.00223263,15.7187,1.24775,3.69344,False,69.0|162,84
8|84|vc|7|2|162,610.35,0.723275,0.0113052,15.6491,1.24695,3.67799,610.401,0.723031,0.00223263,15.7187,1.24775,3.69344,False,69.0|162,84
8|84|vc|8|2|162,610.306,0.723275,0.0156637,15.6491,1.24695,3.67799,610.401,0.723031,0.00223263,15.7187,1.24775,3.69344,False,69.0|162,84
8|719|cc|1|1|274,610.401,0.723275,0.0174025,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|2|1|274,610.215,0.723275,0.01762,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|3|1|274,610.075,0.723275,0.0175012,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|4|1|274,610.536,0.723275,0.0156749,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|5|1|274,610.272,0.723275,0.0147178,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|6|1|274,610.525,0.723275,0.0169393,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|7|1|274,610.393,0.723275,0.0243761,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|cc|8|1|274,610.374,0.723275,0.0089255,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|sample|10|274,608.243,0.723268,0.107111,15.6491,1.24695,23.3808,607.976,0.723025,0.106029,15.7187,1.24775,23.8697,True,32.0|274,719
8|719|sample|11|274,607.58,0.723268,0.131701,15.6491,1.24695,23.3808,607.975,0.723025,0.138497,15.7187,1.24775,23.8697,True,22.0|274,719
8|719|sample|12|274,608.052,0.723268,0.154687,15.6491,1.24695,23.3808,607.974,0.723025,0.156255,15.7187,1.24775,23.8697,True,22.0|274,719
8|719|sample|3|274,608.067,0.723268,0.0139002,15.6491,1.24695,23.3808,607.977,0.723025,0.0138032,15.7187,1.24775,23.8697,True,55.0|274,719
8|719|sample|4|274,607.972,0.723268,0.013872,15.6491,1.24695,23.3808,607.978,0.723025,0.0134991,15.7187,1.24775,23.8697,True,55.0|274,719
8|719|sample|5|274,608.224,0.723268,0.0116358,15.6491,1.24695,23.3808,607.979,0.723025,0.0125288,15.7187,1.24775,23.8697,True,55.0|274,719
8|719|sample|6|274,608.126,0.723268,0.0149905,15.6491,1.24695,23.3808,607.978,0.723025,0.0143846,15.7187,1.24775,23.8697,True,55.0|274,719
8|719|sample|7|274,607.905,0.723268,0.102903,15.6491,1.24695,23.3808,607.977,0.723025,0.104657,15.7187,1.24775,23.8697,True,32.0|274,719
8|719|sample|8|274,608.062,0.723268,0.106039,15.6491,1.24695,23.3808,607.977,0.723025,0.106414,15.7187,1.24775,23.8697,True,32.0|274,719
8|719|sample|9|274,608.072,0.723268,0.108755,15.6491,1.24695,23.3808,607.977,0.723025,0.108306,15.7187,1.24775,23.8697,True,32.0|274,719
8|719|vc|1|2|274,610.602,0.723275,0.0235209,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|2|2|274,610.42,0.723275,0.0164132,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|3|2|274,610.463,0.723275,0.0144601,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|4|2|274,610.292,0.723275,0.0163211,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|5|2|274,610.622,0.723275,0.0608171,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|6|2|274,610.367,0.723275,0.016704,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|7|2|274,610.448,0.723275,0.0191886,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|719|vc|8|2|274,610.376,0.723275,0.0185833,15.6491,1.24695,23.3808,610.401,0.723031,0.00223263,15.7187,1.24775,23.8697,False,69.0|274,719
8|488|cc|1|1|322,610.313,0.723275,0.0191803,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|2|1|322,610.469,0.723275,0.0152761,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|3|1|322,610.511,0.723275,0.0069018,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|4|1|322,610.258,0.723275,0.0160278,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|5|1|322,610.27,0.723275,0.0165328,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|6|1|322,610.368,0.723275,0.0269485,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|7|1|322,610.542,0.723275,0.0119363,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|cc|8|1|322,610.217,0.723275,0.0143187,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|sample|10|322,607.67,0.723268,0.00485893,15.6491,1.24695,3.67804,607.981,0.723025,0.00467603,15.7187,1.24775,3.69349,True,32.0|322,488
8|488|sample|11|322,607.874,0.723268,0.081055,15.6491,1.24695,3.67804,607.993,0.723025,0.0837898,15.7187,1.24775,3.69349,True,22.0|322,488
8|488|sample|12|322,608.13,0.723268,0.0974677,15.6491,1.24695,3.67804,607.991,0.723025,0.0944336,15.7187,1.24775,3.69349,True,22.0|322,488
8|488|sample|3|322,607.741,0.723268,0.0044263,15.6491,1.24695,3.67804,607.978,0.723025,0.00442394,15.7187,1.24775,3.69349,True,55.0|322,488
8|488|sample|4|322,608.119,0.723268,0.00389401,15.6491,1.24695,3.67804,607.978,0.723025,0.00391738,15.7187,1.24775,3.69349,True,55.0|322,488
8|488|sample|5|322,608.299,0.723268,0.00273781,15.6491,1.24695,3.67804,607.98,0.723025,0.00281349,15.7187,1.24775,3.69349,True,55.0|322,488
8|488|sample|6|322,608.052,0.723268,0.00284859,15.6491,1.24695,3.67804,607.979,0.723025,0.00271849,15.7187,1.24775,3.69349,True,55.0|322,488
8|488|sample|7|322,607.812,0.723268,0.0138742,15.6491,1.24695,3.67804,607.979,0.723025,0.0140511,15.7187,1.24775,3.69349,True,32.0|322,488
8|488|sample|8|322,608.121,0.723268,0.013715,15.6491,1.24695,3.67804,607.979,0.723025,0.0140094,15.7187,1.24775,3.69349,True,32.0|322,488
8|488|sample|9|322,607.888,0.723268,0.00454942,15.6491,1.24695,3.67804,607.98,0.723025,0.00450284,15.7187,1.24775,3.69349,True,32.0|322,488
8|488|vc|1|2|322,610.436,0.723275,0.0552497,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|2|2|322,610.455,0.723275,0.0507925,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|3|2|322,610.221,0.723275,0.0207751,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|4|2|322,610.494,0.723275,0.0237386,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|5|2|322,610.338,0.723275,0.0145403,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|6|2|322,610.635,0.723275,0.0116807,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|7|2|322,610.463,0.723275,0.012367,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|488|vc|8|2|322,610.379,0.723275,0.0484448,15.6491,1.24695,3.67804,610.401,0.723031,0.00223263,15.7187,1.24775,3.69349,False,69.0|322,488
8|847|cc|1|1|69,610.364,0.723275,0.0117015,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|2|1|69,610.261,0.723275,0.00990764,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|3|1|69,610.195,0.723275,0.0150329,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|4|1|69,610.296,0.723275,0.0181222,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|5|1|69,610.458,0.723275,0.0302878,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|6|1|69,610.326,0.723275,0.0160828,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|7|1|69,610.472,0.723275,0.0387639,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|cc|8|1|69,610.469,0.723275,0.0201917,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|sample|10|69,607.552,0.723268,0.348955,15.6491,1.24695,3.67794,607.976,0.723025,0.353207,15.7187,1.24775,3.6934,True,32.0|69,847
8|847|sample|11|69,608.117,0.723268,0.0582213,15.6491,1.24695,3.67794,607.977,0.723025,0.059238,15.7187,1.24775,3.6934,True,22.0|69,847
8|847|sample|12|69,608.023,0.723268,0.0528783,15.6491,1.24695,3.67794,607.976,0.723025,0.0561139,15.7187,1.24775,3.6934,True,22.0|69,847
8|847|sample|3|69,607.664,0.723268,0.0136505,15.6491,1.24695,3.67794,607.978,0.723025,0.0135244,15.7187,1.24775,3.6934,True,55.0|69,847
8|847|sample|4|69,607.641,0.723268,0.0135797,15.6491,1.24695,3.67794,607.978,0.723025,0.0134491,15.7187,1.24775,3.6934,True,55.0|69,847
8|847|sample|5|69,608.179,0.723268,0.00239493,15.6491,1.24695,3.67794,607.979,0.723025,0.00231718,15.7187,1.24775,3.6934,True,55.0|69,847
8|847|sample|6|69,607.766,0.723268,0.00215069,15.6491,1.24695,3.67794,607.979,0.723025,0.00232926,15.7187,1.24775,3.6934,True,55.0|69,847
8|847|sample|7|69,607.91,0.723268,0.253276,15.6491,1.24695,3.67794,607.976,0.723025,0.260772,15.7187,1.24775,3.6934,True,32.0|69,847
8|847|sample|8|69,608.049,0.723268,0.279531,15.6491,1.24695,3.67794,607.977,0.723025,0.277738,15.7187,1.24775,3.6934,True,32.0|69,847
8|847|sample|9|69,608.494,0.723268,0.319843,15.6491,1.24695,3.67794,607.977,0.723025,0.323364,15.7187,1.24775,3.6934,True,32.0|69,847
8|847|vc|1|2|69,610.572,0.723275,0.0229209,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|2|2|69,610.45,0.723275,0.0129564,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|3|2|69,610.372,0.723275,0.0143507,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|4|2|69,610.372,0.723275,0.0305197,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|5|2|69,610.332,0.723275,0.0210544,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|6|2|69,610.272,0.723275,0.0184169,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|7|2|69,610.399,0.723275,0.0356942,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|847|vc|8|2|69,610.222,0.723275,0.012437,15.6491,1.24695,3.67794,610.401,0.723031,0.00223263,15.7187,1.24775,3.6934,False,69.0|69,847
8|474|cc|1|1|276,610.536,0.723275,0.0169741,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|2|1|276,610.4,0.723275,0.0154033,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|3|1|276,610.435,0.723275,0.0142951,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|4|1|276,610.467,0.723275,0.0209246,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|5|1|276,610.293,0.723275,0.0204249,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|6|1|276,610.405,0.723275,0.0219365,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|7|1|276,610.371,0.723275,0.020536,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|cc|8|1|276,610.454,0.723275,0.0222111,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|sample|10|276,608.019,0.723268,1.02737,15.6491,1.24747,34.6491,607.978,0.723025,0.972921,15.7187,1.24827,36.2338,True,32.0|276,474
8|474|sample|11|276,607.816,0.723268,0.173893,15.6491,1.24747,34.6491,607.976,0.723025,0.175619,15.7187,1.24827,36.2338,True,22.0|276,474
8|474|sample|12|276,608.073,0.723268,0.191549,15.6491,1.24747,34.6491,607.976,0.723025,0.190199,15.7187,1.24827,36.2338,True,22.0|276,474
8|474|sample|3|276,608.289,0.723268,0.0248948,15.6491,1.24747,34.6491,607.978,0.723025,0.0247659,15.7187,1.24827,36.2338,True,55.0|276,474
8|474|sample|4|276,607.923,0.723268,0.0241866,15.6491,1.24747,34.6491,607.978,0.723025,0.0247239,15.7187,1.24827,36.2338,True,55.0|276,474
8|474|sample|5|276,607.959,0.723268,0.0204539,15.6491,1.24747,34.6491,607.992,0.723025,0.021001,15.7187,1.24827,36.2338,True,55.0|276,474
8|474|sample|6|276,608.116,0.723268,0.0214227,15.6491,1.24747,34.6491,607.993,0.723025,0.0211472,15.7187,1.24827,36.2338,True,55.0|276,474
8|474|sample|7|276,607.934,0.723268,0.840962,15.6491,1.24747,34.6491,607.977,0.723025,0.872898,15.7187,1.24827,36.2338,True,32.0|276,474
8|474|sample|8|276,607.976,0.723268,0.791193,15.6491,1.24747,34.6491,607.978,0.723025,0.825902,15.7187,1.24827,36.2338,True,32.0|276,474
8|474|sample|9|276,607.737,0.723268,0.930256,15.6491,1.24747,34.6491,607.978,0.723025,0.987651,15.7187,1.24827,36.2338,True,32.0|276,474
8|474|vc|1|2|276,610.378,0.723275,0.0264949,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|2|2|276,610.219,0.723275,0.0130383,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|3|2|276,610.508,0.723275,0.0408302,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|4|2|276,610.637,0.723275,0.018462,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|5|2|276,610.652,0.723275,0.018747,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|6|2|276,610.277,0.723275,0.0101365,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|7|2|276,610.694,0.723275,0.0134606,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|474|vc|8|2|276,610.357,0.723275,0.0207113,15.6491,1.24747,34.6491,610.401,0.723031,0.00223263,15.7187,1.24827,36.2338,False,69.0|276,474
8|462|cc|1|1|292,610.238,0.723275,0.0231131,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|2|1|292,610.22,0.723275,0.0127523,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|3|1|292,610.575,0.723275,0.0212408,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|4|1|292,610.614,0.723275,0.0193184,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|5|1|292,610.296,0.723275,0.0186861,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|6|1|292,610.45,0.723275,0.0193952,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|7|1|292,610.234,0.723275,0.0134702,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|cc|8|1|292,610.442,0.723275,0.0183686,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|sample|10|292,608.397,0.723268,0.935968,15.6491,1.24892,3.67794,607.974,0.723025,0.948842,15.7187,1.25,3.6934,True,32.0|292,462
8|462|sample|11|292,607.953,0.723268,0.0741817,15.6491,1.24892,3.67794,607.976,0.723025,0.0735942,15.7187,1.25,3.6934,True,22.0|292,462
8|462|sample|12|292,608.044,0.723268,0.0842698,15.6491,1.24892,3.67794,607.978,0.723025,0.0854232,15.7187,1.25,3.6934,True,22.0|292,462
8|462|sample|3|292,607.712,0.723268,0.00842516,15.6491,1.24892,3.67794,607.978,0.723025,0.0085106,15.7187,1.25,3.6934,True,55.0|292,462
8|462|sample|4|292,608.02,0.723268,0.00858957,15.6491,1.24892,3.67794,607.978,0.723025,0.00859842,15.7187,1.25,3.6934,True,55.0|292,462
8|462|sample|5|292,607.918,0.723268,0.00161976,15.6491,1.24892,3.67794,607.978,0.723025,0.00165024,15.7187,1.25,3.6934,True,55.0|292,462
8|462|sample|6|292,607.78,0.723268,0.00169792,15.6491,1.24892,3.67794,607.979,0.723025,0.00175865,15.7187,1.25,3.6934,True,55.0|292,462
8|462|sample|7|292,607.924,0.723268,0.77852,15.6491,1.24892,3.67794,607.974,0.723025,0.770766,15.7187,1.25,3.6934,True,32.0|292,462
8|462|sample|8|292,607.921,0.723268,0.748275,15.6491,1.24892,3.67794,607.973,0.723025,0.742841,15.7187,1.25,3.6934,True,32.0|292,462
8|462|sample|9|292,608.226,0.723268,0.882224,15.6491,1.24892,3.67794,607.973,0.723025,0.902488,15.7187,1.25,3.6934,True,32.0|292,462
8|462|vc|1|2|292,610.265,0.723275,0.0114893,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|2|2|292,610.204,0.723275,0.0181459,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|3|2|292,610.334,0.723275,0.0227331,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|4|2|292,610.2,0.723275,0.0259234,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|5|2|292,610.302,0.723275,0.0311182,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|6|2|292,610.552,0.723275,0.0178054,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|7|2|292,610.562,0.723275,0.0149181,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|462|vc|8|2|292,610.447,0.723275,0.0299018,15.6491,1.24892,3.67794,610.401,0.723031,0.00223263,15.7187,1.25,3.6934,False,69.0|292,462
8|75|cc|1|1|65,610.335,0.723275,0.0190687,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|2|1|65,610.38,0.723275,0.0190217,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|3|1|65,610.562,0.723275,0.0388587,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|4|1|65,610.317,0.723275,0.0220396,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|5|1|65,610.485,0.723275,0.0318741,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|6|1|65,610.571,0.723275,0.0268535,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|7|1|65,610.407,0.723275,0.0182216,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|cc|8|1|65,610.331,0.723275,0.0837417,15.6491,1.24749,3.67794,610.401,0.723031,0.00223263,15.7187,1.2483,3.6934,False,69.0|65,75
8|75|sample|10|65,608.392,0.723268,0.00563478,15.6491,1.24749,3.67794,607.982,0.723025,0.00535561,15.7187,1.2483,3.6934,True,32.0|65,75
8|75|sample|11|65,608.15,0.723268,0.197082,15.6491,1.24749,3.67794,607.975,0.723025,0.209635,15.7187,1.2483,3.6934,True,22.0|65,75
8|75|sample|12|65,608.006,0.723268,0.409664,15.6491,1.24749,3.67794,607.975,0.723025,0.385164,15.7187,1.2483,3.6934,True,22.0|65,75
8|75|sample|3|65,607.978,0.723268,0.311598,15.6491,1.24749,3.67794,607.979,0.723025,0.332496,15.7187,1.2483,3.6934,True,55.0|65,75
8|75|sample|4|65,608.056,0.723268,0.293541,15.6491,1.24749,3.67794,607.979,0.723025,0.294405,15.7187,1.2483,3.6934,True,55.0|65,75
