rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.136982,1.54375,-4.75682,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.127249,1.54375,-11.2255,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3.86825,1.54375,-22.3374,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.214239,1.54375,-17.8861,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.133341,1.54375,-1.5362,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.928771,1.54375,-5.23856,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.272096,1.54375,-15.2025,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.587926,1.54375,10.087,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.992491,1.54375,10.1357,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.142719,1.54375,10.3473,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.11186,1.54375,-12.4996,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0150944,1.54375,-11.2501,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0154802,1.54375,-13.4132,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0180137,1.54375,-2.76654,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0159671,1.54375,-1.51525,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.222193,1.54375,-20.6405,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.246295,1.54375,-9.98564,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0877971,1.54375,-3.31606,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.124323,1.54375,-16.3501,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0123383,1.54375,-12.3968,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.513978,1.54375,-1.26385,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0479982,1.54375,-18.7033,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0236671,1.54375,-5.84154,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.054862,1.54375,-12.2202,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0408353,1.54375,-7.204,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0784672,1.54375,-12.9011,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0905029,1.54375,1.57701,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0599339,1.54375,-0.881254,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.192206,1.54375,6.32644,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0619816,1.54375,10.9975,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.203472,1.54375,-14.5092,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0515284,1.54375,-0.720465,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.22032,1.54375,-6.61553,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.18061,1.54375,-28.825,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.242343,1.54375,-10.4926,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.216647,1.54375,-0.90148,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.203901,1.54375,-32.1917,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0412072,1.54375,-9.24253,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0379907,1.54375,-3.78577,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.068531,1.54375,-1.69817,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0637639,1.54375,-15.699,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.287045,1.54375,-17.9352,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.290524,1.54375,-21.8196,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.457409,1.54375,-11.7922,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.186072,1.54375,3.16924,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.205708,1.54375,-9.84482,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.163876,1.54375,-13.3319,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.128029,1.54375,-13.2565,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.172521,1.54375,-7.73914,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00598432,1.54375,-9.31747,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0443544,1.54375,-10.9651,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.00639732,1.54375,-16.8908,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0348342,1.54375,-10.3468,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.81963,1.54375,-8.25039,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0785857,1.54375,-12.0134,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0466686,1.54375,15.1508,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0682729,1.54375,5.41149,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0203282,1.54375,-14.2122,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.356974,1.54375,-13.5155,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0242828,1.54375,-8.84865,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0266116,1.54375,-16.0453,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0225416,1.54375,-2.76889,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0265062,1.54375,-2.0074,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0152771,1.54375,-11.0174,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0196002,1.54375,-3.08686,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0207963,1.54375,-9.82926,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0232344,1.54375,-15.0002,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0228656,1.54375,-16.1398,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0128196,1.54375,4.43313,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.882568,1.54375,-10.4237,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.425767,1.54375,-20.8092,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.28375,1.54375,-17.0575,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.250209,1.54375,-0.862923,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.880581,1.54375,-14.6369,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.506794,1.54375,-17.2775,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00913849,1.54375,-7.29626,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.319543,1.54375,-8.12148,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.557962,1.54375,-10.9493,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.649921,1.54375,9.22836,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.517671,1.54375,-7.93494,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0649832,1.54375,-8.52557,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0313988,1.54375,-13.1259,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0680076,1.54375,-0.0677189,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.553742,1.54375,0.468627,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0721049,1.54375,-17.2163,69.0|103,1197
