rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1159|sample|9|292,-0.000288578,-1.46661e-07,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,8.35243e-05,8.10994e-07,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0.000235454,-8.91382e-06,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,2.9702e-05,1.47988e-06,0,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-3.82979e-05,-1.98965e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-8.61511e-05,-1.52289e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,-0.000731275,-1.96522e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-0.000381277,-4.97666e-07,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.0003921,-5.99826e-07,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.000160089,-5.00439e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.000269253,-1.91852e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.000141087,2.96919e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,-3.00466e-07,-2.10569e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-0.00011452,2.15931e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-0.000536975,-6.58938e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.95189e-05,7.09701e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-0.000903988,-2.06921e-08,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.000359958,-7.2683e-07,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,4.33432e-05,2.25857e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.000602829,4.51629e-06,0,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,-0.00018256,-1.62538e-07,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-8.54452e-05,2.44199e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,-8.423e-05,7.07165e-07,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.000288814,7.94812e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,-2.04875e-06,-6.40185e-07,0,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,8.54581e-05,-1.08737e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,-0.000141835,-2.85536e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,4.8087e-05,2.68652e-07,0,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,-7.57281e-05,2.3742e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,-0.000151523,-3.04945e-06,0,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-6.96016e-05,3.55574e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,9.64984e-05,3.17736e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,5.27261e-05,-4.21867e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.00050474,-3.103e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,3.00019e-05,3.7502e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-8.05394e-05,5.63014e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.000355468,-3.41435e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0.000203222,1.55286e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,-0.000333756,3.97343e-07,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-5.28732e-05,-2.85282e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.000850249,8.49327e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.000213713,3.15216e-07,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.000135525,4.43758e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.000319066,9.45107e-07,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.000195389,-1.5298e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0.000156877,2.01038e-06,0,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,6.11367e-05,2.59732e-06,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,-6.805e-05,-2.49357e-06,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,-4.84322e-05,2.55905e-06,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,1.81867e-05,-1.96734e-07,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,5.28122e-06,-2.74636e-06,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,-4.09958e-06,1.29508e-06,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,-4.62797e-06,-5.32815e-06,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,-0.000716611,1.40397e-06,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,8.02404e-05,8.61265e-07,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,-0.000350053,-1.94257e-06,0,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.000627992,-7.63833e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.000318799,-7.24677e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,-0.000444007,-3.72621e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.00030832,3.45974e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-4.89373e-05,1.05379e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.000765022,-2.10856e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.000161347,-1.76535e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-0.000271596,2.65356e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.000174555,2.52249e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,3.58583e-05,-4.02365e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.000549106,-2.88035e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.000312571,5.68331e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.000157528,3.94255e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-0.000172246,3.38052e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-7.25735e-06,-6.85181e-06,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,7.14007e-05,-1.35105e-06,0,0,0,0,False,69.0|65,1017
1,8|291|sample|6|103,-0.000215975,-4.34869e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.000158388,9.35385e-07,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.000240571,-2.4083e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|3|103,0.000487421,-5.25487e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|9|103,0.00030139,6.81934e-07,0,0,0,0,True,32.0|103,291
1,8|291|sample|10|103,7.31254e-05,1.07154e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.000189345,-2.10301e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|7|103,-0.000198254,-3.24461e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-0.000211906,4.13923e-07,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-9.97291e-05,2.99434e-06,0,0,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0.000119198,7.15552e-07,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.000339647,-1.54467e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.000347925,4.20285e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.000358671,-5.56797e-07,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0.00071054,3.33644e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.000272681,3.68603e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.000323167,1.41829e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-0.00010836,-1.15342e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0.000312866,1.50004e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-0.000395455,3.83799e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.000102526,-2.01026e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.000619966,3.48164e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.000412229,1.5207e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.000391135,-2.53361e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-4.16065e-05,-1.43834e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-0.000126127,2.78501e-07,0,0,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0.000198828,2.30069e-06,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-0.000640417,-1.89957e-06,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0.00029234,3.50403e-06,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,-5.86847e-05,-8.08883e-07,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0.000282544,1.85837e-06,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,-8.41081e-05,1.40115e-06,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0.000107585,-5.02008e-06,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0.000212402,-8.6743e-06,0,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0.000207488,-3.00176e-06,0,0,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,-2.89611e-05,-3.48254e-06,0,0,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,-0.000658614,-3.64361e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-0.000270108,1.75951e-08,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0.000115763,-1.78459e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,-0.000443364,-1.39185e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-0.000278489,-5.51697e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,-0.000217002,2.36271e-07,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.000357595,5.86545e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-0.000917574,9.69326e-07,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.000453712,-2.5587e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.00063829,-9.17481e-07,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0.000532928,2.0635e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,-0.000127867,4.68666e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-0.000175284,-6.6761e-07,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,-4.56594e-06,2.9211e-07,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,-1.51571e-05,-6.29153e-06,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.00032457,-1.59371e-06,0,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,-0.000329718,-5.58446e-07,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.000552028,8.70916e-07,0,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,0.000140951,-1.51389e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.000215312,3.20582e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,1.13674e-05,-3.53363e-07,0,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,-0.000128549,1.05773e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.000117607,-2.41661e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,2.38866e-05,-1.53412e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,-7.84429e-05,4.4473e-07,0,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,-0.000129094,-5.7818e-06,0,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,-0.000306421,4.1617e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.000275954,6.63155e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.000210156,-1.93799e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-0.000248738,-1.74275e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.00014534,3.88334e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0.000326976,3.19775e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-0.000712467,5.53556e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.000124728,1.69164e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,-0.000557394,-1.37608e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,3.20168e-05,-1.38655e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0.000156212,-1.34598e-07,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.000480599,-1.76465e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.000214142,1.84096e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.000568092,-2.06226e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,6.38253e-05,-1.34693e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.000871128,3.68783e-06,0,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,-0.000312895,-3.00536e-06,0,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,-0.000715547,1.00192e-06,0,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,0.000171492,1.91694e-06,0,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,0.000358973,-1.32462e-06,0,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,-2.8108e-05,2.09575e-07,0,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,1.81299e-05,-3.58622e-06,0,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,-0.000219159,3.778e-06,0,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,0.000436584,-3.3592e-06,0,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,0.000305183,3.03508e-06,0,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,-1.00732e-05,2.89304e-06,0,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0.000188656,2.8821e-06,0,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-8.40926e-05,-1.83174e-06,0,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0.000187898,4.64084e-06,0,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,7.59276e-05,-4.38002e-06,0,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,-0.000329438,-4.18825e-07,0,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0.000199826,-1.42243e-07,0,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,-0.000195951,8.45189e-07,0,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-0.000380275,2.82453e-06,0,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0.000352496,3.10656e-06,0,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,-0.000162444,-9.47585e-07,0,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0.000166793,2.31459e-06,0,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,8.30204e-05,-6.51976e-07,0,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0.000115703,3.20806e-06,0,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,-8.95434e-05,-8.18466e-08,0,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0.000116232,3.0457e-06,0,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,-0.000113234,-6.44893e-06,0,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,-5.26543e-05,-4.65791e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.000339625,4.87682e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,-0.000165207,1.62874e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0.000506676,2.40906e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,-0.000403274,-5.89643e-07,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.000386431,1.94167e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,0.000344394,-8.69599e-07,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.000289488,7.21236e-07,0,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,-0.000111632,3.58579e-06,0,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,-7.57504e-05,4.0291e-06,0,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0.000182355,-3.36207e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.000319533,-1.28927e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0.000181166,5.15578e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.000180197,2.37846e-07,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-3.70715e-05,6.155e-07,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-0.000375239,-2.60997e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.00018825,1.97392e-07,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,1.83317e-05,-6.90926e-07,0,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,-0.000139128,-8.64032e-07,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.000625395,-3.4635e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.000232876,-4.38507e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.000214791,-6.47276e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-0.000112508,-3.94762e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.000227641,4.8461e-07,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.000132131,-3.16078e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0.000191806,4.75621e-06,0,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0.000194813,-2.03724e-06,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0.00012385,4.93654e-06,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,-3.38381e-05,9.50179e-07,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,-0.00039088,4.24697e-07,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,-0.000191428,-1.16199e-06,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,1.41325e-05,-5.68747e-06,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,-0.000124557,8.02807e-07,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0.000139517,1.02396e-06,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-0.000611116,2.9952e-06,0,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,-6.54127e-05,5.06389e-06,0,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,-0.000154592,-2.0477e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-0.000233644,2.81333e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,-0.000126808,1.13439e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.000196144,-7.68785e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-0.000260201,-9.7738e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,-0.000215133,7.03313e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0.000217911,-3.16614e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-2.69455e-05,-9.77892e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,-7.94254e-05,-2.67741e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0.00031835,8.93271e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,-9.76308e-05,2.06638e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-0.000244156,5.67689e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.000148631,-5.89462e-06,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0.000318248,6.50759e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,-0.000439677,-8.19744e-07,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,-5.59093e-05,-4.42165e-07,0,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0.000160872,-2.80153e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-0.000112773,1.67162e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.000295896,2.85234e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,4.38553e-05,3.13922e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,5.2091e-05,-1.96187e-06,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.46936e-05,-1.56383e-06,0,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,6.1228e-05,3.83057e-07,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0.000320684,3.54262e-06,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.000171641,-4.75006e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.000139215,-2.49354e-06,0,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0.000175263,2.98583e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.000108634,3.12532e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-9.84805e-05,1.03591e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.000498676,-4.35048e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.000209023,-5.27339e-07,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,7.10263e-05,-3.30159e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.00028946,-3.13113e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.000691963,-1.60041e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0.000520938,-7.22416e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0.000547406,-3.60753e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,7.98734e-06,1.77292e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0.000146753,6.75302e-07,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-0.000147733,3.13751e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-0.000244029,8.80037e-07,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0.000287684,-2.49841e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-3.42872e-05,2.13651e-06,0,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0.00019671,6.95187e-07,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,-0.000366008,-2.91216e-06,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0.000366195,2.33883e-06,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,-0.00025062,2.42182e-06,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0.000114811,3.3233e-06,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,-0.000128393,8.2797e-07,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0.000235221,-2.0172e-06,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0.000200269,-2.71483e-06,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,-1.06291e-05,-4.69825e-07,0,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,-0.000390057,9.83078e-07,0,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-0.000237299,4.36219e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-0.000497089,-1.03368e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-0.000583004,-3.49062e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0.000274531,9.44003e-08,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0.000481159,4.519e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0.000153389,3.02483e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0.000150175,-3.67845e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-0.000398407,1.41434e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-0.0001185,1.07135e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-0.000145318,-2.12656e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.000356797,1.33676e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.000279922,3.46571e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,5.5712e-05,5.05621e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-0.000110246,1.07304e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-2.94425e-05,2.46061e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-7.55773e-05,1.97222e-06,0,0,0,0,False,69.0|319,1260
