rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|611|sample|4|73,5.31962,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|3|73,5.31856,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|5|73,5.32041,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|6|73,5.32071,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|7|73,5.31893,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|8|73,5.3186,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|9|73,5.32022,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|10|73,5.31918,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|12|73,5.31953,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|sample|11|73,5.32048,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
1,14|611|cc|1|1|73,1.20166,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|2|1|73,1.20113,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|3|1|73,1.20154,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|4|1|73,1.2023,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|5|1|73,1.20054,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|6|1|73,1.20114,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|7|1|73,1.20198,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|cc|8|1|73,1.20168,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|1|2|73,1.20151,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|2|2|73,1.20203,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|3|2|73,1.2015,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|4|2|73,1.20134,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|5|2|73,1.20124,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|6|2|73,1.20208,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|7|2|73,1.20117,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,14|611|vc|8|2|73,1.20146,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
1,8|84|sample|5|162,6.45003,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
1,8|84|sample|6|162,6.45081,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
1,8|84|sample|4|162,6.44991,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
1,8|84|sample|3|162,6.44885,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
1,8|84|sample|9|162,7.61983,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
1,8|84|sample|10|162,7.61542,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
1,8|84|sample|7|162,7.61647,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
1,8|84|sample|8|162,7.62089,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
1,8|84|sample|12|162,6.11398,770.408,0.929298,7.06855,40097.3,10.0026,True,22.0|162,84
1,8|84|sample|11|162,6.11386,770.408,0.929298,7.06855,40097.3,10.0026,True,22.0|162,84
1,8|84|cc|1|1|162,9.34178,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|2|1|162,9.33991,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|3|1|162,9.33749,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|4|1|162,9.33521,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|5|1|162,9.33911,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|6|1|162,9.33638,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|7|1|162,9.34654,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|cc|8|1|162,9.34597,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|1|2|162,9.34115,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|2|2|162,9.34182,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|3|2|162,9.33918,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|4|2|162,9.33543,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|5|2|162,9.33993,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|6|2|162,9.34129,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|7|2|162,9.34078,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|84|vc|8|2|162,9.34018,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
1,8|1042|sample|8|162,4.33869,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
1,8|1042|sample|7|162,4.34001,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
1,8|1042|sample|6|162,4.33958,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
1,8|1042|sample|5|162,4.33931,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
1,8|1042|sample|12|162,7.51484,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
1,8|1042|sample|11|162,7.51383,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
1,8|1042|sample|9|162,7.51715,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
1,8|1042|sample|10|162,7.51414,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
1,8|1042|sample|4|162,6.11668,770.408,0.929298,7.06855,40097.3,9.96641,True,22.0|162,1042
1,8|1042|sample|3|162,6.11178,770.408,0.929298,7.06855,40097.3,9.96641,True,22.0|162,1042
1,8|1042|cc|1|1|162,9.34296,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|2|1|162,9.34697,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|3|1|162,9.33863,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|4|1|162,9.3406,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|5|1|162,9.33932,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|6|1|162,9.34054,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|7|1|162,9.34337,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|cc|8|1|162,9.34902,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|1|2|162,9.34212,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|2|2|162,9.34405,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|3|2|162,9.33582,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|4|2|162,9.33487,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|5|2|162,9.33845,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|6|2|162,9.3419,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|7|2|162,9.33758,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|1042|vc|8|2|162,9.33716,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
1,8|719|sample|5|274,3.57192,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
1,8|719|sample|6|274,3.57103,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
1,8|719|sample|3|274,3.5711,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
1,8|719|sample|4|274,3.5709,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
1,8|719|sample|10|274,9.27928,767.377,0.929298,7.0688,40097.3,10.0026,True,32.0|274,719
1,8|719|sample|9|274,9.27979,767.377,0.929298,7.0688,40097.3,10.0026,True,32.0|274,719
1,8|719|sample|8|274,9.281,767.377,0.929298,7.0688,40097.3,10.0026,True,32.0|274,719
1,8|719|sample|7|274,9.27885,767.377,0.929298,7.0688,40097.3,10.0026,True,32.0|274,719
1,8|719|sample|12|274,9.12517,770.081,0.929298,7.06948,40097.3,10.0026,True,22.0|274,719
1,8|719|sample|11|274,9.12769,770.081,0.929298,7.06948,40097.3,10.0026,True,22.0|274,719
1,8|719|cc|1|1|274,9.15263,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|2|1|274,9.14954,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|3|1|274,9.14982,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|4|1|274,9.15451,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|5|1|274,9.15783,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|6|1|274,9.15579,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|7|1|274,9.15178,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|cc|8|1|274,9.15076,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|1|2|274,9.14781,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|2|2|274,9.14905,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|3|2|274,9.15421,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|4|2|274,9.15133,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|5|2|274,9.15059,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|6|2|274,9.15223,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|7|2|274,9.1512,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|719|vc|8|2|274,9.15939,769.723,0.929287,7.06857,40097.3,10.0026,False,69.0|274,719
1,8|863|sample|7|274,9.7073,774.178,0.929298,7.0728,40097.3,9.97854,True,65.0|274,863
1,8|863|sample|8|274,9.70525,774.178,0.929298,7.0728,40097.3,9.97854,True,65.0|274,863
1,8|863|sample|6|274,9.70985,774.178,0.929298,7.0728,40097.3,9.97854,True,65.0|274,863
1,8|863|sample|5|274,9.70766,774.178,0.929298,7.0728,40097.3,9.97854,True,65.0|274,863
1,8|863|sample|11|274,9.61775,771.401,0.929298,7.06857,40097.3,9.97854,True,28.0|274,863
1,8|863|sample|12|274,9.62055,771.401,0.929298,7.06857,40097.3,9.97854,True,28.0|274,863
1,8|863|sample|9|274,9.62038,771.401,0.929298,7.06857,40097.3,9.97854,True,28.0|274,863
1,8|863|sample|10|274,9.61692,771.401,0.929298,7.06857,40097.3,9.97854,True,28.0|274,863
1,8|863|sample|3|274,9.11962,770.081,0.929298,7.06948,40097.3,9.97854,True,22.0|274,863
1,8|863|sample|4|274,9.12562,770.081,0.929298,7.06948,40097.3,9.97854,True,22.0|274,863
1,8|863|cc|1|1|274,9.15179,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|2|1|274,9.14895,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|3|1|274,9.14855,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|4|1|274,9.15083,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|5|1|274,9.15325,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|6|1|274,9.15558,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|7|1|274,9.15462,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|cc|8|1|274,9.15265,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|1|2|274,9.15028,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|2|2|274,9.14817,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|3|2|274,9.1542,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|4|2|274,9.15292,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|5|2|274,9.15549,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|6|2|274,9.15784,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|7|2|274,9.15156,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|863|vc|8|2|274,9.14625,769.723,0.929287,7.06857,40097.3,9.97854,False,69.0|274,863
1,8|488|sample|6|322,14.2708,773.296,0.929298,4.33893,40097.3,10.0026,True,55.0|322,488
1,8|488|sample|5|322,14.2685,773.296,0.929298,4.33893,40097.3,10.0026,True,55.0|322,488
1,8|488|sample|4|322,14.2645,773.296,0.929298,4.33893,40097.3,10.0026,True,55.0|322,488
1,8|488|sample|3|322,14.2715,773.296,0.929298,4.33893,40097.3,10.0026,True,55.0|322,488
1,8|488|sample|10|322,9.71089,768.702,0.929298,7.06838,40097.3,10.0026,True,32.0|322,488
1,8|488|sample|9|322,9.71161,768.702,0.929298,7.06838,40097.3,10.0026,True,32.0|322,488
1,8|488|sample|8|322,9.71685,768.702,0.929298,7.06838,40097.3,10.0026,True,32.0|322,488
1,8|488|sample|7|322,9.71125,768.702,0.929298,7.06838,40097.3,10.0026,True,32.0|322,488
1,8|488|sample|11|322,9.39004,772.511,0.929298,7.07575,40097.3,10.0026,True,22.0|322,488
1,8|488|sample|12|322,9.38902,772.511,0.929298,7.07575,40097.3,10.0026,True,22.0|322,488
1,8|488|cc|1|1|322,1.50899,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|2|1|322,1.50908,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|3|1|322,1.50889,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|4|1|322,1.5084,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|5|1|322,1.50808,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|6|1|322,1.50838,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|7|1|322,1.50855,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|cc|8|1|322,1.50893,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|1|2|322,1.50896,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|2|2|322,1.50897,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|3|2|322,1.50945,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|4|2|322,1.50787,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|5|2|322,1.50824,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|6|2|322,1.50888,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|7|2|322,1.50948,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|488|vc|8|2|322,1.50833,771.156,0.929287,7.06871,40097.3,10.0026,False,69.0|322,488
1,8|152|sample|8|322,9.80385,771.721,0.929298,7.06853,40097.3,10.0025,True,65.0|322,152
1,8|152|sample|7|322,9.80721,771.721,0.929298,7.06853,40097.3,10.0025,True,65.0|322,152
1,8|152|sample|6|322,9.80182,771.721,0.929298,7.06853,40097.3,10.0025,True,65.0|322,152
1,8|152|sample|5|322,9.8051,771.721,0.929298,7.06853,40097.3,10.0025,True,65.0|322,152
1,8|152|sample|12|322,10.2555,768.628,0.929298,7.06852,40097.3,10.0025,True,28.0|322,152
1,8|152|sample|11|322,10.2523,768.628,0.929298,7.06852,40097.3,10.0025,True,28.0|322,152
1,8|152|sample|10|322,10.2538,768.628,0.929298,7.06852,40097.3,10.0025,True,28.0|322,152
1,8|152|sample|9|322,10.2519,768.628,0.929298,7.06852,40097.3,10.0025,True,28.0|322,152
1,8|152|sample|3|322,9.3862,772.511,0.929298,7.07575,40097.3,10.0025,True,22.0|322,152
1,8|152|sample|4|322,9.39024,772.511,0.929298,7.07575,40097.3,10.0025,True,22.0|322,152
1,8|152|cc|1|1|322,1.50928,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|2|1|322,1.50823,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|3|1|322,1.50951,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|4|1|322,1.50829,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|5|1|322,1.50863,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|6|1|322,1.50816,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|7|1|322,1.50856,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|cc|8|1|322,1.50836,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|1|2|322,1.50908,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|2|2|322,1.50805,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|3|2|322,1.50831,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|4|2|322,1.5089,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|5|2|322,1.5081,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|6|2|322,1.50876,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|7|2|322,1.50895,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|152|vc|8|2|322,1.50891,771.156,0.929287,7.06871,40097.3,10.0025,False,69.0|322,152
1,8|847|sample|6|69,9.5133,770.017,0.929298,0.774968,40097.3,10.0026,True,55.0|69,847
1,8|847|sample|3|69,9.51571,770.017,0.929298,0.774968,40097.3,10.0026,True,55.0|69,847
1,8|847|sample|4|69,9.51153,770.017,0.929298,0.774968,40097.3,10.0026,True,55.0|69,847
1,8|847|sample|10|69,10.5713,767.016,0.929298,7.06862,40097.3,10.0026,True,32.0|69,847
1,8|847|sample|9|69,10.5693,767.016,0.929298,7.06862,40097.3,10.0026,True,32.0|69,847
1,8|847|sample|7|69,10.5724,767.016,0.929298,7.06862,40097.3,10.0026,True,32.0|69,847
1,8|847|sample|8|69,10.5749,767.016,0.929298,7.06862,40097.3,10.0026,True,32.0|69,847
1,8|847|sample|12|69,9.30698,772.081,0.929298,7.06872,40097.3,10.0026,True,22.0|69,847
1,8|847|sample|11|69,9.30343,772.081,0.929298,7.06872,40097.3,10.0026,True,22.0|69,847
1,8|847|sample|5|69,9.51389,770.017,0.929298,0.774968,40097.3,10.0026,True,55.0|69,847
1,8|847|cc|1|1|69,5.56826,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|2|1|69,5.56674,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|3|1|69,5.57042,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|4|1|69,5.56663,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|5|1|69,5.57026,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|6|1|69,5.57295,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|7|1|69,5.56801,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|cc|8|1|69,5.56917,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|1|2|69,5.56833,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|2|2|69,5.56592,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|3|2|69,5.56729,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|4|2|69,5.57112,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|5|2|69,5.56923,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|6|2|69,5.57032,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|7|2|69,5.57172,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|847|vc|8|2|69,5.56783,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,847
1,8|1241|sample|8|69,9.89353,771.089,0.929298,7.07045,40097.3,10.0026,True,65.0|69,1241
1,8|1241|sample|7|69,9.88911,771.089,0.929298,7.07045,40097.3,10.0026,True,65.0|69,1241
1,8|1241|sample|5|69,9.88889,771.089,0.929298,7.07045,40097.3,10.0026,True,65.0|69,1241
1,8|1241|sample|6|69,9.89231,771.089,0.929298,7.07045,40097.3,10.0026,True,65.0|69,1241
1,8|1241|sample|11|69,10.5082,772.667,0.929298,7.06922,40097.3,10.0026,True,28.0|69,1241
1,8|1241|sample|12|69,10.5009,772.667,0.929298,7.06922,40097.3,10.0026,True,28.0|69,1241
1,8|1241|sample|9|69,10.5081,772.667,0.929298,7.06922,40097.3,10.0026,True,28.0|69,1241
1,8|1241|sample|10|69,10.5058,772.667,0.929298,7.06922,40097.3,10.0026,True,28.0|69,1241
1,8|1241|sample|3|69,9.30828,772.081,0.929298,7.06872,40097.3,10.0026,True,22.0|69,1241
1,8|1241|sample|4|69,9.30568,772.081,0.929298,7.06872,40097.3,10.0026,True,22.0|69,1241
1,8|1241|cc|1|1|69,5.56718,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.56764,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|3|1|69,5.56934,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.57041,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|5|1|69,5.57005,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|6|1|69,5.56913,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.56705,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.57098,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|1|2|69,5.56893,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|2|2|69,5.56597,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|3|2|69,5.56881,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|4|2|69,5.56591,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|5|2|69,5.5709,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.5705,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.56929,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.56745,771.207,0.929287,7.06875,40097.3,10.0026,False,69.0|69,1241
1,8|474|sample|5|276,6.0308,771.75,0.929298,7.06846,40097.3,10.0026,True,55.0|276,474
1,8|474|sample|6|276,6.02819,771.75,0.929298,7.06846,40097.3,10.0026,True,55.0|276,474
1,8|474|sample|3|276,6.02872,771.75,0.929298,7.06846,40097.3,10.0026,True,55.0|276,474
1,8|474|sample|4|276,6.03172,771.75,0.929298,7.06846,40097.3,10.0026,True,55.0|276,474
1,8|474|sample|9|276,10.4926,771.835,0.929298,7.06852,40097.3,10.0026,True,32.0|276,474
1,8|474|sample|10|276,10.4967,771.835,0.929298,7.06852,40097.3,10.0026,True,32.0|276,474
1,8|474|sample|8|276,10.4913,771.835,0.929298,7.06852,40097.3,10.0026,True,32.0|276,474
1,8|474|sample|7|276,10.4982,771.835,0.929298,7.06852,40097.3,10.0026,True,32.0|276,474
1,8|474|sample|12|276,10.1822,769.05,0.929298,7.07129,40097.3,10.0026,True,22.0|276,474
1,8|474|sample|11|276,10.1797,769.05,0.929298,7.07129,40097.3,10.0026,True,22.0|276,474
1,8|474|cc|1|1|276,6.45312,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|2|1|276,6.45616,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|3|1|276,6.4543,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|4|1|276,6.45052,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|5|1|276,6.4559,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|6|1|276,6.45176,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|7|1|276,6.45636,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|cc|8|1|276,6.45248,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|1|2|276,6.45131,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|2|2|276,6.45281,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|3|2|276,6.45297,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|4|2|276,6.45194,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|5|2|276,6.4501,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|6|2|276,6.45332,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|7|2|276,6.45342,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
1,8|474|vc|8|2|276,6.44874,770.419,0.929287,7.06887,40097.3,10.0026,False,69.0|276,474
